term		index		tf-idf
一下		8		0.0010339917189
一个		16		0.0
一个排		24		0.0235192943398
一个月		25		0.011648014786
一些		33		0.00856428791214
一代		38		0.0398523928603
一切		60		0.00584940030834
一剑		65		0.050126071158
一口		81		0.0198177201424
一句		83		0.0112135230613
一只		84		0.00851669416088
一大堆		114		0.0266149830858
一定		126		0.0150753848821
一家		127		0.00773938516373
一家子		130		0.0144219899709
一帮		142		0.010129634107
一年		146		0.00773938516373
一旦		185		0.0137708628183
一期		195		0.0189846415645
一条		200		0.00920821122476
一样		209		0.000877000324673
一段		225		0.0503426457757
一点		234		0.000765302918707
一直		259		0.00571644171233
一脸		293		0.00974976855087
一致		295		0.0329758327003
一起		312		0.00275710879865
一趟		313		0.0219224691321
一辆车		321		0.0219224691321
一边		324		0.016716973293
一部		330		0.00137866480808
一门		334		0.0809190648012
三年		445		0.0117264593147
三次		451		0.0148603739742
三遍		467		0.0121393966837
上下		472		0.0294194028967
上将		489		0.0366110311873
上海		508		0.0676448256241
上面		534		0.0129204808228
下场		547		0.056602913498
下巴		552		0.0118873488217
下载		575		0.00530829254279
不了		597		0.00198817921087
不会		605		0.000448312880962
不到		634		0.0114707474172
不厌		640		0.0123151866298
不可		648		0.0185099362293
不同		662		0.00493472530995
不够		679		0.0130455589995
不好		689		0.00526604575158
不好意思		691		0.0229898232797
不如		693		0.00250289926454
不小		704		0.0280413974164
不少		705		0.00643423603984
不得		722		0.0199261964302
不必		727		0.026838324493
不想		739		0.00210130189123
不断		765		0.0118873488217
不是		769		6.02002543678e-05
不然		799		0.0221552701164
不知		820		0.0205106800385
不管		835		0.00387195378596
不管怎么		836		0.0162769578006
不能		851		0.000693123317119
不要		865		0.00260372224943
不论		880		0.0277882738327
不过		899		0.000470403468251
不错		914		0.00108170744007
世界		974		0.00715782192517
东北		987		0.0751845438324
东西		1002		0.00159816223707
丢人		1011		0.0109275759455
两个		1018		0.00265068161924
个人		1080		0.00493808191462
中华		1100		0.0246303732595
中国		1107		0.0145522827779
中央		1110		0.0976617468037
中将		1115		0.0732220623745
中有		1133		0.0259748593223
中条山		1135		0.0906161410405
中统		1142		0.0197774444896
中间		1147		0.00608438820508
为了		1162		0.00677264089388
为什么		1165		0.000538537929755
为此		1174		0.0193645071207
主义		1179		0.0186329409927
主旋律		1200		0.0414595693069
主题曲		1215		0.00939806797904
之一		1239		0.00791324291767
之前		1250		0.0027948600656
之后		1253		0.0203861933009
之所以		1269		0.0257707316298
之间		1287		0.00740968415405
了解		1398		0.00628113289371
争权夺利		1404		0.0235192943398
事件		1412		0.0124977393642
事儿		1413		0.0429246822749
二奶		1453		0.0539976887635
五个		1520		0.0147097014484
五次		1539		0.0438449382643
五秒		1545		0.0226540352601
井冈山		1548		0.0438449382643
亮剑		1588		0.0137708628183
亲密		1607		0.0338804761216
亲身		1621		0.0197774444896
人们		1634		0.0171141681444
人太		1658		0.0155160059073
人家		1665		0.00266515642516
人才		1682		0.0316581022714
人物		1709		0.0131047140874
人间正道		1741		0.175379753057
什么		1749		9.36448401277e-05
仁兄		1755		0.0197774444896
今年		1768		0.00974976855087
从来		1791		0.00839754683353
从此		1793		0.0134191622465
他们		1804		0.00220909553155
他妈的		1810		0.00431521576889
付出		1825		0.00889320935622
代表		1849		0.00805706561902
以为		1862		0.00803766002516
以前		1863		0.00105064361645
以及		1864		0.0115708458348
以后		1865		0.0104237924895
仿佛		1890		0.0153434128532
优秀		1914		0.0106046087769
传统		1964		0.0241077694274
伤感		1980		0.0273014198427
伪军		1987		0.0189846415645
估计		1994		0.00339769888349
似的		2007		0.0103997382721
但是		2010		0.00034656165856
何况		2054		0.011274137604
你们		2101		0.000574874672841
佩服		2121		0.00638265090223
使用		2131		0.0210851429521
信念		2218		0.0186329409927
倒好		2247		0.0197774444896
倒贴		2253		0.0183055155936
值得		2268		0.0209892720358
值得尊敬		2270		0.0791097779586
假如		2286		0.0135335240678
做个		2316		0.0136507099213
做作		2320		0.00606035885788
傻子		2396		0.0131848871084
傻气		2401		0.0235192943398
傻笑		2404		0.0387290142413
兄妹		2435		0.0125917183943
兄弟姐妹		2438		0.0171836650558
党员		2502		0.037969283129
入狱		2512		0.0219224691321
全家		2525		0.0213349355753
全都		2549		0.0107311705687
八路军		2577		0.049990957457
共产党		2638		0.0114949116399
共党		2642		0.0325539156012
关系		2663		0.00762375948829
兵团		2677		0.0906161410405
