term		index		tf-idf
一个		16		0.0
一二三		32		0.0192279364133
一些		33		0.00375581743113
一出		53		0.0379480665853
一切		60		0.0102608785996
一回		99		0.0125286957096
一圈		101		0.0289227098697
一对		132		0.00519120639779
一样		209		0.00138457175951
一次		218		0.0155089979344
一步		222		0.0585848976028
一点		234		0.00201371420834
一瓶		243		0.0181818470709
一生		244		0.00655519614759
一直		259		0.00701935205972
一种		265		0.021393665307
一群		286		0.0304232794738
一般		296		0.00688743244232
一贯		309		0.0166512028654
一起		312		0.00322430302568
一辈子		323		0.0323555146916
一遍		328		0.0262694347763
一部		330		0.00241842094567
万总爱		390		0.0206284927726
三个		405		0.00875647825878
三十		415		0.0134575245574
三年		445		0.020570275428
三级		461		0.0169843784177
三集		470		0.0501147828384
上班		512		0.0291101475075
下去		544		0.0152024774982
下班		565		0.0166512028654
不了		597		0.00174380829159
不仅		602		0.00970338250249
不会		605		0.00157283954037
不出		631		0.022088092282
不单		637		0.0206284927726
不可		648		0.00811742223663
不吃		656		0.0117697872826
不多		678		0.0120782596628
不够		679		0.00762806955141
不太		682		0.00772444454166
不好		689		0.00115469649256
不怎么样		733		0.00681817657453
不想		739		0.00921513423195
不愿		743		0.0129017038365
不是		769		9.3868312294e-05
不用		807		0.00304049549963
不留		813		0.0150715878329
不知		820		0.00449741825609
不算		833		0.00719684407996
不能		851		0.0030396510055
不要		865		0.00285461719367
不说		885		0.0082429334223
不过		899		0.0033006822075
不配		910		0.0142625839611
不错		914		0.000948752704364
不高		926		0.0140991724897
与众不同		927		0.0173465608628
专业		952		0.00687894367251
世界		974		0.00627804030673
东北		987		0.0082429334223
东西		1002		0.00700864525961
丢人		1011		0.00958444663163
两口子		1025		0.0139292520689
两遍		1061		0.0106473201591
个人		1080		0.00216556639869
中国		1107		0.00283636306593
丰富		1149		0.0204326699055
为主		1161		0.0140991724897
为了		1162		0.0178206078438
为什么		1165		0.000649474650173
为啥		1167		0.00354447903395
主任		1183		0.045930425469
之前		1250		0.00735401536681
之后		1253		0.0119203247936
也好		1334		0.00472823277435
也许		1337		0.0232229486039
乡巴佬		1344		0.0384558728265
买房		1364		0.0163427304853
乱说		1389		0.00908766906077
事儿		1413		0.0282365454491
事情		1421		0.00754059122038
二代		1435		0.0280689265988
享受		1580		0.0107236979403
亮点		1589		0.00820067445746
亲戚		1609		0.0235395745653
人像		1638		0.0186721156924
人品		1652		0.0107236979403
人家		1665		0.00175318270375
人想		1681		0.0166512028654
人活		1704		0.0169843784177
人生		1714		0.0138070802711
什么		1749		0.00018186985507
什麼		1753		0.0219232365074
从小		1788		0.0158325949959
从来		1791		0.00736538824935
他们		1804		0.00290635704552
以为		1862		0.00140994716374
以前		1863		0.00645054896412
以及		1864		0.0202973019706
以后		1865		0.00228564604157
任务		1882		0.00946881496596
任性		1884		0.0160716050359
任重		1888		0.397391686913
优柔寡断		1912		0.0481666487098
优酷		1919		0.00317277023263
传奇		1957		0.00736538824935
伤害		1978		0.00837234712928
伤心		1979		0.00681817657453
估计		1994		0.00596016239679
似的		2007		0.00304049549963
但是		2010		0.0024317208044
何时		2062		0.0126493555284
你们		2101		0.00100843144888
你家		2111		0.0177691627093
佩服		2121		0.00559814704067
侮辱		2161		0.00697179076994
借口		2259		0.0127736176601
值得一看		2269		0.00952622928705
做人		2319		0.0420819743304
偶像剧		2358		0.00803580251794
傲气		2384		0.053229860534
儿子		2421		0.00316402006206
先锋		2465		0.013170343642
公平		2604		0.0100164979085
其他人		2687		0.0082429334223
其实		2690		0.00467515387665
内心		2722		0.00811742223663
内裤		2731		0.013170343642
冥王		2819		0.0192279364133
冬天		2821		0.00958444663163
