term		index		tf-idf
一下		8		0.00046331911088
一个		16		0.0
一会儿		45		0.0116390184819
一刀		55		0.00617055610834
一分钟		58		0.00464271951417
一切		60		0.00262104512106
一块钱		106		0.0177240645721
一套		120		0.00897785506799
一巴掌		138		0.00591403720072
一帮人		143		0.00850678693963
一把		165		0.00376283858116
一抹		168		0.00720300253167
一方面		180		0.0173540001487
一样		209		0.000353675859214
一根		210		0.005729004989
一点		234		0.00102876878422
一版		238		0.0384989563735
一生		244		0.01004677994
一直		259		0.00153688079497
一笔		271		0.00886203228606
一线		282		0.00687519664911
一群		286		0.00259044705438
一脸		293		0.00436875268312
一般		296		0.00351865993234
一辈子		323		0.00330596500478
一遍		328		0.00223676017555
一部分		331		0.00611671705684
一集		338		0.00190183042091
三八		409		0.00672848131089
上海		508		0.00505180391211
上衣		521		0.00928876432839
上诉		522		0.0105387096848
上门		531		0.00867700007434
上面		534		0.00289475514045
下半身		543		0.00953923336295
不了		597		0.00178175783696
不会		605		0.00180795193468
不作		609		0.0158726316144
不出		631		0.00564219583606
不到		634		0.00128497559442
不可		648		0.00414703862682
不同		662		0.00221119038117
不好		689		0.0011798255203
不如		693		0.00112151871303
不少		705		0.0028831028979
不怎么		732		0.00473886987731
不怕		734		0.00595631824444
不惜		738		0.00793631580721
不想		739		0.000941567815427
不感兴趣		740		0.0105387096848
不易		768		0.00640067542833
不是		769		3.2969446467e-05
不理		804		0.00748696090316
不用		807		0.00310666413896
不看		819		0.00372102380675
不知		820		0.00689293966186
不符		832		0.00703278939696
不美		845		0.00720300253167
不能		851		0.000465870189984
不要		865		0.00116669626606
不见		870		0.00387099047751
不赖		893		0.00646231826454
不过		899		0.000843128286933
不错		914		0.000727049917622
不问		917		0.00738803474339
不靠		920		0.00543951597994
与其说		929		0.010150997617
专业		952		0.00351432317921
专家		956		0.00680057394181
专注		961		0.00820247885356
东游记		999		0.0491159586722
东西		1002		0.00143223411403
两个		1018		0.000593869094211
两口		1024		0.0177240645721
两次		1050		0.00495727595234
两种		1056		0.00672848131089
严肃		1071		0.00640067542833
丧心病狂		1077		0.00769979127471
个人		1080		0.00110634721744
个性		1086		0.003452680343
中国		1107		0.000724522320707
中意		1125		0.00720300253167
中有		1133		0.0174585277229
为了		1162		0.00113802674863
为什么		1165		0.000723936885262
为啥		1167		0.00181080779554
主演		1204		0.00744204761351
主观		1211		0.00886203228606
主角		1212		0.00229409515678
之后		1253		0.00152246753717
之间		1287		0.00332018933169
也好		1334		0.00241556535809
习惯		1339		0.0121093184486
书上		1347		0.00695253349711
书里		1356		0.0181294242843
乱搞		1382		0.00665875280355
乱改		1383		0.00850678693963
了解		1398		0.0084434977218
事儿		1413		0.00480850698871
事情		1421		0.00192617324493
二位		1436		0.00906471214217
二是		1470		0.00781476678572
五万		1519		0.00953923336295
五块		1528		0.0210774193697
交代		1558		0.0170554724338
亮点		1589		0.0125687118705
人太		1658		0.00695253349711
人家		1665		0.00119422417287
人民币		1702		0.012025926721
人物		1709		0.00146801574141
人物性格		1711		0.00680057394181
人类		1720		0.00933893731726
人靠		1744		0.0105387096848
什么		1749		4.79555584975e-05
什么样		1751		0.0034987441429
什麼		1753		0.0112001699519
仅仅		1759		0.00820247885356
从中		1780		0.00886203228606
从小		1788		0.00808857554734
从来		1791		0.0112885157435
他们		1804		0.00016497813906
他爸		1821		0.011458009978
仙子		1840		0.00703278939696
以为		1862		0.00144063107212
以前		1863		0.000941561247211
以及		1864		0.00518475526089
任何		1880		0.0031162124161
优酷		1919		0.00162090874728
传奇		1957		0.00752567716232
传说		1965		0.00369367707261
伤心		1979		0.00348327840967
估计		1994		0.00304493507435
似水		2005		0.00982319173445
但是		2010		0.000931740379969
低俗		2020		0.00748696090316
作品		2085		0.00871941474903
作死		2095		0.0128013508567
你们		2101		0.00103037739053
依山		2142		0.0105387096848
侮辱		2161		0.0035617570182
保镖		2206		0.00738803474339
偏偏		2304		0.00508427063351
做得好		2329		0.00834919419178
做错		2340		0.00850678693963
傻傻		2390		0.00640067542833
傻子		2396		0.00295399376052
兄弟姐妹		2438		0.00769979127471
光环		2479		0.00596292507666
兔儿		2499		0.00953923336295
兜兜		2505		0.00793631580721
全局		2527		0.00982319173445
全部都是		2548		0.00703278939696
全集		2550		0.00622579373204
全靠		2551		0.00806523582028
公司		2593		0.00406444459705
关于		2652		0.0105089675364
兴趣		2673		0.00466946865863
其他		2686		0.00116251331162
其他人		2687		0.00421115993527
其实		2690		0.00268700438897
养大		2701		0.0196463834689
养眼		2707		0.005729004989
再来		2746		0.00680057394181
再见		2755		0.00551828531633
冒险		2767		0.00834919419178
冲动		2854		0.00461630266582
冲着		2856		0.00263134310218
冷漠		2872		0.00695253349711
准备		2887		0.00722054618169
几个		2911		0.00400851606684
几年		2941		0.00254040877055
几部		2968		0.00361027309085
凶手		2987		0.0123411122167
出事		2998		0.00581950924096
出人头地		3000		0.00982319173445
出彩		3027		0.0112843916721
出来		3032		0.000342922928073
出窍		3046		0.0105387096848
分不清楚		3079		0.00820247885356
分开		3091		0.00581950924096
分明		3097		0.00551828531633
判官		3182		0.00953923336295
利索		3192		0.00982319173445
别人		3196		0.00191307363727
别的		3217		0.00605099902149
到位		3229		0.00273716239261
到底		3236		0.00216259894535
到极点		3240		0.00769979127471
制作		3243		0.00439225047961
剧情		3325		0.00166183941045
剧看		3339		0.00611671705684
功夫		3381		0.00367673252921
动不动		3405		0.0039462737001
动物		3417		0.00543951597994
劫难		3432		0.0105387096848
医生		3514		0.00357780636944
十四		3553		0.00781476678572
十多年		3558		0.00659123827762
南方人		3675		0.00886203228606
卡死		3702		0.00354582788795
卧槽		3712		0.00475716262762
卫斯理		3717		0.642861290775
危险		3731		0.00492667788567
厉害		3759		0.00106147155331
原来		3794		0.00251077809042
原版		3797		0.00997664144375
