term		index		tf-idf
一下		8		0.00342749088967
一下子		10		0.00884016960427
一个		16		0.0
一任		41		0.0176420714569
一位		46		0.00965275249111
一切		60		0.00484741944746
一刻		64		0.0140384372913
一塌糊涂		109		0.0116190043428
一定		126		0.00178471809082
一张		151		0.0086358197359
一样		209		0.000654096041413
一段		225		0.00595987640505
一炮		233		0.0146775998917
一点		234		0.00158552332538
一百块		252		0.018773481946
一直		259		0.000947447234449
一看		260		0.003562307864
一种		265		0.00404269744563
一系列		280		0.0138465528856
一般		296		0.00433832556537
一触即发		306		0.0750939277839
一起		312		0.00228482615393
一遍		328		0.00413671427751
一部		330		0.00114250457311
一集		338		0.00175864385051
七哥		365		0.0171788484244
万万		376		0.0154411864072
上来		503		0.0167889297288
上身		524		0.0163896406446
下去		544		0.00861830117473
下场		547		0.0117267604032
下巴		552		0.118213073792
下意识		553		0.0194905253126
下来		556		0.00508228625013
下次		560		0.0102056402403
下毒		561		0.0298320548925
不会		605		0.00185759262759
不住		608		0.026057761247
不像		618		0.00883198008298
不光		620		0.0117267604032
不准		629		0.0109375526234
不可		648		0.00766962595474
不同		662		0.00817884985618
不好		689		0.00436399139088
不如		693		0.00622248534743
不当		720		0.0124438037698
不怎么		732		0.0043820859507
不是		769		0.000121948862835
不用		807		0.00287276705824
不用说		808		0.0119515558811
不看		819		0.00688174462179
不知		820		0.04249318907
不能		851		0.0028719691505
不要		865		0.00161828561934
不让		876		0.00514326189286
不许		879		0.0115141221225
不轻		897		0.0151698477804
不过		899		0.0011694752282
不错		914		0.000717131932172
丢人		1011		0.0362228887471
丢脸		1015		0.0232380086855
两个		1018		0.00329494434117
个人		1080		0.00204610327933
丫头		1092		0.00884016960427
丫鬟		1095		0.0310707670787
中共		1097		0.0146775998917
中国		1107		0.00401984333573
中意		1125		0.0133213939247
为了		1162		0.00420938422519
为什么		1165		0.000278930221078
为何		1166		0.0499777176384
主要		1208		0.00840132893974
之后		1253		0.00281568550214
九零		1332		0.0163896406446
乱说		1389		0.0257590478103
二年		1464		0.0171788484244
井冈山		1548		0.0181672304178
产生		1577		0.0102056402403
享受		1580		0.0101321268817
亲爹		1614		0.0130065979478
亲王		1615		0.0154411864072
人家		1665		0.00331293732815
人才		1682		0.00524703704757
人演		1707		0.00719344459039
人物		1709		0.0217198490691
人物性格		1711		0.0125771334933
什么		1749		5.54313012886e-05
仆人		1760		0.0303396955609
他人		1803		0.0118375522416
他妈的		1810		0.00357603510368
他姐		1812		0.0160474379353
他演		1820		0.0063020791143
以为		1862		0.00666083828499
以前		1863		0.00174134442175
任何		1880		0.00576319291372
伙伴		1921		0.018773481946
伙计		1922		0.0303396955609
伟大		1950		0.00686275828813
伤心		1979		0.00644205296899
估计		1994		0.0112627420086
似的		2007		0.00287276705824
但是		2010		0.0011487876602
你们		2101		0.0014292022372
佩服		2121		0.0052893261666
例子		2137		0.0133213939247
侧面		2160		0.0239031117622
保护		2199		0.00670728942199
值得		2268		0.004348471642
假冒		2283		0.0181672304178
