term		index		tf-idf
一下		8		0.000857404681374
一个		16		0.0
一出		53		0.0119589755795
一切		60		0.00970085759088
一刻		64		0.0280943051118
一千年		75		0.0687580532063
一句		83		0.00309948554768
一场		103		0.0173826255209
一定		126		0.00357165213916
一样		209		7.27224570755e-05
一模一样		216		0.00804167578152
一次		218		0.00879752618907
一款		221		0.0157424090097
一点		234		0.00031730152823
一班		242		0.0134971485377
一直		259		0.00189607084674
一眼		261		0.00928954088624
一碗		263		0.0146867119576
一种		265		0.00404520721057
一起		312		0.00533457074967
一路		314		0.0108559055698
一转眼		319		0.0266593280768
一部		330		0.00342964156933
一集		338		0.005279206926
万岁		388		0.00953178915443
三哥		429		0.0125849415593
上去		479		0.0088456577092
上班		512		0.00917378866658
下雨		581		0.0109443428139
下面		584		0.00674207839715
不了		597		0.00329726850158
不会		605		0.000371749169583
不好		689		0.00218335030987
不如		693		0.00622634835617
不怕		734		0.0055112934332
不想		739		0.00871218814227
不是		769		9.98382849134e-05
不曾		772		0.0289235538469
不用		807		0.0143727525676
不算什么		834		0.0142490066339
不管		835		0.0128427771382
不能		851		0.000574750422082
不要		865		0.000539763424805
不见		870		0.00716354080597
不败		890		0.0284980132678
不赖		893		0.0119589755795
不过		899		0.00117020125531
不過		908		0.0160574004165
不错		914		8.96971422537e-05
专辑		963		0.0463523175559
世上		966		0.00849450716519
世界		974		0.00593539572407
世纪		977		0.0193174901185
东方		993		0.0813835231189
东方不败		994		0.0554205961023
东西		1002		0.00132522510443
丝袜		1007		0.0134971485377
个人		1080		0.00204737352979
丫头		1092		0.0088456577092
为主		1161		0.0133296640384
为了		1162		0.018251989044
为什么		1165		0.000334924061984
主要		1208		0.00420327230302
主题曲		1215		0.00779304837148
举办		1221		0.0195026253121
久违		1233		0.0181785088967
之下		1241		0.0348786527652
之后		1253		0.00563486704071
乔恩		1311		0.375702735892
九妹		1323		0.150281094357
也好		1334		0.00894034801311
乱七八糟		1371		0.00759722231367
五分钟		1522		0.013672079192
亮点		1589		0.0155061916557
人家		1665		0.00276249503956
人才		1682		0.00525029448393
人死		1699		0.0123224915438
人间		1740		0.0835302496179
什么		1749		0.000144210855986
什么游戏		1752		0.0181785088967
仔细		1801		0.0109331474552
他们		1804		0.000915911034746
仙剑		1835		0.0123224915438
以为		1862		0.00133299468591
以前		1863		0.000871212736753
以往		1867		0.0142490066339
任何		1880		0.00576677078709
伊斯		1898		0.0585078759363
优秀		1914		0.0087935338777
优酷		1919		0.00599921184067
传说		1965		0.00683540984858
伤人		1974		0.0134971485377
但是		2010		0.00172425126625
低调		2028		0.0280461579627
何必		2059		0.00680405277633
作曲		2093		0.0181785088967
你们		2101		0.00143008950658
你们好		2102		0.0154507725186
你妹		2109		0.00716354080597
依山		2142		0.0390052506242
侮辱		2161		0.00659128248676
俏皮		2181		0.016774888934
保护		2199		0.00671145340411
信息		2219		0.011844901165
倔强		2257		0.0293734239153
借着		2262		0.0195026253121
值得一看		2269		0.00900630416727
假扮		2290		0.0146867119576
偶像剧		2358		0.00759722231367
偶然		2361		0.0249030581257
偷吃		2366		0.0363570177934
像头		2409		0.0195026253121
光年		2470		0.0363570177934
光辉		2486		0.0463523175559
兔子		2501		0.00999529976242
全是		2531		0.02541397031
八戒		2569		0.0629696360389
公主		2582		0.00514645490411
关注		2659		0.00812816919171
养眼		2707		0.0106019276603
冒个		2759		0.0751405471785
冰冷		2832		0.033549777868
冰雪		2849		0.0404914456132
冲着		2856		0.0194779437423
决不		2861		0.0390052506242
减肥		2900		0.0115212702558
几个		2911		0.00445082496322
几分钟		2917		0.0318057829809
几年		2941		0.00470120554349
几集		2970		0.0124655477993
出来		3032		0.00158650764115
出现		3040		0.00387406203704
刀锋		3073		0.0160574004165
分明		3097		0.0102119760491
列表		3115		0.0171895133016
刘翔		3137		0.0187851367946
创意		3163		0.0103633520865
到底		3236		0.00200102091209
到达		3242		0.0481722012495
前面		3306		0.0110697063844
剧作		3316		0.0187851367946
剧场		3321		0.0176530239096
剧好		3323		0.0123224915438
剧情		3325		0.00307535099837
剧是		3332		0.0275213659998
剧本		3334		0.00470120554349
剧集		3352		0.0182343295737
办法		3377		0.00962517832038
功夫		3381		0.020412158329
加油		3395		0.0113707832716
动作		3407		0.005988883812
劲儿		3434		0.0142490066339
劳资		3438		0.0107694121596
化作		3480		0.0363570177934
十三		3524		0.0114190491386
升级		3594		0.0622576453143
半天		3604		0.00723258278292
单纯		3652		0.00693100868112
博拉		3681		0.0563554103839
却是		3740		0.00767438736927
厉害		3759		0.00982163974662
压力		3761		0.00923123920144
原来		3794		0.00309758125386
双子		3849		0.0187851367946
反正		3887		0.0102520235683
发现		3934		0.00663799051161
受到		3978		0.0297769402883
变成		4015		0.00565758158315
口味		4041		0.00854279355929
口头禅		4044		0.0146867119576
古代		4061		0.0283596994564
古装		4077		0.0137340375751
古装片		4080		0.0134971485377
另外		4087		0.0070289878105
只想		4097		0.0191895103313
只有		4099		0.00115806403159
只要		4107		0.0107347654737
可以		4131		0.000802674327266
可是		4154		0.00494590275236
可爱		4158		0.0159634423899
可能		4168		0.00102638771151
台词		4184		0.0080286840381
右边		4198		0.0190635783089
司机		4213		0.0101384170523
合计		4281		0.0163998155702
同意		4313		0.00181209062811
名人		4336		0.0157424090097
后来		4373		0.002575523801
后面		4387		0.00574168189243
吐吐		4390		0.0163998155702
听说		4444		0.00611792133109
周杰伦		4522		0.0154507725186
呵呵		4534		0.00183182206949
呼吸		4537		0.0473796046598
和平		4560		0.0352021216361
品位		4589		0.0134971485377
哈哈		4604		0.00120744829395
哈哈哈		4605		0.0107877006139
哈哈笑		4608		0.0163998155702
响彻		4611		0.175523627809
哥哥		4621		0.00812146212803
哪儿		4636		0.00699605630665
哪部		4653		0.0102869362535
唐僧		4676		0.0277102980512
唱的歌		4702		0.0539885941509
啊哈		4711		0.022254825295
喜剧		4744		0.0206966510164
喜欢		4751		0.000127571141834
嘴型		4789		0.0854940398034
嘴巴		4791		0.00574284796724
嘻嘻		4799		0.0131825649735
回到		4852		0.00706219722063
回复		4857		0.0191682852263
回头		4858		0.015586096743
回忆		4863		0.0042847512332
回来		4869		0.00904533476743
回首		4879		0.0144617769235
因为		4880		0.000476696502194
国产		4909		0.00633360773176
土豆		4974		0.00342973595672
地主		5010		0.0157424090097
地区		5012		0.0119589755795
地方		5020		0.00837711454035
地狱		5026		0.022254825295
场景		5043		0.00647467271824
垃圾		5085		0.0053009004177
基情		5114		0.0110348132753
基本		5115		0.00502535944976
声音		5151		0.0185946168385
复活		5175		0.00999529976242
多年		5253		0.00520842928329
多次		5264		0.00726756338432
多遍		5280		0.0117340405454
大东		5306		0.0343790266031
大剧		5333		0.0157424090097
大厅		5339		0.0187851367946
大大		5368		0.0198512935255
大家		5392		0.00114321385644
大概		5434		0.00752154129382
大洋		5441		0.0447758625944
大漠		5444		0.0157424090097
大爱		5452		0.0184044847446
大神		5473		0.0268560702616
大部分		5514		0.00849450716519
大陆		5524		0.0218662949103
天兵		5549		0.0195026253121
天前		5550		0.0447758625944
天堂		5559		0.0198512935255
天天		5563		0.00781636255231
天庭		5577		0.0831308941535
天空		5610		0.0275213659998
太假		5646		0.00622634835617
太有		5701		0.00671145340411
太烂		5713		0.00627856778917
太逗		5765		0.0154270896483
头盔		5817		0.0144617769235
夸张		5825		0.00436795288933
奇怪		5837		0.00366169203066
女人		5902		0.00244880655909
女人味		5903		0.0106019276603
好乱		5998		0.0134971485377
好像		6012		0.00108233567535
好凶		6020		0.0181785088967
好剧		6021		0.00693100868112
好听		6029		0.0120892330642
好多		6035		0.00269716004026
好大		6040		0.00826158168818
好好看		6047		0.00307519354619
好帅		6057		0.00915079197055
好演		6093		0.0160574004165
好烂		6095		0.0110348132753
好玩		6100		0.0300717752245
好看		6107		0.000233285109757
好笑		6111		0.0110676906202
好长时间		6141		0.0176530239096
好雷人		6143		0.0363570177934
如果		6160		0.00109225212884
妩媚		6210		0.0134971485377
姐姐		6232		0.00455743460492
威胁		6272		0.0313238436067
娘娘腔		6286		0.0119589755795
娱乐		6294		0.00889848121031
娶媳妇		6297		0.0327996311403
媳妇		6321		0.0112045737832
嫦娥		6349		0.0134971485377
存在		6374		0.00601435504491
孙悟空		6385		0.113194161778
孤独		6405		0.0173826255209
学会		6411		0.00953178915443
学长		6430		0.0343790266031
孩子		6435		0.00391041583604
宇宙		6449		0.0333822379424
守护		6456		0.0239179511591
完全		6499		0.00546265373942
完完全全		6505		0.0195026253121
完整		6507		0.00985720518122
实力		6560		0.00854279355929
客户端		6600		0.00683540984858
对话		6734		0.0166141537943
导演		6749		0.00275977823132
尊重		6783		0.00683540984858
小伙伴		6804		0.0116262175884
小妹妹		6852		0.0187851367946
小帅		6887		0.0375702735892
小米		6967		0.221804847788
小编		6972		0.0176530239096
小说		6999		0.0175918302648
尘埃		7064		0.0327996311403
就是		7077		0.0
就行		7083		0.0101384170523
就行了		7084		0.00650350282334
尼玛		7101		0.00160672446442
居然		7124		0.00195269399378
属于		7140		0.0243670924679
左边		7221		0.0109443428139
差不多		7234		0.00296769786203
差评		7249		0.0257323068609
已经		7260		0.00439598652025
巴黎		7267		0.0109443428139
帅呆了		7285		0.0229068471252
帅哥美女		7287		0.0130146726316
师兄		7302		0.0113194161778
师妹		7308		0.0427470199017
希望		7318		0.0025119612958
干吗		7373		0.0301986235152
年龄		7439		0.0412021127254
幽默感		7466		0.0171895133016
应该		7498		0.00108891920203
开始		7555		0.00413668453517
开心		7562		0.0112045737832
开挂		7568		0.0125849415593
开放		7570		0.0215388243193
引用		7611		0.0163998155702
形状		7772		0.0363570177934
彼岸		7802		0.0124515290629
往往		7817		0.0105207847496
很大		7840		0.012611983072
很帅		7844		0.00831036519951
很想		7849		0.0119589755795
很烂		7858		0.012076455699
心跳		8003		0.0257323068609
念头		8075		0.032114800833
怎么		8099		0.0
怎么样		8103		0.00492721741219
怪物		8157		0.0134971485377
总是		8168		0.00232754938885
恩恩		8209		0.0212870678023
悄悄		8235		0.0819990778508
悟空		8236		0.0273441583841
想不通		8340		0.0106019276603
想要		8359		0.010757261175
意外		8379		0.0106847789677
意思		8382		0.00469525490302
感觉		8420		0.000627879995776
愤怒		8425		0.00353682649167
懂得		8461		0.00726756338432
懒得		8464		0.0121975511534
我们		8535		0.00132489714978
我家		8554		0.00650350282334
我怕		8561		0.0298505750629
我想		8562		0.0138551490256
我爱你		8579		0.00560228689161
战士		8620		0.0218886856279
手指		8680		0.0232524351768
打开		8747		0.0179040468411
打斗		8763		0.0110348132753
打架		8769		0.00787419128221
打游戏		8774		0.0343790266031
打造		8798		0.015179265441
扔掉		8806		0.033549777868
承认		8870		0.00767438736927
折射		8913		0.0390052506242
拯救		9068		0.0125849415593
挑战		9125		0.0111274126475
换换		9186		0.0134971485377
接受		9234		0.0116788487812
搞笑		9334		0.00658992352096
支持		9413		0.00363145631681
支撑		9415		0.015179265441
改成		9449		0.0318057829809
改版		9452		0.0176530239096
放弃		9479		0.02098816892
教主		9542		0.398972185749
敢骂		9569		0.0187851367946
散落		9572		0.0363570177934
斯特		9661		0.0545355266902
新手		9683		0.0353060478191
旁边		9718		0.00737441044747
旋律		9724		0.0230425405116
无意间		9776		0.0303585308819
无聊		9817		0.0287836328041
无论是		9829		0.0106847789677
无语		9831		0.00955712466384
无锡		9837		0.0171895133016
既然		9844		0.00471955192518
时候		9894		0.000311929427614
时光		9895		0.0246498193075
时空		9909		0.0263380351607
时间		9916		0.00603074358185
明白		9947		0.00250156983344
春光		9981		0.161553831534
是不是		9998		0.00113055188078
显得		10006		0.00677294358867
晓得		10017		0.00972379268475
晶晶		10044		0.0410162375761
暗黑		10069		0.0854940398034
更加		10088		0.00839967626938
更好		10090		0.00721174270732
更新		10097		0.010542790589
最为		10121		0.0171895133016
最后		10131		0.00163253770606
最大		10134		0.0120287100898
最难		10175		0.0176530239096
有些		10190		0.00244958371753
有人		10191		0.00243926839905
有名		10207		0.0106847789677
有意思		10230		0.0128929882397
有点		10250		0.000795751867631
有病		10258		0.00516700477715
朋友		10288		0.00324847337546
未来		10338		0.0148213613485
未知		10341		0.0314848180194
本来		10364		0.00158179117038
杀死		10425		0.00817213938933
来看		10531		0.0178165111413
来自		10532		0.0194240181547
林妹妹		10590		0.0390052506242
样子		10689		0.00346763410326
根本		10697		0.00231754864205
梦境		10743		0.0363570177934
梦想		10746		0.0373948772836
梦里		10753		0.0260293452632
楼房		10790		0.0157424090097
模样		10803		0.0201324156768
模糊		10805		0.0570952456929
次郎		10826		0.0187851367946
歌手		10862		0.0269942970755
歌曲		10863		0.0168936121503
正在		10878		0.0158307978043
步步		10919		0.0117340405454
段时间		11015		0.0131690175803
每个		11039		0.0065222948678
每天		11044		0.00638942840876
每次		11052		0.00860525138837
每集		11057		0.00706219722063
气死		11158		0.00928954088624
水浒		11190		0.015179265441
永恒		11206		0.0202768341047
永远		11209		0.00403899298825
汤圆		11247		0.0160574004165
沉默		11269		0.0210415694992
没什么		11297		0.0033380611215
没到		11302		0.0133296640384
没意思		11335		0.00475650329287
没有		11350		5.54657138408e-05
没看		11370		0.0197738474603
法师		11435		0.016774888934
法术		11440		0.0144617769235
洗脑		11498		0.0138551490256
活着		11532		0.0060657974996
流星雨		11555		0.0149252875315
济公		11579		0.0134971485377
海盗		11625		0.0171895133016
消灭		11642		0.0114190491386
淘宝		11661		0.012076455699
淡定		11666		0.0110348132753
淡漠		11670		0.016774888934
混蛋		11714		0.014968479342
渣子		11764		0.0187851367946
温暖		11773		0.00826158168818
游戏		11794		0.0690694863234
漂亮		11848		0.000940890089143
演员		11872		0.00435977319156
演唱会		11877		0.0629696360389
演好		11884		0.0140471525559
演技		11893		0.00202405063387
漫漫		11917		0.0187851367946
潘金莲		11923		0.0163998155702
灰灰		11982		0.0327996311403
灿烂		12000		0.0829143081547
烂剧		12050		0.0318057829809
烂片		12056		0.00752154129382
烽火		12093		0.015179265441
照着		12112		0.0142490066339
熟悉		12122		0.02098816892
爱情		12165		0.00883261053951
爱死		12176		0.00775309582786
爱看		12183		0.00880346485004
爽死		12221		0.0171895133016
片尾		12230		0.0213695579355
片尾曲		12231		0.0169890143304
片段		12232		0.00874209142301
版本		12239		0.00619742487844
特好		12302		0.0160574004165
特意		12311		0.0106847789677
狗血		12385		0.0044874720201
猪八戒		12433		0.0792359132446
猪头		12434		0.00953178915443
玩多		12517		0.0195026253121
现代人		12538		0.0113194161778
现在		12543		0.000390744738981
现实		12545		0.00243926839905
甚么		12614		0.0171895133016
用户		12675		0.00192797395642
电视		12711		0.0055704420244
电视剧		12712		0.00079994702783
电话		12717		0.00748423967098
男主角		12737		0.00793698688254
男人		12745		0.0038137900605
畜生		12809		0.0791418048993
疯狂		12831		0.0257750393991
疲惫		12836		0.0353060478191
痕迹		12848		0.022254825295
瘟疫		12863		0.0585078759363
登场		12874		0.0561886102236
白痴		12897		0.00445295169572
百看不厌		12946		0.00569543424013
皮肤		12975		0.0165231633764
盔甲		12992		0.0171895133016
相信		13034		0.00462866354939
相关		13037		0.0123224915438
看不下去		13088		0.00887565845225
看不懂		13095		0.0155010143315
看久		13109		0.0142490066339
看出		13120		0.00712946880312
看到		13122		0.000145444914151
看得		13145		0.0307212222548
看过		13193		0.00102638771151
真人		13214		0.0114190491386
真人版		13215		0.0171895133016
真实		13245		0.0216963988338
真帅		13254		0.0143958207693
真快		13261		0.0116262175884
真是		13277		0.000707380894301
真爽		13298		0.0146867119576
真牛		13299		0.0088456577092
真的		13305		0.000133779054544
真蛋		13326		0.016774888934
真贱		13336		0.00755919987541
眼睛		13368		0.00242898004876
眼神		13371		0.00452229783805
着迷		13386		0.0121975511534
睡觉		13394		0.0344944183607
睫毛		13398		0.0280943051118
知道		13436		8.33161106274e-05
短袖		13448		0.0289235538469
碉堡		13501		0.0124515290629
社会		13529		0.00418717701782
神仙		13550		0.0293698007962
神剧		13558		0.0210869634315
神界		13578		0.0563554103839
神话		13586		0.00817213938933
神马		13597		0.00614424445095
秀才		13632		0.0309015450372
秃子		13642		0.0176530239096
称呼		13693		0.0106019276603
稀饭		13706		0.0109673837781
空空		13738		0.033549777868
穿帮		13745		0.0279886043797
穿越		13755		0.0282429248779
突然		13765		0.00605410964121
竟然		13796		0.00753199481633
童年		13801		0.00696339809644
笑傲江湖		13816		0.0273441583841
第一次		13857		0.00993676751176
第一级		13860		0.0149252875315
第一集		13864		0.00605848948237
第三次		13871		0.0331044398258
第二次		13884		0.0239973950179
第五集		13895		0.0284094443258
第几		13901		0.0168936121503
第十集		13906		0.039507052741
等待		13918		0.0325126767668
等等		13919		0.00804167578152
简直		13936		0.00324686971576
算了		13943		0.0126672154635
类型		13976		0.00677294358867
糖果		14024		0.0133296640384
系列		14029		0.00844680607514
红楼梦		14082		0.0144617769235
终极		14168		0.0119589755795
终究		14170		0.0127230361405
经典		14177		0.00415089890411
经过		14189		0.00923123920144
