term		index		tf-idf
一下		8		0.00367799464229
一个		16		0.0
一个月		25		0.0138109861659
一些		33		0.025386571027
一件		40		0.0118782433331
一切		60		0.00693560132105
一口		81		0.0117488801206
一场		103		0.0124276600699
一天		115		0.00712917993505
一定		126		0.00510708564941
一方		179		0.0620364446311
一旦		185		0.0163280352378
一杯		202		0.0469000112486
一枪		206		0.0127238890911
一样		209		0.000623912636141
一次		218		0.00838635604289
一段		225		0.0170545698041
一点		234		0.000453707701148
一看		260		0.0203875463185
一秒钟		267		0.0983167601798
一级		281		0.0152781063797
一群		286		0.00685463514845
一角		305		0.0239863209538
一说		308		0.0152781063797
一部		330		0.0032693503471
一集		338		0.00251623626654
七分		361		0.0268607632569
三个		405		0.005918737035
三十秒		421		0.025241961301
上帝		493		0.0147092332819
上床		494		0.0279971438666
上海		508		0.053470728306
上级		516		0.0345361144888
上面		534		0.0459592261459
下令		540		0.129966746896
下去		544		0.0123309116656
下毒		561		0.0213415861331
不仅		602		0.0131175497009
不会		605		0.00159468624758
不像		618		0.00631831981892
不到		634		0.00340020030886
不喜		669		0.0174412109652
不大		681		0.0220929742113
不如		693		0.011870694793
不差		709		0.0181925990434
不必		727		0.0318220516628
不怕		734		0.00788056801327
不想		739		0.00249150193259
不放过		759		0.0413576297541
不是		769		8.72411293624e-05
不服		775		0.0318220516628
不杀		777		0.0192994980808
不用		807		0.00411030388853
不算		833		0.00972907745154
不管		835		0.00459095400851
不能		851		0.000410916225635
不要		865		0.00385902368637
不说		885		0.0222864735716
不过		899		0.00278877384334
不错		914		0.00128257447856
世上		966		0.0121462488372
世界		974		0.0297044633708
东莞		1001		0.0234500056243
东西		1002		0.00189493205087
两半		1023		0.0278866961217
两样		1048		0.0213415861331
严肃		1071		0.0508108760887
丧失		1075		0.0220929742113
个个		1078		0.00917654582285
个人		1080		0.00292752809221
个人观点		1082		0.0210004482389
个性		1086		0.0274086250813
中共		1097		0.0210004482389
中国		1107		0.0364262944429
中将		1115		0.260456972902
中文		1127		0.0317894739878
中统		1142		0.0234500056243
丹江		1159		0.025241961301
为什么		1165		0.000638541419659
为啥		1167		0.0143748470845
主演		1204		0.00984627751061
主角		1212		0.00910567845942
主题		1214		0.0513002192131
之身		1285		0.0245791900449
九天		1322		0.0198114009993
也许		1337		0.00784850495266
书生		1354		0.199491171108
事件		1412		0.0148184998591
事情		1421		0.0101937731592
二十年		1449		0.0320932480102
二战		1467		0.0181925990434
于震		1501		0.211050050619
亲兄弟		1597		0.0239863209538
亲情		1608		0.0167784397091
人好		1661		0.026735364153
人家		1665		0.000790015277156
人性		1676		0.0220591102059
人才		1682		0.00750736705853
人有		1690		0.0142922238755
人演		1707		0.0102922522684
人物		1709		0.015538186403
人间		1740		0.0149299302709
什么		1749		0.000150689223444
从头开始		1786		0.0259933493792
他们		1804		0.00218276020893
他俩		1806		0.0093408509821
他妈的		1810		0.00511652726941
他演		1820		0.0270507073119
以前		1863		0.0024914845523
以后		1865		0.0154492907712
优酷		1919		0.00428911992343
会接		1934		0.0278866961217
会演		1937		0.0148184998591
会爱上		1939		0.0537215265138
伞兵		1947		0.0268607632569
伟大		1950		0.0196382244058
传统		1964		0.0142922238755
但是		2010		0.0012327486769
体育		2041		0.0441859484226
何尝		2058		0.0278866961217
你们		2101		0.00136325138654
你們		2104		0.0245791900449
你妹		2109		0.0204862147957
侵略		2166		0.0178043725739
俱乐部		2239		0.0259933493792
值得		2268		0.00622171569671
偏要		2313		0.0210004482389
儿女情长		2418		0.0234500056243
儿子		2421		0.00427729097643
元宝		2427		0.050483922602
先是		2455		0.0178043725739
免费		2498		0.0159110258314
全剧		2520		0.0183972416651
全在		2523		0.0278866961217
全是		2531		0.012113098552
六个		2618		0.022960388089
共产党		2638		0.0817767157167
共产党员		2640		0.0234500056243
共党		2642		0.0385989961616
关系		2663		0.00451972455219
其人		2685		0.0268607632569
其他		2686		0.00615230069486
其实		2690		0.00395007638578
内容		2721		0.0390956590232
内部		2733		0.0846847934812
再来		2746		0.0179951383651
再次		2747		0.0113777312118
军官		2786		0.0444554995772
军统		2797		0.0872060548258
军营		2798		0.0217047477419
冬季		2822		0.0450199672354
冲动		2854		0.0244305865704
冲锋枪		2859		0.0179951383651
决战		2864		0.0519866987584
冷血		2876		0.0381200258422
冷风		2881		0.0557733922435
几个		2911		0.010607016684
几位		2915		0.0385989961616
几把		2944		0.0135408357973
几秒钟		2964		0.0234500056243
几集		2970		0.0237658905169
出场		3015		0.0177233271477
出川		3024		0.0239863209538
出来		3032		0.000453707701148
出现		3040		0.00276974994532
出生入死		3042		0.0537215265138
出身		3053		0.0151596377532
分钟		3105		0.022334439979
刘备		3123		0.0220929742113
利刃		3187		0.0259933493792
利用		3190		0.0118782433331
利益		3191		0.0140947631972
别人		3196		0.00126555585969
到底		3236		0.00572249748078
前卫		3280		0.0210004482389
前身		3301		0.022960388089
剧情		3325		0.00188461173934
剧本		3334		0.03361113909
剧组		3341		0.0100507108134
办法		3377		0.00688149463579
功夫		3381		0.0389163098062
加入		3389		0.0143936149413
动人		3406		0.0586488913692
动作		3407		0.00856347185576
动物		3417		0.0143936149413
势力		3441		0.0338739173925
勾结		3456		0.0259933493792
区别		3508		0.010146086858
十几		3542		0.0356087451479
十几秒		3548		0.0703500168729
十足		3568		0.0278079948121
半天		3604		0.051709150695
卑鄙		3633		0.0150436119537
南京		3668		0.0816401761892
南北		3670		0.025241961301
卡死		3702		0.00938268799202
卧底		3711		0.0259135317017
历史		3751		0.0253709289197
厉害		3759		0.025279035082
原来		3794		0.00221460715561
参加		3830		0.0269071858695
参谋		3833		0.022960388089
反差		3878		0.0381200258422
反正		3887		0.00732965591313
发挥		3927		0.0169369586962
发现		3934		0.00790968828102
发生		3936		0.00852728490203
