term		index		tf-idf
一个		16		0.0
一位		46		0.00727973009727
一句		83		0.00116803053032
一味		94		0.00469231615081
一堆		108		0.0107060019514
一套		120		0.00313049352362
一定		126		0.0013459648958
一张		151		0.00325639950387
一架		207		0.014158229135
一样		209		0.000274052092831
一根		210		0.0079906003735
一次		218		0.00442042354967
一点		234		0.000478295983754
一眼		261		0.00350073171849
一脸		293		0.00304668584584
一部		330		0.000861632465431
一门		334		0.0126431190701
一集		338		0.00265260143792
三四遍		432		0.00734949766195
三国		433		0.00363986504863
三遍		467		0.00379341600369
上去		479		0.00666691172206
上来		503		0.00316538928042
下垂		548		0.00647780931019
下来		556		0.00383286241018
下载		575		0.00165877781317
不会		605		0.000140092403405
不光		620		0.00442193305636
不厌		640		0.00384834825545
不多		678		0.00860645924357
不够		679		0.00271772057955
不太		682		0.00275205695949
不好		689		0.00287975834498
不如		693		0.00156425205851
不少		705		0.00603186499323
不必		727		0.00419332740733
不怎么		732		0.00165239930338
不想		739		0.00131326332445
不懂事		744		0.00412433816655
不成		746		0.00356866731714
不是		769		3.76237162844e-05
不止		780		0.00314783876507
不用		807		0.0032497935955
不留		813		0.0053696894272
不知		820		0.00320467087172
不能		851		0.000649778193812
不能不		852		0.016364043574
不要		865		0.0010170400049
不过		899		0.0017639453668
不配		910		0.00762218757068
不错		914		0.00081124947239
且不说		965		0.00685050891847
两只		1028		0.0053696894272
两遍		1061		0.0113802480111
两部		1063		0.00258781254913
两集		1065		0.0026488500216
丫头		1092		0.00333345586103
丫鬟		1095		0.00390539379754
中间		1147		0.00380259681618
为了		1162		0.00079363842239
为什么		1165		0.000105179156271
主演		1204		0.00259497192594
主角		1212		0.00159985875836
乍一看		1294		0.0129556186204
九五至尊		1320		0.00734949766195
乱世		1372		0.00928737760593
于是		1498		0.0040910108935
五万		1519		0.0133049633958
交流		1566		0.00459660544406
亲自		1620		0.00442193305636
人品		1652		0.00382062779905
人家		1665		0.00145745153349
人有		1690		0.00376669453772
人样		1695		0.00734949766195
人气		1703		0.00786952223668
人物		1709		0.0071663657196
什么		1749		3.97139227447e-05
从小		1788		0.00282041012854
他俩		1806		0.00246176750928
令人		1854		0.00359202215002
以后		1865		0.000814327562549
以至于		1872		0.00632155953503
以貌取人		1873		0.00647780931019
任何		1880		0.00217318785232
任意		1885		0.00618021442038
优秀		1914		0.00331381317336
优酷		1919		0.00056519561714
传神		1962		0.00593247300601
传达		1966		0.0070791145675
似得		2003		0.00430322962178
但是		2010		0.000324889096906
低能		2025		0.00593247300601
何时		2062		0.0090133981097
作品		2085		0.00202691854531
作死		2095		0.00892742100356
作用		2096		0.00361575067605
你们		2101		0.000898207234222
你别		2105		0.007429308134
侍女		2139		0.0266099267916
侠义		2149		0.00632155953503
假死		2293		0.0158808642243
偿命		2374		0.00582257079156
傻傻的		2391		0.00415843165054
傻瓜		2402		0.00350073171849
像不像		2408		0.00562454357098
儿子		2421		0.0033818211982
兔子		2501		0.00376669453772
全部		2547		0.0022664891333
公主		2582		0.0116365435975
关系		2663		0.00119116674431
兵器		2676		0.00593247300601
兵法		2680		0.00647780931019
兵马		2681		0.014158229135
其他		2686		0.00324285956107
其他人		2687		0.00293678363139
其实		2690		0.00124924417156
