term		index		tf-idf
一下		8		0.00992940058746
一个		16		0.0
一些		33		0.00514016721988
一切		60		0.0210643752494
一切都是		61		0.0356759641718
一句		83		0.00897360204772
一哭		97		0.0697338569781
一大		113		0.0126550113378
一季		125		0.0137981741419
一定		126		0.00775546081518
一把		165		0.040320732235
一换		171		0.0242832520708
一枪		206		0.0257628009494
一样		209		0.000947454249615
一步		222		0.0534523976489
一点		234		0.000918648465902
一直		259		0.00274474343745
一种		265		0.00585582335354
一般		296		0.00314201946876
一起		312		0.00551592863055
一辆		320		0.0540743286152
一辈		322		0.0412535929401
一部		330		0.00165491112078
一集		338		0.0152843113325
一颗		343		0.0143683206043
三分钟		414		0.0212604166836
三枪		450		0.0282319107065
上将		489		0.0219734348408
上床		494		0.0141718628522
上班		512		0.0132799342822
下去		544		0.0041611861029
下文		555		0.0271932776284
下面		584		0.0292794050398
不了		597		0.00477311071828
不亏		600		0.0271932776284
不会		605		0.00376699671713
不像		618		0.0127930709442
不到		634		0.00344229201928
不及		642		0.0219734348408
不同		662		0.017770523507
不太可能		684		0.0263151258734
不带		712		0.0464017106787
不得了		724		0.0143683206043
不想		739		0.00252234469723
不是		769		0.000128467059618
不杀		777		0.0195384101479
不止		780		0.0241838305206
不死		784		0.0137084603156
不济		787		0.0263151258734
不然		799		0.00664864343472
不用		807		0.0332894888232
不算		833		0.00984951550622
不管		835		0.00464778627988
不能		851		0.00249601820294
不行		863		0.0033116610927
不要		865		0.0015627181026
不过		899		0.00677591182107
不通		906		0.0186249845326
不错		914		0.000259690341193
丑女		939		0.0141718628522
专业		952		0.00941444077654
世上		966		0.0122966095049
世事		967		0.0227886388809
世界		974		0.00429602577622
世纪		977		0.0139819549258
东东		984		0.0147828095623
丢下		1010		0.0263151258734
两季		1038		0.0197916389586
两种		1056		0.0180247762051
两集		1065		0.0101751304272
丧失		1075		0.0447329344754
个性		1086		0.0184986143573
中国		1107		0.00582271931045
中山装		1119		0.0846957321194
中间		1147		0.0073035313912
为主		1161		0.038591920714
为了		1162		0.00711347952986
为什么		1165		0.000888863308236
为止		1173		0.0188399802452
主叫		1187		0.0242832520708
主演		1204		0.00498408320328
主要		1208		0.0243385506177
主角		1212		0.00307279978078
举手		1223		0.0203345934351
之中		1242		0.0186249845326
之前		1250		0.006709745511
也就是说		1335		0.0190634092831
也许		1337		0.0079456630515
了解		1398		0.00753969827619
争夺		1402		0.0455772777618
互相		1517		0.0140761175694
人们		1634		0.0102716871495
人家		1665		0.000799795022833
人才		1682		0.0380015107405
人类		1720		0.037526801523
人选		1735		0.0223664672377
什么		1749		0.000208758971879
什么样		1751		0.00937270644899
仇恨		1763		0.0163859347994
今天		1767		0.00610803280118
介意		1775		0.0242832520708
介绍		1777		0.0170486673932
仍然		1778		0.0401133000153
仔细		1801		0.00791338698651
他们		1804		0.00441956200498
他演		1820		0.00912852434538
令人		1854		0.0275963482838
以为		1862		0.0057889109301
以后		1865		0.00312810808155
企业		1892		0.0200566500076
伏笔		1902		0.0227886388809
优酷		1919		0.00434221573466
会变		1927		0.0401133000153
伟大		1950		0.00994066481448
伤感		1980		0.0163859347994
估计		1994		0.0122355114189
似的		2007		0.0041611861029
但是		2010		0.00374402730442
体会		2032		0.0158429803229
体制		2034		0.0223664672377
体现		2039		0.0120252863109
何时		2062		0.0173117580479
你妹		2109		0.0103699087246
例如		2136		0.0864231103481
保安		2197		0.0176571189513
保护		2199		0.00971546908086
保持		2200		0.0805399568597
信息		2219		0.01714662445
做作		2320		0.00727468722714
傻乎乎		2387		0.0200566500076
儿子		2421		0.0216512017747
元素		2432		0.02062679647
兄弟		2436		0.0239680247151
充电		2443		0.0237402975943
兔子		2501		0.0144691499663
全球		2538		0.0212604166836
公司		2593		0.0979933372587
公民		2609		0.0526302517467
关系		2663		0.0045756750609
其他		2686		0.00311423058326
其实		2690		0.00559856515983
内奸		2720		0.0339722862539
内讧		2732		0.0255544362227
凌乱		2894		0.0161079913719
几把		2944		0.0137084603156
凶残		2988		0.0728497562123
出手		3030		0.0552534258059
出来		3032		0.00229662116476
出现		3040		0.00280403719373
分钟		3105		0.00904436886196
刑警		3112		0.0186249845326
创立		3165		0.0846957321194
创造		3166		0.0720991048202
删减		3178		0.01714662445
利用		3190		0.0481011452436
别人		3196		0.00512488964185
到底		3236		0.0115866746774
制作		3243		0.0117663003393
制服		3247		0.0180247762051
制造		3253		0.0324905362812
前提		3291		0.0237402975943
前途		3305		0.0188399802452
剧情		3325		0.00572382509306
剧有		3333		0.0188399802452
剧透		3349		0.0150019408179
功夫		3381		0.00984951550622
功能		3384		0.148999876261
