term		index		tf-idf
一下		8		0.00377135534988
一个		16		0.0
一会		44		0.00920557535846
一周		93		0.0977191223612
一对		132		0.00719588519904
一手		162		0.0357678630227
一批		164		0.022653773208
一样		209		0.000639749778619
一次		218		0.00429961593264
一点		234		0.000930448862721
一直		259		0.00556000146874
一眼		261		0.0136202349876
一箭		275		0.0776480786834
一群		286		0.00702863039585
一股		290		0.0175341343128
一起		312		0.0100562091823
一部		330		0.00167616909775
一集		338		0.0412817180156
三星		447		0.138935036077
下来		556		0.00745622499803
下载		575		0.0129075550052
下集		580		0.022255692157
下雨天		582		0.0252030981247
不乖		594		0.053306307799
不作		609		0.0215335150044
不像		618		0.0194361043738
不到		634		0.00697301919804
不同		662		0.00599959759756
不如		693		0.00912901173093
不怎么		732		0.0064289607474
不想		739		0.00255474519584
不是		769		4.06616465504e-05
不比		785		0.0193082861894
不看		819		0.0050481056904
不能		851		0.00168538701833
不行		863		0.00335420066738
不要		865		0.00158279182439
不论		880		0.0168923750012
不负		888		0.0491903597754
不过		899		0.00114382517394
不配		910		0.00988517012824
不错		914		0.000263026164623
不错呀		915		0.0188642297025
与其		928		0.0737855396631
两个		1018		0.00161133822815
两位		1021		0.0140677372116
两对		1040		0.0245951798877
两集		1065		0.0103058339348
中国		1107		0.00393167626968
为了		1162		0.00308779497469
为什么		1165		0.000654749893179
为何		1166		0.00814692638662
主演		1204		0.0302886341424
主角		1212		0.00311227108901
主题曲		1215		0.0114260921383
之后		1253		0.00826178754773
之气		1275		0.0258826928945
乐乐		1296		0.239874954505
五分钟		1522		0.0200458702582
亮点		1589		0.0113675141053
人民币		1702		0.0163149047857
人生		1714		0.00637964517632
什么		1749		0.000219572891372
今年		1768		0.023707373481
今晚		1770		0.0400917405165
他们		1804		0.00268579979866
他俩		1806		0.00957795531258
他家		1815		0.0313318391324
以为		1862		0.0136809673989
以前		1863		0.00638681843594
任泉		1886		0.0737855396631
优酷		1919		0.00219899659226
优雅		1920		0.0205957991961
会有		1935		0.0857836817378
传奇		1957		0.0204193338609
伤心		1979		0.0189022790225
但是		2010		0.000842693509165
作品		2085		0.00788609613868
你们		2101		0.000698927800322
保养		2190		0.0188642297025
