term		index		tf-idf
一下		8		0.000495827366343
一个		16		0.0
一刀		55		0.00660350611971
一到		62		0.0133252388562
一半		76		0.0035994343379
一定		126		0.00309816865733
一家		127		0.0111337418648
一家人		129		0.00467528121808
一幕		145		0.00603807405327
一心		155		0.00698367684954
一样		209		0.000378491121336
一楼		215		0.0117258623265
一次		218		0.00339167282803
一点		234		0.000917459307703
一直		259		0.0027411904634
一看		260		0.00206132098747
一眼		261		0.0107440714804
一种		265		0.00233929727829
一起		312		0.00396632768725
一辈子		323		0.0106137727738
一遍		328		0.00239369989483
一阵		337		0.00801227495124
万总爱		390		0.0112781461955
丈夫		401		0.00475156996208
三口		424		0.0263339892006
三年		445		0.00562315861166
三月		449		0.0298214995586
三集		470		0.00684977149857
上去		479		0.0204613726088
上镜		530		0.017262247733
下去		544		0.00664927934964
下巴		552		0.00570030953957
下来		556		0.0029408528717
不了		597		0.00190677283759
不会		605		0.00107489156345
不到		634		0.00137513443723
不厌		640		0.00590546949366
不可		648		0.00887602169725
不够		679		0.00208523435374
不太会		683		0.0338344385866
不怕		734		0.00318711825057
不惜		738		0.00849315832814
不想		739		0.00100763184422
不改		757		0.00948382664488
不是		769		2.88676717915e-05
不满		790		0.0339726333126
不演		791		0.00617888603902
不然		799		0.0053120295993
不爽		803		0.00400812341607
不生		806		0.0185716237193
不看		819		0.013937368151
不知		820		0.00737657488899
不美		845		0.0077083929654
不行		863		0.00132294970545
不要		865		0.000312139043772
不要脸		868		0.00272926314985
不让		876		0.0029761362826
不配		910		0.023393203102
不错		914		0.000414966689857
丑女		939		0.0113228142985
丑陋		950		0.0291109137354
丝毫		1005		0.00893500585231
丞相		1009		0.00910365591505
两个		1018		0.00190661171979
两边		1060		0.00790640775061
中国		1107		0.00077535760062
为了		1162		0.00365362528127
为什么		1165		0.000290524158287
为啥		1167		0.00387572210657
主演		1204		0.00796421037198
主要		1208		0.0024307045218
主角		1212		0.00491011543888
之前		1250		0.00268042399237
之后		1253		0.003258579461
之术		1272		0.0325896922618
之极		1273		0.00970072730127
也好		1334		0.0103402029539
也就是说		1335		0.00761549294754
乱世		1372		0.00712595657763
乱套		1380		0.0087779964002
乾隆		1395		0.0145554568677
二号		1451		0.00524007214227
二字		1460		0.00893500585231
云烟		1509		0.0225562923911
交代		1558		0.00608405004961
人会		1635		0.0127626137884
人心		1675		0.0044835270542
人才		1682		0.00303618552948
人来演		1694		0.0345244954659
人物		1709		0.0047130521603
人脸		1726		0.0268050175569
什么		1749		5.13203054072e-05
从没		1794		0.00627784660486
他俩		1806		0.00377769680951
令人		1854		0.00551212515589
以为		1862		0.0038542782587
以前		1863		0.00100762481515
以来		1868		0.0225787110624
任性		1884		0.00439338717544
仿佛		1890		0.00735758695804
众人		1906		0.00994049985286
优美		1915		0.0204170855215
传承		1959		0.00970072730127
传统		1964		0.00578016806378
传说		1965		0.00395283969953
伸出		1999		0.00910365591505
似的		2007		0.00166231983741
但是		2010		0.000498557438995
何必		2059		0.00393470626163
作品		2085		0.0093312025115
你们		2101		0.000551336320788
你好		2108		0.0171635517261
佩服		2121		0.00306065602779
依然		2146		0.00369493371004
侮辱		2161		0.00381166362539
保护		2199		0.00388115709884
倒霉		2256		0.00470042771059
倾世		2272		0.0612512565645
偏偏		2304		0.0108820053341
做作		2320		0.00290610815993
偶是		2360		0.0108632307539
像是		2410		0.00292921226108
入戏		2510		0.0216017325178
全部		2547		0.0139121322146
公主		2582		0.0684511344998
公公		2589		0.0483045924261
公道话		2614		0.0108632307539
关系		2663		0.00365580160809
兴趣		2673		0.00499709658605
其实		2690		0.00191702331899
再也		2735		0.0173984868129
再也不会		2736		0.040834171043
冰冰		2831		0.00727772843384
冲着		2856		0.00563193656234
决定		2862		0.00400812341607
冷酷		2877		0.0145554568677
凄美		2885		0.0087779964002
几个		2911		0.002573861407
出口		3011		0.00893500585231
出品		3013		0.027857435579
出来		3032		0.000183491861541
出现		3040		0.00448065194559
出门		3061		0.00603807405327
刁民		3074		0.0298214995586
刘亦菲		3118		0.0156104946893
刘涛		3134		0.0790640775061
刘诗		3140		0.0349183842477
刚来		3153		0.0108632307539
刚看		3157		0.00726164855158
创意		3163		0.0059930085328
别人		3196		0.00102365113041
别的		3217		0.00215852014887
到底		3236		0.00115716761337
前面		3306		0.00213382839399
剧情		3325		0.0010162516982
剧是		3332		0.00530509754933
剧本		3334		0.00271865364618
加一		3386		0.00994049985286
加油		3395		0.00438372967886
动作		3407		0.00692660665925
匹配		3506		0.0194014546025
十分钟		3552		0.00678566206433
华哥		3622		0.0894644986757
单纯		3652		0.0320649873286
卫子夫		3716		0.116408727615
卸妆		3746		0.0198809997057
历史		3751		0.0025651752024
原来		3794		0.00358259195103
原著		3801		0.032380647476
反正		3887		0.00296431425905
反面人物		3900		0.00893500585231
发现		3934		0.000639779057405
发达		3954		0.00586293116325
古人		4058		0.0144011550119
古代		4061		0.0328001826843
古典		4063		0.0169863166563
古装		4077		0.0238267127346
古装剧		4078		0.0242871858135
另外		4087		0.00406478363117
只会		4092		0.00992181869572
只是		4098		0.00220779152907
只有		4099		0.003348476229
只演		4101		0.0108632307539
只能		4105		0.00491011543888
可不是		4128		0.00603807405327
可以		4131		7.73629042709e-05
可惜		4149		0.00383305894666
可是		4154		0.000953386418793
可有可无		4155		0.0102085427607
可爱		4158		0.00403877118859
可笑		4164		0.00400812341607
可能		4168		0.00118709665786
台词		4184		0.00696434486822
各有特色		4259		0.0102085427607
同意		4313		0.00314373414292
同样		4317		0.00366265324801
后患		4369		0.0112781461955
后来		4373		0.00148939609376
后面		4387		0.00332034927374
吓死		4407		0.00540625795527
听说		4444		0.0106137727738
吸引		4472		0.0151784673838
告诉		4500		0.00309117984411
呵呵		4534		0.000706214565931
哈哈		4604		0.000310334934452
哈哈哈		4605		0.00259933518971
哪怕		4643		0.0059930085328
哪来		4647		0.00379461684594
唯一		4691		0.00267670343683
啊啊啊		4713		0.00236633602507
喜剧		4744		0.0159581835564
喜感		4750		0.00554853768336
喜欢		4751		0.000137923320782
回复		4857		0.00369493371004
回忆		4863		0.00247782285955
因为		4880		0.00248101344355
国家		4925		0.00332102360153
国际		4945		0.00638130689418
土豆		4974		0.00396675451771
在我心中		4997		0.0216017325178
地方		5020		0.00242219498583
坚强		5077		0.00480388799991
垃圾		5085		0.00153272518243
基情		5114		0.00638130689418
基本		5115		0.00871832447979
塑造成		5130		0.0102085427607
声音		5151		0.00119478391469
夏天		5177		0.021640252997
多会		5232		0.0217264615079
多余		5233		0.00570030953957
多好		5245		0.00364668311639
多年		5253		0.00301197536055
大于		5313		0.00970072730127
大唐		5351		0.0363886421692
大爱		5452		0.00152044342955
大爱霍		5457		0.0225562923911
大美人		5482		0.0284514799346
大臣		5495		0.00849315832814
大赞		5510		0.0102306863044
天下		5539		0.00307299066187
天下第一		5543		0.0141074099444
天使		5548		0.0194943359184
天天		5563		0.00226005674035
太丑		5636		0.00251623279102
太假		5646		0.00120020879072
太后		5656		0.00691573943387
太坏		5660		0.00460146714476
太多		5662		0.00550126341025
太好了		5669		0.00893697892451
太帅		5680		0.00509094350208
太监		5729		0.0100521744509
太老		5742		0.00632898885635
失败		5801		0.00713694297453
头发		5806		0.00991129143819
头大		5809		0.0108632307539
夸张		5825		0.0101037497204
女主角		5895		0.0016756672916
女儿		5910		0.00811928972168
女孩		5923		0.00263551254912
女明星		5933		0.0158128155012
女神		5948		0.00261519335685
她们		5984		0.00283817074426
好假		6010		0.00389886718367
好像		6012		0.000250360959796
好卡		6022		0.00424375450261
好听		6029		0.00233035528479
好好		6044		0.00271550970892
好好看		6047		0.00177834941904
好娘		6049		0.00948382664488
好帅		6057		0.00661474852727
好玩		6100		0.00347803305365
好看		6107		0.000337265308
好笨		6112		0.0077083929654
好虐		6125		0.0102085427607
好配		6137		0.0182521501488
如何		6148		0.00355314661847
