term		index		tf-idf
一下		8		0.00270764452421
一个		16		0.0
一个个		17		0.00864922165963
一个团		20		0.034526575211
一个班		27		0.0410589287892
一半		76		0.00655200400841
一口		81		0.00864922165963
一句		83		0.0163133878579
一只		84		0.0148680625371
一味		94		0.0131071185783
一回		99		0.0124685509172
一场		103		0.0182978438034
一大堆		114		0.023231621652
一天到晚		116		0.0128397683951
一定		126		0.00751940872035
一张		151		0.00909615061386
一把		165		0.00733003023944
一枪		206		0.00936699804511
一架		207		0.0395483983106
一样		209		0.00038275695434
一步		222		0.0194345523714
一段		225		0.0062775665864
一点		234		0.000668015748844
一直		259		0.00199590149095
一级		281		0.011247346748
一节		300		0.0197741991553
一起		312		0.000802206139014
一部		330		0.00240681116369
一集		338		0.0018523880569
一颗		343		0.0104482452259
三爷		457		0.016571267718
上演		510		0.0121278804116
上课		523		0.0135435734686
下去		544		0.00907769822881
下来		556		0.00535319664
下部		577		0.0157111237104
下面		584		0.00709705776453
不久		591		0.0117132856779
不了		597		0.00347087406025
不仅		602		0.00965680080401
不会		605		0.00195661128144
不可收拾		653		0.0197741991553
不够看		680		0.0185824790257
不太		682		0.00768736285942
不好		689		0.00459661319747
不好意思		691		0.0100336504922
不如		693		0.00873889847073
不容		702		0.0162642761789
不怎么		732		0.00461567228467
不想		739		0.00183417928
不是		769		8.17404801082e-05
不死		784		0.0199368261596
不用		807		0.00605179881921
不看		819		0.00724857482905
不管		835		0.00337974159591
不能		851		0.00151252948476
不能不要		853		0.0127122971045
不行		863		0.00240814832536
不要		865		0.00170454805449
不说		885		0.00820336270156
不赖		893		0.012588631501
不过		899		0.00041060463435
不错		914		0.000849778341559
专业		952		0.0273836834816
世纪		977		0.0203345815875
东西		1002		0.00139499996338
两个		1018		0.0069411615592
两部		1063		0.00722857643216
两部戏		1064		0.01690284384
两集		1065		0.00739907333893
严重		1073		0.00719530324063
中共		1097		0.0154599868163
中国		1107		0.022581975412
中文		1127		0.171618982437
中文字幕		1128		0.0176581090793
中药		1144		0.0197741991553
中间		1147		0.00531092596634
为了		1162		0.00443376472354
为什么		1165		0.000705116515891
主演		1204		0.0108728622436
主线		1206		0.02841558261
之间		1287		0.0323387353418
乐器		1299		0.0191356314942
了解		1398		0.021930639965
事实上		1419		0.0143919322902
二战		1467		0.0669646043181
交流		1566		0.0128397683951
产物		1576		0.0172632876055
亮剑		1588		0.0841419405189
人会		1635		0.011615810826
人好		1661		0.00984094178923
人家		1665		0.000581588813274
人来		1693		0.0221494360337
人演		1707		0.0151537798212
人物		1709		0.00571940546713
人马		1746		0.02841558261
什么		1749		0.000105094902996
今天		1767		0.0133247773999
仔细		1801		0.0230175843313
他们		1804		0.00385653986077
他妈的		1810		0.018833275183
他演		1820		0.0265520414076
以为		1862		0.00561271449453
以后		1865		0.00227467365388
任务		1882		0.0188467186474
优酷		1919		0.00947261744824
伟大		1950		0.0216857292965
传奇		1957		0.0733003023944
传说		1965		0.00719530324063
传递		1967		0.0180945639696
伤亡		1973		0.0325285523578
伤痕		1982		0.0152232086543
估计		1994		0.00889732539307
似的		2007		0.00605179881921
但是		2010		0.000605011793904
何况		2054		0.00984094178923
你们		2101		0.000501795205117
佩服		2121		0.00557127278342
侮辱		2161		0.013876644499
侵略		2166		0.0262142371566
便宜		2169		0.00977864753152
保护		2199		0.01412964065
保罗		2204		0.0205294643946
停止		2349		0.0133929208636
傻子		2396		0.0172631882485
傻蛋		2406		0.0149992357269
像是		2410		0.00533200738626
儿女情长		2418		0.0172632876055
兄弟		2436		0.0130716633506
先不说		2444		0.0149992357269
全球		2538		0.0154599868163
全都		2549		0.0281009941353
八年		2567		0.0626894713553
八路军		2577		0.0218179926306
公子		2596		0.00959719560194
关掉		2657		0.0299984714537
兴趣		2673		0.0272884518416
其他		2686		0.00905832928424
其他人		2687		0.00820336270156
其实		2690		0.00174476643982
典型		2697		0.00811967318702
内心		2722		0.0161569080805
