term		index		tf-idf
一下		8		0.00376821674401
一个		16		0.0
一些		33		0.00390139646686
一会		44		0.0137968714106
一個		48		0.0265374703228
一分钟		58		0.0188798314166
一堆		108		0.0104047468407
一天		115		0.0164341360126
一定		126		0.00588640916314
一家		127		0.0282049461608
一小		133		0.0135390615341
一巴掌		138		0.0120248514907
一张		151		0.00949430401849
一族		182		0.0317791068412
一条		200		0.0167789234117
一样		209		0.000399510852883
一楼		215		0.0111393586145
一樣		217		0.0322733915008
一点		234		0.00244039562147
一直		259		0.00208326536691
一群		286		0.00526708575989
一般		296		0.00238479861255
一集		338		0.00386694022978
丈夫		401		0.00902781225222
三集		470		0.0130143198044
上网		519		0.0125464244304
下去		544		0.00631669596156
下载		575		0.0145089146819
不久		591		0.0122259953691
不了		597		0.0018113999502
不会		605		0.00367605964909
不信		612		0.0110600203583
不到		634		0.00261270603609
不动		636		0.0139791509368
不卖		638		0.0581875936679
不太好		685		0.0106837993791
不好		689		0.00239890724136
不如		693		0.00456070718208
不忍		728		0.0196716703785
不想		739		0.00382892862003
不愧为		742		0.016677877856
不是		769		9.14125658019e-05
不用		807		0.00315834798078
不看		819		0.00378292840836
不给力		842		0.0128925141822
不肯		848		0.0273616772351
不能		851		0.0012629883013
不行		863		0.0100542276808
不过		899		0.000857154942879
不错		914		0.000492763628239
不错呀		915		0.0141363978529
丑人		935		0.0206397482267
丑女		939		0.0752952915864
丑得		941		0.0345932384731
东西		1002		0.00436818418702
两下		1017		0.0156557768315
两个		1018		0.00120749792746
两人		1019		0.00702024132757
个性		1086		0.0140404826551
中华民族		1105		0.0593187583659
中国		1107		0.0191509706757
中文		1127		0.00814231937606
中枪		1136		0.0142995799981
中间		1147		0.0388037572367
临时		1152		0.0169761901752
为了		1162		0.000771306310745
为什么		1165		0.000858644056913
为啥		1167		0.0110455991806
主题		1214		0.013139656512
举报		1225		0.038791729112
之中		1242		0.0141363978529
之后		1253		0.00619118392818
之间		1287		0.00675085094656
乌龟		1293		0.0154339941852
也许		1337		0.00603077301378
买不起		1359		0.0141363978529
买车		1370		0.0180189299675
事物		1424		0.0333557557119
二十		1438		0.0289383261057
二楼		1473		0.0148296895915
亚洲		1551		0.10128414137
亚裔		1553		0.0399464588273
交换		1563		0.0172966192365
亮点		1589		0.0085185403553
人品		1652		0.0111393586145
人家		1665		0.00485636726249
人才		1682		0.0115372868933
人物		1709		0.00298487660413
人类		1720		0.018988608037
人群		1723		0.0368620668473
什么		1749		8.53183947485e-05
什么游戏		1752		0.0199732294137
今天		1767		0.032452057685
他们		1804		0.00201267346221
他們		1807		0.0345932384731
以为		1862		0.0073229902464
以及		1864		0.0316260668871
以貌取人		1873		0.0377731853181
任何		1880		0.0126722204292
优点		1913		0.0255480922474
优酷		1919		0.0280138733639
传统		1964		0.0439284467934
伤心		1979		0.00708245554692
似得		2003		0.0125464244304
但是		2010		0.00189448245195
作为		2081		0.0129945295601
作怪		2091		0.0176427089883
你们		2101		0.00523759602787
使用		2131		0.0096051771099
侵略		2166		0.0136808386175
便宜		2169		0.0408266997745
保姆		2194		0.0913382076453
保时捷		2201		0.0642842179863
偏向		2306		0.0184310334236
做到		2323		0.0381975407679
像是		2410		0.00556539807915
儿子		2421		0.0427265861368
克劳		2491		0.0199732294137
全是		2531		0.00465383842534
公主		2582		0.00565455203454
共同		2644		0.0142995799981
关键		2668		0.0572777883188
其实		2690		0.00182113772343
其實		2691		0.0339523803504
内裤		2731		0.0410425158526
冲突		2857		0.0148296895915
决定		2862		0.0076152905193
几个		2911		0.00163008140685
几集		2970		0.0045654137967
出來		3002		0.0377731853181
出去		3008		0.00740770760221
出来		3032		0.0013945117837
出现		3040		0.00425653887611
分多		3085		0.0206397482267
分身		3101		0.0188865926591
分钟		3105		0.00343234638228
刘海		3133		0.0112201799143
刚出道		3144		0.0180189299675
创意		3163		0.0113865009443
创新		3164		0.0268035721582
创造		3166		0.0273616772351
别人		3196		0.00194490037838
别墅		3200		0.0139791509368
别的		3217		0.00410111074911
别看		3218		0.00995594884766
到位		3229		0.0111307961583
到哪去		3230		0.0463019825556
到处		3231		0.0236123399468
制作		3243		0.00893064381141
刷新		3256		0.0136808386175
前任		3277		0.0172966192365
前面		3306		0.0121625919053
剧中		3314		0.0045654137967
剧情		3325		0.000965420861476
办法		3377		0.0105754490554
动作		3407		0.00658015192492
包括		3472		0.017577733456
十三		3524		0.0125464244304
升级		3594		0.0136808386175
半夜		3603		0.0276548452186
华为		3616		0.0428561453242
卧槽		3712		0.00483630489398
危险		3731		0.010017280566
卸妆		3746		0.0377731853181
厉害		3759		0.00215826132927
压制		3760		0.0184310334236
原因		3785		0.00554339389096
原版		3797		0.0101426172735
双腿		3858		0.0206397482267
反差		3878		0.0146456697499
反胃		3894		0.0138274226093
发现		3934		0.00729334336977
发错		3957		0.019395864556
受不了		3972		0.00892327457544
变身		4024		0.0469673304944
口味		4041		0.00938620304683
只是		4098		0.00209736230084
只有		4099		0.00381719073498
只能		4105		0.00932904296321
可以		4131		0.00024497789875
可怕		4143		0.00603077301378
可爱		4158		0.0131546060335
各种		4260		0.0115372868933
合法		4277		0.0518898577096
同学		4304		0.00834727782348
同感		4314		0.00634366163389
同时		4315		0.00869686722224
后面		4387		0.00157713608841
向上		4393		0.0184310334236
听不懂		4433		0.0103377096273
听音		4447		0.0199732294137
吸血鬼		4479		0.0113025407597
告诉		4500		0.00587313066905
呵呵		4534		0.00100633673111
咱们		4579		0.00922895613066
哈哈		4604		0.000958140995941
哈哈哈		4605		0.0187668452722
哈哈哈哈		4606		0.0293462238894
响起		4612		0.016677877856
哥哥		4621		0.00446163728772
哪里		4654		0.00204929347721
唱歌		4701		0.039108027541
商场		4706		0.0864830961827
啊啊啊		4713		0.00449595344917
問題		4714		0.128568435973
啤酒		4715		0.0553096904372
喜剧		4744		0.00757999388535
喜感		4750		0.0210840445914
喜欢		4751		0.000109695078962
嘲笑		4785		0.0154339941852
嘿嘿		4801		0.0051054290385
回忆		4863		0.00470777443009
回来		4869		0.0099383589413
因为		4880		0.00314255761672
固执		4906		0.0146456697499
国内		4916		0.0266485991367
国外		4922		0.0306200248309
图像		4949		0.0172966192365
圣诞节		4986		0.0368620668473
在于		4989		0.0376392732913
地方		5020		0.0115052086704
地步		5022		0.0121242538833
地球		5027		0.030051841698
基本		5115		0.0220860044675
堪忧		5124		0.0169761901752
外国		5196		0.00949430401849
外国人		5197		0.0113025407597
外形		5203		0.0304460692151
外星		5206		0.252265019546
外星人		5207		0.454015762246
多人		5231		0.0259275097498
多少		5247		0.0038099852887
多集		5286		0.0226050815193
大儿子		5326		0.412794964535
大刀		5332		0.0565455914118
大明		5424		0.0469673304944
大概		5434		0.00826412499833
大爱		5452		0.00288878790203
大王		5465		0.0144691630529
大结局		5481		0.00995594884766
大脑		5490		0.0376392732913
太丑		5636		0.0047807519202
太像		5648		0.0238553660997
太卡		5653		0.00695890960922
太多		5662		0.00522610143742
太短		5730		0.0250928488609
太长		5769		0.017957910162
失去		5790		0.0153017553276
失踪		5802		0.0142995799981
头像		5804		0.029867846543
头疼		5815		0.0144691630529
头顶		5821		0.0188865926591
夸大		5823		0.0352854179766
夸张		5825		0.00479919038587
奇怪		5837		0.00402320208913
奇特		5841		0.0188865926591
奥巴马		5863		0.0552931002709
女主		5870		0.00381224251147
女儿		5910		0.150406998567
女孩		5923		0.0250368958805
女孩子		5925		0.00869686722224
女神		5948		0.00496877344063
奶爸		5973		0.0566597779772
奶茶		5977		0.0141363978529
好不好		5989		0.00418044900529
好丑		5991		0.00739232001077
好久		5993		0.00757999388535
好像		6012		0.00309189939943
好听		6029		0.00442759133507
好多		6035		0.00592688834442
好奇心		6043		0.019395864556
好好		6044		0.00171979030207
好好看		6047		0.00337880001812
好好笑		6048		0.0199118976953
好官		6051		0.0199732294137
好帅		6057		0.0100542276808
好感		6077		0.00826412499833
好日子		6083		0.0947734307389
好玩		6100		0.00660813787146
好看		6107		0.000384475182406
好笑		6111		0.0364811313885
好赞		6133		0.0144691630529
好重		6139		0.0152230346075
如果		6160		0.00540039401026
如此		6163		0.0173745246018
如花		6168		0.0552931002709
妈妈		6183		0.00372488976987
妈蛋		6186		0.0125464244304
妹妹		6218		0.00522610143742
姐姐		6232		0.0300442750565
姿势		6262		0.0373108648403
婆婆		6299		0.0101426172735
婆媳		6301		0.0172966192365
媳妇		6321		0.00615538721922
嬷嬷		6352		0.0469673304944
孤独		6405		0.00954938519199
孩子		6435		0.00644472269754
完全		6499		0.00200065614044
宝宝		6545		0.00834727782348
实在		6562		0.00166574192772
客户端		6600		0.0525717741056
室友		6611		0.0377731853181
家庭		6652		0.0204278452497
家里		6658		0.00549971863429
家长		6660		0.0127740461237
对外		6715		0.0156557768315
对头		6716		0.0156557768315
对此		6725		0.0206397482267
导演		6749		0.00101074816895
小丫头		6791		0.0139791509368
小儿子		6811		0.264412297227
小女儿		6843		0.101857141051
小姑娘		6855		0.00949430401849
小孩		6865		0.00447876132454
小孩子		6867		0.0070512365402
小时候		6907		0.00375381170812
小点		6935		0.0176427089883
小熊		6936		0.0428987399943
小男孩		6955		0.0142995799981
小萝莉		6990		0.0206397482267
少女		7038		0.00966169835458
尤其		7069		0.0121625919053
就是		7077		0.0
就让		7086		0.00843206119966
尼玛		7101		0.0017653525113
尽力		7102		0.0188865926591
居然		7124		0.00107273939062
属于		7140		0.00669319924383
工具		7204		0.0141363978529
差不多		7234		0.0130427661731
已经		7260		0.00362249378237
帅帅帅		7292		0.0608921384302
希望		7318		0.00137998060029
带来		7340		0.0102066749436
平板		7408		0.0158895534206
并且		7442		0.00922895613066
幸福		7448		0.00665181734356
幻影		7453		0.0169761901752
幽默感		7466		0.0188865926591
广告		7469		0.0537146413036
应该		7498		0.00099702131597
废话		7517		0.00720963570518
开始		7555		0.00389579096798
开玩笑		7578		0.0227730018886
弃剧		7594		0.0109055820253
张张		7642		0.0619192446802
强大		7693		0.0486148096617
归根结底		7716		0.0206397482267
当成		7752		0.0104047468407
形象		7773		0.010250617353
影响		7787		0.0067799676468
影射		7790		0.0199732294137
很丑		7825		0.0209456796029
很多		7836		0.00944449564571
很漂亮		7856		0.00394667241612
微信		7918		0.0279583018736
心情		7958		0.00620625620179
心脏		7995		0.0231189531121
快快		8061		0.0146456697499
忽然		8080		0.0221200407167
态度		8094		0.00897895508101
怎么		8099		0.0
怎么样		8103		0.0108273395033
怎样		8106		0.00537127908226
性感		8142		0.00834727782348
性格		8143		0.00405419730176
怪物		8157		0.0148296895915
总是		8168		0.00511468549804
恐怕		8196		0.0113025407597
恐怖		8197		0.014951601126
恢复		8203		0.0480994059626
恶劣		8223		0.0176427089883
恶心		8226		0.00275818978619
悬念		8247		0.0152230346075
情节		8297		0.00801557481478
想到		8342		0.0173059303399
想象		8361		0.00977700688524
想象力		8362		0.0273616772351
想起		8363		0.00474410921237
感到		8401		0.0176712222292
感情		8410		0.00372488976987
感觉		8420		0.000591316353887
愿意		8429		0.00638916380839
憨豆		8455		0.038791729112
成为		8500		0.00708245554692
成长		8528		0.0106123297577
我们		8535		0.00800635584571
我勒个		8543		0.0341595028329
我来		8570		0.0193233967092
我要		8592		0.00535023858504
或者		8606		0.00446163728772
或许		8608		0.00878886672801
所以		8656		0.00194490037838
所谓		8666		0.0121108203905
手机		8683		0.0118400172484
打成		8751		0.0134017860791
扔掉		8806		0.0184310334236
扮相		8840		0.0123301886915
抓狂		8891		0.0148296895915
护士		8935		0.0257850283644
抱怨		8965		0.0156557768315
拍手		9021		0.0642842179863
指尖		9099		0.0339523803504
指点		9108		0.0529281269649
挑剔		9123		0.0158895534206
换成		9185		0.00843206119966
掉牙		9206		0.0199732294137
接受		9234		0.0128318734677
接触		9243		0.0134017860791
推荐		9262		0.00565455203454
插播		9295		0.0110600203583
搜索		9314		0.012658737593
搞笑		9334		0.00753015207422
摄影师		9349		0.0146456697499
摩登		9372		0.0333557557119
支撑		9415		0.016677877856
收藏		9428		0.0136808386175
改善		9446		0.019395864556
放大		9475		0.0444890687744
故意		9511		0.0189294766566
效果		9515		0.0365376877757
救活		9539		0.0368620668473
敲门		9588		0.0377731853181
文化		9615		0.0116771437523
方式		9706		0.0239552173797
方法		9708		0.00907722780318
无敌		9784		0.0331815306908
无聊		9817		0.00351393019221
无语		9831		0.0035002255416
无辜		9835		0.00995594884766
既然		9844		0.00518550194996
日本		9857		0.00461825128086
时候		9894		0.00017136273536
时装		9911		0.0184310334236
时间		9916		0.00441742960619
明星		9934		0.00590964986545
明白		9947		0.00549708762819
是不是		9998		0.00186325282842
晕倒		10020		0.0141363978529
智商		10047		0.00432703299707
替代		10118		0.0352854179766
最后		10131		0.000896857116136
最火		10153		0.0214280726621
最烂		10154		0.0130143198044
最爱		10156		0.0144840479476
最终		10160		0.0182544292897
最起码		10169		0.0104047468407
最近		10170		0.0209044057497
有个		10186		0.00376834554919
有意思		10230		0.00354147049963
有时候		10238		0.0060062754205
有没有		10248		0.00234271736899
有点		10250		0.00196720771062
有点像		10251		0.0152489700459
有空		10265		0.0135390615341
有趣		10276		0.0155924592486
有钱		10281		0.0199521328858
朋友		10288		0.0142767493947
期待		10309		0.00449595344917
本土		10356		0.0368620668473
本意		10362		0.0199732294137
本片		10365		0.0156557768315
本身		10370		0.00744162003995
束缚		10504		0.0214280726621
果断		10611		0.00720963570518
果然		10613		0.00406977862906
标题		10675		0.0188865926591
样子		10689		0.00761997057741
根本		10697		0.00254635465252
格子		10702		0.0352854179766
档次		10727		0.0242485077666
模式		10801		0.0139791509368
模特		10804		0.0136808386175
模糊		10805		0.0125464244304
欠扁		10817		0.0188865926591
次数		10822		0.0169761901752
欢乐		10827		0.0114721238144
正常		10885		0.00739232001077
此剧		10908		0.00928073894895
死亡		10959		0.130866984304
残忍		10999		0.0107564702266
段子		11014		0.0163988253175
母亲		11028		0.00669319924383
每一集		11038		0.0114721238144
每天		11044		0.00702024132757
每次		11052		0.00236370679684
比较		11103		0.00143055209663
毛事		11108		0.019395864556
毛衣		11123		0.0180189299675
水仙		11170		0.0199732294137
永恒		11206		0.0111393586145
汉子		11223		0.00893064381141
没想到		11334		0.0118192997309
没意思		11335		0.0156783043123
没有		11350		8.53183947485e-05
没死		11355		0.0130143198044
没错		11396		0.00465383842534
泄密		11426		0.0206397482267
流行		11569		0.0314185194043
浮夸		11598		0.00865159127298
深意		11686		0.0188865926591
清晰		11736		0.0224403598286
清纯		11754		0.019098770384
温馨		11778		0.00995594884766
游戏		11794		0.0168641223993
湖畔		11801		0.0566597779772
满天		11828		0.0755463706363
满足		11841		0.0112201799143
漂亮		11848		0.00878714621409
演员		11872		0.000368477163553
演技		11893		0.002223880291
炫富		12008		0.0857122906483
烦恼		12072		0.0139791509368
然后		12100		0.00866636370608
煞笔		12105		0.00666465911614
熟悉		12122		0.00768676014064
爆炸		12135		0.010271695923
爱看		12183		0.00483630489398
父亲		12196		0.0128318734677
父子		12198		0.0127740461237
父母		12200		0.0124125124036
片头		12227		0.010271695923
片子		12229		0.00340339801038
版权		12240		0.0318369892732
特別		12296		0.0399464588273
特定		12303		0.0199732294137
特点		12320		0.0103377096273
犯人		12339		0.0138274226093
玩意儿		12523		0.010017280566
现在		12543		0.000367990310106
现实		12545		0.0160805490525
现象		12550		0.0125464244304
琳娜		12588		0.016677877856
生命		12635		0.0256873119528
生活		12651		0.00286509571318
生物		12654		0.0300437814582
用户		12675		0.00423663638794
电脑		12709		0.012567399421
电视		12711		0.00051003319873
电视剧		12712		0.00023970651173
男主人		12726		0.0412794964535
男主角		12737		0.00872058653209
男人		12745		0.0041903163921
男人婆		12747		0.0144691630529
男孩		12759		0.129077642719
画画		12781		0.0188865926591
疯狂		12831		0.00943991570832
白人		12881		0.0327976506351
白痴		12897		0.00489258092024
相信		13034		0.00508564038315
相同		13039		0.0410425158526
相对		13045		0.012658737593
相差		13047		0.013139656512
眉毛		13079		0.0117396615294
看一遍		13083		0.010912960275
看不下去		13088		0.00243798272277
看个		13107		0.0125154615634
看像		13118		0.0214280726621
看到		13122		0.000719119535189
看大		13133		0.0214280726621
看来		13160		0.00333907097615
看点		13171		0.00860678451298
看电视		13174		0.00655234595355
看着		13178		0.000691968054567
看管		13181		0.0206397482267
看见		13186		0.00187670150538
真不知道		13205		0.00751025344365
真不错		13207		0.00686851300009
真丑		13208		0.040912705942
真得		13258		0.0360378599351
真心		13259		0.0118537766888
真是		13277		0.000333093818915
真正		13288		0.0239545649091
真烦		13296		0.0144691630529
真的		13305		0.00073493369625
真身		13338		0.0206397482267
真长		13341		0.0135390615341
眼神		13371		0.00496877344063
睡着		13391		0.0128925141822
知识		13432		0.0104047468407
知道		13436		0.000201391762213
短裙		13449		0.0184310334236
砖石		13467		0.0798929176547
确实		13498		0.00568832932654
礼物		13527		0.0156557768315
社会		13529		0.00920113389362
社會		13532		0.0399464588273
神似		13552		0.0148296895915
神通		13591		0.0206397482267
种类		13657		0.0428561453242
科学		13659		0.0088356111146
科技		13663		0.0104047468407
秒左右		13667		0.0308679883704
移民		13700		0.123498962918
稀饭		13706		0.00370774376426
空气		13734		0.0163988253175
穿着		13751		0.0081825411884
突然		13765		0.00332590867178
笑声		13821		0.0163988253175
第一季		13854		0.00888286637891
第九		13877		0.0585826789994
第二季		13883		0.00912721464485
第二眼		13886		0.0412794964535
第十集		13906		0.0578766522115
答案		13924		0.0292913394997
简直		13936		0.0089185634088
簡單		13967		0.0399464588273
米国		13969		0.0184310334236
类似		13975		0.0154458857855
粉色		13981		0.0428987399943
精彩		13999		0.00393152769435
精病		14007		0.0327976506351
精神		14008		0.0143549764875
精髓		14019		0.0146456697499
糖果		14024		0.0146456697499
系统		14031		0.0525586260479
红烧肉		14084		0.019395864556
红色		14089		0.00917778614119
红衣		14093		0.0180189299675
终于		14165		0.00312058517615
终极		14168		0.0525586260479
经历		14180		0.00765087766378
结果		14206		0.0151902424696
给钱		14213		0.0127740461237
绝对		14223		0.013462065608
绝望		14228		0.0141363978529
继承人		14246		0.019395864556
绯闻		14254		0.0154339941852
缓存		14277		0.0307470405626
缺少		14304		0.0117396615294
美剧		14361		0.00826412499833
美国		14365		0.0402190813677
美版		14387		0.0566597779772
翻拍		14428		0.0163650823768
翻译		14435		0.00869686722224
老公		14459		0.00532929997924
老大		14473		0.0128318734677
老套		14484		0.0282727957059
老妈		14489		0.00995594884766
老婆		14494		0.00790515412797
而且		14592		0.00687640374733
耳朵		14612		0.0291569047403
联盟		14638		0.0128925141822
肉色		14651		0.0214280726621
肯定		14677		0.00371588613069
自信		14866		0.0117396615294
自动		14867		0.0124369549468
自己		14881		0.000777218910802
自私		14905		0.0184661616577
自豪		14912		0.0377731853181
至少		14931		0.0110867877819
色情		14972		0.0184310334236
艾玛		14986		0.0116486305114
节操		14991		0.0128925141822
节目		14992		0.0113025407597
苦苦		15077		0.0184310334236
英国		15085		0.0113865009443
英语		15098		0.0216607667417
英雄		15102		0.00636255564043
草泥马		15133		0.0146456697499
荒诞		15140		0.019395864556
莫名		15160		0.0231189531121
萝莉		15195		0.0360378599351
葬礼		15238		0.0833893892798
融入		15346		0.0345932384731
行动		15378		0.0105420222957
行尸走肉		15384		0.0506349503721
衣服		15396		0.00988084021772
表情		15409		0.0105006766248
衬衫		15424		0.0476686602619
装备		15458		0.0104047468407
装纯		15467		0.0163988253175
西装		15501		0.0268035721582
要是		15524		0.0021611023217
覺得		15540		0.0285991599962
观众		15554		0.00483630489398
观念		15559		0.0424091935588
视频		15580		0.0140152273235
觉得		15581		0.0005194709394
解脱		15609		0.0188865926591
解释		15613		0.0575024742755
讨厌		15683		0.00186897691181
讲话		15716		0.00977700688524
讽刺		15727		0.0121242538833
设定		15729		0.00977700688524
评论		15744		0.00532356855363
话题		15782		0.0154339941852
诡异		15785		0.0130143198044
该死		15789		0.0130494353147
说明		15841		0.0051054290385
说话		15851		0.00585767949262
谢谢		15926		0.00552150111686
貌似		15955		0.0178465491509
贪吃		15995		0.0206397482267
走路		16099		0.0102066749436
超像		16151		0.0148296895915
超级		16170		0.00936175552844
足球		16211		0.0377731853181
跟个		16233		0.0120248514907
踢足球		16280		0.0214280726621
身体		16294		0.0173937344445
身材		16306		0.0128857529398
轮回		16352		0.0148296895915
轻松		16371		0.0096051771099
达到		16411		0.0113025407597
过瘾		16450		0.00869686722224
过节		16456		0.019395864556
运作		16466		0.0412794964535
还放		16502		0.0188865926591
还是		16504		4.26591973742e-05
还有		16505		0.000492763628239
这个		16527		0.000146260105283
这么		16528		0.0
这些		16533		0.00143055209663
这卡		16548		0.0206397482267
这口		16550		0.019395864556
这大		16559		0.0317791068412
这是		16587		0.00112772050479
这样		16594		0.00047941302346
这片		16608		0.0201657870249
这特		16610		0.0156557768315
这种		16617		0.00147012579897
这群		16622		0.0268035721582
这部		16640		0.000446053379849
这里		16642		0.00126423106665
这集		16645		0.0152489700459
进入		16652		0.0101426172735
进步		16670		0.0213675987582
远离		16682		0.0300437814582
适合		16778		0.0142076631886
选角		16806		0.0172966192365
逗比		16827		0.0170370807106
逻辑		16871		0.00620625620179
遇到		16883		0.0220860044675
道理		16894		0.00644287646988
避免		16919		0.0188865926591
還是		16924		0.0242485077666
那个		16936		0.00167078666976
那么		16937		0.000403639905862
那些		16941		0.0018113999502
那件		16943		0.0156557768315
那個		16950		0.0541562461365
那块		16960		0.019395864556
那大		16963		0.0655953012701
那才		16981		0.0116486305114
那样		16990		0.00212826943805
那段		16997		0.0101318837629
那种		17003		0.00273705957455
那里		17020		0.00371050102565
那集		17021		0.013139656512
邻居		17035		0.0154339941852
郁闷		17036		0.00595769273358
部分		17052		0.00772294289277
释放		17134		0.0184310334236
里面		17139		0.00169742179929
重新		17153		0.00658015192492
野心		17176		0.0144691630529
镜头		17299		0.00397712193384
镜子		17300		0.012658737593
长发		17307		0.0104047468407
长得		17317		0.018005905264
长成		17319		0.0434074891586
长时间		17320		0.0106837993791
长相		17331		0.0206953071159
问题		17376		0.00149891421073
限制		17521		0.0156557768315
院线		17528		0.0328925627035
难受		17579		0.00772294289277
难处		17582		0.0206397482267
难看		17595		0.0100032807022
难道		17599		0.00143055209663
难题		17601		0.0199732294137
集中		17608		0.0111393586145
需要		17682		0.00599407847688
霸气		17701		0.00547804533755
青少年		17708		0.0180189299675
青岛		17710		0.0313115536629
静音		17737		0.0176427089883
非洲		17743		0.0308679883704
面前		17754		0.00692856693279
韩国		17786		0.0302770509762
音乐		17796		0.0151978256443
额头		17874		0.0276548452186
风格		17899		0.00618074690275
飞天		17931		0.029659379183
首歌		17987		0.0120248514907
马赛克		18036		0.0169761901752
骗人		18066		0.012658737593
骨头		18076		0.0135390615341
高科技		18122		0.0142995799981
魔法		18159		0.0450656721873
黑人		18263		0.0354979510591
黑化		18264		0.019395864556
黑屏		18271		0.0399464588273
