term		index		tf-idf
一下		8		0.00262677549795
一个		16		0.0
一个打		23		0.0556923268516
一个月		25		0.0147954375651
一个样		26		0.0343808647328
一些		33		0.0108784534894
一位		46		0.0147954375651
一分钟		58		0.0131608880114
一半		76		0.00953447365664
一周		93		0.0204186165837
一天		115		0.0152747002064
一时		187		0.0181442303918
一晚		190		0.0287754068351
一期		195		0.024114502267
一样		209		0.000445590215557
一次		218		0.00449206905794
一点		234		0.0024302406376
一点儿		235		0.0186844259197
一百倍		251		0.0737910351281
一直		259		0.0014522175324
一看		260		0.0109203884877
一种		265		0.00619652039211
一群		286		0.0146864713572
一般		296		0.00997447491248
一般般		298		0.0327342691301
一部		330		0.00525358598848
一集		338		0.016173566232
万万		376		0.165674378101
三个		405		0.0126812529118
上当		496		0.0263312023734
上镜		530		0.0228628210454
下半身		543		0.0270412161711
下去		544		0.004403287631
下巴		552		0.0754972115583
下架		557		0.0263312023734
不下		586		0.0161159253033
不了		597		0.00757622185147
不会		605		0.00569451993474
不但		607		0.0170451687126
不准		629		0.0167647390837
不到		634		0.00728513529363
不好		689		0.0100334845762
不好意思		691		0.0292019285017
不如		693		0.00317921040457
不怎么		732		0.0134334489873
不想		739		0.00533819393404
不是		769		0.000118948714511
不看		819		0.00527406162046
不知		820		0.00651322331537
不能		851		0.000880412924584
不行		863		0.0105130094884
不要		865		0.00248045765862
不见得		871		0.0218268819317
不说		885		0.0119375301775
不错		914		0.00302279293185
东东		984		0.0312857732808
东西		1002		0.00609001019448
两个		1018		0.00336692519051
两位		1021		0.0146974167074
两年		1042		0.0141405764844
两眼		1054		0.0278461634258
两集		1065		0.0107671286133
个人		1080		0.00627240641442
中国		1107		0.00410766021746
中是		1132		0.0206751723202
中间		1147		0.00772845737784
为了		1162		0.00430134178816
为什么		1165		0.00085507106388
为啥		1167		0.00513316355523
主持人		1199		0.0424471276766
主编		1207		0.0278461634258
主观		1211		0.0251215293352
之一		1239		0.0201029778339
之前		1250		0.00710012450421
之后		1253		0.00431579480445
乱七八糟		1371		0.0232751206747
二三		1428		0.0263312023734
二百五		1481		0.0212235638383
交警		1568		0.0256960733886
亮点		1589		0.0118763301603
亲爱		1612		0.0498878080182
亲眼		1618		0.119497874057
人妖		1662		0.0186844259197
人家		1665		0.000846327812382
什么		1749		0.000348349806783
什么世道		1750		0.0270412161711
今年		1768		0.0619213207223
从来		1791		0.0213333142442
他们		1804		0.000467669607409
他妈的		1810		0.00548123492814
代表		1849		0.0204683482146
以为		1862		0.0265447647575
以前		1863		0.00133453917393
优酷		1919		0.00918969945721
传下来		1952		0.0298744685144
传说		1965		0.0104706024464
估计		1994		0.00431579480445
似曾相识		2004		0.0270412161711
似的		2007		0.008806575262
但是		2010		0.00176082584917
低调		2028		0.042961603866
作品		2085		0.00823908205
你们		2101		0.00438127311101
你好		2108		0.00757736801698
你妹		2109		0.0109732392862
佩服		2121		0.00810731396368
佳佳		2125		0.0204186165837
侦探		2154		0.034983805359
侧面		2160		0.0183189716101
侮辱		2161		0.0100966438092
保健		2189		0.0287754068351
信心		2217		0.0221528072476
偏激		2310		0.0218268819317
做个		2316		0.0346785662743
做作		2320		0.015395870069
做点		2335		0.0251215293352
做饭		2342		0.0184989297477
催眠		2380		0.0224973667358
傻子		2396		0.016747589834
像不像		2408		0.0228628210454
像是		2410		0.00775913505182
兄弟		2436		0.0190218793677
免得		2497		0.0245970117094
全是		2531		0.00648826199636
全程		2541		0.0228628210454
公司		2593		0.0115216308043
公寓		2602		0.0385556748748
公平		2604		0.0145060307939
关于		2652		0.0148950786754
关注		2659		0.0124508742137
关系		2663		0.00484189192719
关闭		2671		0.0251215293352
其他		2686		0.00988625790936
其余		2688		0.0186844259197
其实		2690		0.000846327812382
养肥		2709		0.0287754068351
内地		2718		0.0232751206747
内涵		2727		0.0462587889037
内衣		2730		0.0674921002075
再见		2755		0.0156428866404
再说		2756		0.0230938051036
凉心		2891		0.0298744685144
凑合		2903		0.0188758118331
几个		2911		0.0045452352559
几天		2935		0.0333977487686
几集		2970		0.0127299653007
出个		2995		0.0201725354804
出名		3012		0.0120618263322
出品		3013		0.0245970117094
出场		3015		0.0094933257158
出来		3032		0.00437443314767
出现		3040		0.00593435716967
出镜		3060		0.0228628210454
分多		3085		0.11510162734
分钟		3105		0.0478528916459
创意		3163		0.0317495342967
别人		3196		0.00135576507588
别扭		3206		0.0391048138627
别说		3224		0.00974453497755
到底		3236		0.00306519944254
到来		3239		0.0236677683001
制定		3244		0.0298744685144
制服		3247		0.0190734738011
制片人		3251		0.024114502267
前任		3277		0.0964580090679
剧情		3325		0.00538385987094
剧组		3341		0.0107671286133
加油		3395		0.046447915108
动物		3417		0.0154195963012
包子		3468		0.0162402214579
化妆		3481		0.0631141294898
十年		3563		0.0208451382502
千万		3572		0.014320534622
午夜		3596		0.024114502267
卧槽		3712		0.0134853041204
即视感		3739		0.0270412161711
却是		3740		0.0117557631427
卸妆		3746		0.0263312023734
厉害		3759		0.00601798501841
厚脸皮		3774		0.0540824323423
原创		3781		0.0232518689269
原来		3794		0.00711739513204
原班人马		3799		0.0299927890089
原谅		3804		0.0136308518719
参演		3831		0.0232518689269
反而		3893		0.0094933257158
发出		3909		0.0206751723202
发型		3916		0.013228230418
发展		3922		0.016279973886
发现		3934		0.00169469866547
发表		3948		0.0156428866404
受不了		3972		0.00622030010708
变态		4011		0.00872436752281
口水		4051		0.0194893731743
古装片		4080		0.124051033921
只不过		4090		0.00840794883229
只是		4098		0.00682287351198
只有		4099		0.00177394309206
只要		4107		0.0109624698563
只配		4109		0.0298744685144
可不可以		4127		0.0178092469977
可以		4131		0.000683083788106
可惜		4149		0.00253832936793
可是		4154		0.00252540728382
可爱		4158		0.00458495346227
合集		4283		0.0298744685144
同意		4313		0.00832737801424
同问		4331		0.0179744121219
名字		4345		0.0226592437965
后期		4371		0.0277606563194
吐槽		4391		0.0317034983367
吓死		4407		0.085923207732
呆呆		4489		0.0190734738011
告诉		4500		0.0122822518866
呕吐		4502		0.0449947334717
呵呵		4534		0.00701504411114
和谐		4566		0.0304085646884
咪咪		4573		0.0194893731743
咯咯		4578		0.0278461634258
哇塞		4601		0.0299927890089
哈哈		4604		0.0015413256533
哈哈哈		4605		0.00413119794354
哈哈哈哈		4606		0.00909194479416
哎哟		4615		0.0164967771945
哥们		4618		0.0367596367368
哥哥		4621		0.0186609003212
哪家		4641		0.0221528072476
哪见		4652		0.0575508136702
哪里		4654		0.0142853616438
唐嫣		4680		0.0403450709607
啊啊啊		4713		0.0125362856359
啥子		4717		0.0158747671484
喜剧		4744		0.0317034983367
喜欢		4751		0.000169926735016
嘲笑		4785		0.0430353565258
嘴角		4795		0.0183189716101
嘿嘿		4801		0.0213535740897
因为		4880		0.000730212185169
国家		4925		0.00879699671375
国防部		4944		0.0556923268516
图个		4947		0.0256960733886
图片		4952		0.0221528072476
土豆		4974		0.00525373057277
土豪		4977		0.0171904323664
在乎		4988		0.0158747671484
坐等		5064		0.0199361071413
垃圾		5085		0.0284200475742
声音		5151		0.00316484055288
多少		5247		0.00531178362807
多少级		5250		0.0298744685144
大嘴		5354		0.0236677683001
大嘴巴		5355		0.0201725354804
大妈		5376		0.0134700916802
大家		5392		0.00700478131798
大水		5437		0.0278461634258
大腿		5494		0.0188758118331
大锤		5518		0.282656807275
天使		5548		0.0103276356682
天呐		5554		0.0620255169606
天朝		5586		0.0138803281597
天津		5592		0.0664584217429
天王		5598		0.0873075277268
天赋		5619		0.0221528072476
太丑		5636		0.0133304030621
太假		5646		0.00317921040457
太多		5662		0.00728609638894
太慢		5694		0.022482402351
太烂		5713		0.00961762187044
头像		5804		0.0555213126388
头发		5806		0.0131269163776
夸张		5825		0.0200727238989
奇怪		5837		0.00560904501463
奇葩		5843		0.0199243627173
女主		5870		0.0584642364907
女主角		5895		0.066579651756
女人		5902		0.00125037515508
女明星		5933		0.041886268419
女生		5945		0.0116375603373
女神		5948		0.0415640178325
她们		5984		0.00751797689689
好不好		5989		0.0116565492524
好丑		5991		0.00515309134173
好假		6010		0.0206552713364
好像		6012		0.00165794104833
好友		6025		0.0366379432202
好听		6029		0.0123456682288
好好学		6045		0.0287754068351
好找		6081		0.0263312023734
好玩		6100		0.0184257921739
好看		6107		0.000689175544972
好笑		6111		0.00847684272418
好蛋		6126		0.0298744685144
好蠢		6127		0.048229004534
妹子		6219		0.0229289830293
妹纸		6220		0.0201725354804
姐姐		6232		0.0139623188604
威信		6267		0.15798721424
娱乐		6294		0.0136308518719
婊子		6305		0.0166292693394
嫉妒		6335		0.022051774437
嫌人家		6338		0.0287754068351
学生		6423		0.0245064244912
学着		6424		0.0597489370287
安卓		6466		0.0263312023734
安逸		6485		0.0215176782629
宋代		6488		0.0263312023734
完全		6499		0.0195248438218
完爆		6510		0.0408372331673
实在		6562		0.00232233461019
实施		6570		0.0298744685144
容易		6666		0.0050541047181
寂静		6676		0.0556923268516
富婆		6686		0.0513921467772
导演		6749		0.00281831827113
封面		6763		0.0218268819317
