term		index		tf-idf
一丁点		2		0.0121338659603
一下		8		0.00171691202011
一下子		10		0.0177130080773
一个		16		0.0
一切		60		0.0712268520008
一到		62		0.00769026490403
一句		83		0.00206885737412
一季		125		0.0381739072061
一定		126		0.00119201053727
一对		132		0.00327593150139
一想		160		0.0101319185904
一样		209		0.000388328680408
一点		234		0.000423587460821
一直		259		0.00379679152503
一群		286		0.00319978864149
一起		312		0.0101735464191
一遍		328		0.00276290526431
一面		339		0.00686636656236
万恶		391		0.00951098561192
下去		544		0.00191871681144
下载		575		0.0117523459249
不介意		604		0.0242677319206
不会		605		0.000496273332449
不像		618		0.00294943312839
不到		634		0.00158723580344
不卡		639		0.00590433602578
不好		689		0.000728675826902
不如		693		0.00277065908999
不想		739		0.00116304944195
不是		769		1.48089932119e-05
不然		799		0.00613135948069
不用谢		809		0.0437864656627
不知好歹		822		0.0109466164157
不能		851		0.000959091945024
不能自己		854		0.0130176926367
不至于		858		0.00580131322396
不要		865		0.000720567026048
不讨喜		875		0.0107180597392
不让		876		0.00687035381525
不过		899		0.00234327225503
不错		914		0.000119742835599
两个		1018		0.00146712559052
两人		1019		0.0127945259397
两季		1038		0.0912589570779
中国		1107		0.000894949112503
为了		1162		0.00515430925794
为什么		1165		0.000260815907092
为啥		1167		0.00671027289242
主要		1208		0.00280561750192
主角		1212		0.00283372694793
主题		1214		0.00798242625558
之一		1239		0.00875980057679
之后		1253		0.00188059212569
之雪		1289		0.0121338659603
乱说		1389		0.0114696196102
争取		1401		0.00912589570779
事情		1421		0.00475852016373
二季		1461		0.0109466164157
亲爱		1612		0.0217384336323
人去		1644		0.00822506738799
人家		1665		0.00331905881223
人物		1709		0.00181333182894
什么		1749		5.18314762417e-05
介绍		1777		0.0039305577702
他们		1804		0.000407570712218
他俩		1806		0.00436037049779
付出		1825		0.108290640619
以为		1862		0.00177950556193
以前		1863		0.0040706446505
以后		1865		0.00144236605037
任何		1880		0.00769845581414
任性		1884		0.0304261513686
优酷		1919		0.00500547327311
伟大		1950		0.00458362597221
但是		2010		0.00211000227905
你们		2101		0.00381824812643
你好		2108		0.00990543290763
依然		2146		0.0042648419799
保护		2199		0.10303513664
值得		2268		0.0029043376906
做事		2318		0.0109095464894
催眠		2380		0.00980314696347
兄妹		2435		0.0139387787284
兄弟		2436		0.0193403368502
兄弟俩		2437		0.0202638371808
光环		2479		0.00736556259588
克劳斯		2492		0.207985711898
兰州		2634		0.188081706706
关于		2652		0.0389428630476
内衣		2730		0.00980314696347
内裤		2731		0.00831119788249
几分		2916		0.00798242625558
凯瑟琳		2984		0.0752326826825
出场		3015		0.00413668267299
出轨		3055		0.0442466566775
分手		3093		0.00593959487378
初代		3171		0.0506595929519
利亚		3186		0.0114737271087
别人		3196		0.00708923730117
别看		3218		0.00604830327249
到时候		3238		0.0703208805766
前任		3277		0.0210156159563
前传		3278		0.00879011007208
前男友		3297		0.0088973390313
前面		3306		0.00246295106401
剧情		3325		0.00381224618502
剧透		3349		0.00691737291717
加油		3395		0.00252993907741
劲儿		3434		0.00951098561192
十里		3570		0.0218932328314
半天		3604		0.00482763413287
博爱		3682		0.0117831130776
占据		3685		0.0125387804471
卡洛琳		3703		0.0235662261552
卡罗林		3706		0.0376163413413
卡罗琳		3707		0.0970709276823
卧室		3710		0.0121338659603
卧槽		3712		0.00293808648122
危险		3731		0.0121711253756
厌恶		3768		0.00822506738799
原因		3785		0.00336764761696
原本		3793		0.0064904771746
原来		3794		0.00103379314412
反正		3887		0.00342153144974
反而		3893		0.00413668267299
反胃		3894		0.0084002486049
发现		3934		0.00664612985348
发生		3936		0.00796118503214
发觉		3949		0.0078322856929
受伤		3976		0.0193105365315
变化		3998		0.00542542383619
变好		4003		0.00806084236939
变帅		4006		0.0130176926367
变态		4011		0.0228096713701
变性		4013		0.0111969719288
变成		4015		0.00944086461922
口音		4056		0.00586954419614
只为		4091		0.046056695279
只是		4098		0.00169888153798
只有		4099		0.0038649467381
可以		4131		0.000803658546925
可怜		4144		0.00488451874079
可惜		4149		0.00221213585818
可是		4154		0.00110043717723
可爱		4158		0.00266383606218
可笑		4164		0.0416370438883
各种		4260		0.0105134645336
合体		4269		0.0196062939269
合适		4282		0.00398059251607
同意		4313		0.0193526674068
同感		4314		0.00289036158233
名字		4345		0.00282105266079
后宫		4367		0.00822506738799
后来		4373		0.00859560615132
后面		4387		0.00191624073419
吸血		4478		0.0105078079781
吸血鬼		4479		0.164792797497
呆萌		4492		0.0336009944196
告诉		4500		0.00178398242041
呵呵		4534		0.00101892678055
呼吁		4536		0.0242677319206
哈利波		4603		0.0121338659603
哈哈		4604		4.47751421319e-05
哈哈哈		4605		0.00180015470482
哪里		4654		0.00124495903245
啥时候		4719		0.011089683776
喜欢		4751		0.000214730401573
嗜血		4776		0.0114737271087
回去		4853		0.017210550081
回应		4861		0.0344211813261
回来		4869		0.0040250781938
因为		4880		0.00127274937548
圆月		4958		0.0125387804471
土豆		4974		0.0022892942768
在我看来		4998		0.0750264181744
场子		5042		0.0121338659603
坏人		5048		0.00289318376838
坏坏		5050		0.0084924245445
坚守		5075		0.0114737271087
埋葬		5094		0.0229474542174
堕落		5123		0.0257638591872
墙角		5137		0.0114737271087
声音		5151		0.00413720380081
处于		5153		0.0196062939269
复仇		5167		0.0156645713858
夏洛克		5183		0.00996239236971
外国人		5197		0.00686636656236
多人		5231		0.00315022594967
多季		5246		0.03905307791
多少		5247		0.00810106740689
多年		5253		0.00347654382139
大大		5368		0.0132504231313
大家		5392		0.00305230836628
大爱		5452		0.00175495732137
天天		5563		0.0026086489284
天朝		5586		0.012096606545
太帅		5680		0.00587617296244
太惨		5692		0.00879011007208
太有		5701		0.00447978854959
太狠		5723		0.00742737120609
头像		5804		0.012096606545
女主		5870		0.0440032773369
女主是		5885		0.00583520717469
女人		5902		0.00871754391427
女儿		5910		0.00468580634585
女友		5914		0.0939127071382
女巫		5927		0.00951098561192
女朋友		5935		0.00456252750748
好丑		5991		0.00224544109239
好坏		6033		0.00557556439887
