term		index		tf-idf
一万		3		0.0120710438424
一万个		4		0.0149409601356
一下		8		0.00211410890253
一个		16		0.0
一个月		25		0.00793854576904
一剑		65		0.0113875802707
一半		76		0.00511575647385
一定		126		0.00146777473698
一把		165		0.0515091026234
一朵花		199		0.0298819202711
一样		209		0.000239083048736
一环		241		0.0154395490622
一直		259		0.00467515555258
一种		265		0.00332476552486
一线		282		0.0418283758825
一脚		292		0.00851766397755
一起		312		0.00125271329009
一路		314		0.0178449897377
一门		334		0.013787321516
一集		338		0.00289266190375
万千		385		0.0145090627621
万绮雯		395		0.0120710438424
三哥		429		0.0103435937026
上帝		493		0.0253645728625
上演		510		0.00946935970277
下去		544		0.00945039989232
下跪		572		0.0237723383948
下载		575		0.0832092724687
不上		585		0.010574722415
不了		597		0.0176152138697
不会		605		0.000916624606791
不到		634		0.0019544329023
不好		689		0.00179450086512
不少		705		0.00877033180839
不忍		728		0.0147153791126
不忍心		729		0.0117112927852
不想		739		0.00143211367298
不愧		741		0.00698165584688
不是		769		8.2057326229e-05
不济		787		0.0298819202711
不看		819		0.016978901521
不知		820		0.00349469362874
不离		830		0.0101278854043
不能		851		0.00188955501092
不能不		852		0.0178449897377
不能不要		853		0.00992566795235
不过		899		0.00192358244623
不错		914		0.000589778373705
不错呀		915		0.0211494448301
丑死		944		0.0227615330324
专门		964		0.00615131456625
世界		974		0.00243915800261
两个		1018		0.00270980391167
两句		1026		0.00992566795235
两岁		1041		0.0134790478172
严重		1073		0.00561803977642
个人		1080		0.00168274122289
个人感觉		1081		0.008581714105
中间		1147		0.00414673187922
为了		1162		0.00346185084119
为什么		1165		0.00055054978238
主叫		1187		0.013787321516
主要		1208		0.0034546796041
主角		1212		0.00348929199504
主题曲		1215		0.0064051251791
之前		1250		0.00190479879675
之名		1252		0.0160292545985
之眼		1280		0.0448228804067
也好		1334		0.00367404675545
书生		1354		0.0382224646703
买得起		1363		0.0290181255243
买房		1364		0.0126990270531
买来		1366		0.0149409601356
人家		1665		0.00227050130983
人性		1676		0.00633978102253
人物		1709		0.00223283483248
人生		1714		0.0107287142773
什么		1749		4.10286631145e-05
今天		1767		0.00346796268535
介绍		1777		0.0193594711355
仍然		1778		0.0113875802707
他演		1820		0.025914547967
代入		1843		0.0263952319596
以上		1860		0.0081016606201
任性		1884		0.00624417527171
伊人		1896		0.0241420876848
优点		1913		0.0191112323351
优酷		1919		0.00246538331239
传说		1965		0.00561803977642
伤不起		1972		0.00946935970277
但是		2010		0.00165336063456
何必		2059		0.00559226732341
你们		2101		0.00352618200362
使徒		2129		0.196294887114
使者		2132		0.0213935814066
依旧		2145		0.0135804276755
信徒		2216		0.0298819202711
倒影		2248		0.013787321516
值得一看		2269		0.00740230303247
做到		2323		0.0142868216769
傻子		2396		0.00449299007999
先入为主		2446		0.0224742294694
先锋		2465		0.0102339416512
光看		2480		0.0258774475715
兔子		2501		0.00821516088815
全是		2531		0.00696260108471
全部		2547		0.00494321286073
关注		2659		0.00668056178636
其实		2690		0.00227050130983
养眼		2707		0.00871374981484
养着		2708		0.0160292545985
再战		2744		0.0275746430321
冤枉		2817		0.00914564718825
冬日		2823		0.0160292545985
几个		2911		0.00487752497367
几年		2941		0.0154557285228
几枪		2948		0.0269580956344
几秒		2963		0.0241420876848
几部		2968		0.00549118329226
几集		2970		0.00683030912289
出彩		3027		0.01716342821
出戏		3029		0.0104570939706
出来		3032		0.00104316355344
出现		3040		0.00159205044778
分不清		3078		0.00845485762083
分钟		3105		0.00256756428352
刚看		3157		0.0412829596
别人		3196		0.00581952540957
别扭		3206		0.00839273196954
别看		3218		0.014895080987
到位		3229		0.00832638419325
到来		3239		0.0253980541062
制片人		3251		0.0129387237858
前面		3306		0.00303273942399
剧情		3325		0.00469418555172
剧有		3333		0.0213935814066
剧本		3334		0.00772786426141
剧比		3337		0.0149409601356
办法		3377		0.00791095718574
努力		3426		0.0107863257796
劫匪		3428		0.013787321516
包包		3465		0.0117112927852
千面		3590		0.0463186471867
卧槽		3712		0.00361779445516
厉害		3759		0.00161448586079
原来		3794		0.00381886421159
原汁原味		3796		0.0122671296797
反应		3879		0.00643829906724
反映		3886		0.008581714105
反正		3887		0.0126392442014
反派		3888		0.0210640276506
发型		3916		0.0106464826222
发福		3940		0.0117112927852
取得		3968		0.0109556828973
受不了		3972		0.0100125738519
受害人		3983		0.0134790478172
受害者		3984		0.0115453884336
变成		4015		0.0139499396861
口口声声		4038		0.0221866776193
古天乐		4065		0.0202557708085
古惑仔		4068		0.0112371147347
只会		4092		0.0047005171239
只是		4098		0.00261488397608
只有		4099		0.00190363121957
只能		4105		0.00348929199504
可以		4131		0.000403162196544
可怕		4143		0.00451131548731
可是		4154		0.00271003290304
可爱		4158		0.00328009791298
可爱多		4159		0.0141281022799
可能		4168		0.00168718105192
可见		4170		0.0115453884336
各位		4251		0.00618197285968
同情		4311		0.00722742662029
同感		4314		0.00118634289957
同行		4328		0.067395239086
同道中人		4330		0.0102339416512
名字		4345		0.00173684279533
名牌		4351		0.0131976159798
名门		4355		0.0115453884336
后来		4373		0.006350487599
后果		4374		0.0101278854043
后面		4387		0.0176966330311
吓人		4403		0.00567020906451
吴卓羲		4456		0.059430845987
吸引		4472		0.0161794886694
吸引力		4474		0.0461815537343
呵呵		4534		0.00100371930654
和田		4563		0.0298819202711
哈哈		4604		0.000441068734959
哈哈哈哈		4606		0.00243915800261
哪个		4630		0.00214323282172
