term		index		tf-idf
一下		8		0.000918230188443
一个		16		0.0
一个劲		18		0.0154877159387
一人		34		0.00952975211834
一位		46		0.0103439501656
一小		133		0.0131966666128
一样		209		0.000934577898839
一步		222		0.00988611643445
一点		234		0.0006796226995
一直		259		0.0071070328289
一种		265		0.00433217996116
一笑		270		0.0110167061363
一般		296		0.00697346536517
一说		308		0.0114427723783
一起		312		0.00326457873303
一辈子		323		0.0131038707363
一部		330		0.0048972602909
三部		468		0.0100119307606
上映		501		0.0220334122726
上来		503		0.0269866837372
上面		534		0.00573697802594
下去		544		0.00307847521369
下来		556		0.00544620985018
下雨		581		0.0586037502637
不了		597		0.00706236283361
不会		605		0.000398121584189
不准		629		0.0234415001055
不到		634		0.0025466322336
不变		647		0.0124509979931
不好		689		0.00233824028492
不如		693		0.0111134239343
不少		705		0.00571388499864
不弃		718		0.0129331766354
不当		720		0.0133348582369
不想		739		0.00186604863104
不敢		761		0.00542465242755
不是		769		0.000112861007829
不用		807		0.00307847521369
不看		819		0.00368726036877
不离		830		0.0131966666128
不管怎么		836		0.0289093108878
不能		851		0.0058474783244
不腻		855		0.0106297862554
不至于		858		0.00930788684414
不行		863		0.00244999054066
不要		865		0.000578055009543
不起		894		0.0107803189336
不过		899		0.000835477997359
不错		914		9.60603850477e-05
东西		1002		0.0127731461167
两个		1018		0.00117696101344
个人		1080		0.00438523423749
丫头		1092		0.0378927249718
中国		1107		0.00143589645118
中间		1147		0.0162096141371
为了		1162		0.000751800426755
为什么		1165		0.00137495552923
为啥		1167		0.00358875415299
举止		1227		0.0505775936576
之前		1250		0.00248195883758
之后		1253		0.018103837559
之谜		1284		0.0208861692786
习惯		1339		0.011999442177
书记		1355		0.015728608184
买不起		1359		0.0551155865864
乱七八糟		1371		0.00813618006557
乱咬		1379		0.018905354523
了不起		1397		0.0284195437289
了解		1398		0.00557792266147
事儿		1413		0.00952975211834
事情		1421		0.0114521744094
二三		1428		0.0184089618135
二郎腿		1492		0.0208861692786
二部		1493		0.0395899998383
亦正亦邪		1574		0.0538947702115
亲切		1598		0.0116260389448
人家		1665		0.00710032887626
人民		1701		0.00830311146847
人马		1746		0.0433639663317
什么		1749		0.000237602121745
什么样		1751		0.00693399520591
他们		1804		0.000980887065702
他妈的		1810		0.00383210166601
他家		1815		0.0114427723783
仙人		1830		0.0650244164468
以为		1862		0.00428267767215
以前		1863		0.0027990534207
似的		2007		0.00307847521369
但是		2010		0.00123104806829
作为		2081		0.00633295276641
你们		2101		0.000510514029779
你好		2108		0.00529757344513
保安		2197		0.0261257255469
保护		2199		0.0431254407016
倒胃口		2252		0.0285505787122
倾城		2276		0.0217153015436
做作		2320		0.00538186559368
做错		2340		0.0168591978859
傻子		2396		0.00585438023965
全是		2531		0.00453614558248
公安局		2600		0.0152598514223
六组		2629		0.159841086482
关系		2663		0.00338511710665
兴趣		2673		0.00925419864119
其他		2686		0.00460786007798
其他人		2687		0.00834589830233
其实		2690		0.00355016443813
养成		2703		0.036817923627
内奸		2720		0.0376994101918
内容		2721		0.00732032354114
内部		2733		0.025370390587
再说		2756		0.00538186559368
冠军		2815		0.0251329401279
冲着		2856		0.0104298683816
凄凉		2883		0.0144546554439
几个		2911		0.00317771520924
几十遍		2926		0.018905354523
几年		2941		0.0201388629938
几部		2968		0.0357751457116
几集		2970		0.0133498714824
凯源玺		2983		0.0417723385573
出境		3016		0.056716063569
出来		3032		0.00101943404925
出现		3040		0.00207444675285
出身		3053		0.0340621304439
分别		3082		0.0266697164738
分钟		3105		0.00669108871281
刑侦		3110		0.0159841086482
刑警		3112		0.068894483233
刚刚		3145		0.00583063670115
别人		3196		0.00379142997819
别扭		3206		0.0109357562168
别的		3217		0.00399739606483
别说		3224		0.0272508288454
到底		3236		0.0150008332631
制服		3247		0.0133348582369
前面		3306		0.0237100141862
剧情		3325		0.00141150890161
剧是		3332		0.0294737708309
剧有		3333		0.0139379520111
办公室		3374		0.0232520778896
办案		3376		0.0133348582369
办法		3377		0.00515400107727
加上		3387		0.0151263990636
化妆品		3482		0.0162561041117
北京		3492		0.0150552683978
北方		3498		0.0122291327189
医生		3514		0.0141813697716
十五		3533		0.0319682172964
十几遍		3549		0.103179211385
十分钟		3552		0.0251329401279
半路		3612		0.0152598514223
南方		3674		0.0134777352056
卡农		3690		0.0417723385573
卧底		3711		0.0582250124612
卫士		3715		0.0201177811057
即使		3733		0.0156418656524
历史		3751		0.00475048670036
厉害		3759		0.00210368016673
原有		3792		0.0201177811057
原来		3794		0.00331732807184
原版		3797		0.00988611643445
去世		3813		0.0123386055475
反应		3879		0.0167782479663
反感		3884		0.0212595725108
反抗		3885		0.0370158166426
反胃		3894		0.0134777352056
发型		3916		0.00462413347427
发现		3934		0.00355444949787
变成		4015		0.00302946923202
古装剧		4078		0.0269866837372
只有		4099		0.00124021874042
只能		4105		0.0159129546468
只要		4107		0.00766420333202
可以		4131		0.00052532161318
可口可乐		4136		0.0389362363245
可惜		4149		0.00177462493895
可是		4154		0.00529677212521
可能		4168		0.00109920111498
吃药		4239		0.0131966666128
合理		4278		0.0338014325314
同情		4311		0.0470867983638
同意		4313		0.00582192874056
同感		4314		0.00154580853842
同行		4328		0.0351264836046
后来		4373		0.00275823512107
后续		4378		0.015728608184
后面		4387		0.0107607586955
吐血		4392		0.0228855447565
告诉		4500		0.00572460264083
员工		4503		0.0154877159387
味道		4533		0.0139795485286
呵呵		4534		0.00130784942094
和尚		4559		0.0425191450216
哈哈哈哈		4606		0.00317823056754
哥们		4618		0.0171332028917
哪里		4654		0.00399493609543
啥时候		4719		0.0355855709696
