term		index		tf-idf
一下		8		0.000498049863111
一个		16		0.0
一事		30		0.0109119241034
一出场		54		0.0064636996581
一切		60		0.00281752065282
一半		76		0.00361556844369
一口		81		0.014318605203
一味		94		0.00723285337716
一块		104		0.00474703835026
一天		115		0.00579232016803
一头		119		0.00681607811843
一定		126		0.00103735196322
一家		127		0.0260951780912
一巴掌		138		0.0190720737549
一帮		142		0.00487921014081
一心		155		0.00701498048519
一想		160		0.0176346857889
一把		165		0.00404490381736
一样		209		0.000168972297811
一楼		215		0.00588921116803
一点		234		0.000368628691055
一直		259		0.00165208654592
一笔		271		0.0190526739058
一系列		280		0.0241445675262
一脚		292		0.00601987159643
一般		296		0.00126080711723
一起		312		0.00177071393597
一身		316		0.00526356024355
一辆		320		0.00723285337716
一边		324		0.0161043577197
一部		330		0.0126173472392
一集		338		0.00204439307283
一顿		341		0.0055734084507
上善若水		483		0.0109119241034
上海		508		0.0488744187111
上演		510		0.00669248395584
下来		556		0.00590806990337
下流		564		0.0617214002612
不了		597		0.00287297963527
不会		605		0.000647825794672
不值钱		615		0.0170624561282
不像		618		0.00256675603987
不到		634		0.00276259668066
不在意		672		0.0316786369293
不多		678		0.00663310567794
不够		679		0.00209458120896
不好		689		0.00190239920526
不少		705		0.00929766743858
不得		722		0.00479899365872
不是		769		5.47722400355e-05
不清		788		0.00881734289446
不爱		802		0.0284339192136
不知		820		0.00246987988365
不管		835		0.00186503046187
不能		851		0.000834653621735
不自在		856		0.0307629046096
不要		865		0.00188122905561
不要脸		868		0.0164489807999
不让		876		0.00298947651695
不过		899		0.00113291227911
不错		914		0.000260516710436
丑化		938		0.00715789796799
专业		952		0.00755551902449
世界		974		0.0034477570418
东北		987		0.0995902969704
东西		1002		0.00384898867587
丢脸		1015		0.00675344583974
两个		1018		0.00191515791686
两口子		1025		0.00764962863589
两部		1063		0.0159556757336
个人		1080		0.00237855968926
丫头		1092		0.0051382721682
为了		1162		0.00163111213003
为什么		1165		3.24251559867e-05
为啥		1167		0.00778618928949
主持人		1199		0.00804818917539
之后		1253		0.00490977857814
乐死		1302		0.00840056763572
习惯		1339		0.00325426053775
乡村		1345		0.0369507333092
事情		1421		0.00621168196025
二个		1431		0.00827697347314
亲家		1606		0.0179501122516
亲戚		1609		0.0129273993162
人去		1644		0.014315795936
人士		1655		0.00804818917539
人家		1665		0.00160468015417
人才		1682		0.0060995898572
人物		1709		0.00473417794702
什么		1749		6.12160329808e-05
从头开始		1786		0.0105595456431
仔细		1801		0.00635085475005
他们		1804		0.000886725127948
他妈的		1810		0.00415707898565
他家		1815		0.0124131645601
他演		1820		0.00366302901012
代理		1847		0.00866981201924
以为		1862		0.00232293280618
以前		1863		0.00151821208948
任何		1880		0.00669961212831
企业		1892		0.00804818917539
会议		1942		0.00974420984486
伪君子		1988		0.0255936841924
伪装		1990		0.0313609343528
似的		2007		0.00166977102045
但是		2010		0.000333861448694
体现		2039		0.00965084189847
作为		2081		0.00687001211263
你们		2101		0.00110761526183
你好		2108		0.00574682854555
你家		2111		0.0146376304224
便宜		2169		0.0107922307103
保守		2196		0.0176346857889
信息		2219		0.00688047491683
做主		2317		0.00952633695289
做事		2318		0.018988153401
做作		2320		0.00875740350061
做饭		2342		0.00701498048519
傻不拉几		2386		0.0113286993622
傻子		2396		0.00317542737502
傻货		2407		0.0205086030731
像是		2410		0.00294234216318
儿子		2421		0.00347521580505
先人		2445		0.0105595456431
光光		2467		0.0205086030731
全村		2533		0.0176346857889
八万		2554		0.0105595456431
公公		2589		0.0181954173558
公婆		2595		0.00998505715302
兮兮		2632		0.00815972032756
关于		2652		0.00564836385987
关系		2663		0.00183609418728
其他人		2687		0.00452683168047
其实		2690		0.00320936030835
兼职		2710		0.00764962863589
内容		2721		0.00397055790964
内裤		2731		0.0144657067543
农村		2810		0.0487921014081
农民		2813		0.0271524548395
冬天		2821		0.0105271204871
冲突		2857		0.0156804671764
几个		2911		0.000861799494769
几乎		2912		0.00352350492126
几天		2935		0.00422158757391
几部		2968		0.0155236076084
