term		index		tf-idf
一下		8		0.000547906077764
一个		16		0.0
一代		38		0.00527938663881
一堆		108		0.0302574104351
一套		120		0.00530845937662
一帮		142		0.01073526604
一年		146		0.00410105428492
一把		165		0.00444981024924
一样		209		9.29434538606e-05
一流		230		0.00589902548194
一点		234		0.000405529476518
一生		244		0.00792066297548
一直		259		0.00242328684079
一看		260		0.00455565938439
一群		286		0.00306337824599
一般		296		0.00138701751287
一见		303		0.0092414884637
一说		308		0.00682787890382
一贱		310		0.0116165863396
一起		312		0.000973983730703
一集		338		0.00899617064805
丁力		350		0.249254690882
万千		385		0.0112807864257
三个		405		0.00529023934436
三千		422		0.00953768497946
三次		451		0.0157488480217
三流		454		0.00862506337667
上海		508		0.00597409863336
上海滩		509		0.358210811483
下限		579		0.0190753699589
下雪		583		0.00938522837438
不乖		594		0.0116165863396
不了		597		0.00105352436911
不会		605		0.0019004666883
不到		634		0.00911742151051
不可		648		0.00490415269951
不够		679		0.002304254774
不如		693		0.00795762883206
不少		705		0.0136378540275
不想		739		0.00222693481268
不愧		741		0.0108564653413
不是		769		7.44327678636e-05
不来		778		0.0346861684485
不生		806		0.0102611374447
不用		807		0.00183691987157
不能		851		0.000183640966919
不行		863		0.00146190435098
不要		865		0.00379416667733
不过		899		0.000498528014383
不错		914		0.000229276142137
东北		987		0.0298798828124
东西		1002		0.00423428344219
两个		1018		0.00140458046506
两句		1026		0.0385860003979
严重		1073		0.00436802210368
个赞		1090		0.00677493455225
为了		1162		0.000897195557866
为什么		1165		0.000321039060907
丽丽		1217		0.0092414884637
义气		1237		0.014724841452
之前		1250		0.00148097976846
之间		1287		0.0117790430274
乔帮主		1310		0.0116165863396
九零		1332		0.0104799505068
事情		1421		0.011389148461
井冈山		1548		0.0116165863396
交代		1558		0.00672308191495
人家		1665		0.0031775638024
人想		1681		0.01005984894
人才		1682		0.00335508811684
人民币		1702		0.0142214689324
人物		1709		0.00347205512608
人要		1727		0.00813038344721
什么		1749		2.48109226212e-05
今年		1768		0.0051663445153
仍然		1778		0.00885383591244
仓库		1799		0.0225615728514
他们		1804		0.000390195538956
他演		1820		0.00402970868245
他生		1822		0.0116165863396
以后		1865		0.00138087645045
任何		1880		0.00737026244889
优势		1910		0.00987348489343
优酷		1919		0.00287525077192
传播		1960		0.0104799505068
传统		1964		0.00638728200099
估计		1994		0.00180042048176
但是		2010		0.000367281933837
何以		2051		0.00813038344721
何必		2059		0.021739920195
作者		2098		0.027099738209
你们		2101		0.00609245357471
依然		2146		0.0408302722699
侮辱		2161		0.0126360532426
修身		2235		0.0124627345441
值得一看		2269		0.00575528557125
倾城		2276		0.00647873803648
偏偏		2304		0.00601249271978
做作		2320		0.00321134820615
偶像		2357		0.00410105428492
偶尔		2359		0.00711073446621
僵硬		2413		0.00813038344721
兄弟		2436		0.00264511967218
全家		2525		0.00565262789669
全都		2549		0.00568638362247
关系		2663		0.00403978492544
关键时刻		2669		0.00910552217222
其余		2688		0.00779458353324
内地		2718		0.00485484202525
内心		2722		0.0147124580985
再也		2735		0.00480647969222
冰冰		2831		0.0321685482641
准备		2887		0.00426939127356
凑合		2903		0.00787442401084
几岁		2940		0.00667227687768
几度		2942		0.0116165863396
出名		3012		0.00503183310602
出场		3015		0.0198016574387
出来		3032		0.000405529476518
出现		3040		0.00495127255972
分钟		3105		0.00399255896696
别人		3196		0.00226233852318
别太		3201		0.0415837374689
到处		3231		0.0228885357822
前身		3301		0.0102611374447
前面		3306		0.00471590567739
剧中		3314		0.0132764017394
剧情		3325		0.00112299263771
剪辑		3360		0.00717133411689
力挺		3367		0.006342771745
功底		3382		0.0321588992937
北大		3495		0.0124627345441
单单		3643		0.0535981654895
卡得		3697		0.0214392661958
卡死		3702		0.00419318047733
却是		3740		0.0147124580985
却说		3741		0.00953768497946
厉害		3759		0.00878683160794
压力		3761		0.0117980509639
原型		3787		0.0723343020546
原声		3788		0.00764212692816
原来		3794		0.00197944288412
原版		3797		0.0117980509639
去世		3813		0.029449682904
发哥		3915		0.473793029879
发现		3934		0.00282791033955
受不了		3972		0.00259492311912
变化		3998		0.010388264487
只是		4098		0.0056925974343
只有		4099		0.00444021593398
只能		4105		0.00678230538011
只要		4107		0.00228660723623
叫唤		4114		0.0493674244671
叫板		4121		0.0116165863396
可不		4126		0.00677493455225
可以		4131		5.69924242734e-05
可恶		4147		0.00404735622022
可是		4154		0.00316057310733
可比		4156		0.00771720007958
可能		4168		0.00459123741971
叹息		4216		0.0116165863396
吃掉		4232		0.0107196330979
同学		4304		0.019419368101
同意		4313		0.00115797766232
同感		4314		0.0027671423917
同时		4315		0.010116331904
后人		4357		0.0133445537554
后来		4373		0.00164583326246
后面		4387		0.00183454935213
吸引		4472		0.0209659023866
告诉		4500		0.00853964675517
周润发		4524		0.396626424622
呵呵		4534		0.000390195538956
和蔼		4565		0.0696995180379
哈哈		4604		0.000300064311163
哈哈哈		4605		0.000574470731251
哪会		4632		0.0109845899099
哪儿		4636		0.00894135955649
哪里		4654		0.00953508083054
唯一		4691		0.0147892409835
唯美		4699		0.00688196193045
啊啊啊		4713		0.00261488166684
啰嗦		4723		0.00601249271978
喜欢		4751		0.000138232283175
回复		4857		0.00816605445397
回忆		4863		0.0054761568099
回顾		4878		0.110214592242
因为		4880		0.000304622678736
国语		4940		0.00928836110953
图片		4952		0.0092414884637
土豆		4974		0.00219169922515
场合		5040		0.02011969788
块钱		5073		0.00804213706602
垃圾		5085		0.00169371337688
塑造		5129		0.00582612867321
声音		5151		0.00132027679977
备胎		5165		0.03017954682
复制		5169		0.00885383591244
多少		5247		0.00221591722312
多少倍		5248		0.0190753699589
多年		5253		0.00332833505801
大哥		5349		0.00314863264133
大家		5392		0.00292218521189
大洋		5441		0.0381507399178
大爱		5452		0.00168014162286
大美女		5483		0.0131472920951
大腿		5494		0.0157488480217
大部分		5514		0.00542823267067
大陆		5524		0.00349329673018
大黄		5533		0.0240084777818
天下		5539		0.00339575903801
天下第一		5543		0.00779458353324
天前		5550		0.0190753699589
天大		5562		0.00953768497946
天才		5581		0.00652574433615
天生		5601		0.01073526604
天蝎座		5617		0.0120042388909
太好了		5669		0.0049378326026
太小		5676		0.0062990356198
太帅		5680		0.00281283272736
太快		5688		0.005058165952
太棒了		5704		0.00413750077521
太漂亮		5712		0.00561931927978
太特		5721		0.02587519013
太精彩		5737		0.00795688267069
套路		5861		0.00717133411689
女人		5902		0.00104323821733
女性		5929		0.0134461638299
女神		5948		0.00577975493896
奶奶		5968		0.0151154399173
好不好		5989		0.00486276363253
好事		6001		0.00662247794717
好像		6012		0.00041498604399
好几遍		6018		0.00374722731302
好多		6035		0.00344712458624
好帅		6057		0.00730952175492
好意思		6076		0.00545908905549
好看		6107		0.000191668946728
好萌		6124		0.0110439228511
好象		6131		0.00647873803648
妆化		6174		0.0109845899099
始终		6227		0.00652574433615
威武		6271		0.00647873803648
字幕		6368		0.00390952645047
孙俪		6379		0.03017954682
孩子		6435		0.00124943369782
完全		6499		0.0011635972486
实在		6562		0.00484404262381
家族		6655		0.0131472920951
家里		6658		0.00319867934403
寂寞		6675		0.00865620875929
射雕		6771		0.016084274132
将计就计		6776		0.0112807864257
尊重		6783		0.0218401105184
小孩子		6867		0.00410105428492
小时		6906		0.0039947808458
小时候		6907		0.00218324622959
小气		6925		0.0281556851232
小说		6999		0.0374722731302
就别		7073		0.017391936156
就是		7077		0.0
就要		7085		0.00639735868805
尽然		7106		0.0371474253435
岁月		7171		0.010388264487
巨星		7228		0.0580829316982
已经		7260		0.000702290232528
市场		7271		0.00873684906057
市长		7275		0.01005984894
布局		7277		0.0124627345441
帅到		7284		0.0164436789654
帅呆了		7285		0.0146381295029
帅气		7297		0.00299253514404
年代		7419		0.0268478435176
年前		7421		0.0133494307477
年轻		7433		0.014306104855
幼稚		7459		0.00453434808557
幽默		7465		0.00459967029878
广告		7469		0.000637568473896
应对		7491		0.0120042388909
应有		7496		0.0116165863396
应该		7498		0.00104377570233
废话		7517		0.00838636095466
开头		7554		0.00270670880302
开始		7555		0.0015105483179
强制		7685		0.0120042388909
强哥		7689		0.0469261418719
强多		7692		0.00756923011943
强大		7693		0.00471245887953
强烈		7703		0.00742948506869
当中		7722		0.00667227687768
当年		7749		0.0117446157821
当时		7754		0.00951992107134
形容		7769		0.00652574433615
彩色		7775		0.0104799505068
很多		7836		0.00183099749554
很帅		7844		0.00265528034787
很萌		7871		0.01005984894
很酷		7878		0.00804213706602
心生		7981		0.0112807864257
心疼		7982		0.00795499435537
心目		7984		0.00699374761435
必要		8019		0.00765413558125
忧伤		8054		0.00613132256462
怀旧		8089		0.006342771745
