term		index		tf-idf
一一		1		0.0230023748437
一个		16		0.0
一些		33		0.00431252126163
一会		44		0.0152507702838
一切		60		0.0058908956486
一天		115		0.00605531562635
一定		126		0.002168904125
一方		179		0.0175639767828
一旦		185		0.0277371051998
一样		209		0.000264966515751
一步		222		0.0112114349342
一点		234		0.00115609790646
一直		259		0.00921119016202
一眼		261		0.0112822429299
一种		265		0.00491294575375
一粒		279		0.022814741803
一级		281		0.012976773927
一脸		293		0.00981893289972
一起		312		0.00277666758446
一路		314		0.0131846089449
一身		316		0.0110050955984
一辈子		323		0.0148605567333
一部		330		0.00277688996844
一集		338		0.00213721703242
万能		396		0.0178371626948
丈夫		401		0.029937459021
三个		405		0.0100544021003
三星		447		0.0143857542649
上位		476		0.0839562071874
上演		510		0.0139927011979
下贱		571		0.0332097615351
下载		575		0.0374216450498
不了		597		0.00600684975104
不仅		602		0.0111416606688
不会		605		0.00316045232386
不值		614		0.0270287141652
不停		617		0.0123132117625
不像		618		0.00536659490718
不再		627		0.0224228698684
不切实际		633		0.0184353739651
不到		634		0.00288803007507
不卡		639		0.010743142247
不可收拾		653		0.022814741803
不合		658		0.0148140513021
不同		662		0.0397578559484
不太		682		0.0354775831691
不好		689		0.00795510420762
不好受		690		0.0187651221028
不忍心		729		0.0173055650782
不敢		761		0.00615187350213
不是		769		0.000181881935484
不清		788		0.0184353739651
不然		799		0.0223124384454
不爱		802		0.0237799500494
不知		820		0.00516404543286
不管		835		0.0155976848955
不能		851		0.00523530223296
不萌		861		0.0214397790627
不行		863		0.00277843273626
不要		865		0.00262219291907
不要脸		868		0.00573194434388
不见		870		0.00870019397092
不过		899		0.00331618340119
不错		914		0.000435752406461
不顺		922		0.0195018779227
与否		930		0.020876840663
世勋		970		0.0428795581254
世界		974		0.00360429957002
世间		979		0.0138685525999
两个		1018		0.00400422812429
两人		1019		0.00776002650438
两句		1026		0.0146669796276
两周		1030		0.0203732751051
个人		1080		0.0024865562049
个性		1086		0.00776002650438
中国		1107		0.00488517197061
丹丹		1158		0.0341208224496
为了		1162		0.00596809994781
为什么		1165		0.000881332220762
主动		1185		0.0257523003243
主帅		1193		0.0158064537399
主演		1204		0.00836313834334
主要		1208		0.00510491743391
之前		1250		0.00281468665693
之后		1253		0.0034218019819
之间		1287		0.0149244961328
也许		1337		0.0133325782534
事先		1414		0.0195018779227
事情		1421		0.00432914546027
二号		1451		0.0550254779922
二字		1460		0.0375302442057
二家		1463		0.0203732751051
互相		1517		0.0118096462046
交代		1558		0.0127776012627
亲亲		1593		0.0309045164451
人们		1634		0.00861778757965
人家		1665		0.00201304717923
人性		1676		0.0187363590133
人物性格		1711		0.0305690818673
人生		1714		0.0105690844176
什么		1749		0.000101045519713
他们		1804		0.00407873902309
他俩		1806		0.0158676878493
付出		1825		0.00895629731888
代表		1849		0.0243426660651
以为		1862		0.00323787150622
以前		1863		0.00423238730957
以后		1865		0.00524886916449
价值观		1877		0.0479817218016
优酷		1919		0.0054645783524
优雅		1920		0.0170604112248
伤心		1979		0.0156575935771
伸出		1999		0.0382386352403
似乎		2002		0.0306044796069
但是		2010		0.00174510074432
位置		2015		0.0410349313442
作为		2081		0.0215458178202
你们		2101		0.00115790560749
