term		index		tf-idf
一下		8		0.00102855322848
一个		16		0.0
一个月		25		0.0115867496755
一半		76		0.0074667314881
一句		83		0.00371818108291
一只		84		0.0169437977403
一季		125		0.091475614453
一排		173		0.037769575937
一样		209		0.00174477512504
一次		218		0.0211072417983
一点		234		0.000761277651851
一直		259		0.0136472998098
一看		260		0.00427604142189
一种		265		0.00485268045145
一级		281		0.0128175926042
一般		296		0.0156226192632
一起		312		0.00731361925961
一边		324		0.0831452348049
一集		338		0.031665008633
一面		339		0.0123403355784
三集		470		0.0142092894976
上下		472		0.0292646655443
上去		479		0.0106113600642
上课		523		0.0154343963083
上面		534		0.00642626145877
下去		544		0.00344834624223
下来		556		0.00610055822044
下载		575		0.0264018624752
不了		597		0.00593316592991
不会		605		0.00133786466367
不到		634		0.00855781101049
不好		689		0.00130958697736
不少		705		0.00640039386252
不忍心		729		0.0341865681265
不是		769		8.64985605561e-05
不止		780		0.0801638946553
不能		851		0.00241317192762
不要		865		0.00194252058074
不见		870		0.00859347188482
不过		899		0.00327550499659
不错		914		0.000215203595815
世界		974		0.00356008695012
东西		1002		0.00317951275337
两个		1018		0.00395510972761
两人		1019		0.015329674215
两季		1038		0.0164011947899
严重		1073		0.00819984194213
个人		1080		0.0024560545326
中国		1107		0.00643366314548
中间		1147		0.00605238612384
丰满		1150		0.0161913458199
为什么		1165		0.0010044475868
为何		1166		0.00666567851055
为啥		1167		0.00401993390843
主演		1204		0.00413027539745
主管		1205		0.0218071634326
主要		1208		0.00504229728546
主角		1212		0.00254640799886
之一		1239		0.0078716216019
之中		1242		0.046303188925
之前		1250		0.00556031985763
之后		1253		0.0202789679576
乍一看		1294		0.0206207521213
乘客		1318		0.0872286537304
习惯		1339		0.00672057243726
买卖		1362		0.0192626555443
事情		1421		0.00427604142189
亲们		1595		0.0135789112272
亲切		1598		0.0260457563725
人家		1665		0.000662784622785
人性		1676		0.00925326348714
人民		1701		0.0279021280767
人生		1714		0.0104394373384
什么		1749		5.98836188465e-05
今天		1767		0.0101233693647
今年		1768		0.0193969753076
仔细		1801		0.032788846261
他们		1804		0.00109873817143
以为		1862		0.00959446117468
以前		1863		0.00418047016791
仰望		1874		0.0188847879685
伏笔		1902		0.0188847879685
伙计		1922		0.0182092339992
伟大		1950		0.00823776041511
估计		1994		0.00675965598586
但是		2010		0.00103421654041
体力		2035		0.0393468419698
保持		2200		0.0133485814246
借鉴		2263		0.0201233636172
假脸		2297		0.0225348817393
做广告		2328		0.0142092894976
先看		2461		0.0152627110426
兔子		2501		0.0239809696951
八年		2567		0.0119069282502
公布		2603		0.0393468419698
兴奋		2672		0.0156125617735
其中		2683		0.00964689342982
其他人		2687		0.0093486369229
具体		2694		0.0135789112272
养肥		2709		0.0676046452178
军人		2781		0.0112869140334
冷静		2879		0.027396864311
准备		2887		0.0320587513536
几乎		2912		0.0145532109563
几季		2938		0.0149370078042
几年		2941		0.00563962414077
几集		2970		0.0199384331377
凶手		2987		0.0136984321555
出场		3015		0.00743450730493
出来		3032		0.0030451106074
出现		3040		0.00232368629544
分钟		3105		0.00374750306851
刚好		3148		0.0127182031542
刚生		3156		0.0618622563639
刚看		3157		0.00753184734122
到底		3236		0.00240044936083
前面		3306		0.00442645209327
剧情		3325		0.00105406542284
剩下		3353		0.0115867496755
加上		3387		0.00847189887017
加入		3389		0.0603777352492
加油		3395		0.00454684394209
勇敢		3444		0.0236496497702
区域		3510		0.0211767851622
医生		3514		0.00794261278185
医院		3516		0.0180458673691
十年		3563		0.0081622256116
千万		3572		0.0112148389769
半天		3604		0.00867629549173
卡得		3697		0.0201233636172
卡死		3702		0.0078716216019
印证		3726		0.0233955898122
厉害		3759		0.00235643203023
原来		3794		0.0167215350085
参演		3831		0.0182092339992
双胞胎		3857		0.0149370078042
发型		3916		0.0155391343273
发现		3934		0.00796301527112
发生		3936		0.00715397976545
发福		3940		0.0170932840632
受害		3982		0.0225348817393
受害人		3983		0.0196734209849
变态		4011		0.0136646262903
变成		4015		0.00339345231553
口味		4041		0.0102480404953
只是		4098		0.00152662751808
只有		4099		0.00416768367734
只能		4105		0.00763922399659
可以		4131		0.00064193201387
可可		4137		0.0164011947899
可惜		4149		0.00397568329437
可是		4154		0.00988860988318
可疑		4160		0.0393468419698
可能		4168		0.00246253471034
司空		4214		0.0225348817393
吃饭		4245		0.132769381442
各种		4260		0.0125966360091
同感		4314		0.0311676036037
同时		4315		0.00949541012819
同求		4322		0.0188847879685
同胞		4326		0.0385253110885
同龄		4332		0.0847071406489
名单		4339		0.0358091179344
名字		4345		0.00760505637203
后退		4384		0.112674408696
后面		4387		0.00172194809978
吐槽		4391		0.00827598592359
告诉		4500		0.00961859880356
呵呵		4534		0.00146498422857
咱们		4579		0.0302290656887
哈哈		4604		0.00168988150628
哈哈哈		4605		0.00754895089672
哈哈哈哈		4606		0.00356008695012
哥哥		4621		0.00974260611494
哪个		4630		0.006256335335
哪里		4654		0.00894983517254
唉呀		4672		0.0218071634326
唯一		4691		0.0111052037403
啊哈		4711		0.0133485814246
啊啊啊		4713		0.0294526206917
喜欢		4751		0.000113113502266
嗓音		4775		0.0225348817393
噩梦		4803		0.0182092339992
四个		4811		0.0176066417096
回归		4862		0.0538493669463
回忆		4863		0.0102800808296
回来		4869		0.021701790251
因为		4880		0.0017155530066
国内		4916		0.0290954629614
国外		4922		0.0111438477969
地方		5020		0.0025123224753
场面		5044		0.0104871206702
坐等		5064		0.0156125617735
坚持		5078		0.00859347188482
埋下		5089		0.0233955898122
基地		5112		0.0332416152392
基本		5115		0.00602848316389
处理		5161		0.00980339918249
复仇		5167		0.0140762997313
复杂		5174		0.0100763552296
夏洛克		5183		0.0179045589672
多么		5227		0.0257804156544
多人		5231		0.00566163268648
多年		5253		0.00624809599363
够呛		5298		0.0196734209849
大兵		5329		0.0192626555443
大叔		5343		0.0171051973801
大哥		5349		0.0236430030617
大夫		5371		0.0150970510801
大妈		5376		0.0105488316732
大学		5385		0.0882305926424
大家		5392		0.00137141343921
大结局		5481		0.0217402002602
大美女		5483		0.0123403355784
天使		5548		0.0242636411464
天天		5563		0.00468830245085
天朝		5586		0.0108701001301
天真		5606		0.0104871206702
天空		5610		0.0110049900069
太丑		5636		0.00521971866919
太久		5637		0.0134623417366
太好		5668		0.0143461345719
太帅		5680		0.00528037249504
太快		5688		0.00949541012819
太惨		5692		0.0157977158772
太棒了		5704		0.00776709723231
太牛		5719		0.0217402002602
失望		5795		0.0065577692522
头发		5806		0.0154201212445
奇怪		5837		0.00439261091248
女主		5870		0.0665964977585
女主角		5895		0.0104281033256
女人		5902		0.00587523708927
女士		5916		0.037769575937
女孩子		5925		0.0284862303846
女朋友		5935		0.0163996838843
女神		5948		0.00542500425121
女票		5949		0.0436143268652
奶奶		5968		0.0070938410604
奶粉		5975		0.0364184679985
好丑		5991		0.00403553995406
好久		5993		0.0496559155415
好像		6012		0.00493385624543
好剧		6021		0.00831452348049
好卡		6022		0.00880332085482
好吃		6027		0.0118248248851
好多		6035		0.0210310518802
好大		6040		0.0198213905342
好差		6056		0.0132374980758
好惨		6071		0.0120755470498
好感		6077		0.00902293368456
好看		6107		0.000219883474104
好羡慕		6116		0.0149370078042
好难		6142		0.0188847879685
如是		6156		0.0192626555443
如果		6160		0.00131027912238
妄想症		6173		0.0233955898122
妈呀		6181		0.0206133700643
妹子		6219		0.00897818619783
