term		index		tf-idf
一个		16		0.0
一些		33		0.00662880342184
一位		46		0.0180312481465
一句		83		0.0028931084056
一堆		108		0.00883927358404
一天		115		0.0139614953211
一年		146		0.00599032440088
一拳		170		0.0133002461956
一样		209		0.000135760563232
一点		234		0.000592348442545
一直		259		0.000884911127982
一看		260		0.00332717829081
一种		265		0.00377585983327
一群		286		0.0134238380045
一般		296		0.00202598753261
一起		312		0.000711338853713
一部		330		0.00213418747504
一集		338		0.00821282419159
万岁		388		0.00889712144124
三个		405		0.00772734219774
三人		406		0.0382851992281
三八		409		0.011622452449
三分		411		0.0137088072074
三清		455		0.122740388453
三界		459		0.0156579443367
三部曲		469		0.0149882293053
上古		480		0.0918470698695
上官		488		0.0292381667345
下凡		541		0.0153078449783
下来		556		0.0142404922242
下限		579		0.0139314973885
下雨天		582		0.0160449612221
不会		605		0.000346996503371
不再		627		0.00861658340293
不到		634		0.00443920910357
不动		636		0.0356276442364
不太		682		0.0068166018914
不如		693		0.00193725705856
不幸		716		0.0115020068056
不得已		726		0.0146942113876
不想		739		0.00325283720253
不是		769		0.000212267524372
不来		778		0.0101330724636
不看		819		0.00321375807239
不知廉耻		823		0.0313158886733
不管		835		0.00299691238418
不胜		850		0.0182040562389
不能		851		0.00214592422086
不能不要		853		0.0338170592717
不要		865		0.00251911821706
不要脸		868		0.0176212150505
不见		870		0.00668656130211
不过		899		0.00801008412415
不错		914		0.000334898875598
不顾		923		0.00982026543575
专一		951		0.0124421174031
专业		952		0.0060704715007
世间		979		0.0106587194999
东海		998		0.0425056930537
东西		1002		0.00618492945029
丢脸		1015		0.0108520937791
两个		1018		0.00102582068516
两人		1019		0.00596399265361
两位		1021		0.00895589490333
严格		1070		0.0141685643512
个个		1078		0.0179709732027
中华民族		1105		0.0125984500606
中国		1107		0.00500601894043
为了		1162		0.00262102965202
为什么		1165		0.000156311685287
为啥		1167		0.00312790160595
主持人		1199		0.0129326133289
之人		1245		0.00989600550082
之前		1250		0.00648970871477
之后		1253		0.00262983662113
之处		1257		0.0129326133289
之战		1268		0.0164776092907
之所以		1269		0.00997334021017
之神		1281		0.0149882293053
乞丐		1333		0.0110562164581
乱七八糟		1371		0.00709136642089
乱写		1377		0.0182040562389
乱演		1385		0.0182040562389
乱说		1389		0.00801960862998
乱造		1392		0.0156579443367
争斗		1403		0.0153078449783
事实		1418		0.0164160447823
二郎神		1491		0.212528465268
于是		1498		0.0101330724636
云龙		1514		0.0182040562389
五千年		1525		0.0587768455503
交流		1566		0.0113853854863
产生		1577		0.00953201855303
亲兄弟		1597		0.0156579443367
人家		1665		0.00103142247272
人心		1675		0.00723686120291
人类		1720		0.0161316276109
人造		1736		0.0144219933144
人间		1740		0.0194921111563
什么		1749		0.000108722390532
介绍		1777		0.00549652666535
仔细		1801		0.00510258562519
他人		1803		0.0110562164581
他们		1804		0.00313472763991
他娘		1813		0.0100523381584
仙人		1830		0.0141685643512
仙侠		1833		0.0175343412075
仙女		1838		0.0523750903582
仙女下凡		1839		0.0175343412075
仙子		1840		0.0121480994853
以后		1865		0.0080680696436
以外		1866		0.0345060204167
伊韵		1899		0.0411264216222
伏羲		1903		0.0641798448883
伟大		1950		0.0192293490033
传奇		1957		0.00649974495909
传说		1965		0.0829436233844
似的		2007		0.0053663010361
但是		2010		0.000268240527608
位于		2013		0.0175343412075
何况		2054		0.0174524823767
何必		2059		0.012702019078
作品		2085		0.00502049811943
作者		2098		0.00989600550082
你配		2118		0.0164776092907
使用		2131		0.0489600311845
信息		2219		0.0110562164581
修成		2230		0.0164776092907
做到		2323		0.00811260759767
偶尔		2359		0.0103865014267
傻瓜		2402		0.00867100310961
像是		2410		0.00472804163129
儿子		2421		0.00279215741962
允许		2426		0.00920086986269
先有		2456		0.0169681052166
全民		2537		0.0149882293053
公主		2582		0.0240189084818
公公		2589		0.00974605557816
公子		2596		0.00851010455584
关于		2652		0.00907634054677
其中		2683		0.0225186787685
其他		2686		0.00803227656364
其实		2690		0.00051571123636
养活		2705		0.0149882293053
再有		2745		0.0117469817649
再说		2756		0.00469074930068
冒出来		2761		0.0497684696122
写照		2776		0.0134988493198
农村		2810		0.00784038952445
冷漠		2872		0.0120094693344
准确		2889		0.0117469817649
减少		2899		0.0144219933144
几个		2911		0.00415446980309
几位		2915		0.0125984500606
几十年		2924		0.0202661449271
几率		2954		0.0160449612221
凡人		2973		0.159798177245
凡是		2974		0.0110562164581
凡间		2975		0.0164776092907
出世		2994		0.0144219933144
出山		3023		0.0156579443367
出来		3032		0.00296174221273
出现		3040		0.00904027561248
出生		3041		0.00742722830794
出轨		3055		0.00883927358404
出镜		3060		0.027862994777
分手		3093		0.0166119637537
刚刚		3145		0.00508189113094
刚才		3152		0.00895589490333
创造		3166		0.034867357347
初期		3175		0.0146942113876
删除		3180		0.0120094693344
别墅		3200		0.0118758814121
到底		3236		0.00186778429242
刻意		3267		0.0113853854863
前面		3306		0.00344421249865
剧里		3351		0.00831290985708
功绩		3383		0.0160449612221
加强		3392		0.0449646879158
动心		3412		0.0137088072074
势力		3441		0.0110562164581
勾引		3453		0.0180312481465
包括		3472		0.0223995447537
化妆师		3483		0.0209500361433
十二		3529		0.0134988493198
十足		3568		0.00907634054677
千万		3572		0.00872624118835
半斤八两		3608		0.0169681052166
华夏		3623		0.107990794559
卑鄙无耻		3634		0.0137088072074
历史		3751		0.0207022469994
原始		3789		0.0329552185815
原有		3792		0.0175343412075
原本		3793		0.00907634054677
原来		3794		0.00722832726971
参加		3830		0.00878232262906
双飞		3862		0.0160449612221
反派		3888		0.00797397744672
反而		3893		0.00578477354808
发呆		3914		0.0160449612221
发明		3929		0.0107541342934
发生		3936		0.00556649569544
受益匪浅		3990		0.0169681052166
变得		4009		0.00626457583315
变成		4015		0.0052808753523
古代		4061		0.00529427762222
古老		4075		0.0320899224441
古装剧		4078		0.00784038952445
另外		4087		0.00656096742655
只不过		4090		0.00512339736934
只是		4098		0.00653326006307
只有		4099		0.00324286537151
只要		4107		0.00667999893237
可以		4131		0.000749228801827
可是		4154		0.00307772211571
可有可无		4155		0.0659104371629
可爱		4158		0.00372513185252
可能		4168		0.0134126493505
合力		4271		0.0509043156497
名单		4339		0.0139314973885
后人		4357		0.0389842223126
后代		4358		0.0112723530906
后来		4373		0.00480806859259
后羿		4379		0.0156579443367
后面		4387		0.00133984397489
吐血		4392		0.00997334021017
吓人		4403		0.0257581047359
吓死		4407		0.0174524823767
君临天下		4415		0.0701373648301
吸血鬼		4479		0.0192039751662
吹牛		4482		0.0100523381584
呆呆		4489		0.011622452449
告诉		4500		0.00249473675687
呵呵		4534		0.00370467811989
咋办		4554		0.0141685643512
和平		4560		0.0109527374176
哈哈		4604		0.000125227907621
哈哈哈		4605		0.00419558703681
哎呀		4613		0.0113723130749
哪位		4633		0.0103000677208
哪吒		4638		0.0576879732574
哪有		4645		0.0177591789943
哪来		4647		0.0244995648295
哪里		4654		0.0121867318672
唐僧		4676		0.103460906631
唐朝		4685		0.0288059627493
喜欢		4751		3.10635401521e-05
四大		4824		0.0345060204167
回事		4850		0.00974605557816
回憶		4866		0.0156579443367
因为		4880		0.0044495598905
土地		4970		0.0117469817649
土豆		4974		0.00320136931523
土豪		4977		0.0209500361433
在此之前		5001		0.0182040562389
地上		5006		0.00792890616941
地方		5020		0.00586449753963
场面		5044		0.00816000519742
坏人		5048		0.00809170741682
坐下		5060		0.0141685643512
坐牢		5063		0.0112723530906
坑里		5072		0.0175343412075
垃圾		5085		0.00247397178012
培养		5106		0.0113853854863
增加		5138		0.0120094693344
墨镜		5143		0.0115020068056
复婚		5173		0.0169681052166
外星		5206		0.0306156899565
外遇		5218		0.012761733076
多人		5231		0.00440530376262
多少		5247		0.0016183720197
大事		5311		0.00997334021017
大叔		5343		0.00665475796046
大头		5372		0.012761733076
大战		5416		0.0104750180716
大神		5473		0.0167119180307
大禹		5474		0.0728162249556
大美女		5483		0.00960198758311
天上		5536		0.0290199459591
天使		5548		0.0125863233636
天地		5558		0.0103000677208
天天		5563		0.00364795767772
天帝		5574		0.118776736516
天庭		5577		0.206921813263
天王		5598		0.0665012309781
天界		5604		0.0339362104332
天皇		5605		0.0139314973885
天道		5622		0.0182040562389
太上老君		5632		0.109605610357
太假		5646		0.0135607994099
太差		5679		0.0161483828016
太牛		5719		0.00845800066074
太白		5726		0.0440826341627
太白金星		5727		0.152712946949
太贱		5757		0.0169160013215
太逗		5765		0.00719994367593
太阳神		5771		0.0175343412075
奇葩		5843		0.0060704715007
女人		5902		0.00152383629063
女儿		5910		0.0196580188114
女娲		5920		0.170022772215
女孩		5923		0.0127619427424
奸诈		5983		0.0118758814121
好不好		5989		0.0071029373473
好丑		5991		0.00628008927047
好人		6004		0.00344421249865
好假		6010		0.00629316168181
好像		6012		0.000606161453284
好大		6040		0.00771148987724
好好看		6047		0.00574086774109
好歹		6089		0.025067877046
好玩		6100		0.00561389329519
好看		6107		0.000155537127868
好象		6131		0.00946335743217
好酷		6138		0.00856295817295
如来佛		6159		0.0701373648301
如果		6160		0.00152928789296
妈咪		6182		0.0121480994853
妓院		6191		0.027862994777
妖姬		6193		0.0182040562389
妹妹		6218		0.0177591789943
始祖		6225		0.0156579443367
姐姐		6232		0.00425398091413
姑娘		6239		0.00442250877307
威力		6268		0.0131118324344
威胁		6272		0.00974605557816
嫁给		6330		0.00626457583315
嫦娥		6349		0.0125984500606
存在		6374		0.028069466476
孙悟空		6385		0.200748690112
孩儿		6434		0.0156579443367
完全		6499		0.00509892664678
完美		6512		0.00433727842939
实用		6573		0.0182040562389
实验		6581		0.0146942113876
家伙		6641		0.00623621072683
家里		6658		0.00467224415819
寂寞		6675		0.0063219717355
对方		6724		0.00684984431751
导演		6749		0.0103040810816
封印		6753		0.0306156899565
封建社会		6757		0.0149882293053
封神		6759		0.128359689777
封神榜		6760		0.140379063836
将军		6772		0.0167119180307
小人		6800		0.00727415353352
小姐		6853		0.00874226725541
小孩		6865		0.00380489763678
小屁孩		6880		0.0227707709725
小时候		6907		0.00318902220104
小美女		6975		0.0288439866287
小说		6999		0.0328409803665
少不了		7034		0.0182040562389
就是		7077		0.0
就是说		7078		0.00856295817295
尼玛		7101		0.0104981926433
尽然		7106		0.0108520937791
居士		7120		0.0339362104332
居然		7124		0.00364535037835
属于		7140		0.00568615653747
