term		index		tf-idf
一个		16		0.0
一些		33		0.00381493324992
一半		76		0.0200617012015
一句		83		0.00666003485081
一塌糊涂		109		0.0624547308986
一把		165		0.0224439539831
一月		192		0.0176195922781
一样		209		0.000546919583549
一根		210		0.0113904721634
一楼		215		0.0108924868114
一段时间		226		0.0262095481737
一点		234		0.00272721289222
一群		286		0.00515035597286
一致		295		0.0146889737831
一起		312		0.000818763228383
一集		338		0.00756248127221
三分之一		412		0.0184680257249
三更半夜		448		0.060546982945
三遍		467		0.0108149068592
上网		519		0.0245367381315
上面		534		0.00575538473267
下去		544		0.00308835229361
下载		575		0.00472912212423
下限		579		0.0481061777456
不了		597		0.00708502194803
不会		605		0.00159759572167
不及		642		0.0163082607244
不可		648		0.00824518884692
不同		662		0.004396313589
不够		679		0.00387406692392
不得不		723		0.00657295681053
不想		739		0.00374407144422
不是		769		0.000107264003451
不用		807		0.00617670458722
不看		819		0.00739818138952
不禁		829		0.0169132894842
不管		835		0.017247487931
不能		851		0.00370499340877
不要		865		0.00115981932004
不过		899		0.000419079286058
不错		914		0.000963685883088
专业		952		0.0069872168767
专家		956		0.0270419552184
世界		974		0.00637685541156
东京		986		0.014148495724
两半		1023		0.0419063622858
两字		1037		0.0180225626479
个人		1080		0.00439930396553
中国		1107		0.00144050342801
中途		1146		0.014148495724
中间		1147		0.00542054052996
临时		1152		0.0165999618102
为了		1162		0.000754212527676
为什么		1165		0.00107950459401
为何		1166		0.00596980757454
为啥		1167		0.00360026842844
主演		1204		0.00369909069476
主角		1212		0.00912229159292
之前		1250		0.00497984406994
之后		1253		0.0121079483332
习惯		1339		0.00601897078859
买个		1360		0.0153088116255
了解		1398		0.0167874571494
事儿		1413		0.00956032768473
二百		1480		0.0209531811429
五号		1526		0.120761964073
五官		1531		0.023711109426
亲们		1595		0.109451930921
人家		1665		0.00118718496703
人性		1676		0.016574517468
人生		1714		0.0140244009664
人间		1740		0.022435754458
什么		1749		9.53457808456e-05
他们		1804		0.00131204556752
他妈的		1810		0.00384439670553
付费		1828		0.0628595434287
付钱		1829		0.0209531811429
以下		1861		0.0150919441529
以为		1862		0.00143213945146
以后		1865		0.00696486496597
优越感		1918		0.0172517091534
优酷		1919		0.0273930265388
会员		1928		0.0185677802257
似的		2007		0.0247068183489
但丁		2008		0.0838127245716
但是		2010		0.000617498901462
你们		2101		0.00768227969373
你好		2108		0.0159437110558
你妹		2109		0.00769634681126
僵尸		2412		0.0101741555919
儿子		2421		0.00321382110806
兄弟		2436		0.00444715174183
先森		2457		0.0184680257249
先生		2460		0.00792290040213
先知		2462		0.0201823276483
兮兮		2632		0.0150919441529
关于		2652		0.0104470237344
关系		2663		0.00339597802639
其他		2686		0.002311322043
其实		2690		0.00356155490109
内裤		2731		0.0133776422294
冥王		2819		0.136714062137
冰火		2845		0.0189660110768
凑合		2903		0.0132390072268
几次		2950		0.00714558703043
几遍		2967		0.00734381030508
几集		2970		0.00446423454797
出来		3032		0.00136360644611
出水		3034		0.0209531811429
分钟		3105		0.0100688349289
删掉		3179		0.0169132894842
利用		3190		0.00892493621799
别人		3196		0.000950898631335
别逗		3225		0.0585917409157
到底		3236		0.00859940709944
刺客		3261		0.0136693433153
刺激		3263		0.0292059117417
剧情		3325		0.00283207526528
剧里		3351		0.00956830190887
力量		3369		0.109785207268
加入		3389		0.0108149068592
加菲猫		3400		0.0403646552967
匕首		3479		0.0184680257249
区别		3508		0.0304937945891
十五		3533		0.0160353925819
十年		3563		0.00731012097329
博士		3678		0.0129746718596
卡住		3689		0.0150919441529
卡死		3702		0.00704985489302
卧槽		3712		0.0141873663727
即将		3737		0.014148495724
厉害		3759		0.0147730077778
原作		3776		0.0338265789685
原版		3797		0.00991783537169
原著		3801		0.00859408680831
反正		3887		0.00550727154599
发财		3952		0.0331999236205
变成		4015		0.00303918907955
另外		4087		0.0151035722102
只能		4105		0.00228057289823
可以		4131		0.000527007072116
可怕		4143		0.00589711829814
可惜		4149		0.00178031870328
可爱		4158		0.00107192267293
可能		4168		0.00330818348268
台词		4184		0.0172516744076
司机		4213		0.0108924868114
各位		4251		0.0242429234035
合拍		4275		0.0172517091534
同感		4314		0.00775384080385
名字		4345		0.00908149071649
后面		4387		0.00154218340905
吐槽		4391		0.00741200515074
吓人		4403		0.0222360154522
吓坏		4406		0.0184680257249
吸烟		4477		0.0180225626479
吼吼		4486		0.0148856598868
告诉		4500		0.0143574241049
呵呵		4534		0.00295210252692
命运		4549		0.00961785222883
和谐		4566		0.0106638912071
咒语		4568		0.0781223212209
品种		4594		0.0360451252958
哈哈		4604		0.000936906560145
哈哈哈		4605		0.0154534165844
哈哈哈哈		4606		0.0127537108231
哪有		4645		0.00511027994987
哪里		4654		0.00400775357822
啊啊啊		4713		0.004396313589
喜欢		4751		4.171377912e-05
嘴里		4798		0.0111341519432
回家		4860		0.00627374597359
因为		4880		0.00768227969373
国产		4909		0.0408281125134
国王		4935		0.0148856598868
土豆		4974		0.022108986136
圣经		4984		0.104765905714
圣诞		4985		0.0379320221537
圣诞节		4986		0.0360451252958
地方		5020		0.00225004577089
地狱		5026		0.143460496701
坚持		5078		0.00769634681126
基本		5115		0.00539913294615
堕落		5123		0.0829386318383
墨迹		5142		0.0626821424067
复原		5170		0.0390611606105
外国		5196		0.0278516703386
外婆		5201		0.0765440581277
多久		5226		0.00892493621799
多少		5247		0.00372554793727
大人		5314		0.0158458008043
大侠		5324		0.0100440533646
大哥		5349		0.0105873827052
大摇大摆		5422		0.0184680257249
大爱		5452		0.00282476623769
大神		5473		0.0192357044577
天下		5539		0.0399642372164
