term		index		tf-idf
一一		1		0.0405144552552
一下		8		0.00293456921163
一个		16		0.0
一些		33		0.0121531416389
一代		38		0.0070690607913
一句		83		0.0106083568911
一味		94		0.0319626262424
一堆		108		0.00810289105104
一大堆		114		0.0188839785909
一定		126		0.00458415114383
一巴掌		138		0.00936457782453
一抹		168		0.011405589023
一样		209		0.000373351851519
一步		222		0.0157975055037
一段		225		0.0051027618647
一段时间		226		0.0104368913681
一点		234		0.00135750264107
一直		259		0.00243357275631
一看		260		0.00304999759783
一起		312		0.00260831443996
一辆车		321		0.0155545256752
一部		330		0.00391278501075
一集		338		0.00150572598558
万绮雯		395		0.0251335067718
三十		415		0.0108865250411
上海		508		0.0159985503248
下去		544		0.0049192450295
不仅		602		0.015699189869
不会		605		0.000954266717229
不停		617		0.00867498369871
不够		679		0.0123415223703
不好		689		0.00467048461533
不好受		690		0.0132205253581
不得不		723		0.00523482783784
不怎么样		733		0.0165467838524
不择手段		750		0.0115488979137
不是		769		7.59351935787e-05
不用		807		0.0049192450295
不管		835		0.00274724549565
不能		851		0.000491787871484
不至于		858		0.00743676218174
不行		863		0.00391495885231
不要		865		0.00738961735297
不要脸		868		0.0282681458687
不让		876		0.00440358807187
不起		894		0.008613197549
不错		914		0.000997747099683
丑八怪		936		0.0426168349898
丑死		944		0.00789875275184
世界		974		0.0177752713368
业余		981		0.0313106741042
个人		1080		0.00350368936382
中国		1107		0.00344173299605
中演		1139		0.0127708916851
为了		1162		0.0018020076121
为什么		1165		0.000382105774898
主演		1204		0.0147301309759
主角		1212		0.0145303331064
乔恩		1311		0.0321471793141
乱七八糟		1371		0.0195017958089
了不起		1397		0.0151376563098
事业		1410		0.008613197549
事件		1412		0.0177349008135
二分之一		1437		0.0155545256752
人像		1638		0.0151048920022
人家		1665		0.00189099338189
人生		1714		0.00372309990283
人类		1720		0.014787733377
人能		1724		0.017226395098
人身攻击		1733		0.0661026267906
什么		1749		0.000104410891171
他们		1804		0.00078370353625
付出		1825		0.0126198971869
以为		1862		0.00114058310199
以前		1863		0.000745457229706
以后		1865		0.0036979672986
优酷		1919		0.0141164471534
会演		1937		0.0177349008135
伤害		1978		0.0203185436416
伤心		1979		0.00551559461748
伤疤		1981		0.0123742866779
但是		2010		0.00319662116465
住院		2031		0.02747917868
体现		2039		0.0142159779569
何必		2059		0.023287677599
作为		2081		0.0151795991144
作品		2085		0.0230112513754
你们		2101		0.0081577515788
佩服		2121		0.00905729247339
依然		2146		0.00546714413147
侮辱		2161		0.0169195845361
保守		2196		0.025976418129
俞灏明		2210		0.155545256752
值得		2268		0.0148923996113
假惺惺		2289		0.0143535117266
做到		2323		0.0148735243635
偶像		2357		0.0109825644651
偷吃		2366		0.0155545256752
像是		2410		0.0130024732889
先不说		2444		0.0243844575803
全部		2547		0.00514621086344
全都		2549		0.00761402682926
公主		2582		0.0132107642156
公平		2604		0.0243086731531
关系		2663		0.00270462150014
其实		2690		0.00520023180019
冠军		2815		0.0100402863608
几句		2931		0.00921489759666
凤凰		2977		0.00968551109255
出来		3032		0.00162900316929
出色		3049		0.0102327530689
出道		3057		0.0108865250411
刀锋		3073		0.0549583573601
分别		3082		0.0106542087475
别人		3196		0.00530119630912
到底		3236		0.00684873139604
刻画		3268		0.0174758495927
剧情		3325		0.00263143838342
剧是		3332		0.015699189869
剧本		3334		0.00402260838586
剧透		3349		0.0177349008135
剧里		3351		0.0114305664796
力挺		3367		0.00849292581096
加油		3395		0.00972946358521
加载		3401		0.0099480271463
