term		index		tf-idf
一下		8		0.000856533984278
一两		14		0.014910130856
一个		16		0.0
一切都是		61		0.0123099780156
一塌糊涂		109		0.0116144111286
一处		111		0.0171720572978
一天		115		0.00498074534219
一定		126		0.0017840125577
一枪		206		0.00888944477522
一样		209		0.000290594428785
一点		234		0.00031697930755
一直		259		0.00378829076191
一瞬间		262		0.0348432333859
一秒		266		0.020861356098
一线		282		0.0127101158581
一群		286		0.0095778735841
一股		290		0.011946831203
一起		312		0.00456784583711
一路		314		0.0108448813642
一部		330		0.00228410583849
一集		338		0.00175794862503
三部		468		0.0280176770029
上班		512		0.0183289453118
下去		544		0.00574326279721
下部		577		0.014910130856
下面		584		0.00673523179576
不了		597		0.00329392011525
不会		605		0.00259960160009
不像		618		0.00882848863271
不到		634		0.00237552313242
不卡		639		0.00883667491653
不合理		660		0.00928010732884
不如		693		0.0373201528814
不怎么		732		0.008760707257
不想		739		0.00522200453301
不是		769		0.000105277837651
不會		773		0.0167578539826
不然		799		0.00458822383166
不管		835		0.00641486762922
不美		845		0.0399483831705
不能		851		0.000574166761257
不萌		861		0.0352701944187
不行		863		0.00228537482828
不要		865		0.00107843058677
不过		899		0.000389670970777
不错		914		0.000179212109059
丑女		939		0.00977999189099
专业		952		0.00649689849618
专属		957		0.0140328876292
两个		1018		0.00219576119119
两大		1032		0.0163831615069
两年		1042		0.0368874593983
两部		1063		0.00686004530882
两集		1065		0.0421310991103
个人		1080		0.012271766494
个人观点		1082		0.0146717975564
中国		1107		0.00669709035825
丰满		1150		0.0134834421418
为了		1162		0.00490900687116
为什么		1165		0.000780695872989
主演		1204		0.00343951206841
主角		1212		0.0148437577165
之前		1250		0.00231519516426
之所以		1269		0.0106739285418
之间		1287		0.00613800495177
乱七八糟		1371		0.00758950731099
乱说		1389		0.00858295492238
事情		1421		0.00356089961572
二硕		1482		0.51949347346
五年		1533		0.0738598680937
亮点		1589		0.00774522253515
亲亲		1593		0.0127101158581
亲们		1595		0.0226158425516
人大		1657		0.0151638508501
人家		1665		0.0016558138304
什么		1749		4.432751059e-05
从容		1787		0.0187660604303
从来		1791		0.00695632674421
他们		1804		0.00121997456569
他爸		1821		0.0635469682206
代理		1847		0.119281046848
以为		1862		0.00532656410281
以后		1865		0.00431741006679
任何人		1881		0.010430678049
优酷		1919		0.00299655981128
但是		2010		0.00287083380629
作品		2085		0.00537316857157
你们		2101		0.000476212415426
你造		2117		0.0171720572978
保镖		2206		0.027316390307
信惠		2221		0.192493128923
做不了		2315		0.0140328876292
做手术		2332		0.0303277017002
健康		2355		0.0224216946408
催泪		2379		0.0167578539826
儿子		2421		0.00597659122147
先看		2461		0.0127101158581
光环		2479		0.0110236073884
全世界		2517		0.00910790627792
全是		2531		0.00423136039081
全程		2541		0.014910130856
全面		2552		0.0136581951535
公然		2610		0.0187660604303
其中		2683		0.00803350943498
其他		2686		0.00214912818227
内向		2716		0.0187660604303
准备		2887		0.00667428025786
几集		2970		0.0456605929892
出名		3012		0.00786619501669
出来		3032		0.0019018758453
出现		3040		0.0038701279151
刘海		3133		0.122419269071
刚刚		3145		0.00543887420319
初恋		3174		0.026632255447
别人		3196		0.00795753559287
别的		3217		0.0149152385589
到位		3229		0.0101203363069
到底		3236		0.0259868552994
刻骨铭心		3270		0.0181600485649
前面		3306		0.00368615502115
剧情		3325		0.0065833456499
剧本		3334		0.00469643145477
剧看		3339		0.0226158425516
剧能		3344		0.0171720572978
剧里		3351		0.00444842970955
剩下		3353		0.0289468097216
剪辑		3360		0.0112108473204
加油		3395		0.0037864120687
加盟		3399		0.155862562688
匆匆		3478		0.0167578539826
匹诺		3505		0.346458104887
医生		3514		0.059528333828
医院		3516		0.0375695157273
十几分钟		3545		0.0171720572978
千年		3583		0.0099851495047
半夜		3603		0.0125721615124
单纯		3652		0.00692397022045
卡死		3702		0.00655514097544
压抑		3762		0.0373166534902
原因		3785		0.0252008075883
原本		3793		0.00971391814331
原班人马		3799		0.029339975673
去世		3813		0.0115095703703
去过		3819		0.011722124591
双胞胎		3857		0.0248777689934
反正		3887		0.00512080630337
发呆		3914		0.0343441145957
发型		3916		0.0258806180742
发挥		3927		0.0118328726313
发现		3934		0.00221041653726
受不鸟		3973		0.0136581951535
变成		4015		0.00282591814581
口德		4047		0.0352701944187
口罩		4053		0.0187660604303
只不过		4090		0.0109665921866
只是		4098		0.0012713083916
只有		4099		0.003470664042
只能		4105		0.00212053681665
只要		4107		0.014298485715
可以		4131		0.000311834136838
可怕		4143		0.0109665921866
可惜		4149		0.00331077455019
可爱		4158		0.00299010589967
可能		4168		0.00205069082326
可言		4171		0.0144470909444
右边		4198		0.0380884383727
吃素		4236		0.0160410940769
各位		4251		0.00751390314545
同一个		4297		0.00643950630252
同名		4303		0.013841079079
同志		4308		0.00843822831754
同感		4314		0.00865167076627
后来		4373		0.00257290834865
后面		4387		0.0157735907911
含着		4428		0.0363200971298
听见		4442		0.00922186484958
听说		4444		0.00611170856313
吴世勋		4452		0.019482820336
吴镇宇		4467		0.0187660604303
呵呵		4534		0.000609987282845
呼吸		4537		0.0118328726313
哇哇		4598		0.0116144111286
哈哈		4604		0.000201037021081
哈哈哈		4605		0.00179612427844
哈哈哈哈		4606		0.00296468415571
哎呀		4613		0.00608558690261
哥哥		4621		0.0202830368955
哪儿		4636		0.0139779035798
哪来		4647		0.00655514097544
啊啊啊		4713		0.00408780830038
喜欢		4751		0.000166228164712
喜爱		4755		0.0210202017205
嘴巴		4791		0.00573701608743
四季		4827		0.0140328876292
回复		4857		0.012765879849
回来		4869		0.00301204973403
因为		4880		0.00142863724628
国家		4925		0.0229480643497
土豆		4974		0.0137050121971
地方		5020		0.00418430377736
坏死		5054		0.014910130856
坏脾气		5056		0.019482820336
型号		5088		0.014910130856
城市猎人		5100		0.101129636611
基本上		5116		0.0192978731477
墨镜		5143		0.0738598680937
声音		5151		0.00206397043865
夏天		5177		0.00747663940252
多少		5247		0.0173205635507
多次		5264		0.0145203663026
大叔		5343		0.0284889152223
大得		5410		0.019482820336
大红大紫		5479		0.0515161718935
太帅		5680		0.00879452490435
太快		5688		0.00790736079016
太惨		5692		0.0131556444024
太慢		5694		0.0073310192199
