term		index		tf-idf
一个		16		0.0
一些		33		0.00687575316069
一停		49		0.0363751326766
一分		57		0.0132371592502
一卡		77		0.0560069442221
一句		83		0.00900266518621
一大		113		0.00846399839563
一天		115		0.00482720583053
一定		126		0.00345803498417
一帮		142		0.0081324757461
一年		146		0.00621348821376
一心		155		0.0233845876725
一抓		167		0.0188822309634
一样		209		0.00042245457996
一点		234		0.000921623726835
一生		244		0.00600027976029
一番		247		0.0123183060289
一种		265		0.0039165258842
一秒		266		0.0202182711362
一群		286		0.00928262017685
一般		296		0.00210146376267
一走		311		0.0377644619267
一起		312		0.00516487372206
一路		314		0.0105105703978
一辈子		323		0.00592330528535
一集		338		0.00170375702219
一顿		341		0.0185790764244
万块		386		0.0181875663383
丈夫		401		0.00795522951264
三个		405		0.00400760847461
三十年		420		0.0155466014695
三步		452		0.0324825321892
下台		545		0.0304832603903
不了		597		0.00159618985646
不会		605		0.00143969410644
不厌		640		0.00988712479809
不发		644		0.0332854018486
不可		648		0.00743025887489
不够		679		0.00698233131534
不太好		685		0.018828941886
不如		693		0.00401885543914
不小		704		0.0112563781656
不差		709		0.0123183060289
不得不		723		0.00592330528535
不怎么		732		0.00424532216015
不怕		734		0.010671949427
不愧		741		0.00822428999411
不愿		743		0.0472381485835
不是		769		6.98116957737e-05
不知		820		0.0041166987422
不管		835		0.00621711898409
不能		851		0.00278233572208
不行		863		0.00442984892343
不要		865		0.00313555867161
不许		879		0.0223095385857
不该		883		0.0137399392592
不过		899		0.000377658734364
不配		910		0.00652760740828
不错		914		0.000694750426544
不顾		923		0.0101861100431
专门		964		0.00724615992929
世上		966		0.0164485799882
世界		974		0.0114931719322
世间		979		0.0110557999124
东东		984		0.00988712479809
东北		987		0.00754514517426
东西		1002		0.00769841170605
两下		1017		0.0137957341616
两个		1018		0.00638421992877
两口		1024		0.015878124119
两级		1057		0.0181875663383
个人		1080		0.00198224491519
个性		1086		0.00618617550239
个样		1087		0.0176002357664
中国		1107		0.00389438504527
为了		1162		0.0061170156175
主任		1183		0.0105105703978
主演		1204		0.00333348355921
主要		1208		0.0040695627977
主角		1212		0.00205516784776
之所以		1269		0.010344887472
也罢		1336		0.0132371592502
乡下		1341		0.0249137412831
乡亲们		1343		0.0352004715329
乡村		1345		0.0205293434638
书记		1355		0.113756125789
乱咬		1379		0.0170914668835
乱说		1389		0.0083183714882
事儿		1413		0.00861541329679
五步		1540		0.0377644619267
亲切		1598		0.0105105703978
人人		1632		0.00888196299931
人去		1644		0.011930503081
人嘛		1654		0.0146964006806
人妻		1663		0.015878124119
人家		1665		0.00320954139481
人数		1686		0.0127501004369
人民		1701		0.0075064635535
人演		1707		0.00696893901009
人物		1709		0.00263024726139
人生		1714		0.0042127569455
人真		1718		0.0110557999124
人缘		1721		0.0166427009243
人能		1724		0.00974599359255
什么		1749		9.66623479944e-05
今天		1767		0.0122556302281
今年		1768		0.00782750447174
从头开始		1786		0.0176002357664
他们		1804		0.00147795860157
他妈		1809		0.0076237068631
他妈的		1810		0.0173221397776
他姐		1812		0.031093202939
他爸		1821		0.0102646717319
付出		1825		0.0214194733877
以前		1863		0.000843498752109
以后		1865		0.00836863787058
价格		1878		0.0136003012258
优酷		1919		0.00290418602011
会接		1934		0.0188822309634
伤害		1978		0.00766360363518
但是		2010		0.00139116786104
体现		2039		0.0080428220351
体谅		2044		0.0136003012258
作为		2081		0.00572533312453
作品		2085		0.00520753198068
你们		2101		0.00138459719804
例子		2137		0.0258112732014
便宜		2169		0.00899403304686
保密		2198		0.0155466014695
保持		2200		0.0215468812298
倒霉		2256		0.00786960552906
借口		2259		0.0233845876725
值得		2268		0.033702055564
假如		2286		0.0217305097258
偏激		2310		0.0137957341616
做人		2319		0.00770392260317
做出		2322		0.0105105703978
做法		2334		0.0241108716236
停停		2347		0.0352004715329
傻瓜		2402		0.00899403304686
儿子		2421		0.00289617657688
兄弟		2436		0.00400760847461
兔子		2501		0.00967734116006
党员		2502		0.0304832603903
全国		2522		0.00967734116006
全是		2531		0.00410092187941
全村		2533		0.0293928013612
公司		2593		0.00728227495722
公里		2615		0.0129056366007
共产党		2638		0.00922857520092
关系		2663		0.00306032964653
其他		2686		0.00416575567681
其它		2689		0.00861541329679
其实		2690		0.00534923565801
典型		2697		0.022404512098
内涵		2727		0.00974599359255
再说		2756		0.0048654986847
写道		2777		0.0501684272042
农村		2810		0.0487948544766
农民		2813		0.0543079738048
冲上去		2851		0.0188822309634
冲着		2856		0.00471458363358
决心		2863		0.0166427009243
几个		2911		0.00718206767792
几十年		2924		0.0105105703978
几次		2950		0.00643933843541
几遍		2967		0.0132359398209
出彩		3027		0.0303274067043
出息		3028		0.0120554358118
出现		3040		0.00187541248881
出租		3044		0.0155466014695
分不清楚		3079		0.0146964006806
分开		3091		0.0104268284133
分钟		3105		0.00302455373186
创业		3158		0.0272006024516
利用		3190		0.0160856440702
利益		3191		0.00954363947964
别人		3196		0.00856914635404
别的		3217		0.00722772613219
前途		3305		0.0126006653263
剧中		3314		0.00402300286695
剧都		3350		0.00841483504358
力度		3366		0.0512744006504
办法		3377		0.0232974839542
加油		3395		0.00366968980726
励志		3433		0.0124568706416
勇气		3445		0.00899403304686
包括		3472		0.00774467279823
北京		3492		0.0068053900002
区别		3508		0.00686996962961
十分		3550		0.0174396126359
卑鄙		3633		0.0101861100431
卡卡		3692		0.0150902903485
印象		3727		0.0216311520438
即可		3736		0.0149592708976
厂子		3747		0.0188822309634
厉害		3759		0.00190184108208
原则		3779		0.0120554358118
原来		3794		0.00149952233935
去死吧		3817		0.00754514517426
去过		3819		0.0113607711867
县里		3826		0.0188822309634
参加		3830		0.0182189993373
