term		index		tf-idf
一下		8		0.0052620099549
一个		16		0.0
一个个		17		0.00840440649947
一到		62		0.0471384089653
一句		83		0.00634065576473
一员		92		0.0171582984637
一回		99		0.02423126022
一大		113		0.00894190205508
一家人		129		0.0909641667631
一层		134		0.0591692703884
一支		176		0.0147923175971
一样		209		0.000446307678729
一桶		212		0.0199483804183
一次		218		0.00599906923131
一点		234		0.000649107644857
一片		237		0.0100136938782
一盒		258		0.0180565042319
一看		260		0.00729198123688
一级		281		0.0109289919753
一般般		298		0.0218579839507
一起		312		0.000779499792462
一遍		328		0.0127016715198
一集		338		0.00899978219867
万千		385		0.0180565042319
万年		389		0.0138056415115
丈母娘		402		0.0134700107408
三十		415		0.0390415076348
三集		470		0.02423126022
上将		489		0.0465786154388
下午		542		0.0128725849854
下岗		551		0.0384289857383
下跪		572		0.0591692703884
不下		586		0.0107612494792
不了		597		0.00168631569745
不会		605		0.00190122963867
不停		617		0.0103701423251
不关		626		0.0185939997875
不到		634		0.00486457692683
不卖		638		0.0180565042319
不同		662		0.00418549027537
不够		679		0.00737657544573
不好		689		0.00334987996775
不如		693		0.0106144312743
不得了		724		0.0101525089239
不是		769		6.80801364224e-05
不然		799		0.00469786370042
不看		819		0.00704340480595
不知		820		0.00434914034979
不能		851		0.00176366102744
不腻		855		0.0101525089239
不行		863		0.00233998598184
不要脸		868		0.0337919592827
不让		876		0.00526408309598
不错		914		0.00119271456725
世界		974		0.00303552803641
东北		987		0.10362517782
东方不败		994		0.0850309470929
东西		1002		0.0054220586408
两个		1018		0.00224823094369
两口		1024		0.0335493047267
两集		1065		0.0143792869478
个人感觉		1081		0.0106799287862
个别		1083		0.0138056415115
中国		1107		0.00274284942032
中年		1121		0.0136343289599
中间		1147		0.00516060085707
为什么		1165		5.70965232696e-05
之前		1250		0.00711155670733
之王		1279		0.0127361231916
九阴		1330		0.0199483804183
二两		1430		0.0199483804183
二十一		1439		0.0185939997875
二集		1496		0.032848821829
于是		1498		0.0111040298742
五十		1523		0.0457992668318
五遍		1546		0.0139845704087
交给		1567		0.0138056415115
产生		1577		0.010445382598
亮点		1589		0.0079303018193
亲切		1598		0.044416119497
人家		1665		0.00113025402623
人民		1701		0.0079303018193
人物		1709		0.0027787591978
人越		1731		0.0351647991035
什么		1749		3.97134129131e-05
今天		1767		0.0172634949426
从良		1797		0.0527471986552
他们		1804		0.00062456349536
令狐冲		1859		0.120179150258
以前		1863		0.00445562656819
以后		1865		0.00221028929459
众多		1907		0.0150223937822
优秀		1914		0.0089945202867
优酷		1919		0.00306816539036
伟哥		1949		0.0192144928691
伴侣		1995		0.0164244109145
似的		2007		0.00294025169727
但是		2010		0.000587887009148
低级		2024		0.148229725096
低调		2028		0.0191247902734
体力		2035		0.0167746523634
佛山		2075		0.0192144928691
你们		2101		0.00146277585981
你好		2108		0.0101194248661
你妹		2109		0.00732727183405
佳佳		2125		0.0545373158395
依旧		2145		0.00845040971332
俗称		2184		0.0171582984637
信用卡		2223		0.0576434786074
偏激		2310		0.0437240525879
做作		2320		0.00514021986467
傻傻		2390		0.01211563011
儿女		2417		0.0109289919753
儿子		2421		0.0122388148363
兔子		2501		0.081790031389
公园		2594		0.0167746523634
公婆		2595		0.0175823995517
公安		2599		0.0139845704087
六十		2621		0.032848821829
关键		2668		0.0076175047093
其实		2690		0.00282563506559
内个		2712		0.0127361231916
军队		2805		0.0283266896188
冬天		2821		0.0556107097927
冯小刚		2827		0.0598451412549
几个		2911		0.00151751790884
几乎		2912		0.00620443833207
几套		2936		0.037187999575
