term		index		tf-idf
一下		8		0.00314049377032
一不小心		11		0.0171505925774
一两个		15		0.0192203823542
一个		16		0.0
一人		34		0.0108644243157
一分钟		58		0.0314695236376
一只		84		0.0172448995268
一大堆		114		0.0134727366203
一天		115		0.0121746480629
一季		125		0.0465505964061
一定		126		0.0021803689546
一样		209		0.000799101387136
一次		218		0.00358038842764
一段		225		0.00728111041942
一点		234		0.00232441808254
一生		244		0.00756662310713
一直		259		0.00810239545795
一看		260		0.00435202932796
一种		265		0.00987783118086
一类		278		0.0185328233722
一脸		293		0.00987083578986
一般		296		0.00795012144466
一起		312		0.000930448350791
一部		330		0.00139578430594
一集		338		0.0128910861841
万一		375		0.0150449018877
丈夫		401		0.0100319028208
上当		496		0.0209871956658
上火		511		0.0192203823542
上班		512		0.0112005554994
上集		533		0.0138202168949
上面		534		0.0130809202149
下去		544		0.00350962549201
下载		575		0.00537420798668
下面		584		0.0164632140577
不了		597		0.0281801425054
不会		605		0.00317715847833
不但		607		0.013585793989
不到		634		0.00290329620523
不去		641		0.0291449804576
不合理		660		0.0113418808785
不多		678		0.0278837235685
不如		693		0.00506795776945
不得不		723		0.0149391096526
不想		739		0.00638218409136
不是		769		0.000169299410737
不死		784		0.0231239654225
不然		799		0.0112151910098
不知		820		0.0103826851654
不管		835		0.00392003356877
不能		851		0.00245605548829
不行		863		0.00279311953477
不要		865		0.00131802691687
不让		876		0.0062834621413
不送		904		0.0221946902414
不错		914		0.000328541845622
专家		956		0.0307306700678
专门		964		0.0182754682613
世界		974		0.00362335190152
东西		1002		0.00485402199816
两姐妹		1036		0.0209871956658
两枪		1047		0.107765548792
个人		1080		0.00499940028748
中国		1107		0.00163699833168
中心		1123		0.0150449018877
中招		1126		0.0229353405534
中间		1147		0.00615994077611
为什么		1165		0.00115860354196
为啥		1167		0.0286395943768
为止		1173		0.0158900066718
主人		1180		0.028652888602
主要演员		1209		0.0221946902414
主角		1212		0.00777497774128
之中		1242		0.0314173501918
之前		1250		0.0084886952811
之力		1251		0.0209871956658
之外		1259		0.0258884270122
乖乖		1314		0.0114141336157
乖乖女		1315		0.0443893804828
也就是说		1335		0.0321569021573
乱跑		1391		0.0215531097585
事是		1423		0.0238113439422
五季		1530		0.0229353405534
亲妈		1602		0.0314173501918
亲生		1616		0.0610178159708
亲身		1621		0.0400460597361
人们		1634		0.0779700709288
人员		1649		0.0115619827112
人命		1650		0.0171505925774
人家		1665		0.00067456271628
人心		1675		0.00946598872816
人性		1676		0.00941769971384
人情世故		1679		0.020023029868
人情味		1680		0.0166926541856
人权		1692		0.0887787609655
人民		1701		0.0189319774563
人物		1709		0.00995058088985
人理		1713		0.0229353405534
人造		1736		0.018864314559
什么		1749		0.000108351622871
介绍		1777		0.00718958924311
他们		1804		0.00186377238276
他爸		1821		0.0129442135061
他生		1822		0.0221946902414
代替		1846		0.0144617973779
以为		1862		0.00488248034787
以后		1865		0.00263830734634
以此		1869		0.0192203823542
任何		1880		0.0140816490549
伊丽莎白		1895		0.0229353405534
优点		1913		0.0425843999945
优酷		1919		0.0054934641196
伟大		1950		0.0167683010458
传奇		1957		0.0170036458607
伪造		1991		0.0238113439422
估计		1994		0.0447185652024
似得		2003		0.0278837235685
但是		2010		0.00245605548829
但演		2012		0.0229353405534
低下		2016		0.0392099297419
体谅		2044		0.0171505925774
作为		2081		0.0505393210862
作死		2095		0.0144617973779
作用		2096		0.0234290524106
你们		2101		0.000582013148903
依然		2146		0.0156020920261
保卫		2192		0.0196049648709
保姆		2194		0.101497018029
保护		2199		0.00819421605038
做主		2317		0.0400460597361
做事		2318		0.00997761166144
停车		2351		0.018864314559
像是		2410		0.00618439231225
儿子		2421		0.00365220914431
光辉		2486		0.0377286291179
克洛伊		2495		0.0431062195169
入侵		2507		0.018864314559
全是		2531		0.0103428944959
全死		2535		0.0215531097585
全部		2547		0.0073431076213
全都		2549		0.0108644243157
公众		2586		0.0204809682598
公司		2593		0.00918327680793
关注		2659		0.0099239271199
关系		2663		0.00771842712139
关联		2666		0.0204809682598
其他		2686		0.00262660279371
其它		2689		0.0108644243157
其实		2690		0.00134912543256
其次		2692		0.0300898037754
具备		2695		0.0370656467445
具有		2696		0.0153653350339
内容		2721		0.00834555821514
内衣		2730		0.0358628999129
内部		2733		0.0144617973779
再活		2748		0.0215531097585
写出		2771		0.0176568199834
冰泊		2842		0.0476226878844
冲动		2854		0.010430154526
决定		2862		0.050773666293
几个		2911		0.00181138218282
几次		2950		0.00812029587727
几集		2970		0.00507318786276
凡是		2974		0.0144617973779
出卖		3007		0.0456073430695
出来		3032		0.00116220904127
出牌		3038		0.0229353405534
出身		3053		0.0258884270122
分钟		3105		0.0152563940819
别人		3196		0.00756425573154
别的		3217		0.00911448828198
到处		3231		0.0174923664117
到底		3236		0.0024431068336
制服		3247		0.0152024476898
制片人		3251		0.0192203823542
制造		3253		0.0137015758923
前面		3306		0.00901022578036
剧中		3314		0.0253659393138
剧情		3325		0.00697317932119
剧本		3334		0.0057398437568
剧透		3349		0.0126529293865
剧里		3351		0.00543674314036
办公室		3374		0.0132543028023
加入		3389		0.0122901370045
动力		3410		0.0166926541856
动物		3417		0.024580274009
勇敢		3444		0.0120349593515
匪徒		3503		0.0192203823542
区域		3510		0.0215531097585
千方百计		3584		0.0400460597361
升职		3595		0.020023029868
单位		3640		0.0274031517845
卖命		3659		0.0400460597361
南瓜		3677		0.018864314559
卡卡		3692		0.00951476799466
印象		3727		0.00909261909042
危机		3730		0.0325491783771
危险		3731		0.12244563865
即使		3733		0.0356651177129
原因		3785		0.00615994077611
原来		3794		0.00378193045521
去死吧		3817		0.00951476799466
反对		3876		0.0130453691683
反应		3879		0.00956404757005
反恐		3882		0.156839718968
反正		3887		0.00625850251904
反而		3893		0.0302664924285
发展		3922		0.00648794902214
发布会		3924		0.0238113439422
发情		3925		0.0209871956658
发现		3934		0.00540301532494
受不了		3972		0.0148736073951
受到		3978		0.0121185217444
受欢迎		3987		0.0166926541856
只会		4092		0.00698258482672
只是		4098		0.00155375663517
只有		4099		0.0113113226643
只能		4105		0.0181416147296
可不		4126		0.0129442135061
可乐		4129		0.0451347056631
可以		4131		0.000272224809826
可怜		4144		0.0029781764192
可是		4154		0.00201286732182
可能		4168		0.00626573869562
吃屎		4230		0.0127480753963
吃里扒外		4243		0.0238113439422
各种		4260		0.0576921871689
同学		4304		0.0185513560991
同意		4313		0.0110621807346
同感		4314		0.00176230395752
