term		index		tf-idf
一下		8		0.00176914823855
一个		16		0.0
一些		33		0.0146534006001
一会		44		0.00647752303324
一共		51		0.0220467164464
一句		83		0.00319770203978
一只		84		0.00728598411262
一周		93		0.0275041088138
一幅		144		0.0169194928945
一把		165		0.0143681084839
一样		209		0.000825295747715
一点		234		0.00327356178448
一点点		236		0.00847697424484
一直		259		0.000978076768051
一群		286		0.0148371329901
一般		296		0.00223928852893
一起		312		0.00235869112173
一道		329		0.0149200416829
一集		338		0.0290479702664
上善若水		483		0.0193804001734
上帝		493		0.0106129086698
上床		494		0.0101001569958
下午		542		0.0129837331633
下去		544		0.00296563926468
下载		575		0.013623643541
不了		597		0.00170087616977
不会		605		0.00306823325245
不到		634		0.00490658005695
不去		641		0.0164183706799
不变		647		0.0359838874472
不合理		660		0.00958390784004
不堪一击		675		0.0364248257948
不好		689		0.00337880446546
不好玩		692		0.0156602659752
不如		693		0.00214121629032
不帅		711		0.0282182084615
不怎么		732		0.00452375215014
不怎么样		733		0.00665031478105
不怕		734		0.00568593528895
不是		769		9.7279629167e-05
不然		799		0.0142152820417
不用		807		0.00296563926468
不知		820		0.00438669294908
不能		851		0.00444722334267
不行		863		0.0165213339357
不要		865		0.000556867447176
不论		880		0.0118863562456
不该		883		0.00732053745534
不轻		897		0.0156602659752
不过		899		0.0016097101206
不通		906		0.0132738560757
不配		910		0.0208671640934
不错		914		0.000740315721005
专注		961		0.0313205319503
世界		974		0.0030617382662
两个		1018		0.00340146489951
两只		1028		0.0147005291288
个人		1080		0.0211225069828
中国		1107		0.0138326626009
中毒		1138		0.0111106732715
为了		1162		0.00217273361975
为什么		1165		0.000575895225031
为啥		1167		0.00691442970212
主角		1212		0.00656986887177
之一		1239		0.00676973495682
之前		1250		0.00478197423796
之后		1253		0.0145335617417
之城		1255		0.0354684291323
之间		1287		0.0126778865147
乏味		1295		0.015152104458
买点		1367		0.0387608003467
了解		1398		0.00537347398044
享受		1580		0.0104596831925
亮点		1589		0.0079987759136
人人		1632		0.00946448766427
人多		1656		0.013427081553
人家		1665		0.00114001319083
人心		1675		0.0079987759136
人才		1682		0.00541666580548
人生		1714		0.00448905114177
人类		1720		0.0624050189262
什么		1749		0.000177392264952
从头到尾		1785		0.0103120308021
从没		1794		0.0111999074847
他们		1804		0.0015748907031
他妈的		1810		0.0479913577064
以为		1862		0.0041257038569
以后		1865		0.0111468700527
优势		1910		0.0159403765686
优酷		1919		0.00309465742699
