term		index		tf-idf
一下		8		0.000472075101816
一个		16		0.0
一切		60		0.00534115737224
一副		67		0.0102366480288
一台		85		0.00743134240877
一天到晚		116		0.00671580215004
一定		126		0.000983251015462
一巴掌		138		0.00602580305477
一年		146		0.00353346257265
一念之间		158		0.0103428352534
一样		209		0.000240239845249
一次		218		0.00322919710428
一点		234		0.000873509058787
一直		259		0.00104395025765
一种		265		0.00222723487203
一般		296		0.00358515698319
一起		312		0.00503509803047
一路		314		0.00597711073721
一边		324		0.0152644682256
一部		330		0.00251775064634
一集		338		0.00193777197725
一颗		343		0.00546492316628
三个		405		0.00455806273826
三岁		444		0.00725067806382
下去		544		0.00316537512757
下面		584		0.00371209466769
不了		597		0.000907715106652
不会		605		0.00081871970561
不到		634		0.00392777874032
不堪入目		676		0.0184720414374
不够		679		0.00198534265487
不怎么样		733		0.00354910680627
不怕		734		0.00303444157133
不想		739		0.000959361942766
不是		769		5.19157070538e-05
不然		799		0.00758634078358
不爱		802		0.00539020138423
不爽		803		0.0076322341128
不离		830		0.00678459259264
不能		851		0.000949348784479
不能不要		853		0.0132982573516
不行		863		0.00125957472155
不要		865		0.000594372480712
不要脸		868		0.00259851970021
不负		888		0.00923602071868
不过		899		0.000214765516116
丑女		939		0.00539020138423
世界		974		0.00163397319937
东西		1002		0.000729650525231
两个		1018		0.00302546135624
两对		1040		0.00923602071868
两集		1065		0.0116101890101
个人		1080		0.00225451082442
个子		1085		0.00762845250208
丫鬟		1095		0.0171177529036
中国		1107		0.00221464390493
为了		1162		0.00888975787538
为什么		1165		0.000122936355956
主要		1208		0.00694278994568
主角		1212		0.0046748997798
举手		1223		0.3093666791
也好		1334		0.00492243136787
二号		1451		0.0399124010977
云中		1503		0.00946430713324
人家		1665		0.00182518965254
人气		1703		0.00574882432265
人演		1707		0.00396306942511
什么		1749		3.66463814497e-05
从小		1788		0.0123621550527
他们		1804		0.00100857577379
他俩		1806		0.0107901866276
他妈的		1810		0.00394027512255
代表		1849		0.00367850148402
伤心		1979		0.0177455340314
似的		2007		0.00158268756378
但是		2010		0.000949348784479
