term		index		tf-idf
一下		8		0.00417716467488
一个		16		0.0
一个月		25		0.0188224625041
一些		33		0.00345983824417
一人		34		0.00867044983058
一仗		37		0.0190028534462
一副		67		0.0120772208689
一句		83		0.0030200585141
一名		88		0.0112260276081
一吻		91		0.0334980339163
一定		126		0.0052201881343
一家		127		0.00625318089503
一家人		129		0.00787750772747
一小		133		0.0120067168984
一样		209		0.000354294401891
一次		218		0.00285736062341
一段		225		0.00581075451103
一点		234		0.00123668159393
一直		259		0.00277122355434
一种		265		0.00394154523054
一线		282		0.0123969971888
一股		290		0.0116525163493
一般来说		297		0.0167490169582
一贱		310		0.0177126686744
一起		312		0.000742552528419
一辈子		323		0.00596114423518
一边		324		0.00675339550926
七仙女		355		0.0147902834608
万福		394		0.0190028534462
丈母娘		402		0.192473249451
三个		405		0.02419925802
三位		408		0.015338995982
三八		409		0.012132447718
上海		508		0.01821830039
上火		511		0.015338995982
上瘾		514		0.013500098689
上门		531		0.015645915458
下去		544		0.00840266291196
下岗		551		0.0183037512008
下来		556		0.00495512251383
下次		560		0.00995028521294
不久		591		0.0216845258924
不会		605		0.00144889108523
不信		612		0.0098082524404
不够		679		0.00351346774
不好		689		0.00425480008934
不得		722		0.0321994856676
不怎么		732		0.0042724419057
不想		739		0.00679114454854
不是		769		5.94487919442e-05
不生		806		0.015645915458
不看		819		0.00335477834498
不管怎么		836		0.0131512722774
不能		851		0.0022400877552
不能不要		853		0.0117669859378
不行		863		0.00668722117984
不要		865		0.00315558908394
不要脸		868		0.0229930463542
不见		870		0.0139599375892
不让		876		0.0100291449736
不讲理		877		0.0389642391455
不说		885		0.00759334467706
不过		899		0.000760142548378
丑死		944		0.0179893612131
专业户		953		0.0123969971888
东西		1002		0.00645632524842
两个		1018		0.00642500326947
两口子		1025		0.0256630999268
两条		1046		0.0143103520921
两次		1050		0.053632213752
两边		1060		0.0133217201804
严重		1073		0.0133204929612
个人		1080		0.0039898155775
为了		1162		0.000684010224174
为什么		1165		0.00043512178582
主君		1188		0.0281823624307
主演		1204		0.00335477834498
之前		1250		0.00451631885395
之后		1253		0.00549046863434
之类		1282		0.0151866893541
之间		1287		0.0478943424161
