term		index		tf-idf
一下		8		0.00250074098049
一个		16		0.0
一个团		20		0.0637764823071
一个样		26		0.0218208312686
一些		33		0.00345216590538
一会		44		0.0183123233524
一会儿		45		0.0314105006754
一共		51		0.0103878853679
一刀		55		0.0555087633634
一天天		117		0.0176733900766
一帮		142		0.00816627788721
一惊		159		0.0182631618522
一把		165		0.00676990899067
一月		192		0.0159441205768
一枪		206		0.00865122273848
一样		209		0.000848420973485
一模一样		216		0.00781822501305
一次		218		0.00570204860885
一步		222		0.0179494690378
一点		234		0.00061696959989
一番		247		0.0123695063191
一直		259		0.00184338549865
一种		265		0.0117984140579
一脸		293		0.00786003901829
一般		296		0.00422039673813
一身		316		0.008809560233
一遍		328		0.00402426585564
一部		330		0.0044457913552
一集		338		0.00342167716939
七七		353		0.0384092863631
三枪		450		0.0568821414259
三步		452		0.0163087719299
上集		533		0.0110048881724
不会		605		0.000361419526872
不到		634		0.00462372628632
不可		648		0.0149222845885
不堪入目		676		0.0163087719299
不如		693		0.00201777978375
不当		720		0.012105543498
不得不		723		0.00594792514373
不得了		724		0.00964984686022
不怎么		732		0.00426296758366
不怕		734		0.00535815336807
不怕死		735		0.0262442175411
不想		739		0.001694021224
不愧		741		0.00825847375556
不是		769		0.000145596178752
不止		780		0.00812099992211
不看		819		0.00669467796199
不管		835		0.00624296006124
不胜		850		0.0189607138086
不能		851		0.000838170099416
不行		863		0.00444826132121
不要		865		0.00472288714595
不过		899		0.00113768534981
不错		914		0.000610433350154
不靠		920		0.019573004445
专业		952		0.00632279264015
世界		974		0.0115409426027
东北		987		0.0606120488924
东西		1002		0.00257680322879
丢人		1011		0.008809560233
两个		1018		0.00320537777542
两枪		1047		0.0171625065267
两颗		1067		0.0318882411535
个人		1080		0.00199048399569
中国		1107		0.01433876334
中枪		1136		0.0126530392258
为了		1162		0.000682493402344
为什么		1165		0.000976852990601
为啥		1167		0.0130316554494
为止		1173		0.0126530392258
主演		1204		0.010042016943
主要		1208		0.0040864776881
主角		1212		0.004127420056
之前		1250		0.00901260744875
之王		1279		0.012105543498
乱七八糟		1371		0.00738612139262
乱造		1392		0.0163087719299
乱骂		1393		0.0501356258972
了不起		1397		0.00859986702247
事情		1421		0.00346547354801
二个		1431		0.0138530752921
二战		1467		0.0494780252764
二级		1484		0.0159441205768
互换		1516		0.0150214481978
京剧		1581		0.0182631618522
人民		1701		0.00753766371298
人物		1709		0.010564718897
人类		1720		0.00840107200239
人越		1731		0.0167118752991
人造		1736		0.0150214481978
什么		1749		0.000113241472363
今年		1768		0.0235801170549
从来		1791		0.00676990899067
他们		1804		0.00118728131733
他妈的		1810		0.00347882763974
仙女		1838		0.0109104156343
以为		1862		0.00518382122274
以前		1863		0.004235023517
以经		1871		0.0379214276172
价值		1876		0.0110048881724
任意		1885		0.0478323617303
伊斯		1898		0.0189607138086
会演		1937		0.0100753898445
伤口		1975		0.0239601829837
伤心		1979		0.00626693845989
估计		1994		0.00273914664305
似的		2007		0.0111787061984
但是		2010		0.000558780066277
低头		2022		0.0131221087705
低调		2028		0.00908895026614
何必		2059		0.00661499133405
作品		2085		0.0104583535416
你们		2101		0.00695176096065
你妹		2109		0.00696449041627
你家		2111		0.00816627788721
使用		2131		0.0339967139619
值得		2268		0.00423026701367
假不假		2281		0.0163087719299
傻子		2396		0.00531467627069
像是		2410		0.00492456423281
元芳		2433		0.35507758133
先进		2464		0.00978650222252
光环		2479		0.0107281934147
全国		2522		0.00971756444036
全是		2531		0.00823593422386
全民		2537		0.0156112199735
八年		2567		0.00964984686022
八路		2576		0.0304534607269
八路军		2577		0.0201507796889
共产党		2638		0.00926693321279
共产党员		2640		0.0159441205768
共军		2643		0.0306099622092
共同点		2645		0.0318882411535
关东军		2650		0.0182631618522
其实		2690		0.00161144082926
再说		2756		0.00488572183424
军人		2781		0.00914736275033
军队		2805		0.00897473451889
冰天雪地		2838		0.0171625065267
冲上		2850		0.0163087719299
冷静		2879		0.0222035053454
凉快		2892		0.0547894855567
几个		2911		0.0100966873079
几乎		2912		0.0058972496559
几十		2918		0.0295149707534
几部		2968		0.0259816834863
凤姐		2978		0.0136568300511
出场		3015		0.00602521955839
出来		3032		0.000925454399835
出现		3040		0.00941603763412
刀法		3071		0.0156112199735
分到		3083		0.0189607138086
分钟		3105		0.015185625528
刚出道		3144		0.0318882411535
刚好		3148		0.010307336216
刚看		3157		0.0122082155682
创意		3163		0.0201507796889
创新		3164		0.0118586227692
创造		3166		0.024211086996
删除		3180		0.0250172937344
利害		3189		0.0159441205768
利落		3193		0.0176733900766
别有		3211		0.0182631618522
到底		3236		0.00583625807787
制作		3243		0.00790231506609
前传		3278		0.0128030954544
前面		3306		0.00717474464219
剧情		3325		0.00512553852546
剧是		3332		0.00891888033863
剧本		3334		0.00457057506049
剧组		3341		0.0205010285702
加油		3395		0.00736988529977
加特林		3397		0.151685710469
动作		3407		0.0058224731376
动作片		3408		0.0153049811046
劫富济贫		3429		0.0189607138086
区别		3508		0.0206955727224
十万个		3523		0.0343250130533
十六		3541		0.0153049811046
十几个		3544		0.0295149707534
十足		3568		0.00945360161924
单手		3645		0.0182631618522
卧底		3711		0.008809560233
