term		index		tf-idf
一下		8		0.00269707274962
一个		16		0.0
一事		30		0.0590909772797
一会		44		0.0395000271369
一双		78		0.0383689097371
一只		84		0.0222150171208
一夜		112		0.0181207921551
一定		126		0.00561753735716
一家		127		0.0100937388774
一张		151		0.0135909531667
一排		173		0.0990393994244
一枪		206		0.0279912761228
一样		209		0.000228757506839
一楼		215		0.0159458240374
一模一样		216		0.0126480441983
一滴		231		0.0243011604822
一点		234		0.00349338956653
一直		259		0.00447324448116
一看		260		0.00560631889334
一秒		266		0.0492665172236
一肚子		289		0.0295454886399
一脸		293		0.0127156893972
一般		296		0.00341380328584
一起		312		0.00479444394808
一门		334		0.0263837466745
一集		338		0.0138386667045
一面		339		0.0161794168198
一顿		341		0.0452722382885
七八年		359		0.0540717457136
万一		375		0.0193809626143
三十		415		0.0400218879281
上报		498		0.0306739631926
上课		523		0.0202360405556
上面		534		0.00842547287906
不久		591		0.017501328181
不了		597		0.0129649586959
不会		605		0.00409284089374
不到		634		0.00374004932913
不卡		639		0.0278251132496
不喜		669		0.0191844548685
不多		678		0.0179600175549
不够		679		0.011342715497
不如		693		0.0130571672443
不少		705		0.00839155786765
不得好死		725		0.020469633338
不怎么样		733		0.0101384284152
不怕		734		0.0260046854013
不想		739		0.00274052681756
不是		769		8.72371405172e-05
不爽		803		0.0109011736507
不用		807		0.0316478928683
不看		819		0.00541520502512
不管		835		0.0100996370213
不给力		842		0.0184554398205
不能		851		0.00271192308878
不行		863		0.00359811886344
不要		865		0.00679157114911
不要脸		868		0.00742296791955
不该		883		0.0111601852536
不过		899		0.00122700438732
不配		910		0.0212080436645
不错		914		0.0011286139362
不靠		920		0.0316645050379
不顺		922		0.0252552721217
不顾一切		924		0.0540717457136
世界		974		0.00466763082047
东北		987		0.0980560001865
东西		1002		0.00625298985514
两个		1018		0.00172851509168
两句		1026		0.0189939944844
个个		1078		0.0201874777548
中国		1107		0.0442846804691
中文		1127		0.0699336451157
中枪		1136		0.020469633338
中间		1147		0.00793528484129
为了		1162		0.00331234009131
为什么		1165		0.000877954308306
主是		1201		0.0252552721217
主角		1212		0.00667719222789
也好		1334		0.0070307433357
乡亲们		1343		0.085774131001
乱七八糟		1371		0.0238980048979
乱搞		1382		0.0193809626143
事情		1421		0.0112126377867
二线		1485		0.0306739631926
互相		1517		0.0152936978551
五千年		1525		0.0247598498561
交战		1561		0.0306739631926
亮剑		1588		0.0179600175549
亲人		1594		0.0182858545795
亲热		1611		0.0247598498561
人命		1650		0.0220935301563
人太		1658		0.0809441622222
人家		1665		0.00434488535811
什么		1749		0.000139579424827
什么样		1751		0.0101834429706
仇恨		1763		0.0356066272764
今天		1767		0.00663637595311
从头		1784		0.0166748390855
他们		1804		0.00528203818883
他妈的		1810		0.0056279226643
付款		1827		0.0277648879048
以为		1862		0.0230620504702
以往		1867		0.0224110086732
任性		1884		0.011949002449
优势		1910		0.0243011604822
优酷		1919		0.0141534485927
伤亡		1973		0.0486023209644
伤害		1978		0.0497977376263
估计		1994		0.0132938797805
似乎		2002		0.0132111116628
但是		2010		0.000451987181463
低头		2022		0.0212284772345
作战		2092		0.0188092203423
作用		2096		0.0301814921923
你们		2101		0.00224926194217
佳人		2123		0.0593812414474
使者		2132		0.020469633338
侮辱		2161		0.0103668482143
保长		2207		0.0306739631926
俱乐部		2239		0.0285913770003
倒好		2247		0.0257938267856
倒贴		2253		0.0477482617828
倭寇		2267		0.0419301112072
假死		2293		0.0220935301563
做不了		2315		0.0220935301563
做作		2320		0.007903945665
做生意		2337		0.020469633338
偶像剧		2358		0.0716940146938
偶是		2360		0.0295454886399
傻瓜		2402		0.0146107014138
像样		2411		0.0193809626143
儿子		2421		0.00940960990161
兄弟		2436		0.00651031305989
先进		2464		0.0316645050379
八一		2553		0.0571827540007
八大		2564		0.0692983105813
八年		2567		0.015611176372
公元		2587		0.0263837466745
公司		2593		0.0828097930275
公子		2596		0.0143395862156
公然		2610		0.0295454886399
兰兰		2633		0.158302480047
共军		2643		0.0742795495683
共同		2644		0.020469633338
共鸣		2648		0.0252552721217
关心		2654		0.0143395862156
关键时刻		2669		0.0224110086732
兴奋		2672		0.020469633338
其他		2686		0.0101508320082
其它		2689		0.0139956380614
其实		2690		0.00347590828649
内讧		2732		0.0277648879048
内部		2733		0.0372596054675
冒充		2760		0.0217915446991
军事		2780		0.0168051486163
军人		2781		0.0295965511789
军官		2786		0.0162996045592
军火库		2795		0.0295454886399
军队		2805		0.0580760152966
农村		2810		0.0528444466514
农民		2813		0.0147037779662
冬天		2821		0.0142517907848
冰天雪地		2838		0.0555297758096
冷艳		2875		0.0515876535712
凑活		2905		0.0306739631926
几个		2911		0.00700031092809
几十年		2924		0.0170742985902
几部		2968		0.0105080590713
出事		2998		0.0169382607164
出现		3040		0.0121863425491
出色		3049		0.0188092203423
出钱		3058		0.0252552721217
出门		3061		0.0164221724079
分到		3083		0.0306739631926
分开		3091		0.0169382607164
分时		3096		0.0257938267856
刚才		3152		0.0150907460962
刚死		3154		0.0263837466745
删除		3180		0.0404720811111
利用		3190		0.0130654702587
别人		3196		0.00278409559089
别样		3214		0.0613479263852
到底		3236		0.00314722970999
刺刀		3260		0.0505105442435
前辈		3302		0.0193809626143
剑锋		3312		0.0613479263852
剧情		3325		0.00207297812808
剧本		3334		0.0073941125102
剧都		3350		0.0136698010367
剪掉		3358		0.0505105442435
加入		3389		0.0474967575569
动动脑		3411		0.0306739631926
勇士		3443		0.0220935301563
勉强		3447		0.0508147821492
化妆		3481		0.0216010591561
北方		3498		0.0898000877743
南方		3674		0.0197937471491
占便宜		3684		0.0277648879048
卡拉		3699		0.0252552721217
卡死		3702		0.0103204848957
卡车		3708		0.0247598498561
卧槽		3712		0.00692309759471
危机		3730		0.0209650556036
即可		3736		0.0243011604822
卵子		3742		0.0306739631926
历史		3751		0.00697668644978
厉害		3759		0.00617903715542
原因		3785		0.0158705696826
原来		3794		0.0048719129782
县长		3827		0.0252552721217
反抗		3885		0.0362415843101
发型		3916		0.0135822417309
发挥		3927		0.0186298027337
叔叔		3961		0.0142517907848
受过		3994		0.0212284772345
变化		3998		0.012784082072
只会		4092		0.00899502146894
只怕		4095		0.0590909772797
只是		4098		0.00100078084533
只能		4105		0.00333859611394
可不		4126		0.0166748390855
可以		4131		0.000631227908453
可怕		4143		0.0172659214261
可恶		4147		0.0199231485332
可爱		4158		0.00470765508929
叽叽喳喳		4218		0.0277648879048
吃屎		4230		0.0164221724079
吃醋		4242		0.017501328181
吃饭		4245		0.00870369832977
各自		4263		0.0189939944844
合理		4278		0.0165472165415
合适		4282		0.00937958451858
吉利		4285		0.0773814803568
同意		4313		0.00855023367453
名单		4339		0.07042401416
名字		4345		0.00664732744093
后期		4371		0.0142517907848
后面		4387		0.00677293965096
周扬		4515		0.0306739631926
呵呵		4534		0.000960370579787
咖啡		4569		0.0328443448157
哈哈		4604		0.000738534677398
哈哈哈		4605		0.00565567500559
哎哟		4615		0.0169382607164
哥哥		4621		0.00638676656088
哪个		4630		0.00820268269903
哪家		4641		0.0682369690159
哪样		4648		0.0372596054675
哪里		4654		0.00293353273914
喜欢		4751		0.000174474281034
喝咖啡		4757		0.0277648879048
喝酒		4764		0.0137496663267
回忆		4863		0.00673910817202
回想		4865		0.0220935301563
回来		4869		0.0047422036996
因为		4880		0.0029990159229
团团转		4888		0.0230994368604
国产		4909		0.00996157426662
国人		4911		0.0297884767008
国仇家恨		4912		0.0306739631926
国军		4917		0.0148942383504
土匪		4969		0.134925411581
在家		4995		0.0432859347999
地上		5006		0.0400807885023
地主		5010		0.0247598498561
场景		5043		0.0101834429706
场面		5044		0.0137496663267
坏水		5055		0.0306739631926
坑爹		5071		0.0228610218556
垃圾		5085		0.0187589695654
埋伏		5090		0.0243011604822
基本		5115		0.01580789133
增加		5138		0.0404720811111
处理		5161		0.0128532389266
复活		5175		0.0157207274459
夏天		5177		0.0117713019923
多余		5233		0.015503530631
多年		5253		0.00819188009667
多得		5254		0.0295454886399
大伙		5317		0.0247598498561
大佐		5321		0.0217915446991
大哥大		5350		0.0555297758096
大家		5392		0.00359612095219
大山		5401		0.0243011604822
大当家		5409		0.0270358728568
大摇大摆		5422		0.0270358728568
大方		5423		0.0379879889687
大東		5432		0.0306739631926
大概		5434		0.0118299704325
大红		5478		0.0220935301563
大结局		5481		0.0142517907848
大胆		5488		0.0220935301563
大量		5516		0.0365717091591
天哥		5556		0.0515876535712
天皇		5605		0.0234746713867
天籁		5611		0.0590909772797
天翼		5613		0.052767493349
太丑		5636		0.00684357434968
太假		5646		0.00652858362213
太差		5679		0.00907004631595
太烂		5713		0.00987500678423
太烦		5714		0.0224110086732
太烦人		5715		0.0220935301563
太牛		5719		0.0142517907848
太给力		5740		0.0202360405556
太装		5756		0.0212284772345
太重		5768		0.0176504793522
太高兴		5779		0.0285913770003
夫妻		5785		0.011375493018
失败		5801		0.00970542154326
头上		5803		0.0127156893972
头发		5806		0.013478216344
女一号		5868		0.0148942383504
女主角		5895		0.00911485911505
女人		5902		0.0128383745021
女强人		5928		0.0224110086732
女性		5929		0.0165472165415
女演员		5939		0.00918431677564
奶奶		5968		0.0279022099456
她们		5984		0.0154383430458
好不容易		5990		0.0176504793522
好些		6002		0.0404720811111
好使		6009		0.0247598498561
好像		6012		0.000680924216845
好几个		6014		0.0283304466047
好听		6029		0.00633803029258
好多		6035		0.00424212568695
好好		6044		0.00246185390803
好好看		6047		0.00483670132285
好帅		6057		0.00719623772687
好样		6085		0.0127156893972
好玩		6100		0.00945944980855
好看		6107		0.000733827241774
如果		6160		0.00257686088881
如此		6163		0.00621784255319
妈呀		6181		0.0135130971201
妮儿		6211		0.0277648879048
姐妹		6230		0.0124494344066
姿势		6262		0.0178033136382
威力		6268		0.0220935301563
娘们		6282		0.0150907460962
婆娘		6298		0.0193809626143
媳妇		6321		0.00881134407075
嫦娥		6349		0.0849139089381
子弹		6357		0.0117131844377
孙子		6383		0.0135909531667
孩子		6435		0.015375872415
安全感		6463		0.0202360405556
安排		6478		0.0103204848957
完全		6499		0.0114556364972
审查		6588		0.0220935301563
客户		6599		0.0227456563386
客观		6603		0.0387619252286
害死		6630		0.0331658292046
家族		6655		0.0161794168198
家里		6658		0.00787276436935
富商		6684		0.0295454886399
富家女		6688		0.0285913770003
对付		6712		0.0341485971803
对决		6713		0.0263837466745
对方		6724		0.0115420360008
对白		6728		0.0147982755895
导演		6749		0.014468707765
导致		6750		0.0139956380614
射击		6765		0.0461988737208
小人		6800		0.0122570000233
小喽啰		6835		0.0295454886399
小姐		6853		0.00736539100114
小姨		6857		0.0811076185704
小孩子		6867		0.0100937388774
小弟		6892		0.0188092203423
小男孩		6955		0.020469633338
小胡子		6982		0.0257938267856
小鬼子		7022		0.0492665172236
就是		7077		0.0
就算		7081		0.00391805954598
尼玛		7101		0.0277978307654
屁事		7114		0.0195839143733
屁股		7117		0.0267205256682
居然		7124		0.00921366165833
屠杀		7142		0.0263837466745
屠村		7143		0.0306739631926
山上		7146		0.062137166778
山寨		7153		0.0159458240374
巨大		7227		0.0215036102674
差不多		7234		0.00466763082047
已经		7260		0.00172851509168
师团		7305		0.0448220173464
带来		7340		0.0146107014138
帮着		7355		0.0270358728568
常用		7361		0.0295454886399
干活		7383		0.017501328181
年代		7419		0.0300360815293
年龄		7439		0.0216010591561
幽默		7465		0.0113209598538
广东		7467		0.0168051486163
广告		7469		0.0235382754465
应该		7498		0.000285444198651
废物		7516		0.0118892003017
康师傅		7524		0.0295454886399
建立		7540		0.0179600175549
开个		7544		0.0188092203423
引起		7612		0.0581428878429
弟弟		7620		0.00966374142552
强多		7692		0.0931490136686
强太多		7694		0.0263837466745
当兵		7730		0.0157207274459
当家的		7744		0.0461988737208
当年		7749		0.0115625960237
当得		7750		0.0295454886399
当时		7754		0.0187447599084
形象		7773		0.0146736043108
彩票		7774		0.0285913770003
影片		7792		0.0157207274459
