term		index		tf-idf
一下		8		0.00322817148375
一个		16		0.0
一个个		17		0.00773398348691
一个劲		18		0.0136123282514
一些		33		0.00668452887756
一会		44		0.00590978039194
一出		53		0.0112565352101
一分钟		58		0.00808702597776
一口气		82		0.0113671148406
一句		83		0.00291742950461
一块		104		0.00769212832369
一大堆		114		0.0103866558923
一天		115		0.0046929545052
一定		126		0.00336186220929
一样		209		0.000342254607508
一次		218		0.00828078146412
一款		221		0.0148177392061
一点		234		0.000597328057237
一直		259		0.00178470037883
一种		265		0.00380760183805
一笑		270		0.00968270729976
一线		282		0.0119757167612
一群		286		0.00451222878291
一起		312		0.00215195630649
一部		330		0.00753245030018
一集		338		0.00165637316364
万茜		398		0.0183570897904
三个		405		0.00389615129462
三十		415		0.0239514335225
三天		437		0.0127043597288
三年		445		0.0549158482699
三部		468		0.0351983955499
上去		479		0.0333043434357
上市		492		0.0166161293566
上映		501		0.00968270729976
下午		542		0.011845733511
下去		544		0.00541141318557
下来		556		0.0047867352746
下雨		581		0.0103014994401
下面		584		0.00634606554399
不了		597		0.00155179759078
不会		605		0.00104974065435
不像		618		0.00415918629206
不到		634		0.002238263798
不卡		639		0.00832608585892
不吃		656		0.0104738162086
不够		679		0.0135762858902
不好		689		0.0020551057635
不得		722		0.00777631700521
不忍		728		0.0252786117418
不想		739		0.00164009119223
不是		769		8.35324740517e-05
不死		784		0.00891358149715
不烦		797		0.015114228804
不用		807		0.00811711977836
不知		820		0.00800441521949
不算		833		0.00640439970286
不管		835		0.00302210611791
不能		851		0.00135247754294
不能不		852		0.0102182567789
不要		865		0.00304835441265
不过		899		0.000734311036688
不错		914		0.000337714224202
不难		918		0.0161798442046
专业		952		0.00612150330377
世界		974		0.0055867653972
东北		987		0.00733530416582
东西		1002		0.00249476938055
丢人		1011		0.0767619304099
两个		1018		0.00310333293511
两人		1019		0.00601412933551
两年		1042		0.0260670577708
严谨		1072		0.0328299677779
严重		1073		0.00643391493897
个个		1078		0.0120813648846
个人		1080		0.00770846368003
中原		1106		0.0276481023265
中国		1107		0.013882281478
为了		1162		0.00132153175188
为什么		1165		0.000420335278314
为何		1166		0.031380903815
主演		1204		0.00324077473313
主角		1212		0.00399602152827
之类		1282		0.00733530416582
了解		1398		0.00490249915026
二哥		1452		0.0123955023647
互动		1515		0.0154365313464
产生		1577		0.00961215007059
人呐		1648		0.0176817447572
