term		index		tf-idf
一下		8		0.0039713816383
一下子		10		0.0051214851295
一个		16		0.0
一口		81		0.009514550316
一天		115		0.00577339631588
一套		120		0.0144289680418
一定		126		0.00103396287307
一对		132		0.00568315705487
一小		133		0.0071345126925
一条		200		0.00442089142388
一样		209		0.000463155702166
一次		218		0.00169787259975
一段		225		0.0103584274109
一段时间		226		0.00706217433479
一生		244		0.0107646102979
一直		259		0.0021955854421
一看		260		0.00206379600945
一种		265		0.00234210606557
一站		269		0.00813306203925
一腿		294		0.00679380958858
一般		296		0.0012566879859
一起		312		0.0013236966817
一辈子		323		0.00354217223306
一遍		328		0.00239657400317
一部		330		0.00198570404534
一集		338		0.00101885695995
万事		379		0.0108762742028
万茜		398		0.101625190489
丈母娘		402		0.0152492736945
三个		405		0.0239657400317
上万		471		0.0225833756643
上床		494		0.00566820478398
上海		508		0.0216509969325
下午		542		0.00728646678072
下来		556		0.002944383945
不了		597		0.00095453114703
不争气		598		0.0268372022618
不会		605		0.00150665505558
不住		608		0.00503212203342
不假		616		0.00802189526594
不到		634		0.00275357111411
不厌		640		0.0118251203466
不受		646		0.0108762742028
不如		693		0.00720989926709
不小		704		0.00673138193325
不差		709		0.00736642119082
不怎么样		733		0.00373215446774
不惜		738		0.00850335603808
不想		739		0.00706189193343
不懂事		744		0.0126731761089
不整		764		0.0105250469837
不是		769		6.10160365849e-05
不爱		802		0.00566820478398
不用		807		0.00332863155979
不看		819		0.00398688648784
不知		820		0.00738543192052
不算		833		0.00393943065173
不管		835		0.00743574918872
不能		851		0.000665541407239
不行		863		0.00264907633446
不要		865		0.000625027656386
不要脸		868		0.00819762050399
不说		885		0.00451204225397
不负责任		889		0.0074492836637
不过		899		0.000225842197555
不配		910		0.0156141941676
不错		914		0.000363531821736
不靠		920		0.00582816286246
丑死		944		0.0160341907356
丑闻		949		0.0435050968112
世人		968		0.0156292381639
世勋		970		0.0102208001277
世界		974		0.00515473952382
东西		1002		0.001534565521
两人		1019		0.00739874041191
中国		1107		0.00155257714037
为了		1162		0.00203222898793
为什么		1165		0.000323192210867
为何		1166		0.00321713457684
为啥		1167		0.00388037567457
主动		1185		0.0122766710269
主演		1204		0.0139541027075
主观		1211		0.00949521384733
之前		1250		0.00134182118474
之间		1287		0.00355741287104
也许		1337		0.0127118490462
乡村		1345		0.00613833551346
买房		1364		0.00894573408726
买车		1370		0.00949521384733
乱说话		1390		0.00971237493569
了不起		1397		0.0051214851295
事儿		1413		0.00515206903681
事实		1418		0.00509130631898
事情		1421		0.0041275920189
二十岁		1448		0.0398097415259
二婚		1458		0.0291371248071
互相		1517		0.00562991032148
交往		1559		0.0255100681143
亲们		1595		0.00655374914281
