term		index		tf-idf
一下		8		0.000523711790228
一个		16		0.0
一些		33		0.00433777028627
一人		34		0.016305857524
一代		38		0.0353238264383
一会		44		0.00767003037973
一出场		54		0.00679674058797
一切		60		0.00592538576711
一切都是		61		0.00752670733744
一场		103		0.00530874517494
一年		146		0.0039199610454
一念之间		158		0.0114741589754
一样		209		0.000133258923162
一次		218		0.00179120715112
一步		222		0.00563853791941
一流		230		0.00563853791941
一点		234		0.000581433324314
一百年		255		0.0222072485602
一直		259		0.00231627999967
一看		260		0.00217724590828
一眼		261		0.0056741492012
一般		296		0.00132576997084
一般般		298		0.00652637528456
一起		312		0.000930974822073
一辈子		323		0.00373689064497
一遍		328		0.00252831719724
一部		330		0.00209486111416
一部分		331		0.0138280367243
一门		334		0.0102462784556
一集		338		0.00107486502397
七个		354		0.0429007420444
七侠		356		0.0238248170047
三级片		462		0.0104995353768
三部		468		0.0114205920221
三部曲		469		0.0882722603585
三集		470		0.00723499011486
下去		544		0.00877902831787
下载		575		0.0053772488499
下面		584		0.00411813234046
不下		586		0.00642620589262
不了		597		0.00100700312661
不会		605		0.00113534149829
不倦		613		0.0114741589754
不全		623		0.00927165485694
不卡		639		0.0054030206917
不变		647		0.0142028317761
不喜		669		0.00745039243392
不想		739		0.00851439372405
不明		766		0.0084628706347
不是		769		6.09822736698e-05
不比		785		0.00804377433709
不然		799		0.00561076842472
不看		819		0.00841210299146
不笑		831		0.0107826525274
不缺		843		0.0185433097139
不能		851		0.000526595397171
不行		863		0.00419204992899
不过		899		0.00166779952478
不错		914		0.000712243443021
不长		916		0.0278149645708
东西		1002		0.00323784568464
个人		1080		0.00125055726875
个人观点		1082		0.00897079801287
中国		1107		0.000818962293433
中间		1147		0.00308171311344
为了		1162		0.000857577440483
为什么		1165		6.81917123082e-05
为啥		1167		0.00818737125312
主义		1179		0.00943749423337
主持人		1199		0.0084628706347
主角		1212		0.00129656283682
义气		1237		0.00703731295436
义父		1238		0.0119124085023
之人		1245		0.0129515376705
之前		1250		0.00141558306671
九天		1322		0.0084628706347
九阴		1330		0.0119124085023
九阴真经		1331		0.0114741589754
乾坤		1394		0.0084628706347
了解		1398		0.00318136334392
交代		1558		0.0128524117852
人家		1665		0.00168736100245
人演		1707		0.0263793558538
人物		1709		0.00331873706032
什么		1749		8.46976023191e-05
仁兄		1755		0.0100171797032
从良		1797		0.0314986061304
他们		1804		0.000932413476228
他妈		1809		0.00480963878853
他妈的		1810		0.0109281792796
他娘		1813		0.00657807012761
仙剑		1835		0.00752670733744
以为		1862		0.00325682865274
以前		1863		0.00212858358227
以后		1865		0.00659950041893
任何		1880		0.0140896168092
任性		1884		0.00928092646351
优酷		1919		0.00366438164065
估计		1994		0.00172091800389
但愿		2009		0.0084628706347
但是		2010		0.000526595397171
作者		2098		0.00647576883526
你们		2101		0.00145585616677
你妹		2109		0.0043755660091
信息		2219		0.00723499011486
倚天		2258		0.0314351269256
做好事		2325		0.0278149645708
健健康康		2353		0.0215653050548
傻叉		2394		0.0104995353768
傻子		2396		0.0133561627338
傻比		2400		0.0111036242801
先是		2455		0.00760552481021
全是		2531		0.005174373384
