term		index		tf-idf
一一		1		0.0145291754605
一个		16		0.0
一代		38		0.0126754295388
一会		44		0.0192659339627
一再		52		0.0263732143413
一半		76		0.0095496861029
一句		83		0.00951084481132
一只		84		0.0108352597163
一场		103		0.0133347495253
一夜		112		0.0353532906498
一定		126		0.00273992479502
一对		132		0.0225899159449
一样		209		0.000334725872843
一模一样		216		0.0123380362974
一次		218		0.00449923624531
一滴		231		0.0237055307048
一点		234		0.00486823627173
一直		259		0.00145453457495
一群		286		0.0073549519602
一般		296		0.00999038938968
一起		312		0.00584616310335
一辆		320		0.0573117177473
一辈子		323		0.00938649325069
一部		330		0.00175398939719
一间		335		0.0299221338353
上下		472		0.0187142373005
上海		508		0.0717169166284
上班		512		0.0140749938978
下去		544		0.0088206263316
下场		547		0.0360061813226
下载		575		0.00675341009843
不了		597		0.00252943662241
不会		605		0.00228144226275
不住		608		0.0133347495253
不像		618		0.0067794912101
不卡		639		0.0271431101813
不去		641		0.0122081868205
不够		679		0.0110647016502
不好		689		0.00334983106817
不容		702		0.0237055307048
不怎么		732		0.00672744116393
不怕		734		0.025367301644
不想		739		0.0133667778271
不是		769		0.000195727535057
不来		778		0.0166558016762
不看		819		0.0105649529857
不管		835		0.00492604572714
不能		851		0.00220454410319
不行		863		0.00350992773614
不要		865		0.00331255370556
不赖		893		0.0550445997035
不过		899		0.00239386017799
不连贯		903		0.0483059548897
不错		914		0.00165142683236
两个		1018		0.00337229718799
两分钟		1022		0.0246362567409
两样		1048		0.0228992991405
个人		1080		0.00628241416618
中人		1096		0.144106592904
丹江		1159		0.0270843609805
为了		1162		0.00323115349972
为什么		1165		0.000599504742984
为何		1166		0.0085251676105
为所欲为		1171		0.0288213185808
主人公		1181		0.0181731798797
主演		1204		0.0158474294785
主角		1212		0.0260541278259
举止		1227		0.0724589323346
之前		1250		0.00355572644849
之神		1281		0.0246362567409
乐园		1300		0.0251616112452
乞丐		1333		0.0181731798797
乡下人		1342		0.108337443922
乡巴佬		1344		0.0278905925448
乡村		1345		0.0162661330609
乱七八糟		1371		0.0233122566022
事业		1410		0.0154441985801
事情		1421		0.00546890609461
事故		1422		0.0251616112452
二十多年		1447		0.0278905925448
亏了		1502		0.0251616112452
享受		1580		0.0311099728435
亮点		1589		0.0118952790861
亲亲		1593		0.0195204688649
亲嘴		1601		0.0251616112452
亲生		1616		0.0153354070249
亲自		1620		0.0180030906613
人不可貌		1626		0.0514741439906
人品		1652		0.0155549864217
人家		1665		0.000847678145586
人才		1682		0.00805532648599
人渣		1706		0.0155549864217
人生		1714		0.0066758359954
什么		1749		0.000229767106371
他们		1804		0.000936831567522
他妈		1809		0.0120810712209
他妈的		1810		0.0164699410492
他家		1815		0.0163932486605
他生		1822		0.0278905925448
以为		1862		0.010225814411
以前		1863		0.00133666845827
以后		1865		0.00331538554512
优酷		1919		0.00920436180924
会变		1927		0.0212574264653
伤害		1978		0.0242885889996
估计		1994		0.00432268074267
似的		2007		0.0132309394974
但是		2010		0.00396817938575
低调		2028		0.0143433833257
何方		2061		0.162506165883
何时		2062		0.0183481999012
你们		2101		0.00585101802827
你們		2104		0.0263732143413
你够		2107		0.0257370719953
你好		2108		0.0151789157229
你妹		2109		0.0109907473122
佩服		2121		0.00812024934768
侮辱		2161		0.030338259628
值得		2268		0.0066758359954
假死		2293		0.0215520101554
做人		2319		0.0122081868205
做到		2323		0.0133347495253
做菜		2338		0.0246362567409
做饭		2342		0.0185284451657
偶像		2357		0.0098463378759
偷情		2368		0.0443763050026
傻得		2399		0.0299221338353
像样		2411		0.018905928574
儿子		2421		0.00458948856797
兄弟		2436		0.00635074305412
八辈子		2578		0.0237055307048
公司		2593		0.0115400138002
兴趣		2673		0.0132578342436
其他		2686		0.00330067721151
其实		2690		0.0059337470191
内奸		2720		0.0540092719839
内容		2721		0.0104873085051
写道		2777		0.0159000956616
农村		2810		0.0257746055706
几个		2911		0.00455248727102
几年		2941		0.0072128802768
几集		2970		0.00637513810937
出卖		3007		0.0382078118315
出名		3012		0.0120810712209
出山		3023		0.0257370719953
出来		3032		0.00340776539021
出现		3040		0.0029719127785
出生		3041		0.0122081868205
出镜		3060		0.0228992991405
出门		3061		0.0160196593302
刀法		3071		0.123181283704
分钟		3105		0.00958584838118
切实		3107		0.0299221338353
创意		3163		0.0636003826464
初中生		3170		0.0278905925448
删除		3180		0.0789601930468
利用		3190		0.0127452311019
利益		3191		0.0151235337784
别人		3196		0.0108634258127
别的		3217		0.0229071436603
到处		3231		0.0109907473122
到底		3236		0.00614018006094
到此一游		3241		0.0288213185808
前面		3306		0.0339676562156
剧中		3314		0.0255005524375
剧务		3317		0.0299221338353
剧情		3325		0.00539244992866
剧组		3341		0.0107843077856
剧透		3349		0.0159000956616
剧里		3351		0.00683199387103
剪刀		3355		0.0270843609805
割掉		3364		0.0299221338353
力气		3368		0.0550445997035
功夫		3381		0.0417567941829
动画片		3420		0.0202047211702
十万个		3523		0.0270843609805
十足		3568		0.0149188440758
华侨		3621		0.0288213185808
单纯		3652		0.0106339821461
卖菜		3664		0.0299221338353
卧槽		3712		0.0202602302953
厂长		3749		0.0527464286825
厉害		3759		0.018082760507
原因		3785		0.00774078828847
原来		3794		0.0047525007203
原版		3797		0.0283262761224
厨师		3809		0.0221881525013
反而		3893		0.00950847250969
发现		3934		0.00169740259159
变成		4015		0.0130203173116
只是		4098		0.00390500545438
只有		4099		0.00177677345427
只能		4105		0.0195405958694
可以		4131		0.000957843127019
可惜		4149		0.00254237932396
可爱		4158		0.00153075628286
可能		4168		0.00629899000351
右手		4194		0.0180030906613
吃软饭		4241		0.0225332617411
各种		4260		0.00805532648599
同意		4313		0.0139011075248
同时		4315		0.0121442944998
名字		4345		0.0129687983314
名气		4349		0.0195204688649
后期		4371		0.0278049490101
后面		4387		0.00220231085912
吐血		4392		0.0163932486605
听见		4442		0.0141631380612
周星星		4518		0.0278905925448
周星驰		4519		0.203163515303
呵呵		4534		0.00421574205385
呼吸		4537		0.0181731798797
命运		4549		0.0412042438286
哎呀		4613		0.00934637504354
哦哦哦		4625		0.0218617071649
哪个		4630		0.0040008160665
