term		index		tf-idf
一世		12		0.0335643566399
一丝		13		0.0420133136785
一个		16		0.0
一些		33		0.00708006804458
一半		76		0.0124107203885
一句		83		0.00309006061403
一季		125		0.0570168290077
一定		126		0.0017803957193
一把		165		0.00694222375507
一旦		185		0.0113843260276
一期		195		0.015694539401
一条		200		0.00761239728381
一枪		206		0.00887142265697
一样		209		0.000217503966617
一根		210		0.0105696892571
一次		218		0.00292359154011
一段时间		226		0.012160460769
一点		234		0.0006326733518
一直		259		0.00661606842226
一看		260		0.00355368038487
一种		265		0.0282303456469
一般		296		0.00865563733032
一起		312		0.00607811354966
一集		338		0.00175438462764
一顿		341		0.00956557937843
万一		375		0.0245700424798
三个		405		0.0123800869664
上司		481		0.0245700424798
上床		494		0.0292804929354
上报		498		0.0194433216158
上集		533		0.0225699920627
下车		574		0.0128270299564
下载		575		0.0131650428345
不了		597		0.00493086322255
不仅		602		0.00914589295673
不会		605		0.00407680627804
不信		612		0.0100355984551
不光		620		0.0116983596067
不到		634		0.00948282835296
不够		679		0.00718981319821
不太		682		0.00728065114511
不好		689		0.00326506674835
不如		693		0.00206913841331
不少		705		0.0106383226356
不带		712		0.0213045772596
不得了		724		0.00989546479844
不怎么		732		0.00437147306812
不怕		734		0.0109890693202
不惜		738		0.0146420525186
不救		760		0.0175993444919
不是		769		9.95346960769e-05
不用		807		0.00573161912724
不算		833		0.0203500889194
不管		835		0.00640186237345
不能		851		0.00229201087064
不该		883		0.0282964506172
不过		899		0.00194440483423
不错		914		0.000625970734639
不难		918		0.0171372433297
与否		930		0.0171372433297
世上		966		0.0254060310554
世界		974		0.00295867366914
业余		981		0.0243209215379
东西		1002		0.00132119535223
丝丝		1004		0.0167238797543
两个		1018		0.00109565479473
两位		1021		0.00956557937843
两只		1028		0.0142056781718
两季		1038		0.0817830303255
两种		1056		0.0248273327619
严重		1073		0.00681462469462
个人		1080		0.00612344359342
中国		1107		0.001336702587
中文		1127		0.0073881462334
中有		1133		0.0322099934058
