term		index		tf-idf
一下		8		0.00138942216713
一个		16		0.0
一仆二主		36		0.0589164574795
一出场		54		0.00901597234716
一半		76		0.00504322088461
一句		83		0.00502270866978
一只		84		0.0114442731421
一年		146		0.00519988366922
一枝花		205		0.0948118683551
一样		209		0.000648156090782
一次		218		0.00475212314889
一次性		219		0.0127552674468
一点		234		0.00025709317115
一片		237		0.00793228160067
一看		260		0.00288814743596
一般		296		0.00175865258371
一起		312		0.0012349512451
一辈		322		0.0230904800344
一遍		328		0.0201230907434
一部		330		0.00185257522896
一集		338		0.00855494177625
万岁		388		0.00772312038368
三个		405		0.00670769691447
三分钟		414		0.0118998902149
三部		468		0.00757478827728
上学		486		0.0165484819491
上瘾		514		0.0449044695071
上面		534		0.00434046088981
下去		544		0.00232910100141
下载		575		0.0106994947741
不了		597		0.00400741159331
不会		605		0.000301209305274
不住		608		0.0211263762722
不信		612		0.00815613246196
不好		689		0.00707622756218
不如		693		0.00168163035384
不想		739		0.00141180793527
不敢		761		0.00410416278329
不是		769		6.74115391484e-05
不然		799		0.00372138176445
不用		807		0.00232910100141
不能		851		0.000698536228885
不行		863		0.00556081341468
不过		899		0.00158025686844
不错		914		0.00116283197872
东西		1002		0.00536881001621
两年		1042		0.00747960015566
两脚		1059		0.0158019780592
两部戏		1064		0.0130104888449
两集		1065		0.0170856860626
个人		1080		0.00331776374503
个赞		1090		0.00859019878566
为了		1162		0.00170638287328
为什么		1165		0.000452286345579
主见		1210		0.0106701802211
主角		1212		0.00171990890808
之一		1239		0.00531669399411
之前		1250		0.00751116369345
之后		1253		0.00456564405657
习惯		1339		0.00453924603103
乱七八糟		1371		0.00615563999155
事情		1421		0.00288814743596
云天		1507		0.136985704871
亲爱		1612		0.00879598407299
人人		1632		0.0222991527924
人们		1634		0.0114985469212
人家		1665		0.00447661638422
人少		1666		0.0255105348936
人情		1678		0.0227633759999
人才		1682		0.00850808923534
人生		1714		0.00352553111709
人间		1740		0.00846003519153
什么		1749		4.4941026099e-05
今天		1767		0.00341879093174
他俩		1806		0.0211719483196
他妹		1811		0.0656162875433
他演		1820		0.0102188436991
他爸		1821		0.0343607951427
以为		1862		0.00324017189113
以前		1863		0.00141179808674
以及		1864		0.0155482770329
以后		1865		0.00525259828696
企鹅		1894		0.0234352737628
休息		1904		0.0097849333069
优酷		1919		0.00121521349513
会火		1938		0.0143033408084
伤心		1979		0.00522290590117
伤感		1980		0.00917154297034
似的		2007		0.00698730300423
但是		2010		0.000698536228885
体会		2032		0.00886764024076
作品		2085		0.004358028787
你们		2101		0.00270369926284
你别		2105		0.00798678831726
依然		2146		0.0051770264726
修改		2231		0.0127552674468
值得		2268		0.00352553111709
做法		2334		0.0201776720729
催泪		2379		0.0135918330296
兄弟		2436		0.0737846660591
兄弟姐妹		2438		0.0115452400172
八十年代		2560		0.0132879303
公司		2593		0.0121886390775
公平		2604		0.00767290571953
六岁		2625		0.0316039561184
关系		2663		0.0102443958073
关系户		2664		0.0913238032471
其他		2686		0.00348619715184
其实		2690		0.00268596983053
养家		2702		0.0152206338745
养活		2705		0.0390314665347
内容		2721		0.0055383823831
