term		index		tf-idf
一下		8		0.00346454278568
一个		16		0.0
一个月		25		0.0130094676958
一些		33		0.0095653061039
一分钟		58		0.0115722260109
一切		60		0.00653309475901
一季		125		0.0641923471049
一定		126		0.00721604507213
一幕		145		0.0281269481015
一年		146		0.0259319591681
一想		160		0.0204451160259
一样		209		0.000587703961715
一次		218		0.00789965515243
一男一女		246		0.024484829323
一直		259		0.00510767646903
一看		260		0.0144032686392
一起		312		0.00205291164826
一辈子		323		0.00824029409973
一连		325		0.025301902969
一部		330		0.00461942114951
一部分		331		0.0152462435024
一集		338		0.0284424825553
万年		389		0.0181794546611
上帝		493		0.0138555851778
上课		523		0.0173295605584
上集		533		0.0152462435024
下架		557		0.0231527405095
下限		579		0.140721213119
不会		605		0.00150213887507
不像		618		0.0119032741889
不到		634		0.00640574040783
不卡		639		0.0238286231825
不够		679		0.00485678694313
不好意思		691		0.012838469421
不如		693		0.00559089041801
不少		705		0.0143725754895
不带		712		0.0143914438123
不往		721		0.0451885569708
不换		751		0.0378405219878
不是		769		0.0001344732607
不用		807		0.00387176303093
不看		819		0.00463742515052
不知		820		0.00572700658188
不能		851		0.00116120629596
不要		865		0.000727013167375
不说		885		0.010496540743
不赖		893		0.0161076729454
不过		899		0.00315231333578
不错		914		0.000120814046483
世界		974		0.00799444839475
东西		1002		0.0142796796727
两次		1050		0.0247125494201
个点		1088		0.0262682959769
中国		1107		0.00180591052713
中奖		1112		0.135565670912
中间		1147		0.00679554870569
为什么		1165		0.0015788948858
为何		1166		0.00748414626036
为啥		1167		0.0180541400429
主线		1206		0.0363589093221
主角		1212		0.017154463605
之下		1241		0.0313189552501
之前		1250		0.00936459364256
习惯		1339		0.00754578052244
乱讲		1388		0.0677828354562
事情		1421		0.00480108954641
互相		1517		0.0130970810429
五集		1547		0.041621623663
交代		1558		0.0141705582345
人家		1665		0.00297666744544
人来		1693		0.0141705582345
人气		1703		0.0281269481015
什么		1749		0.00020170989105
今天		1767		0.0170496019692
介绍		1777		0.00793144052049
从来		1791		0.0844116827081
仔细		1801		0.00736298700087
他们		1804		0.002056084054
以为		1862		0.0107725493522
以后		1865		0.00582107741756
仰望		1874		0.0212036201608
任务		1882		0.0120575767129
优点		1913		0.0939568657502
优越感		1918		0.0216278854775
优酷		1919		0.0181809067706
会员		1928		0.0232777993602
估计		1994		0.00758966307598
伴随		1997		0.0231527405095
但丁		2008		0.0262682959769
但是		2010		0.00077413753064
何以堪		2052		0.016950793262
作死		2095		0.0159540248884
你们		2101		0.003210338252
佩服		2121		0.0142573463808
倒叙		2244		0.112971392427
倒退		2254		0.0489696586461
做好		2324		0.0283411164691
做成		2331		0.016950793262
健康		2355		0.0151153606349
傻子		2396		0.00736298700087
儿子		2421		0.00805811809744
先入为主		2446		0.036830141285
光光		2467		0.047554095874
全都		2549		0.0239709202671
六十		2621		0.043255770955
关系		2663		0.00425742302898
兴趣		2673		0.0116388996801
其实		2690		0.00074416686136
冰糖		2847		0.0262682959769
准备		2887		0.00899879823468
减肥		2900		0.015518122933
几个		2911		0.00199828801857
几分钟		2917		0.0142798504945
几千年		2930		0.0189202609939
几天		2935		0.019577518714
几季		2938		0.0335421970687
出彩		3027		0.0140634740508
出来		3032		0.013248682167
出现		3040		0.00782702379244
分到		3083		0.0262682959769
分多钟		3086		0.025301902969
分钟		3105		0.0420765283406
别人		3196		0.00238421903782
别看		3218		0.0122048219261
到底		3236		0.0080855898219
前后		3283		0.015659477625
前方		3292		0.0451885569708
剧情		3325		0.00650920814592
副官		3361		0.187297306484
力量		3369		0.0375365478623
劳资		3438		0.0145054371696
区域		3510		0.071331143811
十二		3529		0.0389574460359
十几秒		3548		0.022089088134
十分钟		3552		0.0158047055265
十年		3563		0.0183289038589
卧槽		3712		0.0237149631501
即视感		3739		0.023777047937
厉害		3759		0.00264577446076
厕所		3770		0.0149876318805
原因		3785		0.0407732922341
原来		3794		0.00625824830401
去年		3814		0.0140634740508
又臭又长		3837		0.0204451160259
反感		3884		0.120320644261
反正		3887		0.00690428045311
发现		3934		0.0163914316087
发疯		3938		0.040206060891
变得		4009		0.00903972883819
变身		4024		0.0191921404245
只是		4098		0.00428519902824
只有		4099		0.00935885346366
只能		4105		0.00857723180252
只要		4107		0.00963918078355
叫唤		4114		0.0208108118315
可以		4131		0.00156163322194
可惜		4149		0.00223192546811
可是		4154		0.00222056321979
可爱		4158		0.001343833275
可能		4168		0.00552981063043
右手		4194		0.0158047055265
同学		4304		0.0102327805177
同性恋		4310		0.0461413206294
同意		4313		0.004881448748
同感		4314		0.00388829140175
同样		4317		0.0170616088693
同问		4331		0.0474141165794
后来		4373		0.00346900073286
后面		4387		0.00580014986221
吐槽		4391		0.00929218068389
听说		4444		0.00824029409973
听过		4445		0.0173295605584
吸引		4472		0.0176763302585
吹牛		4482		0.0290108743391
呆萌		4492		0.0508523797861
呵呵		4534		0.000822433621601
哆嗦		4597		0.025301902969
哈哈		4604		0.000451756973665
哈哈哈		4605		0.00121083917379
哈哈哈哈		4606		0.00399722419738
哪个		4630		0.00351227025327
哪里		4654		0.00251219269469
喜欢		4751		8.21781037612e-05
回到		4852		0.0190242989208
回放		4868		0.022089088134
回来		4869		0.0324886900546
因为		4880		0.0006420676504
因為		4883		0.018661649372
困住		4894		0.0979393172921
国内		4916		0.0108893490723
国外		4922		0.0375365478623
国家		4925		0.00773510374833
土豆		4974		0.0230977414045
圣诞		4985		0.023777047937
坑爹		5071		0.019577518714
坑里		5072		0.227717126721
垃圾		5085		0.00713983983633
城管		5102		0.145435637289
基本		5115		0.0135374214809
增加		5138		0.0519886816753
外遇		5218		0.110490423855
多久		5226		0.0111888912977
多少		5247		0.00467059370246
多点		5268		0.0130094676958
多长		5283		0.0212036201608
大不了		5304		0.018661649372
大家		5392		0.00769903524918
大爷		5458		0.0220142850317
大片		5459		0.0152462435024
大牌		5460		0.016265908183
大陆		5524		0.00736298700087
天国		5557		0.0181794546611
太不像话		5633		0.0225942784854
太假		5646		0.00279544520901
太像		5648		0.0146219360748
太多		5662		0.012813170977
太少		5677		0.0230127612148
太过		5762		0.012130688035
太过分		5763		0.0139585104859
太阳		5770		0.0401233311404
太高		5778		0.0167710985344
央视		5788		0.0167710985344
套路		5861		0.0302307212698
女主		5870		0.182261070888
女主角		5895		0.00780570203851
女人		5902		0.00219888261041
女孩		5923		0.00613845772974
女巫		5927		0.0191921404245
好不好		5989		0.00512473863231
好久		5993		0.0743374454711
好像		6012		0.00349874297369
好几个		6014		0.012130688035
好卡		6022		0.0197685324157
好多		6035		0.00181641694646
好好		6044		0.0105413028473
好好看		6047		0.00414201129155
好好笑		6048		0.0244096438523
好帅		6057		0.00308132505315
好慢		6078		0.0142798504945
好看		6107		0.000561096831473
如何		6148		0.0165514979865
如果		6160		0.000735583075168
如此		6163		0.0479230266886
妈呀		6181		0.0231444520218
妈妈		6183		0.00456627660823
妹妹		6218		0.038439512931
妻子		6222		0.203631353726
姐妹		6230		0.0213226719797
姐姐		6232		0.0306922886487
字幕		6368		0.0247208822992
完全		6499		0.012262845211
完结		6511		0.018661649372
客串		6596		0.0118441054415
客户端		6600		0.0276200613229
宣传		6604		0.0281269481015
家人		6640		0.0198653456331
家伙		6641		0.00899879823468
宽带		6670		0.0408902320517
寂寞		6675		0.00912255062972
寒冰		6694		0.0231527405095
对方		6724		0.00988426620785
封印		6753		0.044178176268
小宝		6870		0.0143914438123
小屁孩		6880		0.016429012954
小笼包		6966		0.0694582215284
小辣椒		7008		0.0463054810189
就是		7077		0.0
就行了		7084		0.00875963796239
尼玛		7101		0.00432822895476
局长		7112		0.0749381594025
屁股		7117		0.0114413431434
居然		7124		0.006575261402
岁数		7170		0.0319080497768
左手		7215		0.0143914438123
巧妙		7224		0.023777047937
已经		7260		0.0044407511749
帅哥		7286		0.00671543906775
帅点		7298		0.0395633808738
带走		7344		0.031036245866
幕后		7367		0.0191921404245
年前		7421		0.00937907585645
广告		7469		0.107506662
广告费		7471		0.0648836564325
应该		7498		0.000733338497667
庞大		7512		0.0788048879307
建筑		7541		0.040206060891
开始		7555		0.00318385424655
强多		7692		0.0159540248884
强烈		7703		0.015659477625
强烈要求		7706		0.053861603958
归来		7715		0.0175296026693
