term		index		tf-idf
一丝		13		0.0164930053982
一个		16		0.0
一些		33		0.00833818546465
一会		44		0.0147435506274
一剑		65		0.0325351414476
一半		76		0.00730804334773
一口气		82		0.014179176046
一句		83		0.0109174791829
一处		111		0.0201825056392
一大		113		0.020528482261
一定		126		0.00419353871022
一己之私		137		0.0207267214815
一年		146		0.00753506065415
一把		165		0.00817584645266
一样		209		0.000768462280955
一点		234		0.000745098452817
一生		244		0.00727650401518
一直		259		0.00333931448949
一看		260		0.00837032806595
一群		286		0.0112569789554
一般		296		0.00254843275942
一起		312		0.000894773145773
一遍		328		0.00486000325347
一部		330		0.00268453442511
七仙女		355		0.0178222387677
三世		404		0.021343702517
三观		464		0.0116538739782
上演		510		0.01352732319
下去		544		0.00337505960358
下山		550		0.0207267214815
下载		575		0.0206726014709
不了		597		0.00193569006172
不会		605		0.000872954292523
不像		618		0.00518810933732
不到		634		0.00279197816457
不变		647		0.0273010873461
不够		679		0.00423371608334
不好		689		0.00512701891768
不得		722		0.00970006631866
不怎么		732		0.0102965544868
不想		739		0.00204582623401
不是		769		7.16355820558e-05
不活		786		0.0201825056392
不演		791		0.0125451842636
不管		835		0.003769731834
不美		845		0.0313011793766
不能		851		0.00134964887386
不行		863		0.00805807764779
不见得		871		0.0167300057714
不语		884		0.0181410199356
不过		899		0.00137395358554
不错		914		0.000842519760787
丑女		939		0.0229890615979
丑恶		942		0.0178222387677
两人		1019		0.00750193868953
两只		1028		0.0167300057714
两是		1045		0.0228983705609
丧命		1074		0.0228983705609
个个		1078		0.00753506065415
个人		1080		0.00240385676347
丫头		1092		0.020771680206
丫环		1094		0.0362820398713
丫鬟		1095		0.0365033741662
中国		1107		0.00157423262196
中说		1145		0.021343702517
中间		1147		0.0118475132582
为了		1162		0.00412114939079
为什么		1165		0.000262160099247
为啥		1167		0.0118034984804
主演		1204		0.0282974715021
主要		1208		0.00493513489712
主角		1212		0.00747686992616
九天		1322		0.0325351414476
乞丐		1333		0.0417219115569
事情		1421		0.00418516403297
享受		1580		0.0119036912647
人人		1632		0.01077110435
人头		1660		0.0178222387677
人妖		1662		0.0143213563187
