term		index		tf-idf
一下		8		0.0032843387466
一个		16		0.0
一个月		25		0.0246655916634
一些		33		0.00453388908775
一会		44		0.016033613929
一共		51		0.081857340705
一副		67		0.00791319941042
一句		83		0.00791517370186
一周		93		0.017020019069
一天		115		0.0127322871126
一定		126		0.0114011852327
一家		127		0.0245831394038
一家子		130		0.0152698516499
一对		132		0.0062666395454
一巴掌		138		0.0139743149456
一年		146		0.00819437980127
一拳		170		0.0909694212565
一旁		181		0.0438969569431
一旦		185		0.0145804450531
一是		188		0.0176909860548
一样		209		0.000464279370659
一点		234		0.00202573674983
一环		241		0.0239858548225
一番		247		0.0162454445291
一百多		253		0.0375055390533
一直		259		0.00363150510112
一看		260		0.00910273326013
一瞬间		262		0.0148449686718
一种		265		0.0206605368788
一脚		292		0.0529299011957
一般		296		0.0083142632371
一起		312		0.00681146168596
一部		330		0.00875829499402
一集		338		0.0269630809271
丈夫		401		0.0209827941376
三号		427		0.0428381283601
三宝		442		0.0219484784715
上市		492		0.0450806265935
上班		512		0.0117135778959
上线		518		0.02141906418
上门		531		0.0205029369458
上集		533		0.0144532284265
下去		544		0.0183518895952
下来		556		0.00649336018289
下流		564		0.0193816878291
不了		597		0.00210506328632
不会		605		0.00427202076756
不值钱		615		0.0187527695267
不入流		622		0.0225403132968
不再		627		0.0117869337732
不到		634		0.00303627675044
不够		679		0.00460416699347
不好		689		0.00139390849616
不如		693		0.0132502173907
不幸		716		0.0157340080326
不愿		743		0.0155744775433
不是		769		0.000113314484689
不用		807		0.0110111337571
不能		851		0.0018346792379
不要		865		0.00206759534744
不要脸		868		0.0241046926711
不让		876		0.00657126543875
不过		899		0.000498058256197
不错		914		0.00103077043838
东西		1002		0.00338423481388
两个		1018		0.0028065138846
两部		1063		0.0263045168373
个头		1084		0.0166178214041
个子		1085		0.0176909860548
中国		1107		0.0188317608194
中文字幕		1128		0.02141906418
中是		1132		0.0172338721237
丸子		1157		0.0187527695267
为了		1162		0.00448175069531
为什么		1165		0.00071274788637
主人公		1181		0.0151241954124
主帅		1193		0.0166178214041
主意		1196		0.0176909860548
