term		index		tf-idf
一个		16		0.0
一人		34		0.0212812666772
一会		44		0.112616865997
一天		115		0.00596193421291
一季		125		0.0113979308441
一定		126		0.00854182639207
一帮		142		0.0100441719472
一样		209		0.000434800604132
一点		234		0.000758846176076
一直		259		0.0204055667126
一种		265		0.00483718127722
一起		312		0.00273384749717
一遍		328		0.0049496745976
一集		338		0.00841703265841
七分		361		0.0224629066604
下去		544		0.00343733242838
下来		556		0.00608107339846
下载		575		0.00526350729773
下面		584		0.0241861445122
不了		597		0.00788562099866
不会		605		0.00088906106873
不再		627		0.0110385389688
不去		641		0.00951487907372
不变		647		0.0417072247103
不够		679		0.0043118318771
不好		689		0.00130540423404
不幸		716		0.0147349992921
不怎么		732		0.00524326749676
不想		739		0.00833429412571
不是		769		0.000159179610963
不用		807		0.0206239945703
不要		865		0.00387263256989
不解		873		0.0175620887652
不过		899		0.00326504322744
专门		964		0.00894951040236
两人		1019		0.00764035607132
两年		1042		0.0220770779376
严密		1069		0.0652125379288
个个		1078		0.0460445349923
中考		1143		0.0233208656827
丸子		1157		0.0175620887652
为了		1162		0.00167887529194
为什么		1165		0.00113473803273
为啥		1167		0.0120212834322
主从		1182		0.0217375126429
之一		1239		0.00784648010827
之前		1250		0.00831384078751
之后		1253		0.00336903302231
之间		1287		0.00734716979224
也好		1334		0.0053453484296
习惯		1339		0.0535928586124
习惯性		1340		0.0434750252859
事件		1412		0.0123922978658
事情		1421		0.00426238399861
五个		1520		0.0875135878026
亲亲		1593		0.152139628466
人才		1682		0.00627820154954
人来		1693		0.0125805528279
人演		1707		0.00860712332778
什么		1749		0.000159179610963
仇人		1761		0.0152139628466
今天		1767		0.00504551796097
从头		1784		0.0126775819659
他们		1804		0.00328568660016
他俩		1806		0.0078114929845
他帅		1816		0.0322792632387
以为		1862		0.00318793901113
以前		1863		0.00312533849516
优秀		1914		0.010515139329
优酷		1919		0.00538030693173
估计		1994		0.00336903302231
似的		2007		0.00343733242838
但是		2010		0.00103091331397
你们		2101		0.000570024543935
依靠		2148		0.0175620887652
保持		2200		0.0133059468454
借用		2261		0.0233208656827
值得		2268		0.00520304719662
做好		2324		0.0251611056558
停播		2348		0.017293115761
停止		2349		0.0456418885398
像不像		2408		0.0356947457306
克劳斯		2492		0.0392211704847
兔子		2501		0.0119521879484
六七		2617		0.0211091477635
其余		2688		0.0145855979671
其它		2689		0.0106406333386
其实		2690		0.0039640063675
养肥		2709		0.0224629066604
决定		2862		0.00828796738447
冷静		2879		0.0273093603475
准备		2887		0.0159781787994
几个		2911		0.00532221121431
几季		2938		0.0595571995405
几年		2941		0.0393512806047
几部		2968		0.0159781787994
出场		3015		0.0518753334995
出来		3032		0.000379423088038
出现		3040		0.00231626457891
分手		3093		0.0744844333701
分析		3098		0.013087035446
分钟		3105		0.00373553376545
刚生		3156		0.102774453296
初三		3168		0.0211091477635
别人		3196		0.00211669809066
别说		3224		0.00760686307249
到底		3236		0.00957112987042
制服		3247		0.0148892998851
前传		3278		0.0157472589074
前妻		3288		0.14440794343
前排		3290		0.0188244710731
前面		3306		0.0044123142672
剧中		3314		0.00496868774051
剧情		3325		0.00788024100189
剧终		3342		0.0184757377448
剧透		3349		0.0123922978658
剧里		3351		0.00532475432028
加入		3389		0.0361109354012
动力		3410		0.0326976206884
勉强		3447		0.0128778567212
区别		3508		0.00848488927433
十三		3524		0.0273093603475
十几		3542		0.0148892998851
十分		3550		0.0107695659646
单词		3653		0.0217375126429
原来		3794		0.00370402831447
原著		3801		0.0191304167854
双胞胎		3857		0.0297785997703
反正		3887		0.0490366934267
发型师		3917		0.0196105852424
发现		3934		0.00396879093576
发生		3936		0.0142622607548
发福		3940		0.0170386891254
发色		3946		0.0422182955269
发觉		3949		0.0140313408628
变化		3998		0.00971950898573
变成		4015		0.0101478414889
变老		4019		0.0184757377448
只是		4098		0.00532613046041
只有		4099		0.00553916312303
只要		4107		0.0171152358373
可以		4131		0.000213293907
可怜		4144		0.0029168304158
可惜		4149		0.00396298519717
各位		4251		0.00899411496827
同感		4314		0.00863001558945
同时		4315		0.00946508235009
同样		4317		0.00757360677527
名字		4345		0.00505384418131
后悔		4368		0.00890532466486
吸血		4478		0.0188244710731
吸血鬼		4479		0.184513819152
告诉		4500		0.00639191837875
呵呵		4534		0.00182538144453
哇塞		4601		0.0234132300493
哈哈		4604		0.000401067648748
哈哈哈		4605		0.00214995428407
哥哥		4621		0.00485574440374
哪里		4654		0.00892124992856
唯一		4691		0.0166046015649
啊啊啊		4713		0.00489309179399
啥子		4717		0.0867460850603
喜欢		4751		0.000172444578544
喜歡		4752		0.0339714692068
嘿嘿		4801		0.0333384229381
四个		4811		0.0175504071378
四季		4827		0.0167973158864
回来		4869		0.0180270633475
因为		4880		0.000570024543935
团团转		4888		0.0175620887652
围绕		4902		0.0163488103442
在线		5003		0.0217375126429
地下室		5009		0.0802363631381
坑爹		5071		0.0260712391507
坚持		5078		0.0171320496882
堂哥		5120		0.0233208656827
复仇		5167		0.112250726903
外国人		5197		0.0492036851071
多少		5247		0.00414653042167
多年		5253		0.00622813994473
多点		5268		0.0115497422826
大三		5302		0.0205548906592
大二		5312		0.0449258133208
大学		5385		0.0488604385279
大家		5392		0.00273406645167
大爱		5452		0.00628792292349
天下		5539		0.0127086138497
天壤之别		5560		0.115206790573
天天		5563		0.00467332829024
太漂亮		5712		0.010515139329
太瘦		5725		0.0175620887652
太难		5774		0.015562696175
头发		5806		0.0307417405793
头痛		5816		0.0392211704847
女主		5870		0.00414898703033
女主角		5895		0.0207895931612
女友		5914		0.304939040541
女孩		5923		0.0163490789437
女生		5945		0.00908461288177
女配		5958		0.034586231522
她们		5984		0.0176062442082
好丑		5991		0.00402265067824
好久		5993		0.00824955291424
好久没		5996		0.0101005288659
好乱		5998		0.0161396316194
好了吗		5999		0.0159393568641
好像		6012		0.00155308351595
好多		6035		0.00483781844883
好帅		6057		0.0136779271393
好烦		6096		0.0107046580877
好看		6107		0.00017933005579
好累		6113		0.0217375126429
好象		6131		0.0121233248616
如何		6148		0.00734716979224
如果		6160		0.000653047084195
妃子		6171		0.0318787137281
妈妈		6183		0.00405391821168
妞儿		6204		0.145208598266
始祖		6225		0.0401181815691
姐妹		6230		0.0189301647002
姑娘		6239		0.00566559077405
委屈		6248		0.0122112853005
婴儿		6313		0.0137769142272
嫉妒		6335		0.00860712332778
字幕		6368		0.0585255448788
孩子		6435		0.0140280010024
完全		6499		0.0195964100355
完后		6501		0.0152139628466
完结		6511		0.0165677217435
完美		6512		0.00555640382302
实在		6562		0.00181288090493
客串		6596		0.010515139329
