term		index		tf-idf
一下		8		0.00329470187752
一个		16		0.0
一个个		17		0.0210490015113
一会		44		0.0160842050687
一副		67		0.00793816806555
一大		113		0.0335927545657
一天		115		0.019158692278
一定		126		0.00914972767188
一家		127		0.00822023566976
一样		209		0.000372595455518
一点		234		0.00081285143683
一直		259		0.00121432121735
一看		260		0.00913145527201
一眼		261		0.0118988028501
一种		265		0.00518143185715
一脑		291		0.0220177328857
一般		296		0.00834049737587
一起		312		0.00292840886099
一路		314		0.0139051306966
一部		330		0.00439296509694
丁字裤		351		0.024980555712
万多		387		0.0205676302178
丈母娘		402		0.0168679535229
三八		409		0.0159489356164
三岁		444		0.0337359070457
上个		473		0.0240615378056
上天		484		0.016480020378
上来		503		0.0107589915538
上海		508		0.0239492068472
上班		512		0.0235010759022
上网		519		0.0146264509839
不了		597		0.00211170542896
不会		605		0.00190466682163
不住		608		0.011132543396
不合		658		0.0156236199619
不够		679		0.00461869460131
不带		712		0.0273718755299
不开		717		0.0214866481242
不弃		718		0.0154685110115
不得		722		0.010582108733
不怎么		732		0.0112328365163
不怎么样		733		0.00825663036325
不想		739		0.0178548516646
不懂事		744		0.0420552250305
不成		746		0.0121297123741
不提		754		0.0721846134168
不是		769		0.000170508041768
不爽		803		0.0177556042562
不用		807		0.00368195912605
不看		819		0.00882017298987
不禁		829		0.0201641634916
不离		830		0.0157836538206
不缺		843		0.0388856864086
不能		851		0.00110428093984
不行		863		0.00293027047604
不要脸		868		0.00604518765633
不讲理		877		0.0341474452598
不过		899		0.000499629788037
不错		914		0.0010340228462
不错呀		915		0.032960040756
不问		917		0.0175123159313
丑女		939		0.0125397467144
世界		974		0.00760253971889
世间		979		0.0146264509839
东方		993		0.0297836185169
东西		1002		0.00339491314859
个个		1078		0.00822023566976
个人		1080		0.00524488654279
个赞		1090		0.0271596300841
丫头		1092		0.0226604820303
中国		1107		0.00515214027284
为了		1162		0.00629424885724
为什么		1165		0.000428998099271
为啥		1167		0.00429226977238
主演		1204		0.0220504324747
主角		1212		0.0244702606998
乖巧		1317		0.0194428432043
乡下		1341		0.032960040756
乡村		1345		0.0135798150421
乱世佳人		1373		0.0721846134168
了解		1398		0.0133427634281
事儿		1413		0.0113979016706
二十多岁		1446		0.024980555712
二手		1469		0.0226114351376
二楼		1473		0.0345765009176
二级		1484		0.0210062235192
云儿		1505		0.0226114351376
互相		1517		0.062275140143
五分钟		1522		0.0175123159313
交通		1570		0.0214866481242
产科		1578		0.099922222848
亲们		1595		0.0144988329485
亲妈		1602		0.016480020378
亲戚		1609		0.0142528991417
人口		1646		0.0370476505958
人名		1647		0.0214866481242
人家		1665		0.00353842932096
人权		1692		0.0232845192372
人烦		1708		0.0205676302178
人生		1714		0.0111466711515
什么		1749		0.000191821546989
什么样		1751		0.0248798692432
介绍		1777		0.0603409652374
仔细		1801		0.0280081368268
他们		1804		0.00312846313623
他俩		1806		0.00836741818885
他妈		1809		0.0100859074542
他姐		1812		0.102838151089
他爸		1821		0.0135798150421
以后		1865		0.0138392826148
伊拉克		1897		0.0465690384744
休息		1904		0.0154685110115
优酷		1919		0.00576321046073
传说		1965		0.00875535133369
伤害		1978		0.0101386895402
估计		1994		0.0108263970456
似的		2007		0.0920489781512
但愿		2009		0.0177468067295
但是		2010		0.00184046823307
低级		2024		0.0618740440458
体验		2048		0.0170737226299
何方		2061		0.0226114351376
