term		index		tf-idf
一一		1		0.0190833804632
一万年		6		0.0122109886259
一下		8		0.00691129874614
一个		16		0.0
一些		33		0.00477037607642
一句		83		0.0020820069998
一场		103		0.0116763725634
一头		119		0.00788206758042
一方		179		0.00971436076116
一样		209		0.000195398445767
一次		218		0.00393968844717
一点		234		0.000213139888107
一直		259		0.00191046193681
一看		260		0.00478876524477
一站		269		0.0188716930592
一群		286		0.00966037934681
一脸		293		0.0108613963292
一起		312		0.00358337326336
一边		324		0.00465574314439
一部		330		0.00153585439568
三个		405		0.0111218649909
三观		464		0.0133346426171
下个		537		0.0367355990428
下巴		552		0.0198640418257
下来		556		0.00341602644799
下面		584		0.00452883364033
不下		586		0.0212012740389
不了		597		0.00332229461707
不仅		602		0.00616227819897
不会		605		0.000249713819063
不到		634		0.00319464849963
不喜		669		0.0163868400036
不堪回首		677		0.0131004328911
不够		679		0.0121107991684
不大		681		0.0103786954452
不太会		683		0.0131004328911
不好		689		0.00219992183778
不如		693		0.0027882693566
不帅		711		0.00612424243073
不忍		728		0.00601331257629
不忍心		729		0.00957143729034
不怎么		732		0.00294539126059
不怎么样		733		0.00432998501823
不想		739		0.00468176706533
不敢恭维		762		0.00767047946242
不是		769		7.07898149899e-05
不用		807		0.00386182429202
不看		819		0.00231276048607
不算什么		834		0.00957143729034
不美		845		0.017907780763
不肯		848		0.00836402372853
不能		851		0.00173733825364
不腻		855		0.00666732130855
不行		863		0.00153670767643
不装		864		0.0112681397103
不要		865		0.00217544081698
不过		899		0.00104807380332
不错		914		0.00114478723261
世界		974		0.00199348170107
东哥		992		0.0215723671244
两个		1018		0.000738225309118
个个		1078		0.0129326961716
个人		1080		0.0110022026679
丫头		1092		0.00594186389485
中国		1107		0.0135095609297
为了		1162		0.000943103630617
为什么		1165		0.000337466120131
为啥		1167		0.00225097442794
主人公		1181		0.0477392136688
主演		1204		0.0069382814582
主要		1208		0.00282344996365
主角		1212		0.00142586903643
主都		1213		0.0105745954442
久违		1233		0.0122109886259
之前		1250		0.00467027745821
之后		1253		0.00757018056139
之夏		1258		0.123949536814
也许		1337		0.0110610606555
争取		1401		0.0091838997607
五年		1533		0.00827734578993
人家		1665		0.00111338489968
人敢		1685		0.0118580063633
人演		1707		0.00967005625562
人物		1709		0.00729942935273
人选		1735		0.0103786954452
什么		1749		7.45155947262e-05
介绍		1777		0.00395554033499
从头		1784		0.00712159720075
从来不		1792		0.0129760726503
仔仔		1800		0.0112681397103
他们		1804		0.00307620919052
他演		1820		0.0127077074405
代价		1842		0.00836402372853
以为		1862		0.00089540803597
以前		1863		0.00234086720306
以外		1866		0.00827734578993
伊人		1896		0.00986545561495
优秀		1914		0.00590685092887
优酷		1919		0.00302237279059
会员		1928		0.00580451142774
伤不起		1972		0.0077391441096
似得		2003		0.0153409589248
但是		2010		0.00115822550243
何润东		2066		0.619747684068
作品		2085		0.0469686025901
作者		2098		0.0213647916022
你们		2101		0.000960629213214
你好		2108		0.006645594458
保安		2197		0.0081934200018
倾国倾城		2275		0.0118580063633
做作		2320		0.0033756677971
做做		2321		0.0200514263651
做出		2322		0.0218766027824
偶像		2357		0.00431089872387
偶像剧		2358		0.0255162829327
傻缺		2405		0.0110161929414
全智贤		2532		0.0115466539419
全部		2547		0.0040400024811
兴奋		2672		0.00874230226347
兴趣		2673		0.00580451142774
其他		2686		0.00144509414143
其实		2690		0.00408241129883
具备		2695		0.0101963169093
再度		2743		0.012618476743
再次		2747		0.00534495745002
冷漠		2872		0.0604977657207
几十次		2925		0.0122109886259
几集		2970		0.00279114682906
出乎意料		2996		0.0110161929414
出名		3012		0.00528930402001
出场		3015		0.0041629753645
出来		3032		0.000426279776213
刁民		3074		0.0115466539419
分钟		3105		0.00209842593635
刘亦菲		3118		0.0271991825423
刘恺威		3129		0.0115466539419
刘海		3133		0.0137193126336
刚刚		3145		0.00365715051892
初中		3169		0.00691000908274
别人		3196		0.00237809879484
别用		3216		0.0110161929414
到位		3229		0.00680500996965
到底		3236		0.00672069522767
制作		3243		0.0163797232402
前来		3295		0.0112681397103
前面		3306		0.00247860554313
剧中		3314		0.00558229365812
剧作		3316		0.0252369534859
剧情		3325		0.00118045438868
剧组		3341		0.00472155833535
剧里		3351		0.0059823325243
办法		3377		0.00646548865257
加油		3395		0.00509203866263
加班		3398		0.0115466539419
动不动		3405		0.0196220961859
动漫		3416		0.0081934200018
助理		3425		0.0291430822835
勇敢		3444		0.00662134727523
勇气		3445		0.00624003204807
区别		3508		0.00476636348062
卡住		3689		0.00943584652959
卧虎藏龙		3713		0.0262008657821
印记		3725		0.0122109886259
却是		3740		0.00515509040974
原本		3793		0.0130634610956
原来		3794		0.00416145566982
原著		3801		0.00537322980814
反光		3871		0.0112681397103
反感		3884		0.0133346426171
发型		3916		0.0174023726757
发现		3934		0.00222945751757
取得		3968		0.00895389038148
受伤		3976		0.00485831850125
受欢迎		3987		0.0091838997607
只是		4098		0.0025645194044
只有		4099		0.00155580491207
只能		4105		0.0042776071093
可不		4126		0.00712159720075
可以		4131		0.000119817272341
可怜		4144		0.00163852155562
可惜		4149		0.00111309807985
可是		4154		0.00332229461707
可爱		4158		0.00134038368163
可能		4168		0.000689451964528
台上		4175		0.0110161929414
台词		4184		0.00808962137877
各路		4265		0.0122109886259
合作		4270		0.00520796097784
合适		4282		0.0160235724038
同意		4313		0.00486891816588
同感		4314		0.00290873267614
同问		4331		0.0236462027413
名声		4342		0.00906639418076
名字		4345		0.00425847484223
后面		4387		0.000964210165425
君子		4418		0.0165546915799
否则		4422		0.00620086925348
听说		4444		0.00821914142822
吴亦凡		4453		0.0225362794207
吴尊		4461		0.033804419131
吸引		4472		0.00440773886733
告诉		4500		0.00179532138526
周六		4508		0.0118580063633
周渝民		4525		0.0131004328911
呵呵		4534		0.000205080612702
咱们		4579		0.00564228628262
哈哈		4604		0.000270358393484
哈哈哈哈		4606		0.00598044510321
哪来		4647		0.00440773886733
哪样		4648		0.00795653561147
哪部		4653		0.00691000908274
哪里		4654		0.00125287197293
唯爱		4697		0.0174846045269
唯美		4699		0.0506387070002
喜欢		4751		0.000234724123387
嚣张		4807		0.00648803632513
四年		4834		0.0077391441096
回去		4853		0.00432998501823
回头		4858		0.00523479816556
回温		4870		0.0118580063633
回眸		4872		0.0131004328911
因为		4880		0.000640419475476
在我心中		4997		0.0250920711856
地方		5020		0.00140678274207
场景		5043		0.00434921012323
坏事		5047		0.00601331257629
坐在		5061		0.00681024477937
坚强		5077		0.00558008481784
垃圾		5085		0.00445094500567
声音		5151		0.006939166341
夏末		5181		0.0346399618257
夏沫		5182		0.374550560009
夕阳		5186		0.0186137452882
多么		5227		0.00481194116634
多少		5247		0.00116465109526
多点		5268		0.00648803632513
大叔		5343		0.00478905409449
大家		5392		0.00230378159352
大爱		5452		0.00353222360628
大牌		5460		0.00811207695964
大赞		5510		0.00594186389485
天使		5548		0.00905766728066
太不给力		5635		0.0112681397103
太多		5662		0.00319506995531
太大		5665		0.00502736313605
太好了		5669		0.00259524683001
太差		5679		0.00387369354051
太帅		5680		0.00295676091375
太普通		5699		0.0122109886259
太毁		5706		0.0122109886259
太烂		5713		0.00421748121895
太老		5742		0.00735160657996
太装		5756		0.00906639418076
失去		5790		0.00467749997738
失望		5795		0.00367204317964
失败		5801		0.0165802146672
头发		5806		0.00863454459394
头套		5811		0.00957143729034
女主角		5895		0.00194641623905
女人		5902		0.000548309530591
女友		5914		0.0413479565021
女孩		5923		0.0061227004305
女演员		5939		0.00392249690117
女皇		5946		0.0112681397103
好不好		5989		0.00255579176494
好丑		5991		0.00903885232588
好假		6010		0.013586500921
好像		6012		0.000436220221234
好几遍		6018		0.00393896698738
好卡		6022		0.00492944674627
好多		6035		0.00090587712009
好多遍		6039		0.00478905409449
好好		6044		0.00946281917876
好好看		6047		0.00206568941536
好帅		6057		0.00461012302928
好恶		6069		0.0230933078838
好感		6077		0.00505241962967
好看		6107		0.000369373294643
好重		6139		0.0093068726441
如果		6160		0.00220108454401
妖娆		6194		0.0191428745807
妖孽		6197		0.0300771395476
妖艳		6201		0.0355740190898
妩媚		6210		0.0181327883615
姑娘		6239		0.00318263021337
姿态		6263		0.0355740190898
嫁人		6326		0.00803316243421
孕妇		6365		0.0101963169093
学学		6420		0.0245802600054
学校		6422		0.00580451142774
学生		6423		0.00537322980814
孩子气		6436		0.0115466539419
安以轩		6460		0.0105745954442
安好		6468		0.0401028527302
安逸		6485		0.0660509257071
完全		6499		0.00366941001917
完美		6512		0.0156064737025
实在		6562		0.00407352367749
客户端		6600		0.0137745805866
家门口		6662		0.0107861835622
对不起		6710		0.0145050843834
导演		6749		0.00988702158402
小时候		6907		0.00688487842235
小明		6908		0.0103786954452
小溪		6931		0.0122109886259
小说		6999		0.208765250331
少爷		7054		0.0561602884326
尤其		7069		0.00247860554313
就是		7077		0.0
就行了		7084		0.00436857607274
居然		7124		0.00131167656728
属于		7140		0.00818401252442
岳飞		7182		0.00986545561495
巨星		7228		0.0122109886259
差得		7246		0.0105745954442
差点		7248		0.00454956661159
差距		7250		0.00554952447417
已经		7260		0.000738225309118
帅呆了		7285		0.00512904645242
帅死		7296		0.0086425379601
帅气		7297		0.00314565841789
希望		7318		0.00674940524242
干净		7372		0.00561100260053
年轻		7433		0.00214830364788
年龄		7439		0.00922551885692
幸福		7448		0.00406670670233
幻想		7454		0.0064027566623
广告		7469		0.00469134288572
应该		7498		0.00268200545172
