term		index		tf-idf
一个		16		0.0
一位		46		0.0247015328137
一切		60		0.0124046162639
一副		67		0.00792473002737
一味		94		0.0159219366409
一定		126		0.00228355966468
一家		127		0.0164126402732
一条		200		0.0195275277292
一样		209		0.000278973533631
一次		218		0.041248219197
一段		225		0.0228771144894
一流		230		0.0236082179048
一点		234		0.00162295082091
一生		244		0.00792473002737
一直		259		0.00363679670216
一贯		309		0.0201300288151
一起		312		0.00487241922852
一辈子		323		0.0156461355575
一边		324		0.141804375056
一部		330		0.0233894854164
一部分		331		0.0144742887628
一集		338		0.0067505924586
三八		409		0.0159219366409
三年级		446		0.0249382676603
上网		519		0.0292033815229
下一代		535		0.0201300288151
不会		605		0.0104579339035
不俗		610		0.024020805503
不像		618		0.011300582193
不到		634		0.00608140204426
不可		648		0.00981334170559
不合理		660		0.011878660096
不听话		666		0.0205328125372
不坏		673		0.0311943433866
不好意思		691		0.0121884261945
不如		693		0.00265390495498
不少		705		0.0272897134128
不幸		716		0.0157569346405
不弃		718		0.0154423253173
不必		727		0.0284575425645
不懂事		744		0.0279893548784
不断		765		0.0126045400175
不易		768		0.0151462334396
不是		769		9.2202174542e-05
不用		807		0.00367572616311
不离		830		0.0157569346405
不能		851		0.00036747052344
不行		863		0.0058506200015
不要		865		0.00138040541164
不要脸		868		0.0120699082573
不见		870		0.00916011537709
不见得		871		0.0364407904724
不论是		881		0.0232451023017
不该		883		0.0181467054157
不过		899		0.00249391997696
不错		914		0.000458787738798
世间		979		0.0876101445688
东西		1002		0.0033891661082
两个		1018		0.00562120672057
两只		1028		0.0182203952362
两岁		1041		0.0209706633709
个个		1078		0.0164126402732
中午		1099		0.0179622817287
中国		1107		0.00514341853035
为了		1162		0.00269296873248
为什么		1165		0.000285514583122
之后		1253		0.0108080697016
之情		1265		0.0184924674494
乖宝宝		1316		0.022573157625
乖巧		1317		0.0582297888201
习惯		1339		0.00716371912895
事情		1421		0.00455799859553
二妈		1454		0.0232451023017
京城		1582		0.0354335284962
人世间		1628		0.0214502746945
人妻		1663		0.167765306967
人学		1664		0.024020805503
人家		1665		0.00141297573233
人有		1690		0.0127811234042
人演		1707		0.00920406421674
人物		1709		0.00694767586994
人物形象		1710		0.0190851646591
人生		1714		0.00556390081757
人真		1718		0.0146016907615
什么		1749		0.000106387124472
从头到尾		1785		0.0127811234042
从小		1788		0.00957019730226
他们		1804		0.00351356304682
他妈的		1810		0.00915112539534
以前		1863		0.00334209411357
以后		1865		0.00552634197659
价值观		1877		0.0336787975964
优越感		1918		0.0205328125372
会长		1945		0.0636877465635
似得		2003		0.0292033815229
但是		2010		0.00146988209376
作为		2081		0.0151232012977
你们		2101		0.00182867456676
使者		2132		0.0166420358493
便当		2170		0.0209706633709
保姆		2194		0.0354335284962
信念		2218		0.0197571093359
倒霉		2256		0.0207871971745
借口		2259		0.0308846506345
做个		2316		0.0144742887628
做好		2324		0.013453068081
做饭		2342		0.200750229124
儿女情长		2418		0.0209706633709
儿子		2421		0.0267754052814
兄弟		2436		0.0158788672289
光荣		2485		0.0182203952362
光阴		2487		0.022573157625
兔子		2501		0.0127811234042
入迷		2515		0.024020805503
全世界		2517		0.0116582404738
全部		2547		0.0076906361843
关注		2659		0.103935985872
关系		2663		0.0121255777459
其实		2690		0.00141297573233
其母		2693		0.022573157625
养母		2704		0.0219804604152
再续		2752		0.072062416509
写照		2776		0.0184924674494
写道		2777		0.0265035136609
农民		2813		0.0119543323514
冠军		2815		0.0300089489671
准备		2887		0.00854316698712
几个		2911		0.00189710979019
几乎		2912		0.0077564163387
几段		2952		0.0249382676603
出人头地		3000		0.0464902046035
