term		index		tf-idf
一万		3		0.0337654248702
一下		8		0.00197121271499
一个		16		0.0
一个个		17		0.0188903553156
一个样		26		0.012900226488
一些		33		0.00816352438742
一人		34		0.0102290083591
一件		40		0.00954917552924
一会		44		0.00721735775813
一位		46		0.0111029491005
一千		71		0.0361925208465
一半		76		0.0143099215882
一号		87		0.0149606648588
一名		88		0.0927077518943
一声		110		0.0109570103745
一大堆		114		0.0126847710937
一天		115		0.00573130122615
一帮		142		0.00965562063265
一张		151		0.0198664716736
一律		154		0.0202925560966
一杯		202		0.0377039287021
一枪		206		0.0204580167183
一样		209		0.000334384533154
一樣		217		0.0168827124351
一次性		219		0.0542887812698
一炮		233		0.0168827124351
一点		234		0.001094236165
一生		244		0.00712408212013
一百倍		251		0.036916700548
一看		260		0.00819499369338
一级		281		0.0122823986244
一群		286		0.0275529438092
一起		312		0.00175206042794
一身		316		0.0104162229997
一辆车		321		0.0626898394456
一辈子		323		0.0140653819359
一边		324		0.00796735353605
一部		330		0.00394245168949
一集		338		0.00606856951196
七八		358		0.0224187153546
万事		379		0.0215939458384
万元		383		0.0448374307093
三万		403		0.0431878916768
三个		405		0.0047582001205
上下		472		0.0140213649678
上床		494		0.0112537533372
上当		496		0.0197597400158
上火		511		0.0180962604233
上课		523		0.0147899386288
上车		525		0.0484425726774
上镜		530		0.0171569605322
下去		544		0.00330436178226
下楼		559		0.0215939458384
下毒		561		0.0171569605322
下面		584		0.00775017383894
不下		586		0.0241877670143
不了		597		0.00189514290517
不会		605		0.0025640052094
不像		618		0.00507943332267
不出		631		0.012002492355
不动		636		0.0146254220197
不去		641		0.00914680305996
不合情理		659		0.0188519643511
不够		679		0.00414503187081
不好		689		0.00125490564304
不少		705		0.00613314771344
不怎么		732		0.00504043559692
不怎么样		733		0.00740988503363
不怕		734		0.00633535827806
不怕死		735		0.0155152819851
不是		769		9.56386663826e-05
不演		791		0.0122823986244
不灵		794		0.0224187153546
不然		799		0.00527963006851
不留		813		0.0327591202415
不看		819		0.00791563446059
不能		851		0.000660688799914
不行		863		0.00525952268411
不要		865		0.0031023522182
不让		876		0.00591596801632
不该		883		0.0081566576492
不足		896		0.012002492355
不过		899		0.000896782131658
不配		910		0.00775017383894
不错		914		0.000721762464126
丑恶		942		0.0174489139676
专业		952		0.0149518514837
专门		964		0.00860330525478
世纪		977		0.0111029491005
东东		984		0.0117389008192
东北		987		0.00895828794274
东西		1002		0.00457013000888
两个		1018		0.00378996554015
两枪		1047		0.0405851121932
个人		1080		0.0023535028569
中国		1107		0.00616502784943
中有		1133		0.0123796864207
为了		1162		0.000806964625541
为什么		1165		0.000449170044513
为所欲为		1171		0.0215939458384
为民		1175		0.0208966131485
主动		1185		0.0121871591452
主演		1204		0.0039578172303
主要		1208		0.00483175797163
