term		index		tf-idf
一万		3		0.0238025996968
一下		8		0.00138958675487
一个		16		0.0
一分		57		0.0443163900769
一分钟		58		0.0139244451437
一句		83		0.0100466072965
一块		104		0.0132445004104
一堆		108		0.0153476292684
一天		115		0.00808044734235
一定		126		0.00289426954004
一对		132		0.00795414844359
一年		146		0.0208019985417
一旦		185		0.0370134658251
一月		192		0.0265790087151
一样		209		0.000707163130752
一次		218		0.00950537214885
一款		221		0.0255135568126
一步		222		0.0149609723436
一段时间		226		0.019768442945
一点		234		0.0020569890065
一点点		236		0.0133165676853
一生		244		0.010044101359
一直		259		0.0030729420916
一看		260		0.00577697911846
一笑		270		0.0166719294594
一般		296		0.0211063309156
一行		301		0.0476051993936
一袋		302		0.0294617182935
一起		312		0.0111158778111
一部		330		0.00741117872297
一集		338		0.00570397011659
万一		375		0.0199709325225
三万		403		0.0304448737513
三个		405		0.00670849149275
三四遍		432		0.03160769985
三年		445		0.0157592485968
上去		479		0.014336064472
上市		492		0.0286100702982
上播		499		0.0286100702982
上来		503		0.0136132670403
上车		525		0.0455321449937
下午		542		0.0203962825041
下半身		543		0.0286100702982
下去		544		0.00465875380267
下巴		552		0.031950937655
下来		556		0.0164838428693
下载		575		0.00713384147435
下部		577		0.0241892566216
不了		597		0.00267192420135
不会		605		0.00180746991499
不值钱		615		0.0238025996968
不像		618		0.00716139178055
不到		634		0.0115616970533
不在乎		671		0.0216032463981
不够		679		0.0116879956027
不如		693		0.00336365911177
不少		705		0.0172940053875
不得		722		0.013389458604
不怎么样		733		0.0104470491891
不愧		741		0.0275339169527
不成		746		0.0613905170737
不是		769		0.000215742478604
不服		775		0.0180340807168
不活		786		0.0835765905834
不用		807		0.00931750760534
不算什么		834		0.0461864305587
不美		845		0.0432064927962
不能		851		0.000931491967831
不要		865		0.00262436672728
不让		876		0.00834080536838
不过		899		0.00126435524962
不错		914		0.00276205309713
专业		952		0.0105401586671
专家		956		0.183566542537
专门		964		0.0242592571349
世界		974		0.00480971673134
东北		987		0.0126301115824
东西		1002		0.00429555679444
两个		1018		0.0089056614336
两点		1052		0.0271868861734
两遍		1061		0.0163141972371
中国		1107		0.00434597493097
中有		1133		0.0174538730891
为了		1162		0.0011377233383
为什么		1165		0.00117608379817
为啥		1167		0.01629292513
主演		1204		0.00558004761189
主要		1208		0.00681219924065
之前		1250		0.00751205344855
之后		1253		0.0228309244611
九尾		1324		0.0294617182935
也许		1337		0.0177915080175
买个		1360		0.0461864305587
买单		1361		0.03160769985
买房		1364		0.0751227138507
了解		1398		0.0084412465933
交集		1573		0.0294617182935
产生		1577		0.016550442244
人家		1665		0.00716343467818
人物		1709		0.00440287305725
人生		1714		0.00705189748672
什么		1749		0.000233721018487
