term		index		tf-idf
一下		8		0.0011537026735
一下子		10		0.0059512498413
一个		16		0.0
一伙		43		0.00972970585684
一共		51		0.00718858803117
一切		60		0.00326330890795
一半		76		0.00418762385922
一句		83		0.00417059160103
一名		88		0.00775136909381
一圈		101		0.00919840692427
一定		126		0.00240296368288
一帮		142		0.0056511990073
一幕		145		0.00702476572581
一年		146		0.00431770834882
一枪		206		0.0119735776879
一样		209		0.000244633878767
一段时间		226		0.0164127251477
一点		234		0.000853906281072
一直		259		0.000637826586601
一看		260		0.00239816486101
一系列		280		0.0186431481187
一群		286		0.00322521305728
一脚		292		0.0139446719481
一般		296		0.0073014604041
一部		330		0.000769140238679
一集		338		0.00236785704455
一首		345		0.00958655661982
三年		445		0.00654204826532
三星		447		0.00796910399381
三次		451		0.0165808418673
上司		481		0.0165808418673
上尉		490		0.0395241575384
上校		504		0.0186431481187
上班		512		0.00617201231847
上面		534		0.010812267397
下午		542		0.00846699408003
下车		574		0.00865618997233
不太		682		0.00982654591886
不好		689		0.00220339690032
不如		693		0.00558534758104
不平		715		0.0122302774698
不怎么		732		0.00590008777797
不怕		734		0.00370793051778
不想		739		0.00117229063126
不是		769		5.59749763463e-05
不有		774		0.0131211267279
不然		799		0.0092701157193
不爱		802		0.00658654705972
不看		819		0.00463282758382
不知		820		0.00286066439933
不符		832		0.00875611186639
不能		851		0.00116005507018
不行		863		0.00153913510597
不要		865		0.000363146201427
不要脸		868		0.00317525655741
不让		876		0.0034624716373
不讲道理		878		0.0105912993924
不足		896		0.0140495314516
不过		899		0.000787297029109
不错		914		0.000422429947898
世界		974		0.00199663066457
两个		1018		0.00813330575159
严肃		1071		0.00796910399381
个个		1078		0.00431770834882
中国		1107		0.0045103003458
中尉		1116		0.0110335944503
中校		1137		0.0262422534557
为什么		1165		0.000112666397246
为何		1166		0.00373836322
为啥		1167		0.00450906026935
主要		1208		0.00282790996992
之前		1250		0.00467765476858
之类		1282		0.00524306720978
九十年代		1321		0.0126384092674
乱说		1389		0.00578037662381
了不起		1397		0.0059512498413
了解		1398		0.0140166689531
二代		1435		0.0238049993652
于震		1501		0.0882687556023
交通		1570		0.0451437568074
人去		1644		0.00829042093366
人员		1649		0.00637117504782
人家		1665		0.00260200181703
人才		1682		0.0105970008929
人物		1709		0.00365547987516
人生		1714		0.00585482911027
什么		1749		0.000115681617782
他们		1804		0.00164323651352
他俩		1806		0.00879003299259
他妹		1811		0.009080715729
以前		1863		0.00058614122678
以后		1865		0.00145382659301
任务		1882		0.0120456227705
任命		1883		0.0131211267279
估计		1994		0.00379106932285
似的		2007		0.00193396227276
但是		2010		0.000773370046786
位置		2015		0.017048722085
体制		2034		0.0103950899438
体力		2035		0.0110335944503
体能		2043		0.0131211267279
体验		2048		0.0179360684307
何以堪		2052		0.00846699408003
作为		2081		0.00397849288211
作战		2092		0.00804585185858
你们		2101		0.000641431101292
你家		2111		0.0056511990073
例子		2137		0.00896803421534
侦查		2156		0.0102124233173
便衣		2173		0.0131211267279
保安		2197		0.0164127251477
保持		2200		0.00748638653331
倒霉		2256		0.00546853238081
