term		index		tf-idf
一下		8		0.00117142331878
一个		16		0.0
一个个		17		0.0112258827007
一些		33		0.00970259856596
一出		53		0.0163388691092
一切都是		61		0.0168355203248
一副		67		0.00846718962083
一口		81		0.0112258827007
一句		83		0.0084693021292
一场		103		0.0118744469905
一大		113		0.0119438229931
一头		119		0.0320631062949
一套		120		0.0113494873536
一定		126		0.00243987273062
一对		132		0.00670535677977
一幅		144		0.0448122731305
一批		164		0.021109512946
一把		165		0.0190273906483
一是		188		0.0189295031929
一枝花		205		0.079935987863
一样		209		0.00059613937643
一次		218		0.0120195603655
一点		234		0.000433511056479
一点点		236		0.0112258827007
一直		259		0.00129524695408
一眼		261		0.0126917721016
一箭		275		0.0241183239418
一般般		298		0.0145980066481
一起		312		0.0010411887188
一部		330		0.00156190816178
三岁		444		0.017992080769
三次		451		0.0168355203248
上来		503		0.0114760006166
下来		556		0.0138958995201
不了		597		0.00450487068117
不会		605		0.00101579955287
不到		634		0.00649768308717
不卡		639		0.0120853197278
不合		658		0.0166648213655
不多		678		0.0156011982787
不够		679		0.00492649723048
不好		689		0.00596597504447
不如		693		0.00567113741714
不帮		713		0.0256650654769
不必		727		0.0304055038096
不怕		734		0.0150595343938
不想		739		0.00714178070342
不敢恭维		762		0.0156011982787
不敢相信		763		0.0189295031929
不是		769		9.85135509479e-05
不然的话		800		0.0266453292877
不看		819		0.00470398690083
不知		820		0.00580920727941
不能		851		0.00117787328702
不能不		852		0.0148318072052
不行		863		0.00312555183464
不要		865		0.00442468866459
不让		876		0.0140626180721
不说		885		0.0106471993739
不足		896		0.0142653294809
不过		899		0.000532926504024
不錯		912		0.0200656203974
不错		914		0.00294115466397
专心		958		0.0234850557238
东东		984		0.0139520428738
东北		987		0.0212943987478
东南		989		0.0532906585753
东西		1002		0.00181057979234
两个		1018		0.006005986707
两点		1052		0.045837155999
严重		1073		0.00933883225037
个人		1080		0.00279721017059
个别		1083		0.0184403874595
个性		1086		0.00872951313922
中共		1097		0.0200656203974
中华		1100		0.055808171495
中华民国		1104		0.0256650654769
中国		1107		0.0403002834838
中国共产党		1108		0.0266453292877
中文		1127		0.0101247921062
中药		1144		0.0256650654769
为了		1162		0.00383640861323
为什么		1165		0.000228793861727
为啥		1167		0.00457831854484
主力		1184		0.02150795932
主打		1197		0.0229185779995
主演		1204		0.00470398690083
主角		1212		0.00290011408881
举手		1223		0.0191918267113
乐死		1302		0.0197583044356
乖乖		1314		0.0127726242358
九月		1327		0.0224061365652
乡下人		1342		0.0241183239418
了解		1398		0.00711598111043
事件		1412		0.0141588593561
二字		1460		0.021109512946
二是		1470		0.0197583044356
于震		1501		0.0224061365652
五官		1531		0.0150762386418
亡国		1556		0.0438766283774
交朋友		1565		0.0266453292877
产物		1576		0.0224061365652
亮剑		1588		0.0468035948361
亲们		1595		0.0463952262695
亲戚		1609		0.0152027519048
人们		1634		0.00969443723744
人敢		1685		0.0241183239418
人死		1699		0.0168355203248
人生		1714		0.00594475812945
人长		1739		0.0317684815306
什么		1749		0.000128825412778
从头到尾		1785		0.0136560103697
从来		1791		0.0190273906483
他们		1804		0.00166847630193
他妈的		1810		0.00977753358143
付费		1828		0.0266453292877
令妃		1858		0.0532906585753
以为		1862		0.00364238986049
以前		1863		0.00238057696119
任务		1882		0.024461282316
任性		1884		0.0103796533533
伏击		1901		0.0256650654769
优酷		1919		0.00614728680381
伙食		1923		0.0234850557238
会员		1928		0.0118059547827
会议		1942		0.0229185779995
伤害		1978		0.0108143599549
估计		1994		0.00769859879833
似乎		2002		0.0114760006166
似的		2007		0.00392733510288
但是		2010		0.00117787328702
低级		2024		0.016499375524
作风		2099		0.0207385682464
你们		2101		0.0019538500691
你好		2108		0.00675832829793
佩服		2121		0.00723099224667
佳人		2123		0.0171940908748
侵华		2162		0.0513301309538
侵略		2166		0.0340236339165
俘虏		2186		0.0658149425662
保卫		2192		0.0877532567549
保卫战		2193		0.0395166088713
保密		2198		0.0219383141887
保护		2199		0.00916947760055
信号		2215		0.0186793852771
倭寇		2267		0.0364231258011
值得一看		2269		0.0123048018593
假发		2285		0.0326777382184
假如		2286		0.0306646279434
假得		2288		0.021109512946
做作		2320		0.00686586319456
做好		2324		0.0143739506621
偷偷		2365		0.0186793852771
傻子		2396		0.0224060076091
儿童剧		2425		0.0256650654769
兄弟		2436		0.00565526646026
先不说		2444		0.0389352169471
先进		2464		0.0275057760932
光环		2479		0.0301524772836
全是		2531		0.005786944036
全身而退		2546		0.0256650654769
全面		2552		0.0373587705541
八月		2571		0.0229185779995
八格		2572		0.0256650654769
八路		2576		0.185449283251
八路军		2577		0.127429734205
公主		2582		0.00703130903607
公布		2603		0.0224061365652
公民		2609		0.0496725284684
六亲不认		2619		0.0256650654769
其它		2689		0.0243149789543
其实		2690		0.000754848014631
典型		2697		0.0105385781927
养眼		2707		0.0144848116124
内奸		2720		0.144283978327
再说		2756		0.0137317263891
冒充		2760		0.0189295031929
军官		2786		0.0424765780683
军火库		2795		0.0513301309538
军装		2800		0.0153323139717
农村		2810		0.0114760006166
农民		2813		0.0255452484716
决定		2862		0.00946944350562
凑合		2903		0.0168355203248
几个		2911		0.0101348489284
几十年		2924		0.0148318072052
几次		2950		0.00908675957512
几集		2970		0.0113539799744
出卖		3007		0.0170118169582
出声		3017		0.0256650654769
出来		3032		0.00173404422592
出鞘		3062		0.0234850557238
分不清		3078		0.0281089134872
分布		3090		0.0496725284684
分钟		3105		0.00426804598937
创意		3163		0.0141588593561
别人		3196		0.00362766020753
制作		3243		0.022210111834
刺激		3263		0.0123799998068
前进		3304		0.0197583044356
前面		3306		0.015123911115
剧中		3314		0.0056769899872
剧情		3325		0.00480191702929
剧本		3334		0.00642299012316
剧透		3349		0.0141588593561
力度		3366		0.0241183239418
办公室		3374		0.0148318072052
加快		3393		0.0266453292877
动不动		3405		0.0299324391722
动动脑		3411		0.0266453292877
勿忘		3459		0.021109512946
包括		3472		0.0109287592835
包装		3475		0.0203915726536
半天		3604		0.0197629341452
卖力		3657		0.0203915726536
卡死		3702		0.017930041627
卧底		3711		0.0123799998068
卫星		3718		0.0482366478836
危机		3730		0.0364231258011
却是		3740		0.0104850795861
历史		3751		0.018181162958
厉害		3759		0.0134187485534
原来		3794		0.0042320493361
原理		3800		0.0224061365652
反击		3872		0.0373587705541
反射		3877		0.0723549718254
反应		3879		0.0107023441199
反转		3897		0.0266453292877
发了		3905		0.0224061365652
发射		3919		0.0256650654769
发射器		3920		0.0266453292877
发布		3923		0.0414771364928
发电		3937		0.0256650654769
变化		3998		0.011105055917
叛变		4032		0.0611747179609
叛徒		4033		0.0317684815306
口味		4041		0.0116715336413
口香糖		4057		0.0207385682464
只想		4097		0.0262175380732
只是		4098		0.00260802313034
只有		4099		0.00791098556328
只要		4107		0.0195550671629
叫声		4116		0.0422190258921
叫床		4120		0.0482366478836
可以		4131		0.000487399264195
可好		4141		0.0207385682464
可怕		4143		0.0149982628252
可恨		4146		0.021857518567
可惜		4149		0.00679188201957
可疑		4160		0.0448122731305
可笑		4164		0.0189388870112
可能		4168		0.00701147617626
司令员		4210		0.0266453292877
吃大便		4227		0.0513301309538
各位		4251		0.0205525093486
合适		4282		0.0162953914047
同志		4308		0.0115403913934
同意		4313		0.00742726951563
同感		4314		0.00986025177054
同辈		4329		0.0248362642342
向着		4399		0.0197583044356
君临天下		4415		0.0513301309538
听不懂		4433		0.0257094216026
听见		4442		0.012612117821
吸引		4472		0.00896502081349
告诉		4500		0.00730310668132
味道		4533		0.0118895162589
呵呵		4534		0.00125135722645
命令		4544		0.0347655233157
品味		4590		0.0136560103697
哈哈		4604		0.000183296447274
哈哈哈		4605		0.00122821855397
哥们		4618		0.021857518567
哪有		4645		0.0129970805949
哪来		4647		0.017930041627
哪点		4649		0.0200656203974
哪里		4654		0.00509650124567
唯一		4691		0.00632388011674
喜欢		4751		5.30457582027e-05
嘴巴		4791		0.0156922540107
四眼		4842		0.0229185779995
回顾		4878		0.0188511058609
因为		4880		0.000651283356366
国产		4909		0.00865324851865
国共合作		4915		0.045837155999
国军		4917		0.0646903503866
国民党		4933		0.113509060389
国耻		4937		0.021109512946
国际化		4946		0.0266453292877
土包子		4968		0.0207385682464
土豆		4974		0.00937170688294
地区		5012		0.0163388691092
地洞		5024		0.0266453292877
地道		5034		0.0170118169582
场面		5044		0.0119438229931
坐在		5061		0.0138515433944
垃圾		5085		0.00905289896171
埋伏		5090		0.021109512946
基地		5112		0.0378590063859
基本		5115		0.00686586319456
堪称		5126		0.0326777382184
墙上		5135		0.0171940908748
墨迹		5142		0.0265701313402
外国		5196		0.0118059547827
多人		5231		0.00644805574246
多少		5247		0.00473763152662
多有		5261		0.0184403874595
多次		5264		0.00992925908154
多种		5272		0.0241183239418
多难		5285		0.045837155999
夜店		5289		0.0496725284684
大同		5345		0.0993450569368
大大		5368		0.0271216948646
大妈		5376		0.0240282117944
大家		5392		0.00156190816178
大户人家		5417		0.0241183239418
大胡子		5489		0.183348623996
大虎		5500		0.0234850557238
大门		5520		0.0175782946825
大风		5528		0.0256650654769
天才		5581		0.0139520428738
天方夜谭		5583		0.0532906585753
