term		index		tf-idf
一个		16		0.0
一会		44		0.00713174831924
一切		60		0.00826431406916
一半		76		0.00353504574164
一口气		82		0.0137174982457
一句		83		0.0105620031132
一定		126		0.00101424898941
一拳		170		0.00809263613331
一族		182		0.0164269554348
一样		209		0.000289115921739
一次		218		0.00666200156035
一段		225		0.00677395343489
一点		234		0.00108125676904
一种		265		0.00918980273645
一脚		292		0.011771604816
一般		296		0.00369818265111
一般见识		299		0.0100259269171
一见钟情		304		0.0221748110674
一起		312		0.000432819545286
一辈		322		0.00809263613331
一边		324		0.00787284794432
一集		338		0.000999431090701
万年		389		0.0383281146397
万能		396		0.00834122819377
三个		405		0.00470176023542
三清		455		0.0533445175159
上下		472		0.0277100981809
上古		480		0.13971262363
上官		488		0.0118601235449
上次		506		0.00666427653148
不了		597		0.00093633173535
不会		605		0.000844530665075
不但		607		0.0063197459286
不信		612		0.0057170411504
不合理		660		0.0105518758141
不合逻辑		661		0.0157378942291
不同		662		0.00232400574741
不够		679		0.00409586514463
不如		693		0.00117873881739
不必		727		0.0505579674288
不怎么样		733		0.00366099595623
不是		769		9.13540971248e-05
不用		807		0.00163258337584
不能		851		0.000489638978304
不行		863		0.00129928407734
不要		865		0.00061311066901
不见		870		0.00406848916969
不过		899		0.00221536214308
不配		910		0.00765824434674
不错		914		0.000203771772477
不错呀		915		0.00730725311757
丑女		939		0.0166803986592
东海		998		0.0258629127926
东西		1002		0.00225796046849
丢人现眼		1012		0.0172419418617
两个		1018		0.00187250523507
个个		1078		0.00364485852245
丫头		1092		0.0100476743452
中华		1100		0.0753977810789
中国		1107		0.00152297518277
中是		1132		0.00766562292793
为了		1162		0.00119608909619
为什么		1165		0.000126812047818
主宰		1192		0.0200518538342
主角		1212		0.00120557017046
之下		1241		0.0066030391428
之前		1250		0.00263247514206
之后		1253		0.00480043238715
之徒		1262		0.00952719553071
之心		1263		0.00679202700784
之类		1282		0.00885202827959
书生		1354		0.0132060782856
乱写		1377		0.0221527934333
乱套		1380		0.00862097093087
乱搞		1382		0.013996967351
乱造		1392		0.0190543910614
争权夺利		1404		0.0110763967166
五千年		1525		0.0447040243754
五年		1533		0.013996967351
亲密		1607		0.0239339830343
人家		1665		0.000627576862013
人带		1670		0.0110763967166
人样		1695		0.0110763967166
人物		1709		0.001542914192
人物性格		1711		0.00714754055601
人类		1720		0.00981541172793
人长		1739		0.0066030391428
人间		1740		0.0118601235449
什么		1749		7.87535320041e-05
仁义		1754		0.00877517171438
从没		1794		0.0061655451451
仔细		1801		0.00310470710064
他们		1804		0.000520186068063
他娘		1813		0.012232843484
代表		1849		0.0037944699309
以前		1863		0.00148439982963
以外		1866		0.013996967351
任何		1880		0.00655040436757
伊韵		1899		0.0166824563875
伏羲		1903		0.517421981877
优点		1913		0.0066030391428
传奇		1957		0.00395481934241
传说		1965		0.0194106460008
传里		1968		0.00786894711453
估计		1994		0.00160014412905
似乎		2002		0.00477054474267
似的		2007		0.00326516675167
但是		2010		0.000489638978304
低成本		2023		0.00976267890334
体会		2032		0.0124315450736
何必		2059		0.00386432014283
作为		2081		0.00335850467803
你们		2101		0.000812210585072
你好		2108		0.0028094201637
佩服		2121		0.00901771615367
例如		2136		0.00847672573116
侵犯		2165		0.0320067105095
保佑		2188		0.0110763967166
俩个		2224		0.00672723914206
修成		2230		0.0200518538342
倒数		2250		0.00976267890334
偶像		2357		0.00364485852245
偷走		2373		0.0103243729003
傻子		2396		0.00620941420127
儿子		2421		0.00169890945563
兄妹		2435		0.00593006177247
先天		2451		0.0100259269171
先有		2456		0.0206487458006
先生		2460		0.012564753877
八卦		2561		0.0392606096843
公元前		2588		0.0443055868666
其他		2686		0.00244364993683
其他人		2687		0.0044260141398
其实		2690		0.000313788431006
内个		2712		0.0141435394899
再有		2745		0.014295081112
写道		2777		0.011771604816
冥王		2819		0.0103243729003
几个		2911		0.00252781880491
几乎		2912		0.00689006515104
凡人		2973		0.0149585259168
凤凰		2977		0.00642879315885
出世		2994		0.00877517171438
出来		3032		0.000901047307536
出现		3040		0.00330037474497
出神入化		3043		0.00862097093087
刚才		3152		0.00544928248957
创始人		3162		0.0213378070064
别人		3196		0.000502669757215
别骂		3228		0.0103243729003
到底		3236		0.00340940275053
到时候		3238		0.0074792629584
到来		3239		0.0175503434288
制造		3253		0.00637360455565
刻画		3268		0.0115996586275
前世		3274		0.0147832073783
前身		3301		0.00911970231725
剧中		3314		0.0023599105335
剧情		3325		0.000499036223596
办法		3377		0.00273328056707
动手		3415		0.00692752454523
努力		3426		0.00372673672114
势力		3441		0.0134544782841
勾心斗角		3454		0.0144519410569
勿念		3461		0.0110763967166
化妆		3481		0.00390008130364
区别		3508		0.0120898599106
十大		3559		0.00786894711453
半天		3604		0.00410770113805
华夏		3623		0.0328539108696
卧槽		3712		0.00249993699821
历史		3751		0.0377893197563
历经		3758		0.036478809269
厉害		3759		0.00111562803982
原型		3787		0.0128575863177
原形		3791		0.0100259269171
原来		3794		0.00351850464034
原谅		3804		0.0101076759137
反正		3887		0.00291128702862
反面		3899		0.00894080487508
发出		3909		0.0153312458559
发明		3929		0.0458040446317
发现		3934		0.00125666869855
变成		4015		0.00963956653048
口头语		4045		0.0110763967166
只不过		4090		0.00623474032985
只是		4098		0.000361382896616
只有		4099		0.00131543076196
只要		4107		0.00203224812291
可以		4131		0.000303915981935
可恶		4147		0.0107914012747
可是		4154		0.00093633173535
可比		4156		0.0137174982457
可笑		4164		0.00787284794432
各个		4249		0.00672723914206
各路		4265		0.0206487458006
合计		4281		0.0186283498173
同志		4308		0.00479731182749
同性恋		4310		0.0324268954465
同时		4315		0.00449550237507
同辈		4329		0.0206487458006
后传		4360		0.00911970231725
后来		4373		0.0029255059682
后面		4387		0.00244571482468
吐血		4392		0.00606835483851
呆子		4490		0.0182394046345
告诉		4500		0.0015179415873
周围		4511		0.0066030391428
呵呵		4534		0.000693581424083
品味		4590		0.00567676934251
哇塞		4601		0.00556013288641
哈哈		4604		0.000152391749026
哈哈哈		4605		0.00102113475962
哈哈哈哈		4606		0.00337097168499
哎哟		4615		0.006116421742
哥哥		4621		0.0115313368085
哪个		4630		0.00444299455916
哪会		4632		0.00976267890334
哪来		4647		0.00745347344227
哪里		4654		0.00529650704017
唐僧		4676		0.0472136826872
喜欢		4751		3.15014128016e-05
嘴巴		4791		0.0130464614585
嘿嘿		4801		0.00527810021283
回到		4852		0.00401093170048
回来		4869		0.0017124141787
因为		4880		0.000270736861691
因此		4882		0.0074792629584
土豆		4974		0.00194789755133
在意		4996		0.00521019714216
地位		5011		0.0152527407827
地方		5020		0.00237886547336
坏死		5054		0.00847672573116
垃圾		5085		0.00526857442647
基于		5108		0.0106689035032
境界		5132		0.0205762473686
声音		5151		0.00586705492213
外国		5196		0.00490770586396
多人		5231		0.00268044063871
多少		5247		0.00295413235766
多年		5253		0.00295809554299
大于		5313		0.0190543910614
大刀		5332		0.00730725311757
大地		5359		0.00809263613331
大家		5392		0.000649281314862
大气		5436		0.00602129994539
大爷		5458		0.0139239496916
大神		5473		0.0305054815654
大约		5480		0.0172419418617
大胆		5488		0.00797799434478
大脑		5490		0.0064853790893
大都		5515		0.00911970231725
大陆		5524		0.00931412130191
天上		5536		0.005885802408
天下		5539		0.00301801937014
天地		5558		0.0188014640452
天尊		5570		0.0401037076684
天帝		5574		0.0516218645015
