term		index		tf-idf
一一		1		0.00988428053379
一万个		4		0.018974128416
一万年		6		0.018974128416
一下下		9		0.018974128416
一世		12		0.0234268158423
一个		16		0.0
一个个		17		0.0171524459507
一人		34		0.0185758827801
一位		46		0.010081479737
一堆		108		0.0197685610676
一对		132		0.0102453653589
一掌		172		0.0684703477924
一条		200		0.0239094120111
一样		209		0.000227715911209
一次		218		0.00612171191094
一点		234		0.00033118887679
一直		259		0.00692669689121
一笑		270		0.0107371650002
一群		286		0.0150108466963
一脚		292		0.0324507759839
一起		312		0.00159087117688
一辈子		323		0.0255427385457
一遍		328		0.0043204465467
一集		338		0.00183675406158
七月		371		0.0153295058619
三分之二		413		0.020356197487
三国		433		0.030244439211
上善若水		483		0.0196073066211
上学		486		0.0106589240095
上扬		497		0.0196073066211
下次		560		0.0319767720285
下雨		581		0.0228466885992
不仅		602		0.0191505964774
不会		605		0.00077603906044
不住		608		0.00907170579048
不好		689		0.0011394545447
不好意思		691		0.00994896734808
不如		693		0.00216628573047
不得不		723		0.00638568463644
不怎么		732		0.00457671640896
不愧		741		0.00886628659691
不断		765		0.020577251742
不是		769		0.000179469180203
不服		775		0.0116144265578
不管		835		0.00335121686854
不能		851		0.000899858319873
不行		863		0.00716347128402
不要		865		0.00169016181603
不许		879		0.0240510442953
不说		885		0.0244023810851
不过		899		0.00407139166675
不过如此		900		0.0179418474114
不错		914		0.000748983365066
与生俱来		932		0.0184256445066
丑得		941		0.0164314076487
世界末日		975		0.0328628152974
业余		981		0.0254628037161
东西		1002		0.00138322628409
两下		1017		0.0148726434719
两个		1018		0.0103238681321
两口子		1025		0.0274907729893
两条		1046		0.0459885175857
严肃		1071		0.0247266348473
个人		1080		0.00427396201641
中人		1096		0.0196073066211
中原		1106		0.0459885175857
中毒		1138		0.0674445446903
为了		1162		0.00293089608797
为什么		1165		0.000815692958914
主角		1212		0.00664678914146
久违		1233		0.018974128416
之间		1287		0.0128263196826
九天		1322		0.014461547882
乱七八糟		1371		0.00792973024373
了解		1398		0.00543638681413
事儿		1413		0.0185758827801
