term		index		tf-idf
一下		8		0.00236900629685
一个		16		0.0
一卡		77		0.0266385611833
一句		83		0.00285462276993
一定		126		0.00493423151964
一年		146		0.00591063798401
一样		209		0.000401863816415
一段		225		0.00549244726887
一波		229		0.0167423866385
一点		234		0.000876703072315
一般		296		0.00199903679066
一起		312		0.000701876253586
一身		316		0.0083454879283
一部		330		0.00105289870054
万一		375		0.0113490011171
三十多		417		0.0162584155451
三清		455		0.0173010902632
三角恋		466		0.0135264455099
上官		488		0.0192328169359
上辈子		526		0.0142301444437
下来		556		0.00936737185037
下面		584		0.0124188935312
不了		597		0.00455517097838
不仅		602		0.016898098482
不会		605		0.00102714172517
不入流		622		0.0162584155451
不去		641		0.00732842744649
不坏		673		0.033701793466
不好意思		691		0.00877876729533
不如		693		0.00382297331123
不忍		728		0.00824480369404
不忍心		729		0.0262466387794
不怎么		732		0.00403840186879
不想		739		0.00320956626694
不是		769		8.68425641337e-05
不用		807		0.00264745785161
不看		819		0.00951302096325
不算		833		0.00626652510046
不管		835		0.00295704589389
不能		851		0.000529344504647
不要		865		0.00149136455626
不要脸		868		0.00869340423254
不该		883		0.00653512198702
不过		899		0.00143700542016
不选		905		0.0162584155451
不错		914		8.26109690578e-05
不问		917		0.0125919698522
丑得		941		0.0144987413302
世上		966		0.00782343172762
东西		1002		0.00244106171826
两个		1018		0.00303652405147
两只		1028		0.0131233193897
两颗		1067		0.0151042120471
为了		1162		0.00193962251228
为什么		1165		0.000359875473515
之争		1243		0.0151042120471
之分		1249		0.0284602888873
之后		1253		0.00259485316393
也好		1334		0.00823405065668
也许		1337		0.00505524326761
乱世		1372		0.0113490011171
乱套		1380		0.0139800867247
了不起		1397		0.00814684099124
二十几年		1443		0.0173010902632
于波		1499		0.339892392431
人员		1649		0.017443377921
人家		1665		0.00152655293024
人心		1675		0.0142811854078
人渣		1706		0.0373498836801
人物形象		1710		0.0137461733502
什么		1749		8.68425641337e-05
仇人		1761		0.0234358044976
仇恨		1763		0.0208503396233
他们		1804		0.00140592175421
他妈的		1810		0.00659113810547
以为		1862		0.00122768663511
以前		1863		0.00240715790816
伊韵		1899		0.0270528910199
优秀		1914		0.00809883499994
优酷		1919		0.00552526748665
会上		1924		0.0137461733502
会演		1937		0.00954463583835
传奇		1957		0.0192398458935
伤人		1974		0.0124308589126
伤痕		1982		0.0133192805916
但是		2010		0.00132336126162
位置		2015		0.00777949907631
作为		2081		0.00544627595205
你好		2108		0.00911172021099
你演		2113		0.031663045573
佩服		2121		0.00487448783893
依依		2141		0.0137461733502
依然		2146		0.0117693130307
侮辱		2161		0.00607056389851
保护		2199		0.0061812411808
值得		2268		0.00400742390793
偏激		2310		0.0131233193897
做作		2320		0.00462835050902
傲剑		2381		0.0718475855851
傻乎乎		2387		0.0255211539339
傻蛋		2406		0.039369958169
像是		2410		0.00466514675762
儿女		2417		0.00984066964136
儿子		2421		0.00826504405971
光环		2479		0.0101630508524
八阵图		2579		0.031663045573
公司		2593		0.0069273312335
六小龄童		2624		0.0279601734493
其实		2690		0.00254425488373
冒充		2760		0.0510423078677
写成		2775		0.0363859519885
冲着		2856		0.0224239558721
决定		2862		0.00638345134871
凌乱		2894		0.0102483347721
几岁		2940		0.00961640846797
几级		2966		0.0137461733502
出来		3032		0.00204564050207
分别		3082		0.0114678445298
分析		3098		0.0100797276574
刘海		3133		0.00940521867489
创立		3165		0.0179618963963
别人		3196		0.00326059180855
到底		3236		0.00184293805241
刻画		3268		0.00940521867489
剧中		3314		0.00765383718038
剧情		3325		0.00121388351856
剧真		3340		0.0147888480684
剧组		3341		0.0258947600751
剧里		3351		0.00410116359906
剧集		3352		0.00839689871023
功夫		3381		0.00626652510046
动心		3412		0.0135264455099
动物		3417		0.0185419326273
勾魂		3458		0.0158315227865
医术		3513		0.0139800867247
十一郎		3520		0.0131233193897
千年		3583		0.0368226402157
卑鄙		3633		0.0193792622947
单纯		3652		0.00638345134871
卡卡		3692		0.0502417226674
卡死		3702		0.00604341471272
卧槽		3712		0.00810798141451
却说		3741		0.0137461733502
厉害		3759		0.00542743162258
原因		3785		0.00464670193738
原来		3794		0.00427930337611
反感		3884		0.00914150971808
反抗		3885		0.0212221543896
反正		3887		0.00472105119794
反而		3893		0.00570782147576
反胃		3894		0.0115907172919
发型		3916		0.00795341695064
发现		3934		0.00203786064595
发生		3936		0.0109848945377
受不了		3972		0.00373992882998
受不鸟		3973		0.0125919698522
受害者		3984		0.0129374120065
变坏		4001		0.00968963114736
变态		4011		0.0157364659551
变态狂		4012		0.0162584155451
变成		4015		0.00521062639638
口口声声		4038		0.0124308589126
口香糖		4057		0.0139800867247
古代		4061		0.00522385038232
只不过		4090		0.00505524326761
只怕		4095		0.0173010902632
只是		4098		0.00175809579084
只有		4099		0.00319972708641
只能		4105		0.00586499212355
可以		4131		0.00020535060274
可怕		4143		0.00505524326761
可怜		4144		0.0134793810265
可恶		4147		0.0349994744006
可惜		4149		0.00152615967392
可是		4154		0.00455517097838
可爱		4158		0.00551336731105
可笑		4164		0.00638345134871
可能		4168		0.000945301949946
台词		4184		0.00369720457074
司徒		4212		0.0325168310902
吃醋		4242		0.0204966695441
吃里扒外		4243		0.0179618963963
合适		4282		0.00549244726887
同一个		4297		0.0118736140922
同意		4313		0.00166893346931
同感		4314		0.00132937986115
同求		4322		0.0144987413302
名字		4345		0.00194625334288
后期		4371		0.0083454879283
后面		4387		0.00132202067211
吐槽		4391		0.00635386425089
吓人		4403		0.0190615927527
否认		4424		0.0154496542014
听到		4436		0.00513856646266
告诉		4500		0.00738465140539
呜呜		4504		0.00729007365625
呵呵		4534		0.000562368701685
咋样		4556		0.00976436367862
哈哈		4604		0.000803153394778
哈哈哈哈		4606		0.00273324645683
哎哟		4615		0.00991861671771
哥哥		4621		0.0112197864899
哪儿		4636		0.00644336014006
啥子		4717		0.0381785433534
啧啧		4721		0.0103356739225
善良		4734		0.0204268549214
喜欢		4751		0.000347370256535
喝酒		4764		0.00805145655592
嘴唇		4788		0.00927096631366
嘴脸		4794		0.00968963114736
嘻嘻		4799		0.00607056389851
回顾		4878		0.0127077285018
因为		4880		0.00131711085782
在意		4996		0.00844904924099
地方		5020		0.00192882831241
坏人		5048		0.01996016827
坏死		5054		0.0137461733502
坐等		5064		0.0119864991353
垃圾		5085		0.00122053085913
墙头草		5136		0.0154496542014
处女		5158		0.0124308589126
复仇		5167		0.0108070383968
夏天		5177		0.00689297648002
多天		5243		0.0453126361413
多情		5255		0.035959497406
多数		5258		0.0135264455099
多点		5268		0.00889569354358
大头		5372		0.0125919698522
大火		5445		0.0162584155451
大爱		5452		0.00726450434791
大王		5465		0.0363859519885
大陆		5524		0.0100694167443
天才		5581		0.00940521867489
天理		5599		0.0122766058735
天生		5601		0.00773609257719
天雪		5624		0.179618963963
太丑		5636		0.00400742390793
太坏		5660		0.014656854893
太帅		5680		0.00810798141451
太漂亮		5712		0.0161976699999
太监		5729		0.00800468946374
太美		5741		0.00947425694047
太过分		5763		0.00954463583835
失望		5795		0.00503470837214
头发		5806		0.00789250231729
头饰		5822		0.0133192805916
夸张		5825		0.00402287979215
套路		5861		0.0103356739225
女一号		5868		0.017443377921
女主		5870		0.028760213528
女主角		5895		0.00266871538678
女人		5902		0.00751782713094
女孩子		5925		0.0145801473125
好丑		5991		0.0061965482503
好人		6004		0.0271871663131
好假		6010		0.00620944676561
好像		6012		0.00179429393324
好坏		6033		0.00769319977652
好多		6035		0.00372612213217
好孩子		6050		0.0279601734493
好帅		6057		0.0294975425826
好玩		6100		0.00553921436105
好看		6107		0.000306936183879
好美		6115		0.00721456260509
如何		6148		0.00565884236072
如来		6158		0.0137461733502
如果		6160		0.00201192601129
如此		6163		0.00364101120704
妩媚		6210		0.0372925767378
威思敏		6270		0.0179618963963
嫁人		6326		0.0110142033151
嫉妒心		6336		0.0139800867247
存在		6374		0.00553921436105
孩儿		6434		0.0154496542014
孩子		6435		0.0072029773417
安之若素		6458		0.0179618963963
实在		6562		0.00418888124945
实验		6581		0.0144987413302
害得		6628		0.0154496542014
家伙		6641		0.0123065068038
容貌		6667		0.0127605769669
导演		6749		0.00762525811899
尊重		6783		0.00629540492941
小姐		6853		0.00431298653029
小姑娘		6855		0.00795851814692
小小		6877		0.00629540492941
小熊		6936		0.0119864991353
小肚鸡肠		6980		0.0158315227865
少年王		7045		0.031663045573
尤其		7069		0.00339839578914
就是		7077		0.0
就算		7081		0.00229431649238
居然		7124		0.00539528704191
工作人员		7200		0.0125919698522
差一点		7233		0.0135264455099
差不多		7234		0.00273324645683
已有		7256		0.0158315227865
已经		7260		0.00101217468382
帅气		7297		0.00431298653029
师傅		7301		0.0240140683912
师兄弟		7303		0.0147888480684
希望		7318		0.00115675679106
幕后		7367		0.0131233193897
干净		7372		0.015386399553
干嘛		7374		0.00243147229289
年前		7421		0.00641328196448
年龄		7439		0.00632451672734
幸福		7448		0.00557582830038
幻影		7453		0.0284602888873
广告		7469		0.000918894551842
庄主		7481		0.0139800867247
床上		7485		0.00889569354358
应该		7498		0.00117004228101
废物		7516		0.0069620147456
开头		7554		0.00390103976961
开始		7555		0.0021770753675
开眼		7579		0.0173010902632
异常		7590		0.0142301444437
强奸		7695		0.0954463583835
强强		7698		0.10814757941
归根结底		7716		0.0173010902632
当官		7742		0.00927096631366
当年		7749		0.00338538177388
当时		7754		0.00274411422916
很会		7831		0.0127605769669
很傻		7833		0.0131233193897
很深		7855		0.0279601734493
很漂亮		7856		0.0066165279693
徒弟		7892		0.0297558501531
微笑		7926		0.00635386425089
心地		7943		0.0289974826604
心声		7946		0.0372925767378
心爱		7972		0.00999827705307
心疼		7982		0.0114651229983
心软		8004		0.0135264455099
心醉		8006		0.0179618963963
必要		8019		0.00551575538365
怀孕		8084		0.00819549137749
怀念		8085		0.0111256523335
怎么		8099		0.0
性命		8138		0.0124308589126
性感		8142		0.0139940667386
性格		8143		0.00339839578914
总之		8158		0.0248843886057
总会		8159		0.0105169316586
总是		8168		0.0128620225156
总管		8178		0.0142301444437
总要		8184		0.0142301444437
恋情		8192		0.0388122360196
恐怖		8197		0.0187995753014
恨不得		8204		0.0113490011171
恨死		8205		0.0388122360196
恶心		8226		0.0138721722561
悟空		8236		0.0125919698522
情人		8264		0.0182830194362
惊心动魄		8313		0.0147888480684
想到		8342		0.00483551542734
想念		8354		0.0199965541061
想法		8357		0.00598971892534
愚忠		8391		0.0173010902632
感人		8397		0.0158674699262
感冒		8400		0.0133192805916
感动		8402		0.00402287979215
感情		8410		0.0031223566015
感想		8412		0.0203261017048
感激		8417		0.0302084240942
感觉		8420		0.000660887752462
愤怒		8425		0.00325741329684
愧疚		8427		0.0124308589126
懦夫		8468		0.0142301444437
