term		index		tf-idf
一下		8		0.00228502380707
一下子		10		0.0117870469416
一个		16		0.0
一个样		26		0.0299078069227
一位		46		0.0128705049588
一句		83		0.0123904121705
一员		92		0.0223529340391
一味		94		0.0165919553281
一天		115		0.00664370701732
一套		120		0.0110693753425
一定		126		0.00237965523919
一家		127		0.00855165424825
一家子		130		0.0159356162271
一对		132		0.0130797292755
一层		134		0.0192706578821
一巴掌		138		0.0145835942034
一批		164		0.0411770355464
一朵		198		0.117422334633
一来		201		0.0325070475807
一样		209		0.000969043844381
一点		234		0.00126843524728
一片		237		0.0260906335464
一番		247		0.0169537448948
一百多		253		0.039140778211
一直		259		0.0101062359906
一种		265		0.00539033374873
一笑		270		0.0548303379995
一群		286		0.00638785779738
一脚		292		0.0138094103946
一般		296		0.0115690194592
一般般		298		0.0142377192736
一起		312		0.00913942412946
一边		324		0.0184714641609
一部		330		0.0137102341622
三星		447		0.0157836093867
上镜		530		0.0198882966688
下巴		552		0.0131349577391
不了		597		0.00219684391398
不会		605		0.00198145804708
不值		614		0.0296550781246
不停		617		0.0135096791712
不到		634		0.00316865822691
不太好		685		0.0777430946984
不如		693		0.00276558520809
不对劲		703		0.0526440769577
不怎么样		733		0.00858951628137
不怕		734		0.00734392812179
不想		739		0.00232183912092
不敢恭维		762		0.0152161515458
不整		764		0.14533974391
不是		769		0.000125645925958
不用		807		0.00383040616682
不看		819		0.00458788974242
不知		820		0.0226633305328
不累		838		0.0187181611607
不美		845		0.071048363345
不能		851		0.000382934227591
不能不		852		0.0144657494956
不至于		858		0.0115813786674
不行		863		0.00304841138036
不要		865		0.00215774237532
不让		876		0.00685777220101
不说		885		0.0207688404849
不过		899		0.00155932069508
不错		914		0.00155380617173
丝丝		1004		0.0447058680781
两个		1018		0.00439331657174
个人		1080		0.00545634676269
中国		1107		0.0125063428087
为了		1162		0.00093543094908
为什么		1165		0.00126450020441
主人公		1181		0.0315672187734
主力		1184		0.0209771302567
主演		1204		0.0183515589697
主要		1208		0.011201918404
主角		1212		0.0113141502818
之前		1250		0.0154409403639
之类		1282		0.0207688404849
之间		1287		0.00818735023954
乐观		1304		0.0397765933375
了不起		1397		0.0117870469416
争斗		1403		0.0218531399603
二十		1438		0.0175480256526
二号		1451		0.0120744541433
交代		1558		0.0140191931209
产生		1577		0.0136076982645
享受		1580		0.0135096791712
亮点		1589		0.0103311825384
人会		1635		0.0147041482209
人妖		1662		0.0162535237903
人家		1665		0.00147243584492
人真		1718		0.0456484546373
什么		1749		5.17365577474e-05
仁显		1758		0.0218531399603
今天		1767		0.00562249462779
今年		1768		0.0107730327259
仔细		1801		0.00728433806228
他们		1804		0.00122047299543
他妈的		1810		0.00953621831229
付出		1825		0.0196531507252
代理		1847		0.0198882966688
以上		1860		0.0131349577391
以下		1861		0.0187181611607
以为		1862		0.0035524935403
以前		1863		0.00348273438625
以及		1864		0.0127852369207
优酷		1919		0.00999261359408
伙计		1922		0.0202267282066
会长		1945		0.0497758659844
传闻中		1971		0.0250316365931
伦理		1986		0.0411770355464
估计		1994		0.0337886678708
似的		2007		0.00766081233364
但是		2010		0.00344640804832
作为		2081		0.00787980400906
你们		2101		0.00508167440612
佩服		2121		0.00705252711274
使用		2131		0.023298084859
侧脸		2159		0.0235230695472
便宜		2169		0.0123785317149
俗套		2182		0.0670588021172
俗称		2184		0.0223529340391
保证		2205		0.0141273179578
值得		2268		0.0115960760173
假死		2293		0.0374363223213
做作		2320		0.02008922898
偶像剧		2358		0.0202469548294
傻子		2396		0.0218530141868
傻笑		2404		0.0427937274293
像是		2410		0.0269985894561
僵硬		2413		0.0169537448948
儿媳		2419		0.0177620908362
光荣		2485		0.0189871364671
免得		2497		0.0427937274293
公主		2582		0.00685777220101
公园		2594		0.0218531399603
关系		2663		0.00421194667512
其他		2686		0.0114666998649
其实		2690		0.000736217922462
典型		2697		0.0102784798957
养眼		2707		0.0282546359157
内地		2718		0.0101234774147
内涵		2727		0.0536538347813
再说		2756		0.01339281932
决定		2862		0.00923573208043
