term		index		tf-idf
一下子		10		0.0107218275556
一两		14		0.0180909508813
一个		16		0.0
一句		83		0.0075137769617
一吻		91		0.0208354204337
一年		146		0.00777882387493
一样		209		0.0011459101977
一模一样		216		0.00974732052967
一次		218		0.0035544957694
一段		225		0.014456909749
一点		234		0.00192300696039
一直		259		0.00689468617945
一种		265		0.00490319833348
一般		296		0.00263087591494
一起		312		0.000923719533054
一遍		328		0.0100344538885
一部		330		0.00138569027096
一集		338		0.00639893020412
七月		371		0.0178017732706
万万岁		377		0.0227694767242
上班族		513		0.0236391450304
不乖		594		0.0220341826482
不了		597		0.00199831066499
不像		618		0.00535594743443
不光		620		0.0284456766005
不到		634		0.00576460028702
不够		679		0.00874135810191
不好		689		0.0013232201768
不忍		728		0.0108507535046
不怎么样		733		0.0156265284784
不怕		734		0.00668024241289
不想		739		0.00422401960211
不敢		761		0.0306983400746
不明		766		0.016793835291
不是		769		7.39530312451e-05
不用		807		0.0104527337318
不能		851		0.0010449830497
不腻		855		0.0120308830012
不行		863		0.00831876074656
不要		865		0.00196274281184
不过		899		0.00236400285828
不配		910		0.00817207768114
不错		914		0.000869775723265
丑小鸭		940		0.0227694767242
世界		974		0.00359714853997
东西		1002		0.00160630622494
两下		1017		0.0172712303584
两个		1018		0.00532837816658
两年		1042		0.0111891911372
两部		1063		0.00832351801093
个人		1080		0.00496324561721
个性		1086		0.00774463039714
中国		1107		0.00650063953905
中文		1127		0.00898249094308
为了		1162		0.00425447076601
为什么		1165		0.000811923353776
为啥		1167		0.0162471305809
主君		1188		0.368111716707
主要		1208		0.00509478913651
主角		1212		0.0102916675279
之一		1239		0.0397678379056
之前		1250		0.00842730672222
之后		1253		0.00341501303211
之类		1282		0.0283378772449
也好		1334		0.0108366017355
习惯		1339		0.00679053564397
书生		1354		0.0140921460229
二号		1451		0.0658995671062
些许		1555		0.039756454583
亲妈		1602		0.0155950730765
亲情		1608		0.0284456766005
人家		1665		0.00133936882529
人才		1682		0.012727770828
什么		1749		5.37840227237e-05
仁显		1758		0.0198782272915
今晚		1770		0.0165719362248
介绍		1777		0.00713759556116
从没		1794		0.013158450316
仔细		1801		0.00662603762816
他们		1804		0.00444070548223
代表		1849		0.0242943695422
代言人		1852		0.0220341826482
以前		1863		0.00105599753402
以后		1865		0.00785768289431
以来		1868		0.0157750932984
优酷		1919		0.00727164863705
伤心		1979		0.00781326423918
伶俐		1998		0.0910779068967
似的		2007		0.0174212228863
但是		2010		0.00174163841617
体会		2032		0.0132656451581
作品		2085		0.0130388833799
你们		2101		0.00115560829073
你妹		2109		0.00868293254542
例子		2137		0.0161568945908
俊秀		2180		0.0198782272915
俗套		2182		0.0203328539637
保护		2199		0.00813495710683
倾城		2276		0.0491551280391
做作		2320		0.0060912415104
做梦		2333		0.0129510276486
停不下来		2346		0.0150925066065
偿命		2374		0.0187278915815
傲娇		2382		0.0345424607167
傻傻		2390		0.0143572125305
儿子		2421		0.00362579709291
入木三分		2511		0.0198782272915
全看		2539		0.017026562897
全程		2541		0.0180909508813
全部		2547		0.0145800074498
关系		2663		0.00766260898891
再也		2735		0.0182337303467
冬天		2821		0.0219665223687
决定		2862		0.0168021604064
冷酷		2877		0.0305084319633
准备		2887		0.00809812318074
凌潇肃		2898		0.0881367305928
几个		2911		0.00359656525303
几遍		2967		0.0248556143853
几部		2968		0.00809812318074
几集		2970		0.0100729991508
出了名		2997		0.0208354204337
出众		3001		0.0194631856575
出彩		3027		0.0126558838461
出戏		3029		0.0154216005148
出来		3032		0.000769202784155
出演		3035		0.0104139807636
出现		3040		0.0187830126221
出轨		3055		0.0114783687478
刀子		3067		0.0161568945908
分不清楚		3079		0.0183987976732
分析		3098		0.0530625806324
别人		3196		0.00750955253593
别太		3201		0.0157750932984
别扭		3206		0.00618859121022
别的		3217		0.00452428705618
别看		3218		0.0219665223687
到位		3229		0.0306983400746
到底		3236		0.00970175508019
刺激		3263		0.0109832611844
刻画		3268		0.0247558858367
前台		3282		0.0227694767242
前天		3284		0.0227694767242
前进		3304		0.035058258734
前面		3306		0.0268351968494
剧中		3314		0.0050364995754
剧情		3325		0.00266259641263
剧慌		3326		0.0472782900608
剧本		3334		0.0170950030391
剧里		3351		0.00539742569341
力度		3366		0.021397241948
办事		3371		0.0257012070481
加载		3401		0.0140921460229
动作		3407		0.00725913002668
化妆		3481		0.0166470360219
十岁		3562		0.017529129367
半夜		3603		0.0610168639267
半天		3604		0.00876661837131
博士		3678		0.0146378799343
厉害		3759		0.00476192641127
厌恶		3768		0.044808300433
原来		3794		0.00187729014252
又称		3836		0.0236391450304
友情		3844		0.0281842920458
双双		3848		0.0833416817347
反之		3869		0.0208354204337
反而		3893		0.0150238055823
反转		3897		0.0236391450304
发现		3934		0.0120688690294
发霉		3958		0.0236391450304
受不了		3972		0.0049220148065
变成		4015		0.0102863375642
只是		4098		0.00848386096624
只有		4099		0.0070184508904
只要		4107		0.00433720544182
可不是		4128		0.0379676515382
可以		4131		0.00037835858767
可怕		4143		0.019959189074
可怜		4144		0.0118265553546
可惜		4149		0.00200853568439
可是		4154		0.0119898639899
可爱		4158		0.0205586302632
台词		4184		0.00486578661444
右脚		4195		0.0220341826482
各种		4260		0.00636388541398
同感		4314		0.0104973559512
名字		4345		0.00512281821733
后来		4373		0.015608970507
后面		4387		0.00173987410415
向日葵		4397		0.0178017732706
吓一跳		4401		0.0198782272915
吓人		4403		0.108707838962
吓死		4407		0.0906527109408
听说		4444		0.0148310729777
听音		4447		0.0220341826482
吴君如		4457		0.0472782900608
吸引		4472		0.00795356758112
告诉		4500		0.00647915423182
咪咪		4573		0.0154216005148
品味		4590		0.0242306188962
哈哈		4604		0.00048784962504
哈哈哈		4605		0.00326894476097
哎呀		4613		0.00738384222125
哪些		4631		0.0163599026631
哪里		4654		0.00226075142089
商场		4706		0.0190813843651
啥子		4717		0.0125614259134
啥意思		4718		0.0144954822039
善良		4734		0.00537664147872
喜剧		4744		0.0083621414586
喜欢		4751		0.000201690085214
喜歡		4752		0.0114783687478
嘴巴		4791		0.0487263687165
嘻嘻		4799		0.0079892978585
回家		4860		0.0141559403264
因为		4880		0.00231121658146
圈里		4965		0.0236391450304
土豆		4974		0.00831437043982
坏蛋		5057		0.0109832611844
坚持		5078		0.00868293254542
垃圾桶		5086		0.0208354204337
城市猎人		5100		0.017529129367
堕落		5123		0.0155950730765
士兵		5144		0.0112598586478
声音		5151		0.00250428303994
多久		5226		0.0100690133973
多少		5247		0.00210156079419
多次		5264		0.00880901838139
大人		5314		0.00893852777725
大半夜		5337		0.021397241948
大叔		5343		0.0864163384825
大妈		5376		0.010658648225
大家		5392		0.00138569027096
大爱		5452		0.00956060919548
大白天		5468		0.0172712303584
大赞		5510		0.0107218275556
天天		5563		0.0142113273234
天空		5610		0.0111195553059
太丑		5636		0.0052740575309
太会		5641		0.0180909508813
太卡		5653		0.00767697011766
太好了		5669		0.00468300679179
太帅		5680		0.0160060283446
太逗		5765		0.00934959277935
太阳		5770		0.117349219968
失去		5790		0.00844033943492
失败		5801		0.0149591277789
头发		5806		0.00519354980162
奇怪		5837		0.0133150179913
女主		5870		0.105140293111
女主好		5880		0.0125614259134
女主是		5885		0.0211925895833
女主角		5895		0.0456588732534
女主长		5898		0.0292757598686
女二是		5900		0.0220341826482
女人		5902		0.00197880003248
女人味		5903		0.0128506035241
女孩子		5925		0.00959426024071
女扮男装		5931		0.016793835291
女明星		5933		0.0497158086744
女神		5948		0.0164444405951
女配角		5959		0.0427944838959
她们		5984		0.0118976875599
好丑		5991		0.00407755115455
好似		6007		0.0190813843651
好像		6012		0.00393569936227
好几遍		6018		0.0142153793938
好剧		6021		0.0168021604064
好吃		6027		0.011947924915
好多		6035		0.0016346147337
好多遍		6039		0.00864163384825
好好		6044		0.00189724820396
好好看		6047		0.0111823323894
好帅		6057		0.0221833619908
好感		6077		0.0364674606934
好样		6085		0.00979945186524
好棒		6087		0.0134875442243
好玩		6100		0.00729000372492
好看		6107		0.000686715086744
好萌		6124		0.0209479623478
妈妈		6183		0.0164369816886
妹纸		6220		0.0159621749128
姐姐		6232		0.0110481389934
姑妈		6237		0.0220341826482
姑姑		6238		0.0276820740158
姚明		6251		0.0208354204337
娃娃		6276		0.0122012571738
媒婆		6317		0.0416708408674
嫁个		6325		0.0227694767242
孔孝真		6362		0.54646744138
