term		index		tf-idf
一下		8		0.00155271595422
一丝		13		0.0127193368305
一个		16		0.0
一些		33		0.00321518689044
一件		40		0.0075218453499
一份		42		0.0108285460658
一位		46		0.00874574624855
一個		48		0.0218698426095
一剧		66		0.0176591276728
一千块		73		0.0170094601983
一千多		74		0.0164601741751
一句		83		0.00561300954418
一只		84		0.0255785547584
一员		92		0.0151892322517
一天		115		0.0135435655188
一如		122		0.0164601741751
一定		126		0.00323403952642
一样		209		0.00026339328857
一模一样		216		0.00728153143779
一次		218		0.0026553115404
一点		234		0.000574616812673
一班		242		0.0122213222801
一脸		293		0.00732047505903
一般		296		0.00196534069289
一辈子		323		0.0110792421173
一遍		328		0.00749602839338
一部		330		0.00103515086432
一部分		331		0.0102494414094
一集		338		0.00318679109865
万元		383		0.0353182553457
万多		387		0.0145395647771
三只		425		0.0319687219584
三部		468		0.0169300517672
上学		486		0.0277400482176
上方		500		0.0493805225253
上面		534		0.00485057963788
下载		575		0.00398565596329
不会		605		0.00100982805282
不厌		640		0.0092466827392
不吃		656		0.0100755871307
不坏		673		0.0110445701369
不多		678		0.0103396565033
不太		682		0.00661255060495
不好		689		0.000988483890233
不如		693		0.00563779895258
不差		709		0.0115203833328
不当		720		0.0112745406285
不懂事		744		0.00990982208568
不是		769		5.52450614804e-05
不用		807		0.00520566372042
不知		820		0.00385003810302
不算		833		0.00616089550751
不管		835		0.00290720143478
不能		851		0.000780632677996
不行		863		0.00207145193441
不要		865		0.000488741955466
不该		883		0.0128499297602
不过		899		0.00105958726273
不错		914		0.000487310788655
世界		974		0.00268717439839
东方		993		0.136854148966
两人		1019		0.011570927526
两岁		1041		0.014849612928
个人		1080		0.00370768857812
中国		1107		0.00121404161855
中奖		1112		0.0303784645034
丰富		1149		0.0262372387456
为什么		1165		0.000808707091362
主任		1183		0.0393189777055
主演		1204		0.00311755596473
主角		1212		0.00192204361249
乐乐		1296		0.740697244738
乐于助人		1297		0.0164601741751
乡下		1341		0.011649972373
书包		1350		0.0319687219584
书呆子		1352		0.0139902787539
买个		1360		0.0129021105278
了不起		1397		0.0160190329596
了解		1398		0.0235804965272
二代		1435		0.00800951647981
二货		1488		0.00886453411076
二部		1493		0.0111577004601
亚纶		1552		0.0311293279924
人们		1634		0.00642496488011
人太		1658		0.0232999447459
人头		1660		0.0137444360496
人家		1665		0.00100054739951
人民币		1702		0.0100755871307
人演		1707		0.00651752348343
人生		1714		0.00393987410171
人缘		1721		0.0155646639962
什么		1749		7.53341747461e-05
什么游戏		1752		0.0493805225253
今天		1767		0.0114617673795
今年		1768		0.00732047505903
介绍		1777		0.00533199111598
从来不		1792		0.0174914924971
他们		1804		0.00193511262347
他妈		1809		0.021389635541
他家		1815		0.00967479367151
他爸		1821		0.0191995478696
他长		1823		0.013094768575
仙人掌		1831		0.0353182553457
以为		1862		0.00120699254429
以前		1863		0.000788860817572
估计		1994		0.00255111388592
似的		2007		0.0130141593011
位置		2015		0.0076483665415
何况		2054		0.00846502588361
你们		2101		0.00129490941738
佳佳		2125		0.12069669356
侦探		2154		0.0103396565033
侮辱		2161		0.0179047123808
侵犯		2165		0.0170094601983
便宜		2169		0.00841144132684
信号		2215		0.0123797175068
倒霉		2256		0.00735984900524
值钱		2271		0.013514465558
假期		2292		0.0151892322517
做事		2318		0.00739966289291
做到		2323		0.00786976108218
傻冒		2392		0.0285086962531
傻货		2407		0.0159843609792
像是		2410		0.00458651026528
儿童剧		2425		0.0170094601983
光是		2475		0.0139902787539
兔兔		2500		0.0155646639962
全屏		2528		0.013514465558
全是		2531		0.00383528319219
公元前		2588		0.0176591276728
公司		2593		0.00681056298208
关于		2652		0.00880464520731
关闭		2671		0.014849612928
其余		2688		0.0110445701369
其它		2689		0.0322293872281
其实		2690		0.00100054739951
再说		2756		0.00455033426039
写字		2772		0.0125454825519
军队		2805		0.00835865064461
农村		2810		0.00760569170958
冤枉		2817		0.0201511742615
冰雪		2849		0.0122213222801
出于		2999		0.0137444360496
出来		3032		0.000861925219009
出现		3040		0.00175393197146
分钟		3105		0.00282863717787
刚刚		3145		0.00985953494352
别人		3196		0.00160281536442
别扭		3206		0.00924611462517
别说		3224		0.00576010204829
到位		3229		0.0137595307958
到底		3236		0.00181187318102
剧中		3314		0.00376241141173
剪辑		3360		0.0304843622336
加上		3387		0.00639463868961
动画		3419		0.0137444360496
劫持		3430		0.0145395647771
势力		3441		0.0214505092106
包子		3468		0.00959977393481
匪徒		3503		0.0285086962531
区别		3508		0.00642496488011
十分		3550		0.00815497773274
十块钱		3555		0.0176591276728
升级		3594		0.0112745406285
卧槽		3712		0.00797131192659
却是		3740		0.00694896118834
历史		3751		0.0160660291565
原因		3785		0.009136752708
原来		3794		0.0042071707242
去过		3819		0.0318746194617
发型		3916		0.00390967641356
发现		3934		0.0010017550634
发现自己		3935		0.0132984414869
发生		3936		0.00539986566104
发育		3943		0.0145395647771
发过		3955		0.0176591276728
叔叔		3961		0.00820481499094
取个		3962		0.0151892322517
取景		3969		0.013514465558
变成		4015		0.0051227952082
只会		4092		0.00517847112036
只是		4098		0.000576153678257
只要		4107		0.00648003678152
可以		4131		0.000161511342966
可怕		4143		0.00497003124339
可怜		4144		0.0132521703302
可惜		4149		0.00150043447174
可是		4154		0.00149279608538
可爱		4158		0.00903405511915
可疑		4160		0.014849612928
可真		4162		0.00975142685893
可能		4168		0.00278810334753
可能性		4169		0.029699225856
台词		4184		0.00726976774689
吃饭		4245		0.00501075518237
各位		4251		0.00681056298208
合体		4269		0.0132984414869
合着		4279		0.0145395647771
同一个		4297		0.0116734704714
同学		4304		0.0275163608281
同情		4311		0.015924639371
同意		4313		0.00492240494464
名词		4354		0.0151892322517
吓人		4403		0.00624676245464
听到		4436		0.00505194992876
告诉		4500		0.00242005816294
周六		4508		0.0159843609792
呵呵		4534		0.00165866796297
呼呼		4538		0.0105272422282
和文		4561		0.0164601741751
哈哈		4604		0.000303698195043
哈哈哈		4605		0.00244199664645
哑巴		4616		0.0122213222801
哥哥		4621		0.00367688796544
哪个		4630		0.00944463681672
哪来		4647		0.00594154590569
哪里		4654		0.00337769389938
唐门		4687		0.0170094601983
喜欢		4751		0.000135601514543
嘎子		4783		0.0155646639962
嘻嘻		4799		0.0119364749206
回不去		4848		0.0139902787539
回到		4852		0.00639463868961
回复		4857		0.00578546376301
回头		4858		0.00705640568642
回忆		4863		0.00775946498099
回过头来		4876		0.0159843609792
因为		4880		0.00129490941738
困难		4895		0.0104322151067
图片		4952		0.013094768575
圣母		4983		0.0108285460658
在播		5000		0.0142543481266
在读		5005		0.0159843609792
坏人		5048		0.00392474326846
坏蛋		5057		0.00820481499094
块钱		5073		0.0113953422267
垃圾		5085		0.00119995738726
声音		5151		0.00748308855914
多么		5227		0.0129728054206
多多少少		5241		0.0170094601983
多少		5247		0.00156992692964
多岁		5251		0.0101614540779
多贵		5278		0.0176591276728
大不了		5304		0.0125454825519
大大		5368		0.00898741890458
大学		5385		0.00739966289291
大家		5392		0.00103515086432
大小		5398		0.0107252546053
天天		5563		0.00353875803999
天真		5606		0.00791573986045
太坏		5660		0.0288195930014
太多		5662		0.00430689189691
太好了		5669		0.00349834203913
太帅		5680		0.0199282798165
太扯		5695		0.00880464520731
太棒了		5704		0.00586265030176
太爱		5716		0.0110445701369
太笨		5736		0.0199834815421
太高兴		5779		0.0164601741751
失败		5801		0.0111749027718
奇奇		5833		0.0933879839771
奇怪		5837		0.00331556834186
女同学		5915		0.0159843609792
好不好		5989		0.00689031476403
好丑		5991		0.0030460490994
好像		6012		0.00274407624593
好坏		6033		0.00756352191711
好多		6035		0.00122110466521
好多遍		6039		0.00645555138444
好奇		6042		0.00835865064461
好好		6044		0.00141729949276
好好学习		6046		0.0419708362618
好好看		6047		0.00278450898696
好帅		6057		0.00207145193441
好怀念		6066		0.00777954598824
好棒		6087		0.0201511742615
好汉		6092		0.012069669356
好烦		6096		0.00810582790694
好玩		6100		0.0163375333179
好看		6107		0.000407379262055
好酷		6138		0.0166132613137
好重		6139		0.0250909651038
如果		6160		0.00197801265066
妈妈		6183		0.0214880794626
姥姥家		6256		0.068037840793
娃娃		6276		0.00911469335818
嫌疑		6340		0.013094768575
子女		6354		0.0106248731539
孔雀		6364		0.0139902787539
学习		6409		0.0132251012099
学校		6422		0.0234731041103
学生		6423		0.00724300883691
学过		6429		0.0129021105278
学问		6431		0.0145395647771
孩子		6435		0.00177039068837
宝宝		6545		0.0206372706211
实验		6581		0.0285086962531
审美		6590		0.00898741890458
客气		6602		0.0137444360496
家人		6640		0.00667733976937
家教		6654		0.0142543481266
家长		6660		0.0315817266845
密码		6681		0.0218698426095
对不起		6710		0.00651752348343
小兔子		6814		0.0170094601983
小兵		6816		0.0113953422267
小学		6863		0.0385497892807
小学生		6864		0.0176092904146
小孩		6865		0.00369100008636
小宝贝		6872		0.0176591276728
小小		6877		0.00618928853324
小时候		6907		0.0123742421932
小演员		6933		0.0117844527054
小男孩		6955		0.0235689054108
小美女		6975		0.0139902787539
小胖		6981		0.0285086962531
少年		7044		0.00568508231159
尤其		7069		0.00334111186254
就是		7077		0.0
就算		7081		0.00451128622133
就要		7085		0.00906476611864
尼玛		7101		0.00290969569463
尽头		7103		0.0137444360496
局长		7112		0.0201511742615
居然		7124		0.000884057197179
山村		7157		0.0987610450506
岁月		7171		0.00735984900524
巡逻		7196		0.0319687219584
差一点		7233		0.0132984414869
已经		7260		0.00199022659685
希望		7318		0.00227451661107
帮助		7349		0.0237472195814
干什么		7370		0.0137581804141
年头		7423		0.0151892322517
年轻		7433		0.00289587135886
年里		7436		0.0164601741751
年龄		7439		0.0124358192357
幸福		7448		0.00822276181194
幽冥		7462		0.0159843609792
幽默		7465		0.00651752348343
广告		7469		0.00361362204766
应该		7498		0.000492994222735
开始		7555		0.00160528366632
弱弱		7669		0.0250909651038
弱智		7670		0.00568508231159
当中		7722		0.00945431268188
当兵		7730		0.00905048791165
当时		7754		0.00269785898173
录音		7767		0.0479530829375
往后		7813		0.0341860266802
征服		7820		0.0107252546053
很傻		7833		0.0129021105278
很多		7836		0.000864813374302
得到		7900		0.00549242426436
得意		7903		0.0125454825519
微软		7927		0.0170094601983
心想事成		7960		0.0176591276728
心愿		7961		0.0290791295542
心眼		7985		0.0105272422282
心计		8001		0.0170388571135
心语		8002		0.0340189203965
快乐		8057		0.0791974798006
快要		8069		0.0122213222801
怀念		8085		0.0109381164809
怀恋		8086		0.0109349213048
怀旧		8089		0.00898741890458
怀疑		8091		0.00563593248579
怎么		8099		0.0
怎么样		8103		0.00892293831842
怪人		8151		0.0145395647771
总是		8168		0.00421507270582
恐龙		8202		0.0531937659476
恩恩		8209		0.0192748946403
恶心		8226		0.00227305676755
情况		8268		0.00409482485659
想象力		8362		0.0225490812569
意思		8382		0.0127542991462
感到		8401		0.00728153143779
感动		8402		0.00395506945896
感觉		8420		0.000162436929552
愤怒		8425		0.0400313224333
愿意		8429		0.00526538532859
懂得		8461		0.00658059249051
懦弱		8469		0.00835865064461
戏里		8497		0.00636456841938
成为		8500		0.00583673523571
成年		8517		0.013094768575
成绩		8525		0.011924208103
我们		8535		0.00419881151457
我会		8536		0.0121540982957
我想		8562		0.0125454825519
我要		8592		0.00440919478589
战争		8610		0.0135535746361
战场		8619		0.00905048791165
战神		8632		0.0122213222801
戴个		8642		0.0137444360496
所以		8656		0.000801407682211
所有		8662		0.00280650477209
打击		8730		0.0110445701369
打火机		8776		0.0559611150158
打脸		8791		0.0170094601983
扯淡		8841		0.00490980492165
找出		8857		0.0142543481266
抓人		8887		0.0274888720992
抗战时期		8906		0.0129021105278
抗日		8908		0.00661255060495
抗日战争		8909		0.00911469335818
抢劫		8922		0.0559611150158
报复		8948		0.00975142685893
抽象		8983		0.0170094601983
拍摄		9024		0.00588875522347
按照		9116		0.00773528074974
挺帅		9156		0.0130978369039
捂住		9163		0.0340189203965
换个		9176		0.00712987851366
接地		9236		0.0106248731539
接着		9241		0.00782436803678
搞笑		9334		0.00835380973218
摄像头		9346		0.0238484162061
支持		9413		0.00219212711829
支援		9414		0.0142543481266
收集		9435		0.0151892322517
放学		9476		0.013094768575
放暑假		9484		0.0176591276728
故事		9507		0.00956194796044
教出		9546		0.0340189203965
教室		9551		0.0329203483502
教导		9552		0.0137444360496
教材		9556		0.0639374439167
教育		9560		0.015296733083
数码		9584		0.0164601741751
整个		9590		0.00390967641356
文静		9638		0.0142543481266
方法		9708		0.014961301207
无敌		9784		0.00546905824047
日记		9864		0.0649712763946
时候		9894		0.00052958270031
时光		9895		0.00743992666454
时期		9905		0.00602222797613
明天		9927		0.0161146936141
明理		9946		0.0329203483502
明白		9947		0.00226510740807
星期六		9969		0.0706365106913
星期天		9970		0.0319687219584
星球		9974		0.186178180817
是不是		9998		0.00102368576968
是否		10000		0.00777954598824
是因为		10002		0.00320283573119
昵称		10005		0.0290243810145
显示		10010		0.00825535918415
智商		10047		0.00356595898029
更大		10089		0.0265968829738
更好		10090		0.00326502414865
曾经		10117		0.00566042265694
最后		10131		0.00147822107642
最多		10133		0.00945431268188
最爱		10156		0.00596823746028
最萌		10165		0.0155646639962
有些		10190		0.0022180353117
有人		10191		0.00441739011008
有意思		10230		0.00583713530272
有木有		10241		0.00607704914783
有没有		10248		0.00193066104323
有点		10250		0.00144106586693
朋友		10288		0.00294140943391
服装		10296		0.00578546376301
期间		10312		0.0101614540779
木有		10320		0.00607704914783
末日		10345		0.013094768575
本来		10364		0.00143227138821
本集		10372		0.0398953244607
朵朵		10391		0.0265968829738
机遇		10410		0.0164601741751
杀猪刀		10429		0.013514465558
杂音		10436		0.0176591276728
权利		10437		0.0165107183683
条件		10507		0.00748065060351
来看		10531		0.00189792876234
果然		10613		0.00670790523665
柠檬		10651		0.260807603959
校服		10685		0.0247594350137
校长		10687		0.0508773473221
森林		10773		0.0109349213048
模糊		10805		0.0103396565033
欧巴桑		10840		0.0176591276728
欧阳		10844		0.00874574624855
欺负		10853		0.0174330218511
武装		10946		0.0254386736611
歪曲		10950		0.0151892322517
歹徒		10953		0.0142543481266
毁容		11023		0.0129021105278
每天		11044		0.011570927526
每天晚上		11045		0.0139902787539
每次		11052		0.00194795867854
比较		11103		0.00471573949097
汉奸		11222		0.00786976108218
汉子		11223		0.00735984900524
沙发		11271		0.00553962105866
没人敢		11291		0.029699225856
没什么		11297		0.00604505768642
没有		11350		9.54232880117e-05
没来		11353		0.0137444360496
没法		11357		0.00419113628372
没见		11382		0.00494984248754
法院		11447		0.0137444360496
流氓		11556		0.00786976108218
流氓兔		11557		0.0164601741751
淡定		11666		0.00999174077105
清楚		11740		0.00465998309252
温柔		11774		0.0381209110751
游戏		11794		0.0138979223767
演了		11862		0.00791573986045
演员		11872		0.00151833190468
演戏		11890		0.00778934599647
演才		11892		0.0164601741751
演技		11893		0.000916363002105
