term		index		tf-idf
一下		8		0.00119334341663
一个		16		0.0
一二		31		0.0514516580548
一会		44		0.0524313969808
一会儿		45		0.0149889630659
一分钟		58		0.011957975912
一副		67		0.0258768922286
一员		92		0.0233474387403
一地		102		0.0198318934215
一场		103		0.0120966459478
一头		119		0.0163315413823
一如既往		123		0.0362278728864
一季		125		0.0265328568487
一定		126		0.0049710570275
一小		133		0.0171505526849
一帮		142		0.0116907437009
一张		151		0.024053744178
一拳		170		0.0198318934215
一支		176		0.0201280289918
一有		193		0.0228254083162
一枪		206		0.0247699696561
一样		209		0.000506078793814
一次		218		0.0122444747369
一点		234		0.00176649229016
一百万		249		0.0228254083162
一直		259		0.00395845225407
一瞬间		262		0.0161814724375
一部		330		0.00159113515359
一阵		337		0.0192837189197
一集		338		0.00734764687786
七彩		369		0.0245696347637
丈夫		401		0.102923509391
三个		405		0.00576108985663
上身		524		0.0228254083162
上门		531		0.0223488318777
下个		537		0.0190289207067
下手		554		0.0179072261058
下载		575		0.00612637010885
不久		591		0.0309744626206
不仅		602		0.0127681601799
不会		605		0.00155221134359
不卡		639		0.0123114646121
不合理		660		0.0129292651427
不同		662		0.0170856937841
不够		679		0.0100373672656
不好		689		0.00303880626626
不对劲		703		0.0183287551075
不得不		723		0.00851497700271
不怎么		732		0.00610281233556
不想		739		0.0048502801955
不敢		761		0.0070499460194
不是		769		0.000108076739325
不然		799		0.00639242202181
不用		807		0.00400082482121
不看		819		0.00479200960918
不知		820		0.0059179112722
不能		851		0.00159988543869
不要		865		0.00150249501436
不要脸		868		0.00656871409931
不起		894		0.0140102370739
不过		899		0.00108579763597
不错		914		0.000374523827048
不顺		922		0.0223488318777
专业		952		0.00905163273289
专门		964		0.010416630949
世界		974		0.0123914043735
东西		1002		0.00184446001786
两句		1026		0.0168081178208
两天		1033		0.0169766595448
两是		1045		0.0271439263498
两次		1050		0.0255363203599
两集		1065		0.00978300738432
严重		1073		0.0190271677306
个人		1080		0.00284955258145
个性		1086		0.00889286295404
中国		1107		0.00933054477264
中间		1147		0.00702207230099
丹丹		1158		0.0586528533927
为什么		1165		0.0012430673889
为啥		1167		0.00932797940271
主演		1204		0.00479200960918
主线		1206		0.0187854506753
主角		1212		0.0118175283004
之光		1247		0.0271439263498
之前		1250		0.00322558469156
之外		1259		0.0147558566589
之王		1279		0.0173301482449
之类		1282		0.0108464336288
之间		1287		0.00855161375367
乐视		1305		0.0522906389744
也好		1334		0.00622162770718
事情		1421		0.00496112961271
亲们		1595		0.031508927043
亲爹		1614		0.0362278728864
人家		1665		0.00768973004357
人教		1684		0.0261453194872
人物		1709		0.00378108064049
人能		1724		0.0140102370739
什么		1749		0.000162115108987
什么样		1751		0.0180230134754
介绍		1777		0.0163916561261
从来		1791		0.00969171904034
仔细		1801		0.00760842564899
他们		1804		0.000849848717707
他妈的		1810		0.00498024716737
以为		1862		0.00742109516028
伊丽莎白		1895		0.104581277949
优酷		1919		0.0125246341265
伟大		1950		0.00955757746606
估计		1994		0.00784265777023
似的		2007		0.00400082482121
但是		2010		0.000799942719343
低成本		2023		0.0239245166012
体内		2033		0.0215045218057
体系		2040		0.0253010094151
作为		2081		0.00823038447954
你们		2101		0.00464429284661
依赖		2147		0.0415462943086
侮辱		2161		0.0183476104892
保镖		2206		0.0190289207067
倒叙		2244		0.0233474387403
做到		2323		0.0120966459478
