term		index		tf-idf
一下		8		0.000584156256262
一个		16		0.0
一件		40		0.00565967395109
一份		42		0.0162954799642
一分		57		0.0186297807083
一切		60		0.0066092672176
一定		126		0.00121669672887
一年		146		0.00437238536864
一条		200		0.00520220239447
一枚		203		0.00957043065714
一样		209		0.00049546356807
一款		221		0.0107254216258
一比		227		0.0283188516248
一点		234		0.000864719667916
一点儿		235		0.0083102833144
一版		238		0.00970795535823
一直		259		0.00129180732448
一看		260		0.00485706773258
一起		312		0.00674975444462
一身		316		0.00617356187447
一边		324		0.0188885933153
一遍		328		0.00846037268671
一部		330		0.00155776039248
万万		376		0.0105267274916
万年		389		0.00919570878407
上下		472		0.0083102833144
上司		481		0.041977030709
上天		484		0.008765807073
上班		512		0.0250006847857
上网		519		0.00777988403815
下去		544		0.00391690575731
下限		579		0.0406748424748
不了		597		0.00112322691117
不切实际		633		0.0103417476781
不到		634		0.00162010699537
不单		637		0.0132872852657
不太		682		0.0099509837462
不好		689		0.00520636543968
不弃		718		0.00822778007083
不得不		723		0.00416818580364
不得了		724		0.00676241777059
不忍		728		0.0182972426005
不想		739		0.00712281514612
不是		769		3.40102870987e-05
不理		804		0.00943961720825
不知		820		0.00289689023754
不离		830		0.00839540614181
不符		832		0.00886699432149
不算什么		834		0.00970795535823
不能		851		0.00137053624443
不要		865		0.000367744879811
不见		870		0.0048805742139
不讲理		877		0.00908160033536
不过		899		0.000265755638003
不错		914		0.00030555668726
不靠		920		0.0137163661766
专情		959		0.0101687106187
世界		974		0.00202191486758
东西		1002		0.000902885828038
两个		1018		0.00748754667438
两版		1053		0.0247703095918
严重		1073		0.00931403225082
个人		1080		0.00139489098009
个性		1086		0.00870633123424
为了		1162		0.00478277591258
为什么		1165		0.00045637256346
主从		1182		0.0123851547959
主演		1204		0.00234574754783
主要		1208		0.00286372102453
主角		1212		0.0014462063045
举手投足		1224		0.0383953648319
之前		1250		0.00315792663104
之后		1253		0.00575861592526
之间		1287		0.0209305997156
事务所		1415		0.0398618557972
事实		1418		0.0119822014992
二十万		1440		0.0123851547959
互换		1516		0.0210534549832
亮点		1589		0.00528224248319
人住		1636		0.012798454944
人去		1644		0.00839540614181
人家		1665		0.00225853037005
人数		1686		0.00897215069558
人物		1709		0.00370177080763
什么		1749		6.80205741975e-05
他们		1804		0.00041601138315
付出		1825		0.00502424128619
仙人		1830		0.0103417476781
以为		1862		0.00181635860465
以前		1863		0.00118712757643
以及		1864		0.00653697883751
以后		1865		0.00147223703184
优柔寡断		1912		0.0206834953562
优酷		1919		0.00306548110142
会议室		1943		0.0495406191835
但是		2010		0.000195790892062
体谅		2044		0.00957043065714
何以		2051		0.0520098011237
何必		2059		0.00463565231632
作品		2085		0.00366450146129
你妹		2109		0.0048805742139
佩服		2121		0.00360589489057
俗气		2183		0.0107254216258
倒像		2243		0.0234226893213
借口		2259		0.00822778007083
值得		2268		0.00592897135922
偏偏		2304		0.0128205741112
做事		2318		0.0111354800248
做作		2320		0.0205428910734
健康		2355		0.0229373967189
傻乎乎		2387		0.00943961720825
傻子		2396		0.0111732533516
僵硬		2413		0.00866830018728
兄弟		2436		0.0028201242289
克星		2494		0.0214508432516
兜里		2506		0.0351340339819
全心全意		2529		0.0255969098879
全毁		2536		0.012798454944
全集		2550		0.00784952805392
公司		2593		0.0256224131904
公平		2604		0.0129037120202
