term		index		tf-idf
一下		8		0.00145116697522
一个		16		0.0
一个样		26		0.012662514813
一切		60		0.00273646825764
一句		83		0.00524591381956
一块		104		0.0046104789863
一天		115		0.00281284544659
一把		165		0.0117856288546
一样		209		0.000656445700114
一楼		215		0.00571979460301
一点		234		0.000179012123819
一直		259		0.00106970701049
一碗		263		0.00828580786899
一种		265		0.0159753026297
一群		286		0.00270452274189
一袋		302		0.0205115525514
一起		312		0.000859887659437
一身		316		0.00511214195156
一阵		337		0.0156333293869
一集		338		0.00198558145239
三个		405		0.00233526053069
三国		433		0.0163475336169
上万		471		0.0110028035372
上辈子		526		0.00871686820617
上面		534		0.00302223166318
下辈子		576		0.00888140087623
不了		597		0.00186022122415
不会		605		0.00125837922205
不像		618		0.00997166983842
不出		631		0.00589066158561
不到		634		0.00268312429856
不可		648		0.0043296620399
不同		662		0.00461712943516
不怎么		732		0.00247377790107
不怕		734		0.00310930851159
不怕死		735		0.00761469142211
不想		739		0.00196606339863
不愧		741		0.00479234933697
不是		769		8.44887047368e-05
不止		780		0.00471257398694
不然		799		0.01295585663
不用		807		0.0016217362561
不管		835		0.00362275723043
不管怎么		836		0.00761469142211
不能		851		0.000648514328289
不至于		858		0.00490338122449
不要		865		0.00213162975612
不过		899		0.00220064295705
不错		914		0.000303626825087
不错呀		915		0.00725870267252
不靠		920		0.00567905630333
丑化		938		0.0139039694784
世界		974		0.00334857446227
东方		993		0.00655916759711
个样		1087		0.0820462102054
中华		1100		0.0115225888203
中原		1106		0.016571615738
中年妇女		1122		0.0105980177675
临时演员		1154		0.0597558792641
临死前		1156		0.00995931321068
为主		1161		0.0150404032569
为了		1162		0.00158418947666
为什么		1165		0.000125969490258
主要		1208		0.0071140851998
义女		1235		0.0193956285095
义子		1236		0.0220056070743
义父		1238		0.0330084106115
之一		1239		0.00370197574414
之下		1241		0.0131183351942
之力		1251		0.0193956285095
之战		1268		0.00995931321068
之所以		1269		0.0120560716251
九月		1327		0.00925229018537
乞丐		1333		0.0200476271809
书上		1347		0.014517405345
乱世		1372		0.0139039694784
乱伦		1375		0.0156333293869
了解		1398		0.00293844152898
事儿		1413		0.025101297638
事实		1418		0.00496105135106
五月		1537		0.0102557762757
交待		1560		0.00946389546766
亲爱		1612		0.00612458037271
亲眼看见		1619		0.0110028035372
人头		1660		0.0428184597747
人好		1661		0.00527427053363
人家		1665		0.000311703575353
人心		1675		0.00437406702091
人性		1676		0.0043517535161
人有		1690		0.00563905206715
人民		1701		0.00437406702091
人演		1707		0.00812169567667
人物		1709		0.00153266284728
什么		1749		3.4421324152e-05
什么样		1751		0.0036528185691
仅仅		1759		0.00856369195494
仇恨		1763		0.00638607932864
从小		1788		0.012667159022
他们		1804		0.000688973168933
他俩		1806		0.00368546879047
以前		1863		0.00344058694649
以后		1865		0.0121911545493
休息		1904		0.00681317860314
优酷		1919		0.00253843321877
传奇		1957		0.00392854295153
伤人		1974		0.00761469142211
伪军		1987		0.0177628017525
但是		2010		0.000486385746217
何以		2051		0.0287118405466
何必		2059		0.00767729008341
