term		index		tf-idf
一个		16		0.0
一个个		17		0.00746551707389
一出		53		0.0217315839751
一切		60		0.00440704556933
一半		76		0.0113106357353
一块		104		0.0148502296216
一大堆		114		0.0200522168262
一天到晚		116		0.0110825590961
一头		119		0.0106614185213
一定		126		0.00162258167256
一岁		136		0.016039340868
一带		141		0.0127630863258
一心		155		0.0109725331153
一手		162		0.0110825590961
一样		209		0.000264299257457
一段时间		226		0.0110825590961
一滴		231		0.0140383997875
一点		234		0.000576593267565
一百年		255		0.0495503720201
一直		259		0.00602962097134
一群		286		0.00435559774301
一般		296		0.00197210068867
一起		312		0.00415451276191
一遍		328		0.00376090588526
一部		330		0.00103871137446
三世		404		0.0165167906734
三生		458		0.0143033774544
上网		519		0.0311256625143
下去		544		0.00522356914766
不会		605		0.00101330146249
不再		627		0.00838740110161
不可		648		0.0139457257407
不好		689		0.00198376776883
不怕		734		0.00500749981711
不想		739		0.0126652753464
不折不扣		748		0.016039340868
不敢恭维		762		0.0207504416762
不是		769		6.55141886137e-05
不然		799		0.00417304680212
不用		807		0.00522356914766
不看		819		0.00312827912598
不知不觉		821		0.0125886340571
不能		851		0.000261105915367
不腻		855		0.00901833207606
不行		863		0.00207857691095
不要		865		0.0029425382086
不配		910		0.0061257773243
不错		914		0.000570484769524
不顾		923		0.009559067821
丑女		939		0.00889502460709
世界		974		0.00808925165108
东海		998		0.0137917114813
东西		1002		0.00240816953351
两个		1018		0.00199707219031
两人		1019		0.0058053634734
两情相悦		1043		0.0165167906734
丫丫		1091		0.0118249865685
丫头		1092		0.00803706605317
中国		1107		0.00121821744223
为了		1162		0.00191348699038
为什么		1165		0.00040574436218
主演		1204		0.00312827912598
主题曲		1215		0.00708067693508
举办		1221		0.0531596042928
之前		1250		0.00421139775695
之情		1265		0.0131398094072
事事		1411		0.0135609499821
二货		1488		0.0177900492142
交手		1562		0.0170679660235
亦正亦邪		1574		0.0152414772117
人家		1665		0.0010039888874
人物		1709		0.0049366660779
人生		1714		0.00790685142517
人生如梦		1715		0.016039340868
什么		1749		5.03955297028e-05
仍然		1778		0.0125886340571
仔细		1801		0.00993373598155
他们		1804		0.00138697760474
他俩		1806		0.00593539824868
他妈的		1810		0.00325116277439
他演		1820		0.0171886609809
付出		1825		0.00670030718099
仙仙		1832		0.016039340868
仙女		1838		0.0101964054667
仙子		1840		0.0354749597055
以前		1863		0.000791574187227
以后		1865		0.00392673830521
价值观		1877		0.0119652226695
任何		1880		0.0104792473896
优点		1913		0.0211269035675
优酷		1919		0.00136270426167
会计		1941		0.0145895751376
伟大		1950		0.00623929677118
但是		2010		0.0007833177461
何必		2059		0.0123641731097
作死		2095		0.0107621452452
你们		2101		0.000866242262904
你好		2108		0.00449447198444
你妹		2109		0.00650871337383
使用		2131		0.00794296687928
依旧		2145		0.0150127621743
依然		2146		0.0116107269468
侮辱		2161		0.00598876584001
保留		2203		0.0131398094072
信息		2219		0.0107621452452
做作		2320		0.0136979568393
健康		2355		0.0101964054667
傻子		2396		0.0248343399539
傻帽		2398		0.0131398094072
儿子		2421		0.00271789212987
全剧		2520		0.0116900436768
八仙		2557		0.0177198680976
八仙过海		2558		0.0170679660235
八岁		2566		0.032078681736
公主		2582		0.00935202318782
六月		2628		0.0135609499821
共和国		2646		0.0177198680976
其他		2686		0.00390931777411
其实		2690		0.000501994443702
再次		2747		0.00722968025479
再说		2756		0.00456598561311
冤枉		2817		0.0101102431711
冲着		2856		0.0221218033728
冷冷的		2868		0.0177198680976
凄凉		2883		0.012263358802
几个		2911		0.00673994996501
几十		2918		0.0137917114813
几千		2927		0.0177198680976
几年		2941		0.0170858519399
几次		2950		0.0120858841238
出现		3040		0.00175996480473
出生		3041		0.0144593605096
刀锋		3073		0.0145895751376
分成		3092		0.0170679660235
刚刚		3145		0.00494672392487
别人		3196		0.00562914945687
别离		3220		0.0495503720201
到位		3229		0.00460228604916
到底		3236		0.00363621061834
剧本		3334		0.00854292596994
加油		3395		0.00688757800601
区别		3508		0.00644706422178
十几年		3547		0.0266850738213
十多		3556		0.0330335813467
千古		3579		0.0114345377034
卡卡		3692		0.00708067693508
厉害		3759		0.00356953298394
原来		3794		0.00281442781993
去演		3818		0.0228690754069
及时		3841		0.0135609499821
发动机		3912		0.0170679660235
发布		3923		0.0137917114813
发现		3934		0.00201040141035
变化		3998		0.00738516397907
变成		4015		0.00257020780025
古装		4077		0.0249571870847
只会		4092		0.00519628301579
只想		4097		0.0087176876571
只是		4098		0.00173440625808
叫嚣		4115		0.0165167906734
可以		4131		0.000121550158648
可怜		4144		0.00221629209371
可惜		4149		0.00150559537373
可救		4152		0.0165167906734
可爱		4158		0.0045325643504
可能		4168		0.000932564440631
同意		4313		0.00493933607356
同感		4314		0.0013114670785
同道中人		4330		0.0226266411908
后人		4357		0.00948683178356
后妈		4366		0.0121111842517
后悔		4368		0.00676652318892
后面		4387		0.00130420705116
吕洞宾		4412		0.265798021464
吸引力		4474		0.0255261726515
告诉		4500		0.00242838220723
味道		4533		0.00395342571258
呵呵		4534		0.0133149850055
哈哈		4604		6.09485593779e-05
哈哈哈		4605		0.00571759101774
哈哈哈哈		4606		0.00269641721703
哥哥		4621		0.132823260283
哪个		4630		0.00473856131862
哪有		4645		0.00864341180808
哪点		4649		0.0133441828735
哼哼		4670		0.0140383997875
唐朝		4685		0.00934659568257
唯一		4691		0.016822208549
啊啊啊		4713		0.0706403400634
啰嗦		4723		0.00854873202628
喜欢		4751		0.0001864634599
喷子		4770		0.00948683178356
嘻嘻		4799		0.11378655096
四季		4827		0.0127630863258
回去		4853		0.00585681129973
回味		4854		0.00676652318892
回复		4857		0.0058053634734
回忆		4863		0.00389307723798
回来		4869		0.00273949680129
回看		4871		0.0143033774544
因为		4880		0.000866242262904
固执		4906		0.242223685033
图片		4952		0.0262796188144
在意		4996		0.00833520218565
地区		5012		0.0108657919875
垃圾		5085		0.00120408476676
城堡		5096		0.0177198680976
基本		5115		0.00456598561311
堕落		5123		0.0116900436768
外形		5203		0.0125886340571
多人		5231		0.004288132303
多脑		5275		0.0170679660235
多遍		5280		0.0106614185213
大会		5318		0.0561535991498
大夫		5371		0.0114345377034
大家		5392		0.00207742274892
大爱		5452		0.0023888728302
大粪		5477		0.016039340868
大结局		5481		0.0164660726281
大陆		5524		0.00496686799077
天不怕地		5544		0.0170679660235
天然		5596		0.0106614185213
天真		5606		0.00794296687928
天空		5610		0.00833520218565
天龙八部		5630		0.0633807107025
太坏		5660		0.00722968025479
太快		5688		0.00719184326425
太慢		5694		0.0066676534176
太笨		5736		0.0100261084131
失去		5790		0.0126537318751
头像		5804		0.0164660726281
头脑		5820		0.00883492970946
夸张		5825		0.00396867333586
女人		5902		0.00444991671933
女孩子		5925		0.00719184326425
女神		5948		0.00410890943686
好不好		5989		0.00345700736276
好像		6012		0.000786718509844
好吃		6027		0.00895614681753
好听		6029		0.00366138082901
好多		6035		0.00122530478299
好好		6044		0.00284434888651
好帅		6057		0.00207857691095
好烦		6096		0.00813370875357
好看		6107		0.000196820233915
好色		6121		0.0110825590961
好赞		6133		0.0119652226695
如果		6160		0.000992408116482
如此		6163		0.00359195025444
妈妈		6183		0.00616056856266
妖怪		6198		0.0110825590961
妩媚		6210		0.0367900764059
妹子		6219		0.00680009678996
姐姐		6232		0.0248450058708
姑娘		6239		0.00430487969774
嫉妒		6335		0.00653994119014
存在		6374		0.00546457599336
孤独		6405		0.00789682995217
完全		6499		0.0016544354444
完美		6512		0.0126657488852
实在		6562		0.00275495866655
实际		6579		0.00758953744532
害人		6624		0.0203928109333
家具		6643		0.0140383997875
容易		6666		0.00299781296237
导演		6749		0.0058508420992
小时候		6907		0.0124168046992
小狗		6944		0.0140383997875
少女		7038		0.00798970692054
就是		7077		0.0
就行了		7084		0.00590901021569
就让		7086		0.0139457257407
尴尬		7088		0.0115600089015
居然		7124		0.00266129401435
