term		index		tf-idf
一下		8		0.00655631546272
一个		16		0.0
一些		33		0.00452535646072
一件		40		0.0105869526751
一分		57		0.0174243788963
一分钟		58		0.0109496647937
一半		76		0.00793254151496
一台		85		0.017201438555
一块		104		0.0104149815922
一堆		108		0.0482752150288
一套		120		0.0105869526751
一定		126		0.0113797285849
一家		127		0.0163579165073
一把		165		0.00887450146636
一样		209		0.000370724489978
一次		218		0.00373733522934
一点		234		0.000808769752514
一百年		255		0.0695027922974
一直		259		0.00604111788409
一种		265		0.0103108272211
一起		312		0.00194246935536
一集		338		0.00672808432854
七个		354		0.0179023910782
七十多		362		0.0248551173627
七号		364		0.0231675974325
万一		375		0.0157043971578
万恶		391		0.0363192879441
三个		405		0.00527530773104
三只		425		0.022497893184
三次		451		0.0157043971578
三清		455		0.0239407142491
上下		472		0.0155451668995
上天		484		0.0163972669526
上帝		493		0.0131101840799
下去		544		0.0109904111731
下垂		548		0.021907172172
不了		597		0.0021011016279
不会		605		0.00284265397861
不出		631		0.0133068889724
不同		662		0.0104300048258
不好		689		0.00278257041436
不如		693		0.00529011237059
不屈		707		0.0239407142491
不得不		723		0.00779698375304
不怎么		732		0.00558821575362
不怕		734		0.00702386693639
不想		739		0.0111032466294
不是		769		0.000204995980524
不曾		772		0.0184308090298
不看		819		0.00438794151239
不管		835		0.00409186876029
不累		838		0.0358047821564
不能		851		0.00256371700644
不行		863		0.00583111260022
不要		865		0.000687901400808
不见		870		0.00912957330695
不该		883		0.00904309992572
不过		899		0.000497120927282
不错		914		0.000914516056023
专用		962		0.0204643511069
世界		974		0.018910910064
世纪		977		0.0246191718481
东方		993		0.0444510928175
东西		1002		0.00506679869639
两人		1019		0.00814300589992
两分钟		1022		0.0613930533206
个头		1084		0.0165865472222
个性		1086		0.00814300589992
中国		1107		0.0222138328193
中间		1147		0.00642996259721
为什么		1165		0.00071140651878
主演		1204		0.021939707562
主角		1212		0.005410529948
之一		1239		0.00836269058913
之下		1241		0.0296340618783
之后		1253		0.00359067764926
之所以		1269		0.0136172146564
之类		1282		0.0198636982239
乐器		1299		0.0463351948649
书上		1347		0.0163972669526
买个		1360		0.018159643972
了解		1398		0.0265515270975
二十一		1439		0.0231675974325
二家		1463		0.0213787542204
二次元		1475		0.0239407142491
五千年		1525		0.100314551822
亚洲		1551		0.0167832521147
亚裔		1553		0.0231675974325
亲生		1616		0.0127385080057
人品		1652		0.0129209038104
人士		1655		0.0353153844262
人家		1665		0.00140826452487
