term		index		tf-idf
一万个		4		0.0205693909494
一下		8		0.0029105179407
一下子		10		0.0100090602953
一个		16		0.0
一个月		25		0.0109290868868
一些		33		0.00401784546272
一句		83		0.00350713748496
一回		99		0.0134027716026
一定		126		0.01010351146
一家		127		0.0072617020547
一家人		129		0.00914800243441
一对		132		0.00555337565094
一年		146		0.0072617020547
一样		209		0.000329148371604
一次		218		0.0132727978662
一点		234		0.00143613521221
一直		259		0.00643634019755
一般		296		0.00245598015129
一起		312		0.00689849893917
一路		314		0.0245674017648
一遍		328		0.0234184548947
一部		330		0.0012935721453
一集		338		0.00398236077487
三个		405		0.00468369097894
三姐		440		0.0882706336067
三遍		467		0.0341704205085
上面		534		0.0121230149622
下去		544		0.00650523688739
下来		556		0.00575429112703
不下		586		0.0119045041504
不会		605		0.00462706784836
不住		608		0.00983441552052
不到		634		0.00269069016228
不可		648		0.017367483218
不合理		660		0.0105113240759
不得		722		0.00934816516417
不怎么样		733		0.00729385288725
不怕		734		0.00623615225586
不敢		761		0.0057315142438
不是		769		0.000100417120789
不然		799		0.0103939116043
不知		820		0.00481118474621
不管		835		0.00363297266752
不能		851		0.00227620052286
不要		865		0.00366452660164
不该		883		0.00802893171418
不起		894		0.022780280339
不錯		912		0.0166183443172
不错		914		0.00101494330286
专属		957		0.0158946684951
东西		1002		0.00599808783521
两个		1018		0.00124353936092
两人		1019		0.00722978169606
两句话		1027		0.0759246537935
两遍		1061		0.0341704205085
严重		1073		0.00773441970812
中国		1107		0.00455136678661
为了		1162		0.00317731313628
为什么		1165		0.000757948191291
为难		1177		0.0158946684951
主人公		1181		0.0134027716026
主动		1185		0.0239926383513
主持人		1199		0.0156774121898
主角		1212		0.0120093706381
之一		1239		0.00742482912259
之前		1250		0.00262235832067
之后		1253		0.00318798928358
也好		1334		0.0101162045001
也许		1337		0.0124215594062
乱说		1389		0.019443357177
事事		1411		0.0168882979353
事件		1412		0.0117263655575
二姐		1456		0.180002078035
二部		1493		0.0139431758388
五遍		1546		0.0464107936889
产生		1577		0.0231101603452
亲们		1595		0.0256163470836
亲手		1610		0.0156774121898
亲身		1621		0.0371135190325
人命		1650		0.0158946684951
人好		1661		0.0105782858033
人家		1665		0.00187549509547
人才		1682		0.01188165217
人敢		1685		0.0199747928886
人选		1735		0.0174828959961
什么		1749		6.27607004932e-05
今年		1768		0.00914800243441
从来不		1792		0.0218581737735
