term		index		tf-idf
一下		8		0.000414933908465
一个		16		0.0
一分钱		59		0.00722296953227
一切		60		0.00234732492316
一千		71		0.00761840871756
一句		83		0.00299994082251
一场		103		0.00841217794056
一女		121		0.00710751285533
一定		126		0.00259270729559
一家		127		0.00310576310854
一家人		129		0.00391251641332
一对		132		0.00237512763463
一年		146		0.00310576310854
一心		155		0.00584430091466
一把		165		0.00336987895112
一晃		189		0.00747727364828
一样		209		0.000281547455973
一直		259		0.00504673297617
一种		265		0.00978822296457
一篇		276		0.00761840871756
一般		296		0.0010504000979
一起		312		0.000368803060016
一辈子		323		0.00888215237707
一遍		328		0.00200317150781
一部		330		0.00221299558526
一顿		341		0.00464330245465
一颗		343		0.014410304124
一首		345		0.00689568898186
三个		405		0.00400634301563
三十多岁		418		0.00943813431612
三年		445		0.00470574909542
上学		486		0.0148260041982
上学时		487		0.00943813431612
上来		503		0.004064953901
上瘾		514		0.00670508484784
下三滥		536		0.0170860700114
下载		575		0.004260364047
不为过		590		0.0166374457564
不仅		602		0.00443957919702
不会		605		0.000539714813511
不值		614		0.00538501937442
不像		618		0.00213840861043
不及		642		0.00734588004225
不合理		660		0.00449559652694
不多		678		0.00552615444369
不如		693		0.00301318982158
不少		705		0.00516403112171
不弃		718		0.00584430091466
不想		739		0.0016864765755
不愿		743		0.00590290405885
不断		765		0.00477031297034
不是		769		6.71054343699e-05
不爽		803		0.0033542043613
不看		819		0.00166621548234
不离		830		0.00596336792806
不管		835		0.00310757792048
不能		851		0.000973510006097
不要		865		0.000522428095778
不要脸		868		0.00456797628718
不说		885		0.0113141440321
不负责任		889		0.0124529372087
不过		899		0.000566309224926
不配		910		0.00652554622404
不错		914		0.000303857334062
世上		966		0.00411084652919
世界		974		0.00430857855031
东厂		991		0.0087973391217
东西		1002		0.00577198561786
两个		1018		0.00159555100529
两人		1019		0.0061842221301
两部		1063		0.00332323698123
两集		1065		0.00340162055109
丫丫		1091		0.0251933729766
丫头		1092		0.00428078293244
中国		1107		0.00129771844606
中药		1144		0.0181818233573
临死		1155		0.00831872287821
为了		1162		0.00169863446762
为什么		1165		0.000135069776168
为啥		1167		0.00162170205899
主演		1204		0.00333243096469
之后		1253		0.00409042099199
之情		1265		0.0209959722144
也好		1334		0.00432660752233
也许		1337		0.00265629329486
习惯		1339		0.00542236086827
事实		1418		0.00425555803503
事情		1421		0.00172501969837
二十		1438		0.0063730372063
二遍		1489		0.00909091167865
交流		1566		0.00590290405885
亲人		1594		0.00562641190259
亲切		1598		0.00525362576839
亲吻		1599		0.015873110377
人们		1634		0.00343390016983
人去		1644		0.00596336792806
人家		1665		0.00053475465613
