term		index		tf-idf
一万倍		5		0.0245623020804
一下		8		0.00224218040244
一个		16		0.0
一包		69		0.020583816333
一半		76		0.0081384990827
一句		83		0.00405269874521
一坨		107		0.0178767790117
一声		110		0.0249263752655
一天		115		0.00651913981279
一对		132		0.0192517333256
一开		150		0.0224759618705
一条		200		0.00998386658825
一样		209		0.00123613699049
一桌		211		0.0255004464175
一次		218		0.00766874003203
一段		225		0.00779760968391
一点		234		0.000414884175301
一片		237		0.0128007216039
一直		259		0.00247918689189
一笑		270		0.0134505720402
一箩筐		274		0.0245623020804
一脸		293		0.0105710420952
一起		312		0.00199290290974
一路		314		0.0425835651149
一辈子		323		0.0079994217493
一遍		328		0.0162368215971
一道		329		0.0756373588965
一部		330		0.00298959378273
一部分		331		0.0148005799783
一集		338		0.00690276981632
三个		405		0.0216490954628
三观		464		0.0129781718811
上海		508		0.0244476333109
下属		549		0.018116149989
下集		580		0.0198474840612
下面		584		0.00881553155833
不下		586		0.0137563381075
不了		597		0.00646696155541
不仅		602		0.0119950879738
不会		605		0.000972153197634
不光		620		0.0153427175777
不全		623		0.0198474840612
不再		627		0.0120702067981
不出		631		0.0136523841056
不到		634		0.0155462349155
不够		679		0.00471481801916
不好		689		0.00999185614438
不宜		701		0.0765013392525
不少		705		0.00697622509422
不带		712		0.0139707669706
不播		755		0.044951923741
不是		769		8.70283117994e-05
不曾		772		0.0189093397241
不火		792		0.0595424521837
不爽		803		0.0090625653041
不看		819		0.00900373679891
不知		820		0.0111192004691
不算		833		0.0177931309727
不能		851		0.00075150868702
不腻		855		0.0259563437622
不行		863		0.00897376416977
不要		865		0.00352880908906
不见		870		0.00936661016447
不赖		893		0.0156368289445
不过		899		0.00153008397235
不错		914		0.00105554273844
不高		926		0.0697162311505
专业		952		0.00850358465174
东亚		985		0.0255004464175
东西		1002		0.00346556745318
两位		1021		0.025091036317
严重		1073		0.00893756608641
个个		1078		0.00839131369424
个人		1080		0.00535404215151
中国		1107		0.0105187313267
中间		1147		0.00659690776286
为了		1162		0.00183578388582
为什么		1165		0.000510914049768
为啥		1167		0.00438159969706
主演		1204		0.00900373679891
主要		1208		0.0164878294731
久久		1231		0.0372622684747
之类		1282		0.0101897159611
之间		1287		0.00803384025946
乌云		1290		0.0255004464175
乐队		1307		0.0214434011581
也罢		1336		0.0178767790117
事情		1421		0.00466074871517
二位		1436		0.0438676485422
二十年		1449		0.014673522953
二号		1451		0.0236961246239
云霄		1513		0.0168229995143
交代		1558		0.0137563381075
交通站		1571		0.142614674072
亮光		1586		0.0255004464175
人学		1664		0.0245623020804
人家		1665		0.00505689864061
人演		1707		0.0094115497347
人物		1709		0.0177607401064
什么		1749		0.000174056623599
今儿		1765		0.0255004464175
今后		1766		0.0475382246906
介绍		1777		0.00769959628079
从未		1790		0.0189093397241
他们		1804		0.00199598258277
仙仙		1832		0.253902221583
以为		1862		0.00174294275868
以前		1863		0.00113914477442
以后		1865		0.00565092128203
以外		1866		0.0322242806097
优酷		1919		0.00196105111033
伙计		1922		0.0595424521837
会战		1933		0.119084904367
估计		1994		0.0147356186915
但是		2010		0.00112726303053
位置		2015		0.0331335892893
体内		2033		0.0404049803978
作品		2085		0.00703277014768
你们		2101		0.00685629281124
做作		2320		0.0197125628975
傻子		2396		0.0285910369905
兄弟		2436		0.0108245477314
先天		2451		0.0230820201439
光芒		2484		0.0202024901989
入木三分		2511		0.0428868023162
入神		2514		0.0255004464175
全部		2547		0.00786400477393
八国联军		2563		0.0245623020804
八路		2576		0.0273047682111
八路军		2577		0.0135504887346
公司		2593		0.00983470982346
其他		2686		0.00562585160784
其它		2689		0.0232702253845
其实		2690		0.000722414091515
内涵		2727		0.0263239219851
准备		2887		0.00873575402102
几个		2911		0.00775950394179
几条		2947		0.0344380125039
几百人		2957		0.0461640402878
几百年		2959		0.0372622684747
出来		3032		0.00580837845422
分钟		3105		0.00408465877394
刘德华		3128		0.0162808619149
删减		3178		0.0774383608986
别人		3196		0.00694357752118
别看		3218		0.0118480623119
别说		3224		0.0166356092286
别逗		3225		0.0475382246906
到位		3229		0.00662309381471
到处		3231		0.00936661016447
刻画		3268		0.0267051172741
前面		3306		0.00964938309571
剑客		3309		0.020583816333
剧情		3325		0.00172334651861
剧里		3351		0.00582240874237
加点		3396		0.0576103532727
努力		3426		0.00857981638801
包括		3472		0.0209183558972
十遍		3569		0.0372622684747
半年		3606		0.0168229995143
单手		3645		0.0245623020804
博大精深		3679		0.0219338242711
卧底		3711		0.0118480623119
卧槽		3712		0.00575543753993
印象		3727		0.0194752422604
厅长		3750		0.0255004464175
历史		3751		0.0347999281085
原來		3777		0.0491246041608
原来		3794		0.00607531320966
县城		3822		0.0396949681225
双手		3851		0.0688760250079
双眼		3855		0.0195153979975
反派		3888		0.0781902601059
发放		3928		0.0255004464175
发现		3934		0.00144657209523
发誓		3951		0.018116149989
发达		3954		0.0132563773679
变大		4002		0.0214434011581
变成		4015		0.00739750949962
口头语		4045		0.051000892835
口香糖		4057		0.0198474840612
只是		4098		0.00166397528495
只有		4099		0.00302842815397
只能		4105		0.0111020138844
可以		4131		0.000116614235523
可怕		4143		0.0143538251451
可恶		4147		0.00828144016555
可惜		4149		0.00433336793963
可是		4154		0.0021556538518
可爱		4158		0.00130455163339
可笑		4164		0.0181251306082
可能		4168		0.00134204213136
台词		4184		0.00524890941194
吃饭		4245		0.0434143168586
同意		4313		0.0118468973347
同感		4314		0.00188731630391
同道中人		4330		0.0162808619149
后悔		4368		0.00973762113021
吓死		4407		0.0122238166555
吴樾		4464		0.0230820201439
吴越		4466		0.0808099607955
呈现出		4494		0.0475382246906
告诉		4500		0.0034946552658
呵呵		4534		0.000399196516554
和谐		4566		0.0259563437622
咖啡		4569		0.0409571523167
咱俩		4580		0.109669121356
品牌		4593		0.0516570187559
哈哈		4604		0.0010525239561
哈哈哈		4605		0.00705267052692
哈哈哈哈		4606		0.0116411435542
响彻		4611		0.0255004464175
响起		4612		0.0198474840612
哥看		4624		0.0255004464175
哪部		4653		0.0134505720402
哪集		4657		0.0154876721797
唯一		4691		0.0121043177456
啊哈		4711		0.0145495278426
喜剧		4744		0.0811850453702
喜感		4750		0.0125455181585
喜欢		4751		7.25235931661e-05
嘴唇		4788		0.0131619609926
四川人		4832		0.0219338242711
四川话		4833		0.0475382246906
回复		4857		0.00835442788695
回头		4858		0.0101897159611
因为		4880		0.00186989803943
团长		4892		0.189143861954
国内		4916		0.0105710420952
土匪		4969		0.0249263752655
土豆		4974		0.0044845140893
在我心中		4997		0.0162808619149
地下		5007		0.0376365544755
地下党		5008		0.0499076041575
地方		5020		0.00547670267595
坐下		5060		0.0198474840612
坑爹		5071		0.00950262375972
垃圾		5085		0.0138622698127
堪忧		5124		0.0202024901989
复习		5166		0.0340343883731
夏沫		5182		0.0214434011581
外传		5188		0.0178767790117
外国		5196		0.0225973651213
多分钟		5235		0.0219338242711
多好		5245		0.00824533090801
多少		5247		0.0113351685005
多有		5261		0.03529610066
多贵		5278		0.0255004464175
多遍		5280		0.0153427175777
大个		5307		0.020583816333
大佐		5321		0.036232299978
大大的		5370		0.0159487758511
大山		5401		0.0202024901989
大洋		5441		0.0195153979975
大火		5445		0.0230820201439
大爷		5458		0.0106853923141
大腕		5493		0.0237691123453
天地		5558		0.0432853516103
天天		5563		0.0153303002485
天才		5581		0.0133525586371
天界		5604		0.0237691123453
天空		5610		0.0719705278425
天边		5620		0.020995679934
太君		5657		0.0195153979975
太好了		5669		0.00505173785318
太慢		5694		0.0191906776923
太棒了		5704		0.00846588816019
太爷		5717		0.0950764493811
太赞		5759		0.0145495278426
太逗		5765		0.0100857619592
太高		5778		0.0325617238297
失望		5795		0.0142955184953
头像		5804		0.0355441869358
夸张		5825		0.00571126947403
奸诈		5983		0.0499076041575
好像		6012		0.00113215702823
好几遍		6018		0.00766733568556
好听		6029		0.00526904856909
好多		6035		0.00705328477427
好多遍		6039		0.0186441193726
好好		6044		0.00204663392452
好帅		6057		0.00299125472326
好开心		6059		0.0148005799783
好意思		6076		0.022340074316
好汉		6092		0.0174290577876
好玩		6100		0.0235920143218
好看		6107		0.000479331942002
好笑		6111		0.00723571947644
好长		6140		0.0124631876327
如同		6152		0.0183672021247
子弹		6357		0.00973762113021
字体		6366		0.0224759618705
孤独		6405		0.0113642318303
孩子		6435		0.0102260437148
宇宙		6449		0.0145495278426
完全		6499		0.00476175580638
完整		6507		0.0128886818327
完整版		6508		0.0510515825597
完美		6512		0.0121514166661
宝贝		6551		0.00914761762207
实在		6562		0.00198231373597
容易		6666		0.025884696792
富国		6685		0.0245623020804
对待		6718		0.0126291874505
导演		6749		0.00601419687398
将军		6772		0.0234102424582
小喽啰		6835		0.0245623020804
小妖		6848		0.0348581155752
小孩		6865		0.00532994333996
小时候		6907		0.00446721811307
小石头		6962		0.020583816333
小聪明		6979		0.0461640402878
少将		7041		0.0372622684747
尤其		7069		0.0530716070264
就够		7075		0.0168229995143
就是		7077		0.0
就算		7081		0.019543402374
尼玛		7101		0.00210085516473
屏蔽		7133		0.0183672021247
山东		7148		0.0296011599567
崩溃		7192		0.017219006252
左手		7215		0.0139707669706
差点		7248		0.0177117780102
差距		7250		0.0432093664913
差远了		7251		0.0121464385344
师团		7305		0.0372622684747
