term		index		tf-idf
一下		8		0.00356884413089
一不小心		11		0.01461739685
一个		16		0.0
一人		34		0.00925971514125
一件		40		0.0172886055285
一千		71		0.032762944512
一双		78		0.0126927108606
一口		81		0.00855015965371
一天		115		0.0311292443292
一定		126		0.00185832169618
一家		127		0.0133563252071
一家人		129		0.0084128827229
一家子		130		0.0248889006181
一对		132		0.00510711473926
一帮		142		0.00874066120891
一年		146		0.0133563252071
一方		179		0.0150488528978
一时		187		0.024651490085
一样		209		0.00045404775555
一点		234		0.00264145909474
一片		237		0.020374712096
一生		244		0.00644900940142
一直		259		0.00197304186114
一看		260		0.00370922109557
一瞬间		262		0.0120981840041
一种		265		0.00420942243647
一般		296		0.00677586384483
一辆		320		0.0518279960232
一辆车		321		0.0189164656415
一辈子		323		0.0190988352204
一部		330		0.00118962263402
一顿		341		0.0399370173783
三万		403		0.0195477196048
三口		424		0.0315909357372
三年		445		0.070829711001
三集		470		0.0123257450425
上下		472		0.0126927108606
上学		486		0.0106265313157
上市		492		0.0367392971724
上诉		522		0.0202943345756
上面		534		0.0055744138601
下载		575		0.0137412623864
下辈子		576		0.0491444167679
不了		597		0.00343112114834
不会		605		0.00193420165362
不卡		639		0.0092047472696
不同		662		0.0255484620496
不好		689		0.00113599171843
不带		712		0.0111185276735
不想		739		0.00362634380172
不是		769		0.000115434690063
不止		780		0.0173843971457
不用		807		0.00299124291946
不算		833		0.00708026336471
不管		835		0.0133641298006
不耐烦		847		0.0202943345756
不能		851		0.0017942472631
不行		863		0.00476113422962
不要		865		0.00393172588385
不觉		872		0.0698234628512
不该		883		0.00738373884198
不过		899		0.00162360744881
不进		901		0.0157954678686
不错		914		0.000653368790288
不顶		921		0.0183696485862
专门		964		0.00778806245293
世界		974		0.012352686342
东西		1002		0.00413706789114
两回事		1031		0.0195477196048
两根		1049		0.0202943345756
两集		1065		0.0146286592775
中国		1107		0.00558083439951
中有		1133		0.0560329827529
中间		1147		0.00525009841443
为了		1162		0.00146099451662
之前		1250		0.00241162955163
也罢		1336		0.0142270973793
也许		1337		0.00571169079091
事情		1421		0.0148368843823
二代		1435		0.0092047472696
二十		1438		0.0548144559064
五百年		1544		0.121766007454
人人		1632		0.00954619870638
人口		1646		0.0150488528978
人家		1665		0.00172478313147
人民币		1702		0.0463165202868
人生		1714		0.00452780707446
什么		1749		0.000167380300591
他们		1804		0.000953092452076
代码		1848		0.0405886691512
以上		1860		0.0512867926053
以前		1863		0.00362631850497
以后		1865		0.0067458635006
以外		1866		0.0256454464147
优酷		1919		0.00468206242759
伟大		1950		0.00714578548177
传说		1965		0.0213386801328
估计		1994		0.00293180726141
但是		2010		0.00269137089466
你们		2101		0.00148814400396
佩服		2121		0.00550746340506
使用		2131		0.00909697670902
依然		2146		0.0132976146338
俩个		2224		0.0123257450425
值钱		2271		0.0310623594468
假如		2286		0.0233556212573
做爱		2336		0.0367392971724
偷东西		2363		0.0310623594468
傲娇		2382		0.0296548903925
像是		2410		0.0105418767656
儿子		2421		0.012451066096
兄弟		2436		0.0215365830949
光荣		2485		0.0148274451963
全世界		2517		0.00948727617971
八十年代		2560		0.0341311324842
八年		2567		0.041314313957
公务员		2592		0.103792116374
公司		2593		0.00782687833551
公安局		2600		0.0296548903925
关心		2654		0.0284618285391
关系		2663		0.0131567829837
其他人		2687		0.00810940724562
内地		2718		0.0079056316271
内部		2733		0.0123257450425
冰雪		2849		0.0140450654134
凑活		2905		0.0202943345756
几个		2911		0.0123506833219
几千万		2928		0.0178873217606
几年		2941		0.0244602551404
几次		2950		0.0138418059717
出去		3008		0.007015773135
出手		3030		0.105916223327
出来		3032		0.00165091193421
出狱		3039		0.0367392971724
出错		3059		0.0152829191719
刀子嘴		3068		0.0202943345756
分享		3081		0.0256454464147
分手		3093		0.0277791454238
分钟		3105		0.00975223301132
刑事		3109		0.0511966987263
刑法		3111		0.101471672878
刚刚		3145		0.00566541860421
刚才		3152		0.00998425434457
判刑		3181		0.0367392971724
别人		3196		0.000920998813506
别太		3201		0.0135430033932
别的		3217		0.00388412504412
制定		3244		0.0405886691512
制片人		3251		0.0982888335359
前有		3293		0.075665862566
前进		3304		0.0300977057956
前面		3306		0.00383969374077
剧情		3325		0.000457170700278
剧拍		3328		0.0160779967787
剧本		3334		0.00978410205615
加上		3387		0.0367444359261
动情		3413		0.0170655662421
势力		3441		0.0123257450425
北京		3492		0.0292573185551
十几万		3543		0.0178873217606
十年		3563		0.0637223702824
千万		3572		0.00972823067231
千刀		3575		0.0195477196048
半辈子		3613		0.0174558657128
单位		3640		0.0116778106287
卖掉		3661		0.0367392971724
即发		3735		0.0195477196048
原因		3785		0.0105001968289
县长		3827		0.050127752226
双手		3851		0.0411108419298
反正		3887		0.00533410228217
发个		3904		0.0152829191719
发型		3916		0.00449310309598
发现自己		3935		0.0152829191719
变态		4011		0.00592664044829
只不过		4090		0.00571169079091
只能		4105		0.00441772627317
只要		4107		0.0037235144607
叮当		4125		0.0178873217606
可以		4131		0.000232016360933
可爱		4158		0.0114203914607
可能		4168		0.00534026965303
可见		4170		0.01461739685
合理		4278		0.0218957522168
同情心		4312		0.033418501484
同感		4314		0.00901203717637
同样		4317		0.00659072059899
同问		4331		0.02442076807
名字		4345		0.00219898365061
后悔		4368		0.00774961104411
后来		4373		0.00536015442932
向上		4393		0.174558657128
向前		4395		0.0155311797234
否则		4422		0.00960598144626
含羞草		4429		0.0608830037268
告诉		4500		0.0027811945732
呵呵		4534		0.0012707899361
哈哈		4604		0.00034901796365
哈哈哈		4605		0.00187093790414
哎呀		4613		0.0253562748227
哪个		4630		0.0217080507095
哪有		4645		0.0247479679506
哪里		4654		0.00194086739045
商场		4706		0.016381472256
善良		4734		0.023079379758
喜欢		4751		7.5032548541e-05
喷子		4770		0.0108651451138
嘲笑		4785		0.04385219055
嘴唇		4788		0.0523742282156
回复		4857		0.0132976146338
回头		4858		0.0486564434737
回家		4860		0.0182294276409
因为		4880		0.000496048001318
围着		4901		0.0133884550536
围绕		4902		0.0142270973793
国内		4916		0.0084128827229
国家		4925		0.0239039157445
土匪		4969		0.00991873222751
在家		4995		0.00954619870638
地址		5015		0.0305658383437
地球		5027		0.00948727617971
坏人		5048		0.00451041832242
坐牢		5063		0.0251333990702
坚强		5077		0.00864430276427
基本		5115		0.0209174558612
基本上		5116		0.0100508419085
塑造		5129		0.00948727617971
士兵		5144		0.00966664988852
处分		5154		0.0195477196048
处处		5157		0.0105499861908
多少		5247		0.00180420137164
多月		5260		0.0189164656415
大好人		5375		0.0170655662421
大家		5392		0.00237924526804
大度		5407		0.0157954678686
大爱		5452		0.00820783499191
大白天		5468		0.0148274451963
大连		5512		0.037832931283
天下		5539		0.016588976475
天天		5563		0.0122005017988
天底下		5576		0.0310623594468
天气		5591		0.0392874821516
天津		5592		0.0150488528978
太假		5646		0.0172776187414
太卡		5653		0.00659072059899
太大		5665		0.00778806245293
太好了		5669		0.00804077360075
太平		5682		0.0292347937
太快		5688		0.0164734491945
太能		5745		0.0117789279872
太萌		5752		0.0155311797234
太阳		5770		0.00774961104411
夫人		5781		0.00864430276427
女人		5902		0.000849405295025
女神		5948		0.0047058805626
女警		5954		0.0119889763335
女警察		5956		0.0274072279532
好丑		5991		0.0140023993715
好久		5993		0.021536831765
好人		6004		0.0230381624446
好假		6010		0.007015773135
好像		6012		0.000901018482059
好友		6025		0.0248889006181
好听		6029		0.00419333186586
好好		6044		0.00162879790173
好好学习		6046		0.0321559935574
好孩子		6050		0.0157954678686
好心		6063		0.0113886285165
